****Global Input****
(31:122287)
(105:91395)
(232:44597)
(386:81996)
(996:49013)
(1248:109495)

****Global Output****
(1316:134432)
(1554:141280)

****Biased tasks****
task(id(5);cost(83);duration(21);in([[31:122287]#[105:91395]#[232:44597]#[386:81996]#[996:49013]#[1248:109495]]);out([[1133:39285]#[1369:21751]#[1584:49737]#[1643:69260]]);mutual_exclusions([]))
task(id(84);cost(29);duration(51);in([[1369:10876]]);out([[295:43909]#[1532:101039]]);mutual_exclusions([]))
task(id(152);cost(50);duration(48);in([[1133:9821]#[1532:2]]);out([[781:72848]#[1443:54282]]);mutual_exclusions([]))
task(id(183);cost(47);duration(14);in([[1443:13571]#[1532:12630]#[1643:4]]);out([[372:41787]#[881:28658]#[990:44069]#[1553:34864]]);mutual_exclusions([]))
task(id(276);cost(64);duration(55);in([[781:71]#[990:1]#[1532:98]]);out([[24:80509]#[349:37456]]);mutual_exclusions([]))
task(id(187);cost(55);duration(37);in([[24:19]#[781:2]#[1532:3]]);out([[132:94127]#[271:127526]#[425:47994]#[1267:128437]]);mutual_exclusions([]))
task(id(195);cost(59);duration(41);in([[24:1258]#[1267:16055]]);out([[29:102161]#[211:42353]#[387:49758]]);mutual_exclusions([]))
task(id(88);cost(94);duration(33);in([[29:798]#[1133:10]]);out([[274:133955]#[1334:128642]]);mutual_exclusions([]))
task(id(51);cost(52);duration(24);in([[274:16744]#[1443:13570]]);out([[948:58767]#[1073:36952]#[1287:41958]]);mutual_exclusions([]))
task(id(204);cost(27);duration(28);in([[24:10]#[948:3673]#[1267:4014]]);out([[421:30914]#[797:72591]#[832:72333]#[1016:116660]]);mutual_exclusions([]))
task(id(46);cost(38);duration(30);in([[274:8]#[832:2]#[990:43]#[1073:577]#[1532:25259]]);out([[192:126145]#[490:74773]#[603:131393]#[675:36825]]);mutual_exclusions([]))
task(id(266);cost(59);duration(47);in([[421:15457]#[490:9347]#[1073:1]]);out([[606:107249]#[1317:95872]]);mutual_exclusions([]))
task(id(48);cost(43);duration(26);in([[24:79]#[606:6]#[1073:4619]]);out([[396:112841]#[610:149073]#[739:114980]]);mutual_exclusions([]))
task(id(173);cost(69);duration(56);in([[24:2516]#[211:5294]#[610:37268]#[990:5509]#[1073:2]]);out([[290:148013]#[927:141167]#[1228:78544]]);mutual_exclusions([]))
task(id(194);cost(61);duration(35);in([[606:26812]#[739:57490]#[1073:5]#[1133:2455]#[1228:19636]#[1532:395]]);out([[496:115980]#[653:128029]#[1006:143897]#[1327:104348]]);mutual_exclusions([]))
task(id(227);cost(62);duration(21);in([[490:2337]#[948:115]#[1006:35]#[1267:502]]);out([[353:59870]#[932:24092]#[1547:37056]]);mutual_exclusions([]))
task(id(270);cost(37);duration(48);in([[274:65]#[353:935]#[606:53]#[781:4553]#[797:36296]#[1532:25]#[1553:2179]]);out([[596:79390]#[819:142374]#[859:69699]#[1385:112728]]);mutual_exclusions([]))
task(id(180);cost(36);duration(30);in([[596:620]#[653:64015]#[832:1]#[1228:19636]]);out([[60:128093]#[104:20821]#[1177:101711]]);mutual_exclusions([]))
