****Global Input****
(489:69922)
(647:59521)
(1167:108703)
(1303:26832)
(1511:123508)
(1552:80753)

****Global Output****
(890:71506)
(1362:36514)

****Biased tasks****
task(id(112);cost(62);duration(55);in([[647:59521]#[1303:26832]#[1552:80753]]);out([[236:134490]#[912:94015]#[1396:82321]]);mutual_exclusions([]))
task(id(165);cost(81);duration(56);in([[1396:2572]]);out([[474:68415]#[1027:104604]#[1046:111812]]);mutual_exclusions([]))
task(id(155);cost(93);duration(26);in([[1046:437]#[1396:322]]);out([[774:66668]#[1562:51252]]);mutual_exclusions([]))
task(id(57);cost(64);duration(10);in([[236:132]#[774:130]]);out([[303:20750]#[420:148804]#[1092:46888]#[1594:134500]]);mutual_exclusions([]))
task(id(218);cost(94);duration(30);in([[474:8552]#[1092:1466]]);out([[178:112332]#[265:104429]#[955:77278]#[1363:88035]]);mutual_exclusions([]))
task(id(300);cost(32);duration(19);in([[265:26107]#[1092:2931]]);out([[99:84322]#[1166:79944]#[1323:138829]#[1423:39763]]);mutual_exclusions([]))
task(id(266);cost(62);duration(40);in([[178:2]#[236:16811]#[474:2]#[774:65]#[1092:1]#[1323:2]]);out([[419:140118]#[1013:73385]#[1644:130743]]);mutual_exclusions([]))
task(id(239);cost(98);duration(59);in([[99:21080]#[236:8405]#[419:1]#[420:9300]#[1046:1]#[1363:5]]);out([[448:131959]#[1157:63528]#[1254:62506]#[1437:126610]]);mutual_exclusions([]))
task(id(180);cost(83);duration(31);in([[178:110]#[419:273]#[448:65]#[774:1042]#[1046:3494]#[1166:10]]);out([[423:69913]#[452:111123]#[797:133429]#[991:39109]]);mutual_exclusions([]))
task(id(291);cost(94);duration(55);in([[474:8552]#[797:4170]#[1092:11]#[1323:4338]]);out([[36:48865]#[515:99846]#[1128:93922]#[1560:137980]]);mutual_exclusions([]))
task(id(270);cost(19);duration(47);in([[236:8]#[420:146]#[423:9]#[774:4]#[1363:1]#[1560:270]]);out([[336:66482]#[1248:126771]]);mutual_exclusions([]))
task(id(297);cost(71);duration(58);in([[797:2084]#[1128:2935]#[1166:624]#[1248:1]#[1254:31253]#[1396:2]#[1644:32686]]);out([[373:60804]#[715:16973]#[1320:100493]#[1365:62405]]);mutual_exclusions([]))
task(id(97);cost(93);duration(17);in([[265:26107]#[373:950]#[419:4378]#[448:16]#[797:8]#[1092:1]#[1166:3]#[1396:5145]#[1560:2156]]);out([[45:24808]#[49:36846]#[488:21757]]);mutual_exclusions([]))
task(id(151);cost(20);duration(43);in([[373:1900]#[488:6]#[774:2]#[797:1]#[1092:5]#[1323:17]#[1363:1375]#[1396:1]]);out([[119:101104]#[227:77040]#[1608:25060]]);mutual_exclusions([]))
task(id(106);cost(17);duration(44);in([[119:99]#[178:1]#[373:7]#[488:1359]#[797:261]#[1323:271]]);out([[787:91165]#[921:83917]]);mutual_exclusions([]))
task(id(292);cost(85);duration(45);in([[49:72]#[419:1]#[787:11396]#[797:1043]#[1248:124]#[1320:1570]#[1323:1]#[1396:81]#[1437:31652]]);out([[763:108956]#[879:20151]#[1024:139192]]);mutual_exclusions([]))
task(id(103);cost(53);duration(17);in([[119:3159]#[420:1]#[474:33]#[797:8339]#[1024:4350]#[1157:15]#[1323:17353]#[1363:2]#[1560:17247]#[1562:6407]]);out([[389:91348]#[527:25814]#[850:136672]#[1444:91703]]);mutual_exclusions([]))
task(id(67);cost(28);duration(18);in([[774:1042]#[787:11]#[797:32]#[850:4271]#[1013:2293]#[1024:272]#[1248:31]#[1320:6281]#[1396:643]#[1608:25]]);out([[80:55630]#[462:129373]]);mutual_exclusions([]))
task(id(186);cost(87);duration(34);in([[36:12217]#[336:8310]#[419:4379]#[448:8247]#[462:1011]#[474:1069]#[488:340]#[774:8]#[797:130]#[850:133]#[1024:1]#[1363:22008]#[1608:783]]);out([[219:126928]#[979:122036]]);mutual_exclusions([]))
task(id(175);cost(38);duration(53);in([[219:4]#[389:1]#[423:4369]#[488:85]#[774:4166]#[1013:36]#[1046:7]#[1157:1985]#[1166:9993]#[1396:3]#[1560:8624]#[1608:3]]);out([[282:130868]#[854:139471]#[1105:51369]]);mutual_exclusions([]))
task(id(133);cost(92);duration(21);in([[49:288]#[219:124]#[389:1427]#[420:4650]#[462:8086]#[474:534]#[774:16]#[797:521]#[1105:6421]#[1320:1570]#[1323:4]#[1608:3133]]);out([[93:52182]#[957:89839]#[1448:60285]#[1465:110519]]);mutual_exclusions([]))
task(id(2);cost(71);duration(58);in([[49:144]#[119:24]#[178:109]#[236:16812]#[419:2189]#[462:1011]#[797:4170]#[957:22459]#[1024:8700]#[1046:3494]#[1105:201]#[1166:156]#[1248:124]#[1560:2156]]);out([[87:96508]#[283:130688]#[942:18043]#[1126:119172]]);mutual_exclusions([]))
task(id(31);cost(63);duration(14);in([[283:64]#[389:1]#[419:17515]#[448:32989]#[774:8]#[797:33]#[879:10]#[1046:109]#[1092:1465]#[1105:6421]#[1323:542]#[1363:10]]);out([[17:72764]#[922:113681]#[1268:141745]]);mutual_exclusions([]))
task(id(142);cost(17);duration(53);in([[17:9095]#[219:7933]#[236:33]#[303:5187]#[419:4379]#[488:10]#[774:520]#[797:2]#[850:1]#[921:10489]#[1046:3494]#[1166:625]#[1248:247]#[1363:172]#[1560:4312]]);out([[1251:50515]#[1400:103520]]);mutual_exclusions([]))
task(id(40);cost(92);duration(41);in([[219:7933]#[227:19260]#[236:2102]#[373:119]#[423:34]#[1013:4587]#[1105:3210]#[1126:29793]#[1128:6]#[1251:12629]#[1268:5]#[1448:30]]);out([[810:25931]#[891:118182]#[1346:37110]#[1647:22091]]);mutual_exclusions([]))
task(id(23);cost(90);duration(20);in([[283:64]#[419:4]#[423:1092]#[462:1]#[474:34]#[488:5]#[774:9]#[810:810]#[1024:17]#[1157:992]#[1248:7923]#[1465:6907]]);out([[616:46101]#[971:85700]#[1214:68052]]);mutual_exclusions([]))
task(id(80);cost(56);duration(19);in([[87:3016]#[119:6319]#[178:877]#[219:3]#[423:5]#[462:8085]#[774:2083]#[787:2849]#[850:66]#[879:1259]#[971:84]#[1027:26151]#[1092:5861]#[1323:4]#[1396:1]#[1400:3]#[1448:471]#[1560:68]]);out([[239:45390]#[701:97400]]);mutual_exclusions([]))
task(id(240);cost(74);duration(27);in([[178:1]#[219:62]#[419:1095]#[420:4650]#[423:68]#[462:1]#[488:42]#[701:381]#[774:1041]#[810:2]#[850:33]#[854:5]#[921:10489]#[922:28420]#[1024:68]#[1248:1]#[1320:98]#[1400:405]#[1448:3768]#[1560:539]]);out([[7:20800]#[206:80267]#[900:83383]#[915:90044]]);mutual_exclusions([]))
task(id(12);cost(87);duration(43);in([[49:9]#[87:2]#[119:50]#[219:2]#[423:2]#[462:4]#[474:267]#[879:3]#[891:4]#[915:11]#[971:11]#[1013:9173]#[1092:183]#[1105:2]#[1248:7924]#[1363:688]#[1465:2]#[1562:6406]]);out([[630:67826]#[785:138815]#[926:21847]]);mutual_exclusions([]))
task(id(173);cost(50);duration(25);in([[49:36]#[87:47]#[462:63]#[616:180]#[785:8]#[797:8340]#[810:101]#[915:1407]#[1046:13976]#[1157:7941]#[1166:5]#[1268:34]#[1365:15601]]);out([[50:135516]#[1226:139945]]);mutual_exclusions([]))
task(id(122);cost(17);duration(22);in([[219:991]#[373:2]#[423:34]#[462:8085]#[850:8]#[971:2678]#[1105:7]#[1226:17493]#[1400:13]#[1560:1078]#[1608:49]]);out([[166:56284]#[1066:23090]#[1377:20616]]);mutual_exclusions([]))
task(id(250);cost(81);duration(20);in([[87:1508]#[166:3518]#[373:3801]#[389:5710]#[419:17514]#[488:1360]#[701:23]#[774:2083]#[785:1084]#[787:1]#[854:17]#[891:14773]#[912:23504]#[1024:544]#[1046:3494]#[1092:2930]#[1128:2935]#[1226:1093]#[1268:554]#[1323:8677]#[1465:3]]);out([[1604:140552]#[1615:122257]]);mutual_exclusions([]))
task(id(282);cost(71);duration(56);in([[17:4]#[87:94]#[227:19260]#[303:5187]#[336:8310]#[373:1900]#[423:273]#[462:1]#[701:3]#[774:1]#[879:10]#[1046:109]#[1128:2]#[1226:1]#[1323:9]#[1363:21]#[1377:2]#[1400:3235]#[1448:3768]#[1604:8784]#[1644:32686]]);out([[114:100528]#[1057:60992]#[1351:38249]#[1620:20225]]);mutual_exclusions([]))
task(id(234);cost(89);duration(17);in([[49:2303]#[178:439]#[219:31]#[236:8406]#[283:4]#[373:950]#[389:89]#[423:4]#[616:3]#[701:6087]#[774:1]#[787:89]#[915:703]#[1046:13976]#[1092:12]#[1157:3971]#[1226:1]#[1248:16]#[1323:8676]#[1351:18]#[1377:1289]#[1400:12]#[1465:13815]#[1560:539]#[1608:3]]);out([[107:61570]#[309:66277]#[1319:74167]]);mutual_exclusions([]))
task(id(18);cost(44);duration(36);in([[49:2303]#[80:6954]#[114:786]#[119:1]#[166:7036]#[420:9301]#[448:1031]#[797:260]#[891:924]#[915:1]#[942:4511]#[1024:68]#[1226:1093]#[1248:991]#[1319:9]#[1323:1]#[1396:5145]#[1400:1]#[1448:4]#[1560:17]#[1604:5]]);out([[425:44837]#[982:29165]]);mutual_exclusions([]))
