****Global Input****
(564:36231)
(725:118396)
(821:96190)
(861:26998)
(905:149162)
(1520:135853)

****Global Output****
(586:102138)
(625:44873)

****Biased tasks****
task(id(263);cost(33);duration(14);in([[564:36231]#[725:118396]#[821:96190]#[861:26998]#[905:149162]#[1520:135853]]);out([[346:43102]#[472:50185]#[833:149339]#[1555:76832]]);mutual_exclusions([]))
task(id(257);cost(36);duration(41);in([[833:149339]]);out([[633:27139]#[701:140116]#[734:149566]#[1514:44803]]);mutual_exclusions([]))
task(id(61);cost(96);duration(27);in([[701:140116]]);out([[263:78125]#[694:103294]]);mutual_exclusions([]))
task(id(123);cost(32);duration(37);in([[694:51647]]);out([[420:97535]#[744:118921]#[1379:47816]]);mutual_exclusions([]))
task(id(288);cost(94);duration(16);in([[744:29730]]);out([[251:44987]#[626:51614]#[820:67468]#[1448:81217]]);mutual_exclusions([]))
task(id(236);cost(36);duration(11);in([[251:44987]#[626:51614]#[820:67468]#[1448:81217]]);out([[247:70268]#[519:24794]]);mutual_exclusions([]))
task(id(165);cost(61);duration(47);in([[247:17567]]);out([[11:52122]#[540:107017]]);mutual_exclusions([]))
task(id(204);cost(30);duration(49);in([[540:6689]]);out([[473:126030]#[1042:21936]#[1298:83556]#[1552:50937]]);mutual_exclusions([]))
task(id(23);cost(82);duration(39);in([[1552:50937]]);out([[137:95729]#[593:89297]#[1111:142504]#[1158:99162]]);mutual_exclusions([]))
task(id(175);cost(69);duration(57);in([[263:78125]#[1111:35626]]);out([[496:68092]#[1160:96366]#[1443:48952]#[1576:135368]]);mutual_exclusions([]))
task(id(85);cost(87);duration(54);in([[496:34046]]);out([[1021:149796]#[1108:16782]]);mutual_exclusions([]))
task(id(83);cost(41);duration(57);in([[540:52]#[1021:1170]]);out([[206:119573]#[441:87522]#[913:120109]#[1179:113536]]);mutual_exclusions([]))
task(id(213);cost(54);duration(34);in([[206:119573]#[441:87522]#[694:25823]#[734:74783]#[913:120109]#[1179:113536]]);out([[839:140280]#[1009:41007]#[1272:28702]]);mutual_exclusions([]))
task(id(253);cost(59);duration(32);in([[744:7433]#[1272:1794]#[1576:33842]]);out([[1060:22864]#[1121:97200]#[1140:44769]]);mutual_exclusions([]))
task(id(29);cost(86);duration(25);in([[1060:715]]);out([[88:105174]#[405:131331]#[908:18555]#[1426:88663]]);mutual_exclusions([]))
task(id(62);cost(62);duration(54);in([[908:18555]#[1379:5977]]);out([[650:61875]#[884:110755]]);mutual_exclusions([]))
task(id(186);cost(29);duration(17);in([[884:1731]]);out([[146:115496]#[1523:47147]#[1585:148426]]);mutual_exclusions([]))
task(id(254);cost(30);duration(15);in([[146:115496]]);out([[98:73918]#[478:37701]]);mutual_exclusions([]))
task(id(249);cost(80);duration(32);in([[98:18480]#[405:32833]#[1121:3038]]);out([[377:123833]#[825:82539]#[1213:96862]]);mutual_exclusions([]))
task(id(225);cost(97);duration(17);in([[825:41270]]);out([[479:46760]#[524:35608]]);mutual_exclusions([]))
task(id(258);cost(28);duration(53);in([[479:1461]#[1060:1429]]);out([[69:39255]#[707:33832]#[759:65194]#[1647:31871]]);mutual_exclusions([]))
task(id(286);cost(33);duration(23);in([[69:39255]#[247:35134]#[377:15479]]);out([[449:73197]#[1114:127346]#[1223:44277]#[1346:139155]]);mutual_exclusions([]))
task(id(167);cost(100);duration(58);in([[839:2192]#[884:13844]#[1346:34789]#[1426:44331]]);out([[373:72130]#[894:128377]#[1642:61110]]);mutual_exclusions([]))
task(id(176);cost(31);duration(57);in([[377:30958]#[650:61875]#[1021:18724]#[1042:21936]#[1379:5977]#[1642:3819]]);out([[292:101217]#[715:133157]#[1283:54551]#[1368:90081]]);mutual_exclusions([]))
task(id(32);cost(35);duration(27);in([[715:66578]]);out([[570:95094]#[639:56998]#[968:15791]]);mutual_exclusions([]))
task(id(13);cost(32);duration(46);in([[88:105174]#[478:37701]#[519:24794]#[570:95094]]);out([[964:133735]#[1094:57813]#[1531:117695]]);mutual_exclusions([]))
task(id(244);cost(97);duration(39);in([[839:17535]#[964:133735]#[1094:57813]]);out([[983:108070]#[1356:147287]]);mutual_exclusions([]))
task(id(248);cost(79);duration(21);in([[894:8023]#[983:108070]]);out([[44:113627]#[75:75607]#[417:136743]#[1634:92808]]);mutual_exclusions([]))
task(id(173);cost(58);duration(33);in([[1634:92808]]);out([[219:109184]#[638:49446]#[661:51567]#[1058:34101]]);mutual_exclusions([]))
task(id(222);cost(81);duration(42);in([[219:109184]#[524:35608]#[638:49446]#[661:51567]#[1058:34101]]);out([[488:78860]#[518:47987]#[794:40727]#[893:141747]]);mutual_exclusions([]))
task(id(107);cost(17);duration(43);in([[794:40727]#[1272:896]]);out([[448:117736]#[1131:110688]#[1217:122819]]);mutual_exclusions([]))
task(id(133);cost(96);duration(17);in([[448:117736]#[1108:16782]]);out([[399:76501]#[758:119849]#[1366:75243]]);mutual_exclusions([]))
