****Global Input****
(221:131721)
(357:83825)
(380:68138)
(771:80872)
(834:57562)
(1188:73787)

****Global Output****
(537:88615)
(1525:46079)

****Biased tasks****
task(id(29);cost(30);duration(53);in([[221:131721]#[1188:73787]]);out([[387:132494]#[394:15817]#[1386:132989]]);mutual_exclusions([]))
task(id(74);cost(42);duration(36);in([[1386:4156]]);out([[526:53183]#[803:84116]#[1482:125517]]);mutual_exclusions([]))
task(id(202);cost(31);duration(37);in([[526:208]#[1386:16624]]);out([[123:146263]#[955:113688]]);mutual_exclusions([]))
task(id(251);cost(55);duration(45);in([[123:1142]#[394:494]#[526:415]]);out([[294:50241]#[536:107939]#[805:142543]#[1361:42387]]);mutual_exclusions([]))
task(id(38);cost(24);duration(36);in([[805:139]#[1482:15690]]);out([[875:121346]#[1446:122030]]);mutual_exclusions([]))
task(id(264);cost(29);duration(49);in([[123:286]#[294:6280]#[394:988]#[526:1662]#[1446:8]]);out([[28:84704]#[120:71839]#[837:125855]]);mutual_exclusions([]))
task(id(278);cost(84);duration(13);in([[120:2245]#[123:286]#[526:104]#[1386:4156]]);out([[141:25326]#[1158:105799]]);mutual_exclusions([]))
task(id(85);cost(34);duration(60);in([[120:4490]#[123:286]#[1158:3306]#[1361:10597]]);out([[659:68637]#[968:19924]#[1004:58722]#[1603:105022]]);mutual_exclusions([]))
task(id(122);cost(33);duration(22);in([[123:2]#[837:7866]#[1158:827]#[1482:30]#[1603:13128]]);out([[510:101442]#[589:87319]#[954:149854]#[1579:149652]]);mutual_exclusions([]))
task(id(42);cost(63);duration(46);in([[120:141]#[123:286]#[510:12680]#[1386:16623]]);out([[110:29664]#[919:80567]#[1373:94833]#[1577:35606]]);mutual_exclusions([]))
task(id(178);cost(16);duration(53);in([[123:4571]#[394:4]#[526:3324]#[805:4455]#[837:30]#[1158:1]#[1373:5927]#[1603:410]]);out([[33:61255]#[48:84358]#[363:107944]#[691:15878]]);mutual_exclusions([]))
task(id(213);cost(67);duration(29);in([[123:2]#[363:1]#[1386:8312]#[1482:1961]#[1577:278]#[1603:3282]]);out([[884:139561]#[989:52796]]);mutual_exclusions([]))
task(id(13);cost(74);duration(39);in([[123:1]#[805:35]#[884:1]#[954:73]#[1158:3306]#[1482:3923]#[1577:1]#[1603:51]]);out([[96:129407]#[1175:53632]]);mutual_exclusions([]))
task(id(1);cost(43);duration(29);in([[96:2]#[141:3165]#[294:3]#[884:136]#[1004:459]#[1386:16624]#[1446:60]]);out([[362:51576]#[432:140140]#[601:39860]#[742:97301]]);mutual_exclusions([]))
task(id(171);cost(88);duration(23);in([[120:561]#[123:9141]#[742:24325]#[805:1114]#[1158:13]#[1175:6704]#[1373:46]#[1446:15]]);out([[231:21920]#[495:77167]#[1628:83113]]);mutual_exclusions([]))
task(id(73);cost(79);duration(40);in([[96:1011]#[120:8980]#[123:2286]#[141:3166]#[294:1]#[387:33124]#[510:12680]#[884:1]#[1628:81]]);out([[643:67661]#[1364:125695]#[1640:75668]]);mutual_exclusions([]))
task(id(101);cost(50);duration(34);in([[33:3828]#[120:70]#[123:286]#[432:1095]#[643:4228]#[989:6599]#[1386:65]#[1482:245]#[1577:2226]#[1579:37413]]);out([[60:62910]#[473:127010]#[1491:142987]#[1607:69030]]);mutual_exclusions([]))
task(id(56);cost(32);duration(40);in([[294:1]#[394:16]#[526:2]#[659:17159]#[837:62]#[884:9]#[1491:35]]);out([[1180:106239]#[1465:37556]]);mutual_exclusions([]))
task(id(291);cost(25);duration(30);in([[123:4571]#[294:3140]#[362:201]#[510:1585]#[526:415]#[643:528]#[884:1090]#[1158:1]#[1180:104]#[1446:3813]#[1491:1]#[1577:8]]);out([[403:52881]#[1227:31551]]);mutual_exclusions([]))
task(id(211);cost(56);duration(33);in([[96:1]#[123:1]#[231:2740]#[403:207]#[432:4380]#[884:17445]#[954:1]#[1004:229]#[1158:26]#[1364:1964]#[1446:8]#[1465:9389]#[1491:4469]]);out([[5:46044]#[1006:26099]]);mutual_exclusions([]))
task(id(45);cost(64);duration(10);in([[5:1]#[123:4]#[231:6]#[363:1]#[394:1]#[432:17]#[837:3933]#[884:17]#[954:1]#[1004:3]#[1180:1660]#[1364:3928]#[1446:30]#[1482:15690]#[1607:17]]);out([[247:66947]#[285:79908]#[599:64592]#[1349:132720]]);mutual_exclusions([]))
task(id(60);cost(97);duration(54);in([[123:2285]#[231:343]#[247:8369]#[403:1652]#[432:5]#[510:1585]#[1361:10597]#[1386:130]#[1491:2234]]);out([[273:122284]#[1040:49346]#[1287:115438]#[1292:17606]]);mutual_exclusions([]))
task(id(237);cost(81);duration(60);in([[5:2878]#[96:16]#[432:137]#[643:4]#[1040:12]#[1158:6613]#[1180:830]#[1349:130]#[1386:1]#[1446:7627]#[1577:70]#[1603:52]]);out([[592:126547]#[1378:147063]#[1629:94358]]);mutual_exclusions([]))
task(id(106);cost(39);duration(53);in([[28:21176]#[363:1]#[989:13199]#[1158:6612]#[1292:4401]#[1349:4147]#[1373:371]#[1378:143]#[1386:32]#[1482:4]#[1607:135]]);out([[478:65314]#[891:23763]]);mutual_exclusions([]))
task(id(233);cost(17);duration(52);in([[123:1]#[363:13493]#[403:827]#[432:8]#[473:31752]#[478:16]#[643:1057]#[805:4]#[837:8]#[884:8723]#[1004:7340]#[1040:24]#[1158:414]#[1349:519]#[1378:1]#[1465:9389]#[1577:17]#[1628:5]]);out([[222:33097]#[237:47308]#[278:125338]]);mutual_exclusions([]))
task(id(207);cost(91);duration(38);in([[123:572]#[222:130]#[294:1]#[473:31752]#[526:1662]#[643:66]#[884:137]#[954:4683]#[1158:3306]#[1378:18383]#[1446:1]#[1577:1]#[1603:1]#[1628:2]]);out([[249:83882]#[1021:144611]]);mutual_exclusions([]))
task(id(116);cost(41);duration(33);in([[33:1914]#[96:1]#[237:11827]#[380:68138]#[403:3305]#[742:24326]#[803:21029]#[805:278]#[884:2181]#[919:20141]#[1021:71]#[1386:8312]]);out([[220:123904]#[1086:41897]]);mutual_exclusions([]))
