****Global Input****
(436:107033)
(837:149026)
(862:43078)
(866:27042)
(917:46426)
(1255:36915)

****Global Output****
(391:133900)
(433:123967)

****Biased tasks****
task(id(229);cost(35);duration(32);in([[436:107033]#[837:149026]#[862:43078]#[866:27042]#[917:46426]#[1255:36915]]);out([[205:133167]#[612:44138]#[1053:108942]#[1478:75300]]);mutual_exclusions([]))
task(id(233);cost(66);duration(42);in([[205:32]]);out([[92:16884]#[712:120688]#[971:18910]#[1377:137865]]);mutual_exclusions([]))
task(id(276);cost(57);duration(56);in([[971:1182]#[1478:147]]);out([[149:43045]#[497:76333]#[835:125224]#[868:55242]]);mutual_exclusions([]))
task(id(285);cost(98);duration(28);in([[205:1]#[868:3453]]);out([[101:65877]#[128:59136]#[377:125257]#[724:125365]]);mutual_exclusions([]))
task(id(281);cost(43);duration(28);in([[101:2]]);out([[995:32502]#[1215:64257]#[1325:67816]#[1531:130308]]);mutual_exclusions([]))
task(id(7);cost(77);duration(30);in([[1215:2008]#[1377:538]]);out([[37:41699]#[534:133813]#[1089:130940]#[1322:113579]]);mutual_exclusions([]))
task(id(22);cost(34);duration(28);in([[205:2080]#[835:15653]#[1089:65470]#[1531:254]]);out([[77:99416]#[887:55051]#[1331:125981]]);mutual_exclusions([]))
task(id(145);cost(61);duration(10);in([[868:1]#[887:107]#[971:295]#[1478:37]]);out([[91:130122]#[1219:137404]#[1446:142696]]);mutual_exclusions([]))
task(id(118);cost(18);duration(28);in([[37:20850]#[91:64]#[971:37]]);out([[1136:94316]#[1149:137748]#[1424:145360]#[1494:20557]]);mutual_exclusions([]))
task(id(188);cost(94);duration(29);in([[92:8442]#[1331:4]#[1424:36340]#[1446:18]]);out([[463:89464]#[566:79663]]);mutual_exclusions([]))
task(id(264);cost(88);duration(10);in([[463:22]#[1478:1]]);out([[919:107773]#[1484:131804]]);mutual_exclusions([]))
task(id(221);cost(65);duration(38);in([[92:8442]#[463:11]#[534:261]#[919:26943]#[1136:1]#[1531:2036]]);out([[273:29403]#[1327:131224]]);mutual_exclusions([]))
task(id(207);cost(99);duration(46);in([[205:8323]#[463:1]#[724:3918]#[868:7]#[1327:2050]#[1331:3937]#[1484:515]]);out([[701:93109]#[704:142094]#[1631:83549]]);mutual_exclusions([]))
task(id(204);cost(49);duration(52);in([[91:254]#[101:65]#[712:30172]#[868:6905]#[887:430]#[1136:23579]#[1322:14197]#[1478:73]#[1631:20887]]);out([[316:35990]#[352:65028]#[762:80694]#[1158:117764]]);mutual_exclusions([]))
task(id(132);cost(72);duration(30);in([[101:257]#[352:63]#[1327:1026]#[1446:558]#[1478:1176]#[1631:10443]]);out([[552:119147]#[930:78148]]);mutual_exclusions([]))
task(id(228);cost(34);duration(45);in([[101:4117]#[205:16]#[463:1]#[534:522]#[762:40347]#[930:19537]#[1484:128]]);out([[1183:21570]#[1516:44781]]);mutual_exclusions([]))
task(id(82);cost(57);duration(23);in([[149:21523]#[463:175]#[534:262]#[704:4441]#[724:490]#[887:6882]#[1377:539]#[1446:4459]#[1484:16475]#[1516:1]]);out([[871:32848]#[956:31765]#[1026:81024]#[1071:82900]]);mutual_exclusions([]))
task(id(67);cost(58);duration(39);in([[552:117]#[724:61]#[871:8]#[1136:184]#[1331:31495]]);out([[580:148339]#[779:104007]#[1567:40259]]);mutual_exclusions([]))
task(id(45);cost(54);duration(48);in([[534:66]#[724:7836]#[871:4]#[887:7]#[1327:1]#[1478:2353]#[1567:5033]]);out([[490:58625]#[1242:121357]]);mutual_exclusions([]))
task(id(100);cost(82);duration(41);in([[205:260]#[552:233]#[835:31306]#[971:74]#[1071:647]#[1136:2948]#[1215:502]#[1242:7585]#[1322:14198]#[1327:128]#[1516:22]]);out([[393:144263]#[1535:107857]]);mutual_exclusions([]))
task(id(40);cost(55);duration(58);in([[101:1030]#[205:33292]#[393:1127]#[534:8]#[704:35524]#[871:2]#[1183:5393]#[1242:60]#[1327:128]#[1331:15747]]);out([[359:76369]#[510:149535]#[1571:28906]]);mutual_exclusions([]))
task(id(140);cost(53);duration(18);in([[510:1]#[534:65]#[779:52004]#[887:3]#[971:591]#[1242:2]#[1327:64]#[1516:5597]]);out([[525:147875]#[865:92002]]);mutual_exclusions([]))
task(id(72);cost(25);duration(18);in([[205:8]#[393:5]#[510:1]#[525:578]#[868:3452]#[1136:368]#[1567:2516]]);out([[1222:45447]#[1224:16910]]);mutual_exclusions([]))
task(id(63);cost(59);duration(59);in([[205:4162]#[463:1]#[552:1]#[1222:2]#[1327:4]#[1331:15748]#[1484:8238]#[1571:903]#[1631:5]]);out([[740:58752]#[1017:71181]#[1202:42978]#[1427:59856]]);mutual_exclusions([]))
task(id(68);cost(50);duration(23);in([[205:260]#[393:4508]#[552:14]#[580:18]#[1017:70]#[1242:3792]#[1424:4542]#[1446:139]#[1516:350]#[1571:28]]);out([[560:86731]#[1128:56377]#[1490:35252]#[1608:88858]]);mutual_exclusions([]))
task(id(209);cost(70);duration(47);in([[393:2254]#[463:6]#[525:144]#[1128:1762]#[1158:115]#[1215:16064]#[1322:3549]#[1446:278]#[1516:22]]);out([[206:22582]#[254:131400]#[846:18522]#[1181:74200]]);mutual_exclusions([]))
task(id(64);cost(52);duration(21);in([[101:515]#[254:32]#[352:4064]#[393:2254]#[566:9958]#[580:1159]#[971:5]#[1128:1762]#[1222:2]#[1424:9]#[1427:29928]#[1446:35674]]);out([[799:103737]#[963:119696]#[1020:108298]#[1051:103991]]);mutual_exclusions([]))
