****Global Input****
(495:21981)
(549:86962)
(592:142729)
(673:65657)
(1059:50144)
(1643:31637)

****Global Output****
(1599:34384)
(1618:127461)

****Biased tasks****
task(id(155);cost(16);duration(40);in([[592:142729]]);out([[388:127419]#[455:146370]#[1634:85626]]);mutual_exclusions([]))
task(id(287);cost(58);duration(31);in([[1634:10]]);out([[176:25764]#[675:106027]]);mutual_exclusions([]))
task(id(157);cost(54);duration(19);in([[675:3314]]);out([[257:89144]#[288:24619]#[430:145724]]);mutual_exclusions([]))
task(id(7);cost(28);duration(51);in([[388:63710]#[430:9108]#[675:104]]);out([[1321:74447]#[1455:61431]]);mutual_exclusions([]))
task(id(195);cost(84);duration(59);in([[675:6]#[1321:1]]);out([[72:117719]#[93:137430]#[1288:93255]#[1626:81321]]);mutual_exclusions([]))
task(id(189);cost(49);duration(44);in([[93:268]]);out([[81:21622]#[313:147758]#[1030:64417]#[1141:84585]]);mutual_exclusions([]))
task(id(9);cost(49);duration(18);in([[93:4295]#[288:192]#[1030:126]]);out([[22:52175]#[179:37362]]);mutual_exclusions([]))
task(id(227);cost(99);duration(12);in([[22:1]#[288:96]#[313:18470]#[1321:9305]#[1634:669]]);out([[879:46017]#[1007:108821]#[1073:145704]#[1371:66739]]);mutual_exclusions([]))
task(id(150);cost(21);duration(35);in([[93:34]#[1371:2086]]);out([[100:60970]#[479:20184]#[1544:26756]#[1608:116321]]);mutual_exclusions([]))
task(id(281);cost(52);duration(33);in([[22:1631]#[313:577]#[1544:26]#[1634:334]]);out([[118:22708]#[472:82167]#[908:97743]]);mutual_exclusions([]))
task(id(27);cost(90);duration(25);in([[22:815]#[72:117719]#[908:3054]#[1030:32208]#[1321:4653]]);out([[609:95614]#[956:46165]]);mutual_exclusions([]))
task(id(71);cost(29);duration(20);in([[176:6441]#[609:23]]);out([[116:26926]#[874:107069]#[1218:91043]#[1249:143083]]);mutual_exclusions([]))
task(id(138);cost(42);duration(54);in([[257:44572]#[455:1]#[609:5976]#[908:12218]#[1218:1]#[1321:9306]#[1608:1]]);out([[132:93531]#[775:115488]#[1290:105676]#[1575:133127]]);mutual_exclusions([]))
task(id(12);cost(62);duration(54);in([[176:6441]#[1290:13]]);out([[137:113218]#[841:118607]]);mutual_exclusions([]))
task(id(296);cost(92);duration(37);in([[288:3078]#[841:116]#[1634:167]]);out([[414:116945]#[438:53629]#[987:55777]]);mutual_exclusions([]))
task(id(231);cost(26);duration(58);in([[93:8589]#[438:26]#[1371:65]#[1608:114]#[1634:84]]);out([[1154:108883]#[1413:52255]]);mutual_exclusions([]))
task(id(136);cost(49);duration(38);in([[313:1154]#[455:572]#[1154:851]#[1249:1]]);out([[67:121341]#[909:115751]#[1197:29226]]);mutual_exclusions([]))
task(id(139);cost(93);duration(12);in([[93:2]#[313:144]#[675:6627]#[841:7]#[1197:913]]);out([[651:148444]#[1026:54603]#[1151:111038]]);mutual_exclusions([]))
task(id(209);cost(32);duration(54);in([[609:1494]#[651:9]#[908:95]#[1030:503]#[1218:22760]#[1321:3]]);out([[28:80020]#[249:91793]#[1035:84499]#[1629:126207]]);mutual_exclusions([]))
task(id(8);cost(93);duration(25);in([[118:2839]#[179:9341]#[288:385]#[313:5]#[1073:72852]#[1575:1040]#[1629:493]]);out([[80:109115]#[177:78034]#[870:94560]#[1635:36746]]);mutual_exclusions([]))
task(id(194);cost(58);duration(10);in([[177:152]#[841:7413]#[1035:5]#[1249:8943]#[1544:1672]#[1575:66563]#[1634:2676]]);out([[147:107563]#[440:127958]#[1033:65415]#[1291:42671]]);mutual_exclusions([]))
task(id(270);cost(82);duration(10);in([[22:1]#[176:6441]#[177:610]#[440:31]#[609:374]#[1608:4]]);out([[876:144436]#[1082:112581]#[1530:114772]]);mutual_exclusions([]))
task(id(299);cost(47);duration(40);in([[22:2]#[67:1]#[430:1]#[675:103]#[841:14826]#[876:9028]#[1026:107]]);out([[150:25289]#[560:26244]#[1493:55562]]);mutual_exclusions([]))
task(id(40);cost(79);duration(32);in([[67:237]#[93:4]#[132:93531]#[150:395]#[876:4]#[956:11541]#[1218:6]#[1321:4653]]);out([[524:149106]#[942:15261]]);mutual_exclusions([]))
task(id(268);cost(63);duration(21);in([[150:1]#[288:48]#[313:36]#[524:18]#[675:13253]#[1073:36426]#[1197:3653]#[1321:5]#[1634:669]]);out([[645:127989]#[1100:66739]]);mutual_exclusions([]))
task(id(2);cost(53);duration(47);in([[414:29]#[430:284]#[455:9]#[609:5976]#[645:7999]#[908:48]#[1288:46627]#[1371:521]#[1413:26128]]);out([[738:123191]#[1003:70134]]);mutual_exclusions([]))
