****Global Input****
(416:213500)
(1459:40319)
(1474:46295)
(1682:165783)
(1873:216094)
(2653:139020)

****Global Output****
(1479:87758)
(2186:164910)

****Biased tasks****
task(id(153);cost(91);duration(22);in([[1459:40319]]);out([[59:35197]#[1230:55482]#[1917:26853]#[1976:91669]#[2264:74427]]);mutual_exclusions([]))
task(id(356);cost(43);duration(25);in([[1917:13]]);out([[689:179167]#[939:171876]#[947:217839]#[1332:118710]#[2059:211998]]);mutual_exclusions([]))
task(id(330);cost(26);duration(55);in([[689:5599]]);out([[70:121229]#[881:110882]#[1148:91483]#[1801:118226]]);mutual_exclusions([]))
task(id(36);cost(51);duration(28);in([[881:867]]);out([[6:164229]#[896:81437]#[979:65287]#[1209:199993]#[1697:175522]]);mutual_exclusions([]))
task(id(37);cost(42);duration(52);in([[689:22396]#[979:8161]#[1148:45742]]);out([[139:51516]#[1245:195340]#[1290:158811]#[1342:55908]#[1648:145706]#[2158:31184]]);mutual_exclusions([]))
task(id(102);cost(64);duration(13);in([[139:13]]);out([[201:210826]#[259:98121]#[1445:115417]#[1702:211491]#[2506:25208]#[2789:149934]]);mutual_exclusions([]))
task(id(216);cost(39);duration(29);in([[259:12265]#[1230:3468]]);out([[1040:65941]#[1088:61787]#[1588:32037]#[2071:145811]#[2191:100784]#[2477:127147]]);mutual_exclusions([]))
task(id(43);cost(63);duration(13);in([[1917:6713]#[2071:570]]);out([[554:53491]#[1800:106396]#[1931:145462]#[2788:83185]]);mutual_exclusions([]))
task(id(196);cost(22);duration(56);in([[70:237]#[2788:10398]]);out([[174:147996]#[1784:152488]#[1900:67197]#[2589:190607]]);mutual_exclusions([]))
task(id(177);cost(66);duration(59);in([[174:1156]#[881:433]]);out([[35:94230]#[1038:71615]#[1077:118223]#[1327:208933]#[1608:32476]#[2485:136196]]);mutual_exclusions([]))
task(id(165);cost(34);duration(23);in([[1038:35]]);out([[598:71771]#[743:117025]#[2239:162089]#[2828:61379]]);mutual_exclusions([]))
task(id(214);cost(79);duration(58);in([[743:58512]#[2788:20]]);out([[120:179391]#[1252:108891]#[1393:61449]#[2048:54944]]);mutual_exclusions([]))
task(id(120);cost(79);duration(57);in([[120:11212]#[979:16322]#[1327:408]#[1332:2]#[2239:2533]]);out([[373:188226]#[1168:139216]#[1199:111907]#[2719:105277]#[2837:156350]]);mutual_exclusions([]))
task(id(138);cost(28);duration(16);in([[120:701]#[174:578]#[1168:34804]]);out([[376:198153]#[992:74239]#[1694:194890]#[1783:54343]#[2524:161376]]);mutual_exclusions([]))
task(id(188);cost(68);duration(17);in([[174:18499]#[376:1548]#[689:1400]#[1088:7723]#[1209:1]#[1648:285]]);out([[409:84841]#[687:80990]#[787:141007]#[2190:107826]#[2746:69776]]);mutual_exclusions([]))
task(id(147);cost(48);duration(58);in([[1332:29678]#[2190:53913]#[2719:6580]#[2789:18]]);out([[248:132334]#[306:28666]#[998:27307]#[1079:48845]#[1143:145118]#[2267:100737]]);mutual_exclusions([]))
task(id(352);cost(16);duration(20);in([[2267:1574]]);out([[236:131877]#[449:171182]#[969:46081]#[2030:219215]]);mutual_exclusions([]))
