****Global Input****
(220:20575)
(227:27588)
(242:19718)
(373:18087)
(396:32682)
(448:33253)

****Global Output****
(55:29009)
(63:4412)

****Biased tasks****
task(id(85);cost(62);duration(43);in([[227:27588]#[396:32682]]);out([[42:35572]#[294:19317]#[424:15936]#[477:27418]]);mutual_exclusions([]))
task(id(22);cost(88);duration(55);in([[477:27418]]);out([[26:23169]#[170:22033]#[182:23772]#[219:5457]#[440:15982]#[513:8761]]);mutual_exclusions([]))
task(id(128);cost(21);duration(34);in([[440:15982]]);out([[31:15595]#[104:30500]#[109:38395]#[283:7724]#[348:25004]]);mutual_exclusions([]))
task(id(181);cost(81);duration(31);in([[31:15595]#[220:20575]#[373:18087]]);out([[174:7355]#[179:34228]#[203:8171]#[253:15987]]);mutual_exclusions([]))
task(id(26);cost(49);duration(59);in([[179:4278]]);out([[78:29573]#[364:15839]#[382:16603]#[419:33907]#[500:12510]]);mutual_exclusions([]))
task(id(164);cost(99);duration(30);in([[179:17114]#[419:8476]]);out([[69:10227]#[254:17533]#[339:4531]#[342:27062]#[363:21321]#[377:23392]]);mutual_exclusions([]))
task(id(120);cost(50);duration(39);in([[69:5113]#[109:19198]#[182:5943]#[203:1021]]);out([[60:28002]#[86:13396]#[210:26791]#[376:30555]]);mutual_exclusions([]))
task(id(97);cost(25);duration(37);in([[104:30500]#[182:11886]#[376:15277]]);out([[124:32448]#[175:16246]#[176:7420]#[320:5103]#[371:24005]]);mutual_exclusions([]))
task(id(78);cost(27);duration(50);in([[109:4799]#[175:8123]#[419:16954]]);out([[22:38171]#[268:38306]#[270:27857]#[280:17207]]);mutual_exclusions([]))
task(id(176);cost(78);duration(22);in([[179:4279]#[280:17207]]);out([[18:32475]#[49:10505]#[226:35961]#[298:27691]]);mutual_exclusions([]))
task(id(171);cost(18);duration(25);in([[226:4496]]);out([[156:14417]#[403:29104]#[452:35005]#[512:15814]]);mutual_exclusions([]))
task(id(13);cost(42);duration(32);in([[175:8123]#[226:8990]#[403:29104]]);out([[8:21829]#[153:37447]#[178:11071]#[315:23601]#[490:21382]]);mutual_exclusions([]))
task(id(116);cost(56);duration(35);in([[178:5535]#[226:4495]#[294:9658]#[342:6766]#[500:6255]]);out([[23:26709]#[284:23249]#[297:20330]#[344:10647]#[366:11164]#[456:32988]]);mutual_exclusions([]))
task(id(90);cost(100);duration(51);in([[219:5457]#[366:11164]#[377:23392]#[512:7907]]);out([[98:8694]#[259:36573]#[286:16874]#[492:30326]]);mutual_exclusions([]))
task(id(129);cost(52);duration(12);in([[284:23249]#[376:7639]#[382:8301]#[492:30326]]);out([[27:20388]#[157:12795]#[335:32270]#[482:35352]]);mutual_exclusions([]))
task(id(95);cost(89);duration(54);in([[27:20388]#[348:12502]#[513:4380]]);out([[6:31126]#[25:31320]#[44:37365]#[85:37670]#[292:27897]#[404:20913]]);mutual_exclusions([]))
