****Global Input****
(180:70274)
(776:192727)
(933:30385)
(1268:28406)
(1861:92989)
(1918:184364)

****Global Output****
(1161:91845)
(1336:148346)

****Biased tasks****
task(id(317);cost(99);duration(50);in([[180:70274]#[776:192727]#[933:30385]#[1268:28406]#[1861:92989]#[1918:184364]]);out([[780:130386]#[974:35590]#[1892:27857]#[2566:22177]]);mutual_exclusions([]))
task(id(77);cost(25);duration(36);in([[780:1]]);out([[111:126920]#[142:164419]#[689:176835]#[1821:65940]]);mutual_exclusions([]))
task(id(280);cost(84);duration(35);in([[111:3966]#[780:4075]]);out([[491:131469]#[786:112233]#[928:111655]#[1621:25400]#[1826:91191]#[1963:137109]]);mutual_exclusions([]))
task(id(197);cost(24);duration(16);in([[780:2038]#[1963:536]]);out([[372:24695]#[1674:191212]#[2139:120306]#[2167:42267]#[2182:163424]#[2596:96166]]);mutual_exclusions([]))
task(id(320);cost(23);duration(58);in([[2167:1321]]);out([[44:189798]#[147:165156]#[455:92152]#[1150:172597]#[1394:165580]#[2138:46883]]);mutual_exclusions([]))
task(id(239);cost(47);duration(48);in([[44:1]#[780:255]]);out([[28:63656]#[876:112595]#[1224:127473]#[1231:97259]]);mutual_exclusions([]))
task(id(180);cost(42);duration(42);in([[786:56116]#[1231:12158]]);out([[391:27038]#[999:146642]#[1006:87867]#[1007:123854]#[2581:47959]]);mutual_exclusions([]))
task(id(243);cost(94);duration(41);in([[391:13519]#[1674:47803]]);out([[890:117464]#[1530:112763]#[1903:62027]#[2413:46738]]);mutual_exclusions([]))
task(id(252);cost(84);duration(35);in([[1394:20697]#[1903:969]]);out([[198:91469]#[626:33597]#[1392:152192]#[1993:96628]#[2395:161490]#[2599:55543]]);mutual_exclusions([]))
task(id(34);cost(39);duration(20);in([[142:82210]#[1826:22798]#[1993:1]]);out([[67:43188]#[984:53236]#[1046:21043]#[1267:181394]#[1326:77522]#[2083:123690]]);mutual_exclusions([]))
task(id(339);cost(96);duration(59);in([[1326:19380]]);out([[440:98148]#[668:162754]#[1370:57837]#[2531:49109]]);mutual_exclusions([]))
task(id(78);cost(63);duration(51);in([[668:5]#[2167:11]#[2599:14]]);out([[190:48083]#[316:117986]#[1491:113610]#[1976:149448]]);mutual_exclusions([]))
task(id(238);cost(30);duration(59);in([[190:24041]#[440:49074]#[1224:31]#[1267:177]]);out([[204:193398]#[1028:30217]#[1603:27393]#[1820:99699]#[2084:178503]#[2452:160691]]);mutual_exclusions([]))
task(id(148);cost(93);duration(60);in([[67:84]#[204:378]#[455:720]#[780:1018]#[1231:190]]);out([[349:169139]#[812:101901]#[1210:52723]#[1647:56684]#[1879:133341]]);mutual_exclusions([]))
task(id(12);cost(68);duration(56);in([[455:2880]#[890:459]#[1210:13]#[2395:20186]]);out([[86:42661]#[375:96347]#[553:39239]#[1003:186147]#[1240:100940]#[2181:142019]]);mutual_exclusions([]))
task(id(154);cost(56);duration(12);in([[67:2699]#[86:10]#[668:5086]#[1826:45]#[1993:24]#[2139:117]]);out([[1615:39762]#[1679:77736]#[1714:77315]#[2463:161202]]);mutual_exclusions([]))
task(id(107);cost(77);duration(31);in([[689:5526]#[786:219]#[999:4583]#[1892:3482]#[2139:15038]#[2463:40300]]);out([[37:48200]#[337:165367]#[1068:93707]#[1997:75688]#[2230:194475]]);mutual_exclusions([]))
task(id(209);cost(27);duration(24);in([[37:12]#[111:3966]#[349:83]#[1674:93]]);out([[456:137257]#[548:24540]#[707:131829]#[1172:133427]#[1488:70640]#[1992:34092]]);mutual_exclusions([]))
task(id(250);cost(32);duration(48);in([[44:94899]#[689:3]#[707:65]#[1993:755]]);out([[258:189214]#[282:45998]#[1284:24827]#[1972:139888]#[2309:67113]]);mutual_exclusions([]))
task(id(101);cost(51);duration(13);in([[689:5]#[999:1146]#[1028:15108]#[1231:24314]#[1284:6207]#[1992:33]]);out([[225:35322]#[582:58488]#[1202:84152]#[1922:150817]#[2404:49646]#[2576:185633]]);mutual_exclusions([]))
task(id(186);cost(20);duration(52);in([[890:3670]#[1202:41]#[1267:1417]#[2395:39]]);out([[113:128705]#[271:44308]#[530:195569]#[750:196892]#[1616:160873]]);mutual_exclusions([]))
task(id(125);cost(20);duration(20);in([[271:173]#[974:17795]#[1003:11634]]);out([[30:133736]#[249:57689]#[483:165713]#[1981:179403]#[2119:23169]#[2518:123789]]);mutual_exclusions([]))
task(id(20);cost(78);duration(24);in([[483:165713]#[1224:3984]#[1903:242]]);out([[555:136499]#[993:162828]#[1549:163496]#[1883:134065]#[2254:49499]]);mutual_exclusions([]))
task(id(249);cost(23);duration(58);in([[455:1]#[890:7]#[1231:1520]#[1370:452]#[1549:5109]#[1714:2]]);out([[335:38567]#[695:184664]#[1605:121881]#[1712:55908]#[2285:105683]]);mutual_exclusions([]))
task(id(315);cost(51);duration(44);in([[249:451]#[1210:6590]#[1326:1]#[1616:40218]#[1714:76]#[1992:533]#[1993:12]#[2285:52842]]);out([[415:131664]#[978:149391]#[1026:120126]#[2156:53456]]);mutual_exclusions([]))
task(id(331);cost(24);duration(46);in([[37:24]#[890:29366]#[978:37348]#[2254:12]#[2395:1262]]);out([[808:33222]#[862:146256]#[1584:63852]#[2043:185929]]);mutual_exclusions([]))
task(id(258);cost(67);duration(55);in([[67:169]#[249:56]#[1006:21967]#[1240:99]#[1584:3991]#[1647:28342]#[2463:1]]);out([[863:61844]#[1141:163838]#[1186:122210]#[1261:194547]#[2035:27292]]);mutual_exclusions([]))
task(id(155);cost(60);duration(12);in([[37:6]#[44:23]#[67:21594]#[689:86]#[1621:25400]#[2035:3412]#[2043:1]#[2463:2]]);out([[821:180379]#[838:88368]#[1658:66725]#[2235:104636]]);mutual_exclusions([]))
