****Global Input****
(182:130881)
(566:143575)
(594:107079)
(777:145720)
(1129:148217)
(1243:152178)

****Global Output****
(423:132394)
(1825:34408)

****Biased tasks****
task(id(267);cost(68);duration(19);in([[594:107079]#[1243:152178]]);out([[686:101560]#[1139:59180]#[1354:49680]#[1835:122531]]);mutual_exclusions([]))
task(id(144);cost(41);duration(42);in([[1139:1849]]);out([[717:38397]#[1390:34621]#[1920:109756]#[2073:119469]]);mutual_exclusions([]))
task(id(241);cost(32);duration(55);in([[2073:7]]);out([[828:156080]#[1416:139060]#[1617:52265]#[2075:26452]]);mutual_exclusions([]))
task(id(263);cost(21);duration(46);in([[2073:1]#[2075:26452]]);out([[28:21956]#[264:69453]#[441:116420]#[698:22013]#[1066:148398]#[1533:143186]]);mutual_exclusions([]))
task(id(102);cost(28);duration(44);in([[1066:18550]]);out([[489:129388]#[982:118622]#[1027:85130]#[1462:138327]#[1565:96253]#[1771:17000]]);mutual_exclusions([]))
task(id(302);cost(22);duration(58);in([[441:3638]#[1027:166]#[1835:2]]);out([[146:156926]#[222:106065]#[544:71047]#[629:76786]#[729:154650]#[1478:63678]]);mutual_exclusions([]))
task(id(295);cost(27);duration(22);in([[146:20]#[698:11]#[717:19]]);out([[122:91427]#[522:124696]#[546:30383]#[1148:100731]]);mutual_exclusions([]))
task(id(7);cost(52);duration(14);in([[522:15]#[1066:37099]]);out([[520:81035]#[560:62303]#[1169:55099]#[1806:119656]#[1974:158559]]);mutual_exclusions([]))
task(id(41);cost(76);duration(25);in([[122:357]#[441:7276]#[1169:13775]]);out([[427:129107]#[524:142963]#[1025:70047]#[1989:61810]]);mutual_exclusions([]))
task(id(152);cost(71);duration(12);in([[122:715]#[222:26516]#[524:17]]);out([[1123:59444]#[1488:16539]#[1496:57778]#[1543:78278]#[1750:72252]#[2035:131282]]);mutual_exclusions([]))
task(id(277);cost(34);duration(27);in([[146:4904]#[520:10129]#[1148:50365]#[1462:34]#[1496:3611]]);out([[33:50366]#[341:93338]#[431:76128]#[457:143455]#[1257:19860]#[1342:123542]]);mutual_exclusions([]))
task(id(242);cost(87);duration(37);in([[457:280]#[828:610]]);out([[571:85793]#[626:19056]#[965:111507]#[1362:46204]#[2069:105526]]);mutual_exclusions([]))
task(id(182);cost(86);duration(23);in([[520:317]#[522:974]#[571:84]#[1025:9]#[1462:540]#[2035:65641]]);out([[252:68505]#[448:53020]#[800:60366]#[1236:32214]#[1337:64998]]);mutual_exclusions([]))
task(id(289);cost(45);duration(30);in([[146:2452]#[800:472]]);out([[69:26794]#[1142:100870]#[1495:58434]#[1624:38682]#[1632:59891]#[1710:19531]]);mutual_exclusions([]))
task(id(169);cost(41);duration(16);in([[146:1226]#[524:8935]#[965:13938]#[1142:6304]#[1236:1007]#[1974:39640]]);out([[357:86464]#[1018:145177]#[1448:133261]#[1909:122823]]);mutual_exclusions([]))
task(id(188);cost(26);duration(19);in([[33:3148]#[522:1]#[828:9755]#[982:7414]#[1018:71]#[1974:619]]);out([[399:81931]#[1093:93685]#[1216:54956]#[1288:106096]#[1551:68702]]);mutual_exclusions([]))
task(id(2);cost(80);duration(37);in([[399:10241]#[544:35]#[800:236]#[1025:17]#[1909:480]]);out([[570:124868]#[669:83031]#[969:115052]#[1226:115898]#[1754:83327]#[1770:138758]]);mutual_exclusions([]))
task(id(65);cost(88);duration(18);in([[28:21956]#[1236:126]#[1770:271]#[2073:29867]]);out([[931:138785]#[1694:118486]#[1780:156230]#[1967:124871]]);mutual_exclusions([]))
task(id(138);cost(53);duration(47);in([[717:1200]#[931:69392]#[1025:547]#[1027:665]#[1226:7244]#[1496:113]]);out([[430:23654]#[1923:36455]#[1947:126024]#[2071:135976]]);mutual_exclusions([]))
task(id(122);cost(88);duration(30);in([[430:11827]#[1027:21282]#[1750:141]#[1835:479]#[2069:105526]#[2073:7467]]);out([[392:134519]#[525:159440]#[1253:19738]#[1607:92432]]);mutual_exclusions([]))
task(id(218);cost(38);duration(10);in([[525:79720]#[982:3707]#[1025:4378]#[1617:26]#[1780:9764]#[1909:15353]#[2071:4249]]);out([[650:114865]#[1273:39882]#[1406:97068]#[1430:72834]#[1483:33793]#[1724:122826]]);mutual_exclusions([]))
task(id(156);cost(84);duration(32);in([[522:7793]#[1226:113]#[1406:24267]#[1617:3267]#[1780:4882]#[1923:1]]);out([[18:61593]#[748:87762]#[1010:144693]#[1258:123520]#[1300:25301]#[2003:67395]]);mutual_exclusions([]))
task(id(214);cost(92);duration(39);in([[399:320]#[698:11006]#[1010:9]#[1018:1]]);out([[792:77873]#[855:55084]#[1015:86068]#[1062:119827]#[1614:86442]#[1879:59648]]);mutual_exclusions([]))
task(id(34);cost(95);duration(54);in([[399:640]#[520:40]#[748:6]#[965:27877]#[1614:86442]]);out([[302:40443]#[563:100959]#[749:149662]#[776:74457]#[2040:26848]]);mutual_exclusions([]))
task(id(51);cost(76);duration(49);in([[18:60]#[33:787]#[546:15191]#[717:5]#[776:9307]#[1062:1872]#[1066:74199]#[1139:58]#[1750:4516]#[1909:30706]#[2071:266]]);out([[646:147225]#[787:35812]#[976:75233]#[1109:149177]#[1392:129209]#[2002:97111]]);mutual_exclusions([]))
task(id(40);cost(86);duration(50);in([[122:1428]#[252:34253]#[441:29105]#[571:1341]#[1015:672]#[1018:1]#[1109:291]#[1342:123542]#[1462:34582]#[1617:13066]#[1780:1]]);out([[876:73105]#[1287:38719]#[1914:130391]#[1965:138571]]);mutual_exclusions([]))
task(id(250);cost(75);duration(51);in([[800:59]#[1257:19860]#[1750:1129]#[1909:4]#[1965:135]#[2073:58]]);out([[64:156210]#[336:74390]#[848:37584]#[1044:51899]#[1586:48883]]);mutual_exclusions([]))
task(id(171);cost(31);duration(26);in([[522:487]#[776:582]#[828:10]#[848:587]#[1062:468]#[1109:37294]#[1142:197]#[1226:3622]#[1273:2493]#[1967:8]#[2071:33994]#[2073:467]]);out([[78:140142]#[215:39655]#[932:28447]#[991:77374]#[1261:17788]]);mutual_exclusions([]))
task(id(276);cost(33);duration(18);in([[18:241]#[215:10]#[698:86]#[717:1]#[876:71]#[965:54]#[982:463]#[1392:16]#[1478:63678]#[1496:14444]#[1923:18]]);out([[274:68248]#[679:95084]#[1072:49958]#[1608:133080]#[1902:68356]]);mutual_exclusions([]))
task(id(113);cost(60);duration(52);in([[544:4440]#[679:95084]#[965:1742]#[1169:215]#[1236:4]#[1750:282]#[1879:233]#[2040:839]]);out([[10:57804]#[283:60245]#[364:42020]#[450:82397]#[1623:39389]#[1686:25307]]);mutual_exclusions([]))
task(id(145);cost(53);duration(60);in([[10:452]#[252:4]#[965:6969]#[1495:913]#[1608:260]#[1617:2]#[1923:9]]);out([[436:52361]#[1249:149946]#[1343:104090]#[1429:25149]#[1603:159185]#[1743:158509]]);mutual_exclusions([]))
task(id(190);cost(41);duration(19);in([[10:14451]#[78:2190]#[436:818]#[520:4]#[1062:59]#[1072:1561]#[1617:6533]]);out([[444:93207]#[779:91920]#[1277:129705]#[2070:109070]]);mutual_exclusions([]))
task(id(307);cost(51);duration(22);in([[78:17518]#[252:1070]#[450:10300]#[522:8]#[1277:32]#[1551:68702]#[1923:4557]]);out([[32:16598]#[280:157184]#[811:29852]#[1410:82574]#[2031:111750]]);mutual_exclusions([]))
task(id(75);cost(20);duration(17);in([[274:68248]#[280:307]#[522:1948]#[1018:567]#[1406:95]#[1750:71]#[1770:136]#[1780:1221]#[2071:8498]]);out([[428:128041]#[528:81915]#[537:36375]#[603:98318]]);mutual_exclusions([]))
task(id(154);cost(41);duration(11);in([[528:10239]#[629:76786]#[1169:3444]#[1277:32426]#[1288:829]#[1410:10]#[1754:163]#[2073:2]]);out([[607:114572]#[786:135593]#[1531:31644]#[1889:155625]]);mutual_exclusions([]))
task(id(223);cost(16);duration(45);in([[607:7161]#[982:8]#[1018:36294]#[1258:123520]#[1495:14608]#[1607:11554]#[1694:59243]#[1965:4]]);out([[216:100536]#[1184:105708]#[1604:73586]#[1739:21050]]);mutual_exclusions([]))
task(id(274);cost(64);duration(37);in([[146:39231]#[283:60245]#[1018:18147]#[1027:5]#[1072:98]#[1142:1576]#[1184:206]#[1261:4]#[1780:19]#[1920:54878]#[2035:32820]]);out([[639:132625]#[1366:73027]#[1654:66861]#[1873:124587]]);mutual_exclusions([]))
task(id(133);cost(20);duration(57);in([[222:13258]#[525:2491]#[626:19]#[639:2]#[876:2285]#[1109:73]#[1249:1171]#[1889:2432]]);out([[363:62710]#[456:150553]#[721:102514]#[1034:135509]#[1525:140730]#[2057:148806]]);mutual_exclusions([]))
task(id(83);cost(34);duration(60);in([[10:7225]#[399:80]#[441:114]#[522:31174]#[721:1602]#[876:36]#[1072:12]#[1169:27550]#[1277:16213]#[1617:51]]);out([[287:126149]#[347:156836]#[827:145777]#[900:75479]#[1246:58104]#[1970:66211]]);mutual_exclusions([]))
task(id(253);cost(29);duration(60);in([[69:1675]#[280:2456]#[524:71481]#[607:3580]#[626:18]#[717:1]#[749:18708]#[1216:107]#[1277:64852]#[1603:9949]#[1754:82]#[1965:271]#[1967:488]#[1970:33105]#[1974:19]]);out([[289:46239]#[322:157601]#[481:112705]#[1886:22777]]);mutual_exclusions([]))
task(id(140);cost(52);duration(49);in([[78:8759]#[146:77]#[322:5]#[522:1949]#[525:39860]#[800:943]#[876:1]#[1066:290]#[1366:2]#[1750:9031]#[1835:1915]#[1967:62435]]);out([[618:132711]#[1116:138096]#[1345:70609]#[1558:69583]#[1638:90512]#[1838:150727]]);mutual_exclusions([]))
task(id(198);cost(33);duration(57);in([[69:419]#[280:4912]#[322:9850]#[528:40]#[607:28]#[1044:3]#[1236:31]#[1345:17652]#[1392:63]#[1607:45]#[1923:2]#[1965:2]#[1970:8276]]);out([[43:71677]#[49:19756]#[147:120736]#[1106:73924]#[1238:86798]]);mutual_exclusions([]))
task(id(82);cost(100);duration(59);in([[49:617]#[322:4925]#[528:160]#[639:130]#[976:2351]#[1025:68]#[1027:42565]#[1044:811]#[1139:7397]#[1288:13262]#[1300:25301]#[1604:2]#[1607:361]#[1902:34178]#[1923:71]#[1967:15609]#[2040:105]]);out([[469:17685]#[704:134724]#[993:72165]#[1255:83571]]);mutual_exclusions([]))
task(id(60);cost(90);duration(23);in([[32:16]#[252:67]#[428:8003]#[669:83031]#[848:4]#[993:18]#[1025:9]#[1142:3152]#[1184:1652]#[1249:293]#[1496:28889]#[1838:2355]]);out([[135:84314]#[484:61566]#[947:40799]#[948:86000]#[1270:47221]#[2037:120125]]);mutual_exclusions([]))
task(id(186);cost(22);duration(36);in([[18:962]#[32:519]#[122:714]#[222:207]#[252:535]#[456:588]#[776:291]#[948:86000]#[976:588]#[1015:2690]#[1169:6887]#[1345:2207]#[1406:379]#[1543:78278]#[1902:17089]#[1965:4330]#[2071:8499]]);out([[518:21571]#[1848:18373]#[1958:100922]#[1979:34923]]);mutual_exclusions([]))
task(id(158);cost(36);duration(40);in([[322:39400]#[518:5393]#[525:9965]#[618:518]#[1027:10641]#[1109:1165]#[1923:1139]#[2035:2051]#[2073:29]]);out([[414:17115]#[529:126638]#[793:31363]#[1458:22261]#[1982:32530]]);mutual_exclusions([]))
task(id(222);cost(25);duration(60);in([[280:19]#[450:161]#[618:66355]#[704:263]#[748:5]#[793:245]#[800:118]#[828:39020]#[976:18]#[1015:168]#[1273:1246]#[1362:46204]#[1780:2441]#[2071:17]]);out([[647:147335]#[897:139811]#[909:101927]#[1304:31741]]);mutual_exclusions([]))
task(id(256);cost(53);duration(14);in([[10:903]#[69:209]#[122:3]#[222:1657]#[484:61566]#[525:623]#[528:80]#[626:74]#[647:72]#[1010:35]#[1184:6]#[1236:252]#[1366:9]#[1780:305]#[1838:4710]#[1879:59]]);out([[549:110710]#[561:94273]#[1196:102871]#[1673:134104]#[1701:18869]]);mutual_exclusions([]))
task(id(196);cost(86);duration(48);in([[444:46]#[520:1266]#[525:1246]#[607:7]#[626:596]#[748:686]#[776:4654]#[876:9138]#[976:1176]#[1066:145]#[1249:74973]#[1270:738]#[1406:12]#[1604:4]#[1623:615]#[1701:295]#[1750:36126]#[1879:7456]#[1967:1951]]);out([[148:33085]#[242:95775]#[857:110574]#[1289:44318]#[1823:108649]]);mutual_exclusions([]))
task(id(181);cost(61);duration(34);in([[18:4]#[64:9763]#[242:2993]#[456:589]#[1015:336]#[1196:12859]#[1288:104]#[1410:645]#[1608:33270]#[1923:36]]);out([[37:101858]#[1002:37585]#[1086:61080]#[1455:16164]#[2055:41013]]);mutual_exclusions([]))
task(id(38);cost(53);duration(48);in([[529:15830]#[698:688]#[848:294]#[857:216]#[876:571]#[897:139811]#[965:55754]#[982:7]#[1109:146]#[1196:25718]#[1608:2079]#[1754:651]#[1780:5]#[1974:1239]#[2055:40]]);out([[384:78001]#[743:94802]#[1032:50913]#[1359:79648]]);mutual_exclusions([]))
task(id(275);cost(57);duration(33);in([[32:259]#[78:4379]#[289:23119]#[444:91]#[743:741]#[982:29]#[1406:48534]#[1607:2888]#[1608:8]#[1879:932]#[2037:1877]#[2055:160]]);out([[87:81296]#[692:101494]#[727:94455]#[1684:137524]#[1744:22102]]);mutual_exclusions([]))
