****Global Input****
(86:32273)
(598:17080)
(951:70691)
(1001:23062)
(1006:25142)
(1040:40686)

****Global Output****
(340:47852)
(902:58305)

****Biased tasks****
task(id(174);cost(24);duration(22);in([[598:17080]#[1006:25142]]);out([[128:41354]#[374:20768]#[477:32044]#[500:12900]#[633:60776]#[706:74687]]);mutual_exclusions([]))
task(id(90);cost(98);duration(52);in([[128:646]]);out([[127:73281]#[135:77230]#[448:18795]#[860:68541]#[861:14091]]);mutual_exclusions([]))
task(id(224);cost(18);duration(15);in([[128:20677]#[135:38615]]);out([[361:56248]#[596:55976]#[677:41776]#[732:29551]]);mutual_exclusions([]))
task(id(19);cost(91);duration(31);in([[361:220]]);out([[39:53006]#[193:72486]#[258:68826]#[424:77760]#[519:78293]#[1035:31192]]);mutual_exclusions([]))
task(id(71);cost(42);duration(23);in([[193:9061]#[860:1071]]);out([[117:48761]#[305:66405]#[520:37050]#[854:55407]]);mutual_exclusions([]))
task(id(74);cost(94);duration(26);in([[193:36243]#[305:1038]]);out([[508:29759]#[625:10860]#[802:19411]#[864:44151]#[995:44716]]);mutual_exclusions([]))
task(id(69);cost(72);duration(58);in([[995:2795]]);out([[48:66338]#[88:29563]#[152:70005]#[561:71239]#[897:31739]#[961:19530]]);mutual_exclusions([]))
task(id(194);cost(58);duration(52);in([[88:924]#[374:2596]#[519:4893]#[854:55407]]);out([[120:71753]#[190:75858]#[680:36676]#[844:69604]]);mutual_exclusions([]))
task(id(112);cost(87);duration(14);in([[117:762]#[190:4741]#[677:20888]#[706:9336]]);out([[348:56150]#[369:66453]#[618:28872]#[790:19429]#[978:36047]#[1014:12325]]);mutual_exclusions([]))
task(id(132);cost(28);duration(50);in([[369:33226]#[861:881]]);out([[453:19056]#[652:54973]#[686:69086]#[791:9458]]);mutual_exclusions([]))
task(id(156);cost(86);duration(49);in([[88:14781]#[686:8636]#[861:1761]]);out([[333:60968]#[660:67579]#[676:19486]#[744:10968]]);mutual_exclusions([]))
task(id(218);cost(32);duration(57);in([[120:71753]#[453:149]#[519:2447]#[660:1056]]);out([[13:41920]#[387:37738]#[411:52181]#[643:40905]#[725:26051]]);mutual_exclusions([]))
task(id(128);cost(75);duration(51);in([[128:323]#[725:6513]#[860:1070]#[961:19530]]);out([[104:68621]#[259:54208]#[277:11087]#[487:45799]#[567:12981]]);mutual_exclusions([]))
task(id(96);cost(99);duration(30);in([[88:3695]#[369:4153]#[487:11450]#[643:10226]#[660:264]#[686:2159]#[995:22358]]);out([[14:16977]#[321:35922]#[408:29327]#[729:64091]#[899:46462]]);mutual_exclusions([]))
task(id(214);cost(16);duration(43);in([[193:2266]#[321:2245]#[732:29551]#[995:699]]);out([[148:74292]#[246:38315]#[363:58837]#[942:13844]]);mutual_exclusions([]))
task(id(61);cost(18);duration(37);in([[86:32273]#[104:17155]#[117:6095]#[246:9579]#[374:163]#[899:46462]#[1001:23062]]);out([[61:52736]#[471:74675]#[516:43069]#[642:48523]#[664:79857]]);mutual_exclusions([]))
task(id(46);cost(31);duration(11);in([[39:3313]#[361:7031]#[516:21535]#[790:1214]]);out([[384:19337]#[438:45698]#[501:47362]#[503:60899]#[631:61608]]);mutual_exclusions([]))
task(id(165);cost(55);duration(11);in([[361:28124]#[411:3261]#[424:77760]#[561:4452]#[625:1358]#[631:3851]#[942:13844]]);out([[64:39651]#[94:69381]#[429:10937]#[759:19230]]);mutual_exclusions([]))
task(id(163);cost(55);duration(58);in([[128:1292]#[501:2960]#[625:339]#[759:9615]#[978:2253]]);out([[106:57443]#[366:19121]#[378:79158]#[772:33986]#[949:52108]]);mutual_exclusions([]))
task(id(162);cost(68);duration(40);in([[13:41920]#[94:34690]#[104:4288]#[363:58837]#[366:1195]#[516:2692]#[676:2436]]);out([[629:8872]#[805:21457]#[829:68263]#[839:25948]#[858:77767]#[967:30514]]);mutual_exclusions([]))
task(id(149);cost(27);duration(55);in([[14:2122]#[378:19790]#[660:33789]#[858:38883]]);out([[149:36441]#[324:54297]#[342:23979]#[973:73854]]);mutual_exclusions([]))
task(id(8);cost(90);duration(38);in([[48:16584]#[94:1084]#[190:37929]#[277:5544]#[305:16601]#[342:23979]#[361:55]#[861:440]]);out([[116:10217]#[245:25744]#[375:77887]#[588:9887]#[923:34871]#[1010:44735]]);mutual_exclusions([]))
task(id(28);cost(81);duration(60);in([[487:22900]#[500:12900]#[805:10728]#[860:8568]#[923:4359]]);out([[178:24872]#[271:11554]#[550:53437]#[570:31126]#[610:47102]#[764:58524]]);mutual_exclusions([]))
task(id(104);cost(47);duration(38);in([[366:2390]#[374:10384]#[375:9736]#[610:11775]#[844:136]]);out([[56:33008]#[77:15845]#[317:46014]#[383:75466]#[703:31547]#[806:9522]]);mutual_exclusions([]))
task(id(67);cost(55);duration(14);in([[48:33169]#[56:8252]#[453:75]#[664:9982]#[706:2334]#[967:3815]]);out([[311:20911]#[639:62376]#[754:56834]#[803:66110]]);mutual_exclusions([]))
task(id(155);cost(48);duration(60);in([[190:296]#[383:18866]#[438:45698]#[567:12981]#[660:8447]#[754:3553]#[860:4284]#[1035:31192]]);out([[638:56105]#[834:33331]#[879:64448]#[989:63243]]);mutual_exclusions([]))
task(id(37);cost(70);duration(34);in([[361:110]#[561:8905]#[706:584]#[803:16527]#[879:32224]#[967:7628]#[978:4506]]);out([[119:57833]#[239:75528]#[449:41718]#[515:39879]#[682:69462]#[840:53441]]);mutual_exclusions([]))
task(id(189);cost(79);duration(54);in([[116:1277]#[149:18220]#[361:879]#[369:8307]#[383:9433]#[508:930]#[686:135]#[840:53441]#[861:7046]]);out([[207:8549]#[355:68897]#[591:48335]#[656:36509]#[867:77266]]);mutual_exclusions([]))
task(id(83);cost(41);duration(32);in([[119:28916]#[178:3109]#[355:68897]#[384:4834]#[519:2447]#[643:639]#[703:31547]#[772:33986]#[791:9458]#[860:34271]#[897:31739]#[923:8718]]);out([[98:26282]#[242:78724]#[681:61566]#[768:59217]]);mutual_exclusions([]))
task(id(211);cost(56);duration(31);in([[77:990]#[98:26282]#[190:18964]#[384:2417]#[591:24168]#[677:1305]#[754:28417]#[759:301]]);out([[110:26785]#[249:46473]#[268:12800]#[409:40286]#[484:76361]#[543:18922]]);mutual_exclusions([]))
task(id(187);cost(55);duration(48);in([[94:8673]#[148:9286]#[374:324]#[378:9895]#[543:2366]#[764:3658]]);out([[410:18085]#[433:64703]#[504:77521]#[579:60635]#[711:17821]#[756:70615]]);mutual_exclusions([]))
task(id(95);cost(38);duration(25);in([[190:74]#[246:1197]#[433:32351]#[519:9787]#[631:1925]#[660:2112]#[768:29608]#[790:9714]#[858:9721]]);out([[75:48030]#[107:50620]#[144:43918]#[172:23458]#[452:61446]#[678:17777]]);mutual_exclusions([]))
task(id(6);cost(70);duration(57);in([[75:6004]#[135:1206]#[148:37146]#[190:1185]#[409:20143]#[410:2261]#[660:264]#[764:29262]#[949:13027]#[973:9232]]);out([[603:63881]#[637:66354]#[798:65769]#[905:34037]]);mutual_exclusions([]))
task(id(102);cost(69);duration(50);in([[117:3048]#[149:1139]#[409:10071]#[410:2261]#[515:39879]#[637:16588]#[639:62376]#[725:13026]#[768:925]]);out([[29:16664]#[613:74191]#[760:28722]#[765:44163]#[777:79111]#[1007:35324]]);mutual_exclusions([]))
task(id(1);cost(92);duration(57);in([[61:3296]#[246:599]#[305:8301]#[321:17961]#[411:6523]#[561:35619]#[603:15970]#[610:5888]#[638:14026]#[676:304]#[686:34543]#[706:37343]#[760:14361]]);out([[129:50266]#[164:76539]#[281:31801]#[607:14948]]);mutual_exclusions([]))
task(id(93);cost(53);duration(21);in([[94:2168]#[119:7230]#[128:5169]#[135:4827]#[246:4789]#[281:1988]#[333:60968]#[366:9561]#[725:407]#[729:16023]#[839:25948]#[844:544]#[923:4359]]);out([[63:26625]#[351:52692]#[554:57398]#[801:67022]#[900:58063]#[984:18944]]);mutual_exclusions([]))
task(id(15);cost(72);duration(44);in([[56:16504]#[104:4289]#[128:2585]#[453:9528]#[801:33511]#[973:2308]]);out([[2:61819]#[19:18551]#[371:79462]#[373:28608]#[691:53040]]);mutual_exclusions([]))
task(id(146);cost(19);duration(37);in([[88:7391]#[144:43918]#[351:52692]#[361:3515]#[373:28608]#[383:37733]#[501:740]#[844:136]]);out([[202:46518]#[632:14687]#[740:12914]#[868:14677]#[975:22093]]);mutual_exclusions([]))
task(id(121);cost(54);duration(45);in([[14:2122]#[63:13312]#[64:39651]#[164:38269]#[193:2265]#[207:1068]#[242:9840]#[433:8088]#[484:9545]#[625:5430]#[632:7344]#[643:1278]#[664:39929]#[686:540]#[754:14208]#[879:503]]);out([[586:16112]#[627:14086]#[733:9997]#[892:13690]]);mutual_exclusions([]))
