****Global Input****
(174:55662)
(235:33724)
(409:12260)
(555:26468)
(660:47820)
(833:21308)

****Global Output****
(612:35553)
(892:72111)

****Biased tasks****
task(id(188);cost(16);duration(30);in([[660:47820]]);out([[165:23097]#[272:26666]#[514:29420]#[657:35118]#[897:45190]]);mutual_exclusions([]))
task(id(35);cost(77);duration(33);in([[514:1839]]);out([[128:56921]#[290:71936]#[317:11772]#[751:59404]]);mutual_exclusions([]))
task(id(22);cost(84);duration(44);in([[128:3558]]);out([[477:53608]#[560:71765]#[779:65016]#[980:9582]]);mutual_exclusions([]))
task(id(61);cost(52);duration(38);in([[980:9582]]);out([[198:72860]#[528:36480]#[566:32192]#[632:41422]#[850:37647]]);mutual_exclusions([]))
task(id(129);cost(99);duration(10);in([[198:18215]]);out([[60:15352]#[106:32836]#[184:36336]#[389:36327]#[575:22385]#[838:51357]]);mutual_exclusions([]))
task(id(82);cost(45);duration(21);in([[128:222]#[575:1399]]);out([[25:58448]#[268:42208]#[443:50622]#[540:58831]#[886:33377]#[965:79580]]);mutual_exclusions([]))
task(id(1);cost(58);duration(48);in([[838:6420]#[965:1243]]);out([[69:46196]#[537:21498]#[596:39440]#[661:73263]]);mutual_exclusions([]))
task(id(181);cost(92);duration(56);in([[596:78]#[838:1605]]);out([[134:21069]#[320:40649]#[434:72095]#[653:72788]#[732:74546]#[1022:14601]]);mutual_exclusions([]))
task(id(172);cost(94);duration(16);in([[165:5774]#[290:1124]#[560:17941]#[732:4660]#[886:33377]]);out([[348:28214]#[481:13043]#[499:24810]#[887:23067]#[953:47906]#[1015:9543]]);mutual_exclusions([]))
task(id(94);cost(21);duration(53);in([[348:28214]]);out([[10:77842]#[702:42315]#[777:17489]#[861:64438]#[873:54055]#[981:30848]]);mutual_exclusions([]))
task(id(111);cost(98);duration(31);in([[128:28460]#[198:4554]#[873:1690]#[965:39790]]);out([[49:58289]#[52:79361]#[139:30010]#[352:63736]#[583:24511]]);mutual_exclusions([]))
task(id(168);cost(60);duration(41);in([[352:63736]#[560:8971]]);out([[714:32230]#[729:52006]#[912:53681]#[1039:32756]]);mutual_exclusions([]))
task(id(127);cost(53);duration(38);in([[128:889]#[165:722]#[583:6128]#[912:6710]#[953:1497]#[981:964]]);out([[82:74948]#[341:32974]#[423:21254]#[438:69060]#[495:31212]#[656:23632]]);mutual_exclusions([]))
