****Global Input****
(3:85464)
(517:103201)
(694:19887)
(796:124119)
(923:55482)
(2040:50557)

****Global Output****
(558:120768)
(1005:78463)

****Biased tasks****
task(id(292);cost(99);duration(34);in([[3:85464]#[517:103201]#[694:19887]#[796:124119]#[923:55482]#[2040:50557]]);out([[170:79552]#[402:149443]#[475:73840]#[1608:21917]]);mutual_exclusions([]))
task(id(280);cost(54);duration(49);in([[475:1154]]);out([[234:154602]#[236:90251]#[485:83447]#[731:46170]#[1484:100061]#[1849:157654]]);mutual_exclusions([]))
task(id(187);cost(94);duration(55);in([[402:37361]#[1484:782]]);out([[223:69145]#[350:87402]#[878:60291]#[1092:40024]#[1289:96209]#[1977:147677]]);mutual_exclusions([]))
task(id(57);cost(21);duration(25);in([[350:171]#[1484:98]]);out([[2:28476]#[74:156791]#[259:139503]#[1123:45887]#[1148:20691]#[1268:103692]]);mutual_exclusions([]))
task(id(208);cost(99);duration(46);in([[74:612]#[878:942]#[1849:2]]);out([[105:112611]#[473:156972]#[972:106261]#[1084:95920]#[1240:141910]#[1644:76550]]);mutual_exclusions([]))
task(id(139);cost(45);duration(52);in([[105:14076]#[1268:26]]);out([[681:50433]#[920:77887]#[1488:48318]#[1599:71735]#[1875:136066]#[2038:31612]]);mutual_exclusions([]))
task(id(81);cost(69);duration(36);in([[259:139503]#[475:2]#[1875:133]]);out([[42:45897]#[500:145421]#[1264:50786]#[1370:106310]#[1524:117223]#[1868:53777]]);mutual_exclusions([]))
task(id(67);cost(28);duration(22);in([[475:36920]#[1370:52]#[1484:6254]]);out([[615:34667]#[1120:17672]#[1554:158781]#[1768:149238]#[1897:78005]]);mutual_exclusions([]))
task(id(89);cost(34);duration(34);in([[1554:2481]#[1599:9]]);out([[183:121212]#[891:137324]#[1251:59253]#[1649:156955]#[2044:140988]]);mutual_exclusions([]))
task(id(182);cost(41);duration(20);in([[350:21850]#[475:1]#[891:34331]#[1084:11990]#[1264:50]#[1484:12508]]);out([[169:141751]#[577:100737]#[594:48321]#[1090:42406]#[1489:64446]]);mutual_exclusions([]))
task(id(134);cost(53);duration(43);in([[1090:21]#[1488:189]]);out([[588:159938]#[1363:28593]#[1515:129651]#[1568:57347]]);mutual_exclusions([]))
task(id(127);cost(50);duration(52);in([[74:2450]#[402:1168]#[1554:39695]#[1568:4]#[1649:78478]]);out([[208:142183]#[1107:45591]#[1135:87271]#[1290:118350]#[2046:79509]#[2057:74970]]);mutual_exclusions([]))
task(id(229);cost(49);duration(14);in([[473:19621]#[1090:331]#[1135:86]#[1977:18460]]);out([[747:62583]#[981:76714]#[1223:74950]#[1478:146648]#[1958:155727]]);mutual_exclusions([]))
task(id(241);cost(64);duration(15);in([[500:2272]#[981:300]#[1120:2209]#[1488:755]#[1568:1792]]);out([[337:117357]#[784:111237]#[1521:74177]#[2033:103470]]);mutual_exclusions([]))
task(id(157);cost(24);duration(26);in([[105:7038]#[170:39776]#[878:1884]#[1264:794]#[1958:2433]#[2033:2]#[2057:2343]]);out([[6:42069]#[38:65976]#[633:57894]#[639:33298]#[1449:60166]#[1960:20538]]);mutual_exclusions([]))
task(id(133);cost(44);duration(47);in([[38:32988]#[588:39984]#[615:34667]#[981:75]#[1090:41]#[1251:58]#[1488:3]]);out([[21:118161]#[258:151418]#[608:27287]#[1661:59907]]);mutual_exclusions([]))
task(id(103);cost(74);duration(19);in([[402:73]#[473:153]#[1251:3703]#[1661:117]]);out([[179:70347]#[449:48647]#[865:106440]#[991:118772]]);mutual_exclusions([]))
task(id(299);cost(64);duration(19);in([[74:19599]#[500:142]#[639:130]#[991:3712]#[1084:749]#[1090:2650]#[1290:118350]#[1568:7168]#[1661:3744]#[1849:10]#[1875:68033]]);out([[280:55289]#[611:51072]#[1475:105989]#[1895:135472]#[1923:102074]]);mutual_exclusions([]))
task(id(125);cost(93);duration(39);in([[105:440]#[169:277]#[1895:67736]]);out([[472:69146]#[621:74257]#[1338:83710]#[1822:86909]#[1979:87885]]);mutual_exclusions([]))
task(id(223);cost(82);duration(44);in([[169:138]#[1661:59]#[1979:2746]]);out([[456:77943]#[933:84883]#[953:104989]#[1010:143380]#[1406:124752]]);mutual_exclusions([]))
task(id(106);cost(53);duration(13);in([[38:64]#[179:1099]#[456:2436]#[1338:20928]#[1484:25015]#[1868:53777]#[1977:577]]);out([[706:34187]#[922:87263]#[1826:159134]#[1999:96548]]);mutual_exclusions([]))
task(id(20);cost(55);duration(44);in([[105:880]#[179:8793]#[500:284]#[588:78]#[922:1363]#[1849:1232]#[1875:2126]]);out([[82:125301]#[281:129209]#[348:92472]#[1059:130423]#[1744:124762]#[1753:36456]]);mutual_exclusions([]))
task(id(249);cost(78);duration(51);in([[82:245]#[475:144]#[922:2727]#[991:3712]#[1120:276]#[1268:6481]#[1370:13289]]);out([[606:115763]#[1403:26574]#[1409:89140]#[1953:103693]]);mutual_exclusions([]))
task(id(93);cost(63);duration(20);in([[74:39198]#[456:38972]#[473:1226]#[1409:348]#[1488:3]#[1849:78827]]);out([[35:93114]#[478:146345]#[519:94272]#[652:145613]#[1101:31087]#[1906:133377]]);mutual_exclusions([]))
task(id(227);cost(67);duration(52);in([[42:45897]#[74:153]#[105:3519]#[348:181]#[475:1]#[1484:3127]#[1906:4168]#[2057:293]]);out([[609:155230]#[894:150474]#[1152:98103]#[1169:125412]#[1751:99993]]);mutual_exclusions([]))
task(id(112);cost(95);duration(50);in([[82:1958]#[105:220]#[500:36]#[588:19992]#[606:452]#[609:2425]#[1268:203]#[1484:49]#[1979:43943]]);out([[302:82844]#[1494:144742]#[1578:91087]#[1688:74935]#[1942:23793]]);mutual_exclusions([]))
task(id(293);cost(17);duration(25);in([[38:8247]#[82:979]#[350:341]#[472:17287]#[747:978]#[953:52495]#[1135:10909]#[1370:53155]#[1489:8]#[1494:2262]#[2033:25867]]);out([[468:39109]#[1230:70540]#[1348:102945]#[1457:125967]]);mutual_exclusions([]))
task(id(23);cost(44);duration(52);in([[179:2198]#[922:43]#[1370:208]#[1457:2]#[1568:3584]#[1599:5]#[1661:4]#[1958:10]#[1979:21]#[2033:25868]]);out([[94:127908]#[487:76787]#[491:30945]#[1033:152166]#[1220:27241]#[1236:29083]]);mutual_exclusions([]))
task(id(56);cost(39);duration(51);in([[82:489]#[402:9]#[456:76]#[487:2400]#[784:55618]#[1251:7407]#[1409:22285]#[1554:9924]#[1875:34016]#[1999:96548]]);out([[605:102967]#[727:31824]#[833:31048]#[1334:63752]#[1807:105835]]);mutual_exclusions([]))
task(id(104);cost(36);duration(55);in([[208:8886]#[485:3]#[611:3192]#[953:13]#[1084:187]#[1268:25]#[1334:3985]]);out([[136:17982]#[692:59440]#[1529:100993]#[1780:141238]#[1884:108578]#[1956:145950]]);mutual_exclusions([]))
task(id(256);cost(67);duration(36);in([[2:14238]#[169:4430]#[692:3715]#[1230:17]#[1236:1818]#[1807:25]#[1875:8504]]);out([[147:58411]#[544:63625]#[795:111334]#[1302:24010]#[1689:114490]]);mutual_exclusions([]))
task(id(220);cost(67);duration(16);in([[588:1250]#[1236:227]#[1302:187]#[1370:3322]#[1826:4973]]);out([[184:129650]#[387:78427]#[859:100291]#[1762:157183]]);mutual_exclusions([]))
task(id(152);cost(72);duration(20);in([[302:20711]#[337:4]#[348:181]#[588:1]#[633:1809]#[692:464]#[747:122]#[859:25073]#[953:6562]#[1875:266]#[1906:1042]]);out([[201:114320]#[417:70215]#[990:24990]#[1441:146327]#[1883:109741]]);mutual_exclusions([]))
