****Global Input****
(175:55325)
(685:133945)
(913:82273)
(1257:130382)
(1361:104758)
(1930:83958)

****Global Output****
(1393:160511)
(1694:100846)

****Biased tasks****
task(id(169);cost(78);duration(32);in([[913:82273]#[1930:83958]]);out([[126:56592]#[784:75958]#[1879:114979]#[2007:163786]]);mutual_exclusions([]))
task(id(277);cost(52);duration(15);in([[2007:1]]);out([[203:167154]#[245:150666]#[544:119737]#[1067:66493]#[1562:155159]]);mutual_exclusions([]))
task(id(63);cost(80);duration(60);in([[203:1306]]);out([[681:164614]#[1119:91266]#[1563:45743]#[2013:92378]]);mutual_exclusions([]))
task(id(39);cost(69);duration(58);in([[1119:357]]);out([[78:26416]#[162:28976]#[254:80625]#[1837:30933]#[1962:86809]]);mutual_exclusions([]))
task(id(45);cost(65);duration(44);in([[784:74]#[1962:2]]);out([[145:84247]#[1161:133677]#[1434:166906]#[1525:164793]#[2161:125584]#[2210:95706]]);mutual_exclusions([]))
task(id(91);cost(51);duration(50);in([[1525:164793]]);out([[631:122058]#[1342:126951]#[1541:77315]#[1917:153687]]);mutual_exclusions([]))
task(id(288);cost(62);duration(35);in([[631:1907]#[681:3]#[2210:47]]);out([[211:20300]#[688:125680]#[1550:108451]#[1989:102795]]);mutual_exclusions([]))
task(id(29);cost(68);duration(41);in([[631:238]#[1989:201]]);out([[167:141903]#[577:78863]#[1307:141468]#[1474:91103]#[2052:111480]]);mutual_exclusions([]))
task(id(14);cost(94);duration(52);in([[1962:1]#[2052:27]]);out([[148:119480]#[1230:131022]#[1602:88887]#[1808:104808]#[1838:28148]#[2326:76719]]);mutual_exclusions([]))
task(id(31);cost(55);duration(49);in([[631:1]#[1161:16710]#[1808:819]]);out([[425:102743]#[426:177727]#[669:156411]#[748:23690]#[1429:175944]#[1636:65098]]);mutual_exclusions([]))
task(id(79);cost(71);duration(39);in([[426:5]#[577:4929]#[784:5]#[1161:522]#[1838:28148]]);out([[689:56125]#[817:147748]#[1519:33278]#[1534:94906]#[2179:84853]]);mutual_exclusions([]))
task(id(170);cost(97);duration(15);in([[1519:4160]]);out([[109:107464]#[340:29319]#[479:37837]#[890:125201]#[1023:113690]#[1090:156637]]);mutual_exclusions([]))
task(id(321);cost(22);duration(12);in([[1090:19580]#[1837:15]]);out([[212:89942]#[402:20291]#[422:51691]#[1358:124145]#[2117:31697]#[2145:99982]]);mutual_exclusions([]))
task(id(78);cost(36);duration(58);in([[203:326]#[212:1]#[1917:150]#[2052:1]]);out([[403:164743]#[590:23894]#[739:62444]#[931:87648]#[1597:31265]]);mutual_exclusions([]))
task(id(106);cost(65);duration(44);in([[203:5]#[403:1287]#[688:1]#[2007:1280]#[2210:187]#[2326:19180]]);out([[249:128767]#[1270:165054]#[1368:54922]#[2139:87571]]);mutual_exclusions([]))
task(id(129);cost(36);duration(16);in([[167:277]#[212:44971]#[681:5]#[817:18468]#[1917:1]#[2139:1]#[2210:374]]);out([[324:109967]#[1373:104721]#[1509:137320]#[1585:110710]#[1911:20393]#[2228:123181]]);mutual_exclusions([]))
task(id(163);cost(17);duration(17);in([[681:20]#[1358:121]#[1585:216]]);out([[61:26710]#[345:72823]#[896:161849]#[2282:157733]]);mutual_exclusions([]))
