****Global Input****
(1345:289341)
(2270:30610)
(2692:246003)
(3200:183979)
(3704:185544)
(3747:281033)

****Global Output****
(453:163417)
(1677:217771)

****Biased tasks****
task(id(170);cost(65);duration(28);in([[3200:183979]]);out([[596:99566]#[1255:128415]#[1837:61874]#[3247:136862]]);mutual_exclusions([]))
task(id(121);cost(77);duration(43);in([[596:778]]);out([[572:165372]#[2239:299189]#[2605:129778]#[3868:212548]]);mutual_exclusions([]))
task(id(70);cost(79);duration(40);in([[572:20671]#[3247:34216]]);out([[999:154350]#[1281:200445]#[2291:177791]#[2769:81537]#[2917:95452]]);mutual_exclusions([]))
task(id(210);cost(38);duration(55);in([[1281:3]#[2692:246003]]);out([[885:61319]#[1419:172583]#[2261:97376]#[2901:207294]]);mutual_exclusions([]))
task(id(276);cost(43);duration(13);in([[2261:761]]);out([[1237:215462]#[2377:225664]#[2988:276794]#[3325:254634]]);mutual_exclusions([]))
task(id(209);cost(43);duration(56);in([[1837:30937]#[2377:27]]);out([[16:121659]#[692:80861]#[995:187029]#[2346:138962]#[3578:193788]]);mutual_exclusions([]))
task(id(156);cost(68);duration(47);in([[2261:381]#[3247:17108]#[3578:3028]]);out([[58:164919]#[2139:294284]#[2703:69221]#[3096:102544]#[3551:37432]]);mutual_exclusions([]))
task(id(225);cost(88);duration(26);in([[596:24891]#[2346:2172]#[3096:1]]);out([[543:221347]#[1957:74512]#[1971:168929]#[3413:106800]#[3762:145344]]);mutual_exclusions([]))
task(id(429);cost(42);duration(40);in([[543:216]#[2261:6]#[2377:28]]);out([[35:290159]#[3441:202513]#[3854:107658]#[3864:46808]]);mutual_exclusions([]))
task(id(274);cost(68);duration(28);in([[35:567]]);out([[345:65442]#[1162:51873]#[2000:100350]#[3676:85196]#[3800:86345]]);mutual_exclusions([]))
task(id(31);cost(67);duration(43);in([[596:3111]#[1162:3242]#[2239:1]#[2261:3]#[2988:4]#[3762:2271]]);out([[338:235954]#[369:68093]#[1167:177194]#[3707:218429]]);mutual_exclusions([]))
task(id(430);cost(65);duration(23);in([[1167:11]#[3551:1]#[3854:3365]]);out([[653:291878]#[1447:237768]#[2060:122987]#[2978:93620]#[3106:192695]#[3217:291680]]);mutual_exclusions([]))
task(id(398);cost(23);duration(48);in([[1447:232]]);out([[20:188983]#[2284:32329]#[2582:208320]#[3153:81034]]);mutual_exclusions([]))
