****Global Input****
(342:95467)
(370:109063)
(375:108274)
(665:99380)
(1235:116285)
(1499:74339)

****Global Output****
(761:90820)
(1066:92976)

****Biased tasks****
task(id(198);cost(20);duration(11);in([[342:95467]#[375:108274]#[1235:116285]]);out([[319:51606]#[576:50619]#[580:51557]#[816:30808]#[1090:107192]]);mutual_exclusions([]))
task(id(263);cost(27);duration(25);in([[1090:53596]]);out([[268:70297]#[688:16662]#[719:17417]#[905:83180]#[1225:13910]#[1493:106937]]);mutual_exclusions([]))
task(id(213);cost(21);duration(35);in([[688:8331]]);out([[92:20078]#[725:92669]#[1021:54292]#[1145:27394]#[1192:53382]#[1336:68718]]);mutual_exclusions([]))
task(id(262);cost(80);duration(33);in([[725:724]#[1493:6684]]);out([[27:96536]#[119:119820]#[586:12909]#[1270:49580]#[1469:116775]]);mutual_exclusions([]))
task(id(219);cost(91);duration(60);in([[580:806]#[586:3227]#[1493:209]]);out([[99:113609]#[341:34457]#[400:117552]#[770:37496]#[829:113251]]);mutual_exclusions([]))
task(id(108);cost(83);duration(13);in([[816:481]#[829:442]#[1021:54]]);out([[277:57741]#[503:23955]#[571:67913]#[1188:74692]#[1240:24015]#[1409:35106]]);mutual_exclusions([]))
task(id(252);cost(37);duration(53);in([[1240:188]]);out([[179:77075]#[511:28646]#[522:37148]#[1166:78125]]);mutual_exclusions([]))
task(id(250);cost(90);duration(38);in([[816:15]#[1166:20]]);out([[45:40637]#[88:14671]#[126:57334]#[295:79540]#[955:21621]]);mutual_exclusions([]))
task(id(79);cost(72);duration(30);in([[955:21621]]);out([[53:17817]#[866:58058]#[1011:76917]#[1217:104233]]);mutual_exclusions([]))
task(id(78);cost(68);duration(43);in([[295:4971]#[725:46334]#[866:113]]);out([[12:22040]#[344:111075]#[781:79068]#[1055:45003]]);mutual_exclusions([]))
task(id(115);cost(67);duration(24);in([[295:9943]#[816:7702]#[1055:3]]);out([[32:102719]#[109:46597]#[546:93177]#[899:16145]#[1292:48216]#[1442:51614]]);mutual_exclusions([]))
task(id(80);cost(86);duration(58);in([[32:401]#[580:25779]]);out([[472:110068]#[588:72756]#[600:74607]#[651:98905]]);mutual_exclusions([]))
task(id(168);cost(24);duration(40);in([[295:155]#[472:27517]#[688:1041]#[1090:26798]#[1145:54]#[1240:12007]]);out([[593:79583]#[658:108158]#[952:88838]#[1416:110087]]);mutual_exclusions([]))
task(id(106);cost(74);duration(38);in([[12:22040]#[119:14978]#[341:134]#[952:11105]#[1166:76]#[1240:6004]#[1493:835]]);out([[274:38084]#[288:14376]#[402:38348]#[494:85026]#[1252:78802]#[1468:22935]]);mutual_exclusions([]))
task(id(167);cost(40);duration(38);in([[45:5080]#[268:4394]#[402:600]#[588:72756]]);out([[307:49725]#[398:68544]#[519:50385]#[1111:68820]#[1124:80723]#[1505:16867]]);mutual_exclusions([]))
task(id(147);cost(56);duration(42);in([[952:22209]#[1145:6848]#[1166:19]#[1493:418]#[1505:16867]]);out([[483:106610]#[620:77400]#[1026:20794]#[1097:21707]#[1370:66429]]);mutual_exclusions([]))
task(id(256);cost(32);duration(54);in([[88:28]#[307:389]#[483:26653]#[688:16]#[1090:6700]#[1217:7]]);out([[279:54420]#[499:17299]#[1211:90065]#[1256:71546]#[1348:108878]#[1478:66375]]);mutual_exclusions([]))
task(id(166);cost(98);duration(11);in([[45:10159]#[816:15404]#[952:44419]#[1097:21707]#[1256:4472]]);out([[525:111072]#[589:36264]#[625:58052]#[629:12274]#[664:75409]]);mutual_exclusions([]))
task(id(243);cost(70);duration(12);in([[268:1098]#[472:107]#[625:1814]#[829:885]#[952:2776]#[1090:209]#[1348:1701]]);out([[81:37268]#[212:74833]#[598:17021]#[676:108473]#[1128:104448]#[1237:102472]]);mutual_exclusions([]))
task(id(45);cost(79);duration(31);in([[589:36264]#[676:424]#[1256:2236]#[1416:54]]);out([[229:50620]#[235:106075]#[239:89938]#[469:97246]#[481:117327]#[1134:61279]]);mutual_exclusions([]))
task(id(46);cost(64);duration(48);in([[295:19885]#[481:917]#[494:42513]#[651:98905]#[688:8]]);out([[26:88803]#[385:33683]#[394:43635]#[395:118981]#[878:95303]]);mutual_exclusions([]))
task(id(113);cost(24);duration(54);in([[81:1165]#[109:46]#[229:50620]#[395:7436]#[398:535]#[580:403]#[866:14]#[1145:13697]]);out([[509:43878]#[644:87290]#[727:112907]#[1083:54898]#[1176:67824]]);mutual_exclusions([]))
task(id(9);cost(71);duration(60);in([[32:3210]#[385:65]#[725:11584]#[727:220]#[1026:324]]);out([[50:66865]#[640:47430]#[993:102507]#[1076:84309]]);mutual_exclusions([]))
task(id(73);cost(22);duration(22);in([[50:4]#[88:57]#[1026:5199]#[1124:315]#[1237:6404]#[1240:47]#[1416:3440]]);out([[193:71769]#[357:12403]#[377:15526]#[760:37882]#[1444:40322]]);mutual_exclusions([]))
task(id(63);cost(27);duration(52);in([[472:215]#[625:7257]#[760:18941]#[866:8]#[993:801]#[1090:3350]#[1166:39062]#[1416:6880]]);out([[90:19648]#[282:54774]#[329:39146]#[487:41101]]);mutual_exclusions([]))
task(id(264);cost(96);duration(18);in([[88:458]#[90:19648]#[193:2242]#[341:17229]#[472:1720]#[509:343]#[866:7257]#[1134:479]]);out([[241:63625]#[434:56647]#[1054:106771]#[1238:66209]]);mutual_exclusions([]))
task(id(53);cost(39);duration(27);in([[119:1872]#[341:538]#[357:387]#[580:50]#[725:181]#[1054:13346]#[1252:78802]#[1442:6452]]);out([[197:29010]#[453:43632]#[998:28962]#[1539:55474]#[1544:78690]#[1554:28648]]);mutual_exclusions([]))
task(id(169);cost(17);duration(32);in([[45:1270]#[453:10908]#[522:18]#[580:1611]#[688:260]#[1188:146]#[1416:1720]]);out([[885:61812]#[964:19357]#[1131:15994]#[1510:87228]]);mutual_exclusions([]))
task(id(35);cost(60);duration(46);in([[241:31812]#[295:621]#[658:108158]#[688:9]#[1055:5]#[1510:1363]#[1544:615]]);out([[278:110813]#[879:60819]#[1141:100260]#[1251:82080]#[1552:86216]]);mutual_exclusions([]))
