****Global Input****
(146:30613)
(598:103715)
(616:24641)
(738:145280)
(794:152061)
(1467:105240)

****Global Output****
(791:74723)
(2296:127985)

****Biased tasks****
task(id(88);cost(97);duration(39);in([[794:152061]]);out([[371:139845]#[976:25723]#[2099:132377]#[2331:166785]]);mutual_exclusions([]))
task(id(222);cost(76);duration(37);in([[2331:81]]);out([[358:53880]#[450:162237]#[1081:88326]#[1506:96533]#[2081:69590]#[2293:154260]]);mutual_exclusions([]))
task(id(235);cost(59);duration(25);in([[450:2535]]);out([[504:71100]#[1204:53639]#[2011:145793]#[2252:50038]]);mutual_exclusions([]))
task(id(204);cost(91);duration(35);in([[2011:1139]#[2099:8273]]);out([[59:105120]#[238:88937]#[751:83673]#[1782:18574]]);mutual_exclusions([]))
task(id(4);cost(99);duration(60);in([[751:10459]#[2011:1139]]);out([[334:109240]#[1325:147376]#[1371:72264]#[2216:168378]]);mutual_exclusions([]))
task(id(246);cost(48);duration(48);in([[334:6827]]);out([[28:177468]#[391:42253]#[1425:41267]#[2202:80988]]);mutual_exclusions([]))
task(id(122);cost(59);duration(37);in([[28:693]#[1506:48266]]);out([[476:106881]#[604:68578]#[1149:145695]#[1308:52487]#[1805:133456]#[2193:91938]]);mutual_exclusions([]))
task(id(309);cost(73);duration(33);in([[334:6828]#[976:12862]#[1805:133456]]);out([[350:131052]#[548:83134]#[1201:147066]#[1377:107261]#[2234:169430]]);mutual_exclusions([]))
task(id(194);cost(48);duration(47);in([[28:173]#[59:3285]#[334:13655]#[476:6680]#[548:2]#[2081:136]#[2099:517]]);out([[78:91438]#[252:27147]#[1962:155769]#[2186:62004]#[2227:18303]]);mutual_exclusions([]))
task(id(59);cost(39);duration(40);in([[59:3]#[1962:2434]]);out([[221:52029]#[1142:66139]#[1206:165892]#[1695:139608]]);mutual_exclusions([]))
task(id(306);cost(44);duration(50);in([[221:26014]#[548:81]]);out([[830:160343]#[844:87332]#[978:42946]#[2037:152736]]);mutual_exclusions([]))
task(id(83);cost(97);duration(11);in([[751:81]#[830:78]]);out([[182:90913]#[219:93718]#[2167:20335]#[2244:54520]]);mutual_exclusions([]))
task(id(175);cost(65);duration(51);in([[751:1]#[1149:142]#[1506:94]#[1962:608]#[2167:10167]]);out([[277:138868]#[422:97790]#[1749:49626]#[1885:34804]#[2264:34017]]);mutual_exclusions([]))
task(id(236);cost(34);duration(27);in([[59:13140]#[1506:24]#[1749:388]]);out([[21:105896]#[755:168548]#[1047:25821]#[1888:33662]#[1947:120653]#[2102:23965]]);mutual_exclusions([]))
task(id(277);cost(98);duration(44);in([[604:4286]#[2102:23965]]);out([[178:94182]#[231:47419]#[1279:85544]#[1756:60897]]);mutual_exclusions([]))
task(id(180);cost(71);duration(30);in([[1149:72847]#[1756:1]#[2099:32]#[2186:30]]);out([[43:111921]#[633:91538]#[1172:106303]#[1387:35009]#[1545:53890]#[2166:131391]]);mutual_exclusions([]))
