****Global Input****
(323:180538)
(667:120106)
(866:266317)
(1519:42471)
(2362:63311)
(2386:249695)

****Global Output****
(944:52086)
(1192:80398)

****Biased tasks****
task(id(418);cost(86);duration(58);in([[866:266317]#[2386:249695]]);out([[4:180006]#[489:138508]#[627:228512]#[698:159975]#[1400:278791]]);mutual_exclusions([]))
task(id(133);cost(19);duration(31);in([[4:45001]]);out([[1176:231353]#[1734:36791]#[2148:49934]#[2501:193034]#[3393:72818]#[3534:236100]]);mutual_exclusions([]))
task(id(274);cost(45);duration(57);in([[3534:1]]);out([[793:229281]#[828:68039]#[1639:71350]#[2727:154754]#[3609:41053]]);mutual_exclusions([]))
task(id(73);cost(58);duration(25);in([[4:22501]#[793:7165]]);out([[43:63709]#[429:120676]#[1074:53894]#[1510:91692]#[1565:88229]]);mutual_exclusions([]))
task(id(359);cost(76);duration(27);in([[1074:842]#[1400:34849]]);out([[1015:126066]#[1064:150765]#[1323:142996]#[1840:118207]#[1864:165662]#[3551:159336]]);mutual_exclusions([]))
task(id(263);cost(77);duration(16);in([[1064:1178]#[3609:40]]);out([[372:53355]#[977:64107]#[2342:74355]#[2581:275545]#[3568:35687]]);mutual_exclusions([]))
task(id(425);cost(46);duration(35);in([[977:2003]]);out([[1227:196447]#[1581:136384]#[1736:83444]#[3093:88792]]);mutual_exclusions([]))
task(id(48);cost(46);duration(24);in([[1015:31517]#[1227:6]]);out([[470:108536]#[1473:163364]#[2401:40988]#[3202:231521]#[3563:255062]]);mutual_exclusions([]))
task(id(26);cost(89);duration(58);in([[429:15]#[3563:31883]]);out([[708:224730]#[1737:158102]#[1953:105130]#[2553:212280]#[3260:156186]]);mutual_exclusions([]))
task(id(316);cost(69);duration(43);in([[489:17313]#[1074:13473]#[1737:617]#[2501:1]]);out([[2154:37514]#[2405:269190]#[2454:60644]#[2796:60869]#[2992:235338]]);mutual_exclusions([]))
task(id(245);cost(51);duration(26);in([[1864:20708]#[2148:6242]#[2405:4206]]);out([[908:172082]#[1045:85992]#[2783:57826]#[3262:121451]#[3272:34120]]);mutual_exclusions([]))
task(id(121);cost(99);duration(44);in([[1045:5]#[1639:5]#[2796:7]]);out([[881:110799]#[1246:135939]#[1516:185519]#[3129:274734]]);mutual_exclusions([]))
task(id(254);cost(89);duration(31);in([[793:57321]#[2342:37178]#[2501:48259]#[3093:11]#[3129:67]]);out([[1260:139296]#[1476:197053]#[1615:171945]#[1868:103471]#[3133:206616]#[3532:60458]]);mutual_exclusions([]))
task(id(268);cost(23);duration(58);in([[908:10755]#[1074:106]#[1639:557]#[1868:6467]#[2581:17]#[3129:34342]]);out([[346:161978]#[809:174232]#[1306:219918]#[1320:173883]#[2573:103593]#[3601:28502]]);mutual_exclusions([]))
task(id(366);cost(23);duration(43);in([[1015:15]#[1306:430]#[1868:51]#[3568:35]]);out([[601:103409]#[852:50929]#[1452:124627]#[2210:107576]#[3543:181714]]);mutual_exclusions([]))
task(id(59);cost(53);duration(60);in([[1074:53]#[2210:3]#[3129:17]#[3534:231]]);out([[113:180175]#[2658:154741]#[2958:251379]#[3437:220112]]);mutual_exclusions([]))
task(id(168);cost(82);duration(20);in([[113:1]#[908:2]]);out([[313:276803]#[927:41894]#[1876:185070]#[1911:203888]#[2301:269303]]);mutual_exclusions([]))
