****Global Input****
(55:42174)
(966:26779)
(1142:199817)
(2863:93401)
(3055:110967)
(3100:78567)

****Global Output****
(975:169704)
(1789:55764)

****Biased tasks****
task(id(312);cost(27);duration(59);in([[55:42174]#[966:26779]#[1142:199817]#[2863:93401]#[3055:110967]#[3100:78567]]);out([[2164:140859]#[2372:25188]#[2768:156229]#[3050:193824]]);mutual_exclusions([]))
task(id(322);cost(76);duration(44);in([[3050:24228]]);out([[969:41702]#[1677:179471]#[2367:118834]#[2694:71102]#[2820:63603]]);mutual_exclusions([]))
task(id(302);cost(76);duration(32);in([[2694:555]#[3050:94]]);out([[664:145328]#[989:200682]#[1434:25456]#[2893:28052]]);mutual_exclusions([]))
task(id(225);cost(76);duration(35);in([[989:25085]#[2694:2222]]);out([[957:61410]#[995:214441]#[1387:208528]#[1623:35356]#[2975:37867]]);mutual_exclusions([]))
task(id(202);cost(55);duration(37);in([[995:53610]#[3050:757]]);out([[2001:116432]#[2464:151218]#[2488:198153]#[2845:177913]]);mutual_exclusions([]))
task(id(363);cost(79);duration(12);in([[2464:1]]);out([[395:183509]#[669:32550]#[2055:95478]#[2343:166680]#[2612:231212]]);mutual_exclusions([]))
task(id(246);cost(22);duration(58);in([[395:91754]#[2488:6193]]);out([[1097:92119]#[1465:67232]#[2443:116904]#[3037:85080]]);mutual_exclusions([]))
task(id(129);cost(41);duration(56);in([[664:72664]#[2443:57]]);out([[80:38955]#[740:43932]#[1724:87064]#[1790:181943]#[2722:188814]]);mutual_exclusions([]))
task(id(379);cost(29);duration(54);in([[80:9739]#[989:3136]]);out([[1909:217715]#[2028:134528]#[2247:209219]#[2825:107755]#[2839:175049]]);mutual_exclusions([]))
task(id(237);cost(87);duration(30);in([[80:1]#[1623:9]#[2839:21881]]);out([[851:171040]#[1010:91281]#[2373:92753]#[2421:138807]]);mutual_exclusions([]))
task(id(23);cost(47);duration(15);in([[2164:1101]#[2373:23188]]);out([[94:114644]#[238:155888]#[338:210287]#[520:136001]#[2060:34684]#[3094:75022]]);mutual_exclusions([]))
task(id(154);cost(85);duration(17);in([[669:254]#[1623:17]#[2722:2950]#[3050:24228]#[3094:147]]);out([[220:216579]#[900:215535]#[1373:92039]#[1628:123275]#[1782:95991]#[2141:42847]]);mutual_exclusions([]))
task(id(90);cost(91);duration(47);in([[220:1692]#[1909:54429]#[2612:1]]);out([[1926:109400]#[2180:173824]#[2267:234818]#[2533:118054]#[2582:201309]]);mutual_exclusions([]))
task(id(326);cost(95);duration(25);in([[1623:1]#[1926:3419]#[2694:1]#[2839:171]#[3037:5318]]);out([[15:199474]#[593:165222]#[952:175171]#[1603:59064]#[1622:206286]#[2248:146931]]);mutual_exclusions([]))
task(id(145);cost(29);duration(48);in([[80:10]#[1628:120]#[2248:4592]#[2825:26]#[3037:2659]]);out([[3:90088]#[303:37883]#[885:120546]#[1135:150895]#[2101:85509]#[2761:207725]]);mutual_exclusions([]))
