****Global Input****
(81:96327)
(196:38812)
(820:67812)
(1109:41657)
(1321:74937)
(1425:96544)

****Global Output****
(776:32097)
(1271:81680)

****Biased tasks****
task(id(45);cost(29);duration(50);in([[820:67812]]);out([[506:64088]#[607:31037]#[626:63961]#[1111:62986]]);mutual_exclusions([]))
task(id(177);cost(39);duration(55);in([[506:4]]);out([[308:104604]#[525:71214]#[685:13190]#[822:71573]#[904:17371]#[1470:27164]]);mutual_exclusions([]))
task(id(176);cost(25);duration(49);in([[308:26151]]);out([[510:95859]#[516:23631]#[571:23653]#[595:100178]#[806:34446]#[1209:88300]]);mutual_exclusions([]))
task(id(166);cost(97);duration(49);in([[571:185]]);out([[362:59199]#[706:49664]#[1065:115735]#[1367:56472]]);mutual_exclusions([]))
task(id(128);cost(70);duration(21);in([[506:31]#[1367:3529]]);out([[291:57960]#[339:114827]#[599:99374]#[1557:56735]]);mutual_exclusions([]))
task(id(76);cost(33);duration(19);in([[308:13075]#[339:224]]);out([[267:107419]#[548:51938]#[580:76438]#[1140:93548]#[1551:85490]]);mutual_exclusions([]))
task(id(181);cost(16);duration(25);in([[267:210]]);out([[581:66447]#[589:48794]#[800:71426]#[1106:36247]#[1315:104222]]);mutual_exclusions([]))
task(id(261);cost(91);duration(51);in([[291:14]#[308:6538]#[581:1038]]);out([[289:101786]#[310:41630]#[380:60732]#[621:57019]#[1128:34063]#[1516:58260]]);mutual_exclusions([]))
task(id(248);cost(59);duration(51);in([[1111:7873]#[1516:910]]);out([[134:16566]#[334:31237]#[465:32565]#[1000:84772]#[1024:52550]#[1258:101260]]);mutual_exclusions([]))
task(id(200);cost(57);duration(44);in([[506:16022]#[581:1038]#[1209:5519]#[1258:1583]]);out([[261:73038]#[880:92003]#[1034:54523]#[1260:99340]#[1343:48698]]);mutual_exclusions([]))
task(id(69);cost(57);duration(52);in([[261:570]#[310:81]#[1065:14]#[1106:18124]]);out([[311:80597]#[504:87008]#[772:24877]#[823:68457]#[964:119466]#[1004:60755]]);mutual_exclusions([]))
task(id(91);cost(36);duration(12);in([[308:204]#[310:325]#[504:87008]#[1551:167]]);out([[103:91227]#[1069:96078]#[1170:111707]#[1382:15161]]);mutual_exclusions([]))
task(id(27);cost(33);duration(57);in([[103:356]#[548:51]#[595:50089]#[1004:15189]]);out([[114:86146]#[965:46854]#[1269:96291]#[1482:50324]]);mutual_exclusions([]))
task(id(86);cost(69);duration(40);in([[267:105]#[289:50893]#[595:6261]#[1482:98]]);out([[628:111758]#[702:90927]#[1030:103425]#[1074:96386]#[1143:17060]]);mutual_exclusions([]))
task(id(163);cost(33);duration(46);in([[289:795]#[1143:267]]);out([[45:99013]#[225:95066]#[793:92080]#[1036:57521]]);mutual_exclusions([]))
task(id(21);cost(76);duration(59);in([[45:3094]#[334:7809]#[525:140]#[628:55879]#[1065:2]]);out([[307:96040]#[654:68609]#[1081:105112]#[1337:109385]#[1404:65911]]);mutual_exclusions([]))
task(id(8);cost(31);duration(32);in([[548:3246]#[1143:33]#[1269:3009]#[1321:74937]#[1337:27346]]);out([[418:102551]#[576:40343]#[856:75152]#[898:99864]]);mutual_exclusions([]))
task(id(94);cost(89);duration(51);in([[334:489]#[685:13190]#[856:18]#[1109:41657]#[1111:1]#[1315:26056]#[1482:786]]);out([[642:14161]#[740:64249]#[863:32583]#[963:54329]#[1414:44023]#[1485:53980]]);mutual_exclusions([]))
task(id(174);cost(25);duration(28);in([[339:1794]#[525:35607]#[740:2008]#[1106:4531]#[1111:3937]#[1258:3164]#[1367:110]]);out([[326:38257]#[809:72777]#[862:113690]#[1192:24946]#[1300:118120]]);mutual_exclusions([]))
task(id(183);cost(50);duration(55);in([[45:7]#[334:1952]#[525:8902]#[740:251]#[809:2274]#[1143:16]#[1170:2]#[1367:28]]);out([[169:27549]#[317:23369]#[342:67461]#[1281:31628]#[1295:13324]]);mutual_exclusions([]))
task(id(210);cost(33);duration(19);in([[45:6]#[103:6]#[169:13775]#[525:556]#[595:98]#[809:18194]#[856:1174]#[1024:26275]#[1065:113]#[1343:6087]]);out([[154:69958]#[1114:59571]#[1194:85767]#[1348:53909]#[1424:84003]]);mutual_exclusions([]))
task(id(110);cost(92);duration(50);in([[317:23369]#[339:56]#[1065:1808]#[1074:94]#[1114:59571]#[1258:1582]]);out([[185:27745]#[199:41667]#[312:75906]#[1006:13628]#[1509:82506]]);mutual_exclusions([]))
