****Global Input****
(29:140782)
(124:46966)
(176:81852)
(307:136132)
(669:44163)
(1197:93382)

****Global Output****
(638:29920)
(888:125369)

****Biased tasks****
task(id(255);cost(89);duration(31);in([[176:81852]]);out([[286:104218]#[902:114536]#[1086:16342]#[1365:54629]#[1592:35334]#[1869:106287]]);mutual_exclusions([]))
task(id(273);cost(93);duration(20);in([[286:13027]]);out([[1343:96537]#[1620:23498]#[1653:58875]#[1700:48849]#[1762:70889]#[2079:78099]]);mutual_exclusions([]))
task(id(243);cost(33);duration(26);in([[1700:24]]);out([[140:31984]#[422:28913]#[1242:25275]#[1428:26416]#[1604:31406]#[1720:16861]]);mutual_exclusions([]))
task(id(146);cost(82);duration(41);in([[1242:12637]#[1592:8833]]);out([[1282:44760]#[1429:147664]#[1662:82115]#[1919:152666]#[1938:102296]]);mutual_exclusions([]))
task(id(239);cost(32);duration(22);in([[1938:799]]);out([[36:78237]#[1072:55747]#[1392:48327]#[1467:87040]]);mutual_exclusions([]))
task(id(249);cost(21);duration(30);in([[1282:43]#[1467:3]#[1762:4431]]);out([[276:74281]#[523:96263]#[1041:159763]#[1373:113233]#[1691:131910]#[1994:37784]]);mutual_exclusions([]))
task(id(175);cost(46);duration(47);in([[140:500]#[276:37140]]);out([[95:51162]#[233:153013]#[974:109369]#[1208:66789]#[1731:158094]]);mutual_exclusions([]))
task(id(291);cost(44);duration(31);in([[974:3]#[1373:14154]#[1467:340]#[1938:400]]);out([[84:133142]#[455:110859]#[1061:116130]#[1391:117898]#[1612:84977]#[2015:27917]]);mutual_exclusions([]))
task(id(47);cost(82);duration(48);in([[95:799]#[276:4643]#[1061:58065]]);out([[1046:81006]#[1162:104660]#[1327:155839]#[1639:46164]]);mutual_exclusions([]))
task(id(88);cost(42);duration(27);in([[422:3614]#[902:14]#[1046:20251]]);out([[396:16829]#[973:49352]#[1728:106174]#[1940:65611]#[1959:102705]]);mutual_exclusions([]))
task(id(15);cost(18);duration(12);in([[286:102]#[974:1709]#[1041:78]#[1612:42488]#[1728:52]#[1762:554]]);out([[961:111289]#[1313:47968]#[1657:52369]#[1736:72388]#[1753:108919]#[2056:78016]]);mutual_exclusions([]))
task(id(259);cost(95);duration(46);in([[1938:50]#[1940:2]#[2056:609]]);out([[377:138832]#[591:117671]#[1325:44526]#[1543:19533]#[1925:156258]]);mutual_exclusions([]))
task(id(37);cost(73);duration(49);in([[591:58836]#[1072:3]#[1657:3273]#[1728:3]]);out([[658:64396]#[1049:54513]#[1314:44805]#[1359:111686]#[1815:132548]]);mutual_exclusions([]))
task(id(94);cost(80);duration(37);in([[658:63]]);out([[121:113258]#[223:87514]#[263:109997]#[313:27438]#[364:149719]#[760:76015]]);mutual_exclusions([]))
task(id(310);cost(43);duration(21);in([[36:39119]#[364:9357]#[974:854]#[1728:6636]#[1919:9542]#[1925:1221]]);out([[341:49011]#[942:103614]#[1078:36703]#[1210:145222]#[1601:20194]#[1818:88778]]);mutual_exclusions([]))
task(id(304);cost(73);duration(48);in([[286:25]#[1700:24424]#[1731:154]#[1818:6]#[1940:8]]);out([[858:118459]#[1028:152856]#[1218:57758]#[1932:115097]]);mutual_exclusions([]))
