****Global Input****
(37:27098)
(302:7349)
(332:17199)
(364:31090)
(370:15344)
(484:6780)

****Global Output****
(218:18828)
(374:17711)

****Biased tasks****
task(id(135);cost(48);duration(59);in([[302:7349]]);out([[98:21649]#[256:7330]#[291:30760]#[321:28580]#[453:6928]]);mutual_exclusions([]))
task(id(13);cost(85);duration(19);in([[453:1732]]);out([[54:13069]#[169:14132]#[352:29843]#[441:12225]#[442:35969]#[485:32937]]);mutual_exclusions([]))
task(id(23);cost(96);duration(22);in([[370:15344]#[442:17984]#[453:3464]]);out([[180:13290]#[326:33728]#[348:5356]#[390:35198]#[483:13836]]);mutual_exclusions([]))
task(id(163);cost(28);duration(29);in([[390:8800]]);out([[25:25196]#[101:27383]#[118:38379]#[333:18602]#[389:19767]#[480:31788]]);mutual_exclusions([]))
task(id(183);cost(70);duration(45);in([[291:3845]#[333:18602]#[348:2678]]);out([[76:35594]#[126:32862]#[171:32088]#[198:11840]#[481:26136]]);mutual_exclusions([]))
task(id(36);cost(56);duration(59);in([[98:5412]#[171:8022]]);out([[39:11255]#[299:16957]#[343:37039]#[407:4896]#[440:23197]#[494:12569]]);mutual_exclusions([]))
task(id(187);cost(86);duration(47);in([[352:14921]#[364:31090]#[494:12569]]);out([[50:37322]#[116:34944]#[127:12782]#[309:12032]]);mutual_exclusions([]))
task(id(40);cost(15);duration(14);in([[127:6391]#[484:6780]]);out([[138:35399]#[172:16681]#[211:35792]#[220:15656]#[297:23522]#[507:6729]]);mutual_exclusions([]))
task(id(140);cost(91);duration(28);in([[76:17797]#[291:15380]#[297:11761]#[326:33728]#[480:31788]]);out([[185:32540]#[191:8147]#[267:33447]#[392:19874]#[408:30865]]);mutual_exclusions([]))
task(id(17);cost(20);duration(54);in([[54:13069]#[211:17896]#[267:8361]#[343:18519]#[483:3459]]);out([[312:29646]#[360:25862]#[447:8174]#[512:6795]]);mutual_exclusions([]))
task(id(152);cost(18);duration(11);in([[76:8899]#[352:14922]#[512:6795]]);out([[229:39434]#[285:5304]#[341:21257]#[405:12776]]);mutual_exclusions([]))
task(id(84);cost(66);duration(40);in([[101:13691]#[185:32540]#[229:19717]]);out([[122:30223]#[130:6196]#[142:17538]#[328:6114]#[363:24321]#[452:12184]]);mutual_exclusions([]))
task(id(94);cost(69);duration(35);in([[321:28580]#[328:6114]]);out([[173:19069]#[207:20511]#[315:23187]#[323:9001]#[330:26742]#[417:17134]]);mutual_exclusions([]))
task(id(62);cost(38);duration(23);in([[171:8022]#[417:17134]]);out([[17:35260]#[95:35329]#[311:18512]#[431:21740]#[465:39291]#[511:12345]]);mutual_exclusions([]))
task(id(109);cost(26);duration(30);in([[17:17630]#[122:15112]#[390:17599]#[392:19874]#[442:17985]]);out([[82:5979]#[104:7986]#[125:5721]#[295:28303]#[361:19574]#[475:28350]]);mutual_exclusions([]))
