****Global Input****
(332:34228)
(534:45468)
(686:130294)
(750:97718)
(886:130716)
(1461:129063)

****Global Output****
(207:134422)
(288:129752)

****Biased tasks****
task(id(53);cost(100);duration(39);in([[332:34228]#[534:45468]#[686:130294]#[750:97718]#[886:130716]#[1461:129063]]);out([[469:18809]#[1145:106243]]);mutual_exclusions([]))
task(id(166);cost(57);duration(21);in([[1145:3320]]);out([[121:81646]#[933:24071]#[1028:92078]]);mutual_exclusions([]))
task(id(196);cost(82);duration(56);in([[1028:6]#[1145:1660]]);out([[333:100881]#[1318:142664]]);mutual_exclusions([]))
task(id(218);cost(59);duration(29);in([[1318:4458]]);out([[8:147821]#[1249:147135]]);mutual_exclusions([]))
task(id(15);cost(25);duration(57);in([[333:25220]#[1249:36784]]);out([[95:136660]#[129:63040]#[692:78386]]);mutual_exclusions([]))
task(id(81);cost(29);duration(41);in([[8:9238]#[129:492]]);out([[249:145689]#[649:31578]#[873:96099]]);mutual_exclusions([]))
task(id(148);cost(52);duration(24);in([[249:4553]#[1028:180]]);out([[397:125724]]);mutual_exclusions([]))
task(id(231);cost(25);duration(20);in([[8:4]#[129:31]#[397:15715]#[649:16]]);out([[224:74241]#[667:94352]#[1031:78027]]);mutual_exclusions([]))
task(id(22);cost(80);duration(37);in([[129:7880]#[224:290]#[249:18]]);out([[1268:122390]]);mutual_exclusions([]))
task(id(28);cost(27);duration(27);in([[8:73]#[667:23588]#[1268:30]#[1318:2229]]);out([[347:56189]#[1216:108485]#[1444:124888]]);mutual_exclusions([]))
task(id(141);cost(56);duration(10);in([[347:14048]#[397:4]#[1318:2]]);out([[120:98309]#[250:53781]]);mutual_exclusions([]))
task(id(189);cost(63);duration(18);in([[120:1536]#[649:987]#[667:5897]#[933:6]]);out([[21:110297]#[1402:92511]]);mutual_exclusions([]))
task(id(31);cost(67);duration(54);in([[8:72]#[21:862]#[129:1970]#[249:142]#[1028:11510]#[1216:27121]]);out([[576:58928]#[1029:18566]#[1111:62021]]);mutual_exclusions([]))
task(id(143);cost(25);duration(26);in([[95:33]#[120:768]#[249:9]#[1029:580]#[1318:1]]);out([[468:79000]]);mutual_exclusions([]))
task(id(182);cost(35);duration(16);in([[8:578]#[21:54]#[468:3]#[649:4]#[667:2948]#[933:188]#[1268:7649]#[1318:1]]);out([[296:54618]#[925:35557]]);mutual_exclusions([]))
task(id(219);cost(85);duration(26);in([[95:8542]#[120:3072]#[296:3414]#[468:10]#[1145:1]#[1444:15611]]);out([[76:56324]#[790:45626]#[1228:30421]]);mutual_exclusions([]))
task(id(105);cost(61);duration(41);in([[8:2]#[224:580]#[249:4]#[347:2]#[397:2]#[468:617]#[1145:13]#[1228:30]#[1268:956]#[1318:17833]]);out([[150:42959]#[1151:25681]]);mutual_exclusions([]))
task(id(201);cost(80);duration(21);in([[21:108]#[120:6144]#[150:336]#[468:2469]#[1111:4]#[1145:1]#[1228:119]#[1268:60]]);out([[491:133203]#[498:108462]#[1463:94294]]);mutual_exclusions([]))
task(id(156);cost(76);duration(48);in([[8:145]#[150:336]#[347:1756]#[491:16651]#[933:1505]#[1111:121]]);out([[43:22217]#[267:130766]#[1275:132681]]);mutual_exclusions([]))
task(id(269);cost(19);duration(45);in([[76:880]#[120:1536]#[129:16]#[468:154]#[491:260]#[933:3]#[1145:103]#[1275:129]#[1318:2]]);out([[223:104708]#[982:55875]]);mutual_exclusions([]))
task(id(68);cost(17);duration(18);in([[21:430]#[223:13088]#[249:18211]#[397:1]#[1268:956]#[1318:17833]#[1463:11787]]);out([[927:17869]#[1317:112831]]);mutual_exclusions([]))
task(id(252);cost(35);duration(52);in([[8:3]#[129:247]#[347:1]#[1028:5]#[1111:3877]#[1275:1037]#[1317:2]#[1318:69]]);out([[155:57732]#[595:64297]#[647:135935]]);mutual_exclusions([]))
task(id(265);cost(91);duration(41);in([[8:18478]#[95:2]#[155:14433]#[223:13]#[933:6018]#[1145:104]#[1228:476]#[1268:1]#[1444:61]]);out([[35:81936]]);mutual_exclusions([]))
task(id(25);cost(77);duration(19);in([[8:1154]#[35:2560]#[43:347]#[296:53]#[468:4]#[649:31]#[933:1504]#[1111:61]#[1268:59]#[1318:557]]);out([[311:83220]#[1283:146060]]);mutual_exclusions([]))
task(id(112);cost(100);duration(57);in([[120:96]#[121:20412]#[129:123]#[468:78]#[576:14732]#[873:24025]#[1145:208]#[1283:18257]#[1317:14103]]);out([[626:107358]#[652:112804]#[991:65745]]);mutual_exclusions([]))
