****Global Input****
(156:21234)
(377:86553)
(796:62549)
(1126:101298)
(1316:52077)
(1570:126674)

****Global Output****
(217:116317)
(1620:92083)

****Biased tasks****
task(id(296);cost(70);duration(12);in([[377:86553]#[1570:126674]]);out([[140:82115]#[345:55802]#[1315:138365]]);mutual_exclusions([]))
task(id(5);cost(74);duration(31);in([[345:3488]]);out([[650:85188]#[937:104707]#[1504:112871]]);mutual_exclusions([]))
task(id(295);cost(58);duration(41);in([[345:27]#[650:41]]);out([[512:50818]#[729:112574]#[1579:38675]]);mutual_exclusions([]))
task(id(54);cost(63);duration(43);in([[1579:1208]]);out([[341:117368]#[419:134854]#[1430:88095]]);mutual_exclusions([]))
task(id(168);cost(91);duration(13);in([[1430:2753]]);out([[47:113169]#[482:97458]#[508:132258]]);mutual_exclusions([]))
task(id(36);cost(35);duration(42);in([[345:6975]#[419:264]#[482:12]#[650:333]#[1579:151]]);out([[644:112793]#[904:127760]#[1414:87909]]);mutual_exclusions([]))
task(id(267);cost(75);duration(31);in([[729:1]#[796:62549]#[1315:34592]#[1414:86]#[1504:441]]);out([[69:109970]#[882:71703]#[1135:85450]#[1193:106430]]);mutual_exclusions([]))
task(id(90);cost(89);duration(15);in([[904:15]#[1135:668]#[1579:10]]);out([[39:147003]#[673:138908]]);mutual_exclusions([]))
task(id(240);cost(95);duration(40);in([[39:4594]#[341:58684]]);out([[1112:66979]#[1172:61748]]);mutual_exclusions([]))
task(id(238);cost(25);duration(36);in([[39:287]#[419:2]#[729:3518]#[1112:9]#[1414:6]]);out([[233:27856]#[554:130729]#[772:100901]#[917:135769]]);mutual_exclusions([]))
task(id(21);cost(44);duration(55);in([[508:129]#[512:12705]#[650:10649]#[772:2]#[904:499]]);out([[18:137212]#[737:63285]#[1150:24057]#[1600:102428]]);mutual_exclusions([]))
task(id(256);cost(59);duration(29);in([[18:34]#[39:287]#[508:32]#[650:2662]]);out([[728:128471]#[1165:136740]#[1483:91617]]);mutual_exclusions([]))
