****Global Input****
(230:70207)
(617:26752)
(1026:124388)
(1145:16804)
(1489:32068)
(1867:58956)

****Global Output****
(1045:22904)
(1147:17158)

****Biased tasks****
task(id(214);cost(24);duration(35);in([[230:70207]#[617:26752]#[1026:124388]#[1145:16804]#[1489:32068]#[1867:58956]]);out([[656:141788]#[675:86104]#[807:76271]#[1440:23756]#[1600:120044]]);mutual_exclusions([]))
task(id(27);cost(29);duration(17);in([[675:21526]]);out([[218:74237]#[406:49248]#[893:55040]#[1613:122330]#[1646:88410]#[1767:17431]]);mutual_exclusions([]))
task(id(122);cost(64);duration(40);in([[1613:7646]]);out([[76:30418]#[754:90216]#[799:26056]#[1152:26854]#[1179:39852]]);mutual_exclusions([]))
task(id(115);cost(49);duration(16);in([[76:951]]);out([[513:119028]#[539:32650]#[797:112268]#[922:37258]#[1541:64182]#[1560:121872]]);mutual_exclusions([]))
task(id(272);cost(58);duration(10);in([[76:1901]#[922:4657]]);out([[39:16079]#[149:138447]#[798:73476]#[896:62528]#[1168:102661]#[1488:74616]]);mutual_exclusions([]))
task(id(231);cost(84);duration(39);in([[896:7816]]);out([[176:75331]#[618:57322]#[1265:121988]#[1435:131748]]);mutual_exclusions([]))
task(id(205);cost(30);duration(15);in([[176:37665]#[754:22554]#[1560:1905]]);out([[871:67007]#[1555:116909]#[1559:100285]#[1809:21020]]);mutual_exclusions([]))
task(id(157);cost(20);duration(26);in([[871:33503]#[1488:18654]]);out([[712:23736]#[873:21380]#[1056:61762]#[1190:56455]#[1353:134817]]);mutual_exclusions([]))
task(id(139);cost(32);duration(22);in([[1353:2107]]);out([[93:67538]#[212:22325]#[373:69815]#[558:118479]#[603:71462]]);mutual_exclusions([]))
task(id(211);cost(51);duration(41);in([[93:67538]#[1179:39852]]);out([[118:114249]#[184:85021]#[244:21020]#[553:82546]]);mutual_exclusions([]))
task(id(283);cost(62);duration(17);in([[118:14281]#[799:3257]]);out([[844:140041]#[1043:30608]#[1683:138211]#[1766:83379]]);mutual_exclusions([]))
task(id(188);cost(89);duration(33);in([[539:32650]#[558:7404]#[1766:651]]);out([[182:81166]#[504:45441]#[1135:106054]#[1289:44402]#[1804:46597]]);mutual_exclusions([]))
task(id(45);cost(93);duration(42);in([[553:5159]#[1289:5550]]);out([[45:146285]#[58:42604]#[920:60057]#[1016:38402]#[1064:55900]#[1424:61100]]);mutual_exclusions([]))
task(id(105);cost(60);duration(53);in([[45:36571]#[176:9416]]);out([[681:49326]#[939:33896]#[1207:65417]#[1296:66961]#[1411:44498]]);mutual_exclusions([]))
task(id(241);cost(92);duration(18);in([[681:12332]#[1190:882]#[1555:1827]]);out([[301:133843]#[794:128408]#[1124:82598]#[1449:141011]#[1636:64468]#[1750:141492]]);mutual_exclusions([]))
task(id(138);cost(97);duration(39);in([[76:7605]#[844:4376]#[1750:17686]]);out([[146:86825]#[1030:72489]#[1366:61267]#[1796:106533]]);mutual_exclusions([]))
task(id(212);cost(31);duration(31);in([[76:238]#[873:668]#[1796:3329]#[1804:2912]]);out([[129:135676]#[286:68956]#[790:75623]#[934:19093]#[1066:29689]#[1816:60188]]);mutual_exclusions([]))
task(id(87);cost(27);duration(56);in([[553:322]#[1066:7422]#[1366:61267]#[1560:1904]]);out([[531:22870]#[833:29446]#[1185:124502]#[1226:64253]#[1385:148935]#[1461:111433]]);mutual_exclusions([]))
task(id(130);cost(84);duration(39);in([[531:22870]]);out([[15:52680]#[159:117505]#[943:38312]#[1318:21727]#[1470:66425]#[1810:107664]]);mutual_exclusions([]))
task(id(180);cost(33);duration(30);in([[159:1837]#[656:70894]#[798:73476]#[1135:6628]]);out([[73:140996]#[121:57988]#[1114:17979]#[1321:21480]#[1679:47928]]);mutual_exclusions([]))
task(id(93);cost(44);duration(42);in([[807:76271]#[1296:8370]#[1321:21480]#[1488:9327]#[1560:7617]]);out([[402:119571]#[1711:109605]#[1741:110129]#[1747:68956]]);mutual_exclusions([]))
task(id(155);cost(69);duration(24);in([[286:34478]#[402:29893]#[675:5382]#[1766:20845]]);out([[31:40276]#[474:58076]#[1079:127411]#[1136:117246]#[1430:134909]#[1585:146633]]);mutual_exclusions([]))
task(id(141);cost(68);duration(28);in([[73:35249]#[474:7260]#[681:6166]#[797:28067]#[873:2673]#[1030:284]#[1435:8234]#[1449:141011]#[1741:110129]]);out([[375:23798]#[522:132997]#[727:62261]#[1581:138568]]);mutual_exclusions([]))
task(id(168);cost(68);duration(18);in([[76:3802]#[1488:37308]#[1581:1083]#[1679:374]]);out([[897:111690]#[1246:119078]#[1617:73158]#[1651:64095]#[1892:101246]#[1945:115726]]);mutual_exclusions([]))
task(id(60);cost(89);duration(13);in([[129:16960]#[897:3490]#[920:3754]#[1114:1124]#[1796:6658]]);out([[95:147016]#[724:48004]#[855:99348]#[1123:128003]#[1263:86438]#[1805:116274]]);mutual_exclusions([]))
task(id(20);cost(79);duration(47);in([[1263:10805]]);out([[850:110229]#[866:82831]#[1568:138805]#[1929:25606]]);mutual_exclusions([]))
task(id(41);cost(80);duration(35);in([[850:110229]]);out([[565:21435]#[581:63514]#[651:112220]#[1282:125277]#[1578:79031]#[1773:60117]]);mutual_exclusions([]))
task(id(59);cost(92);duration(12);in([[651:112220]#[1066:14844]#[1461:6965]]);out([[214:99356]#[469:37728]#[1612:51694]#[1702:88959]]);mutual_exclusions([]))
task(id(47);cost(42);duration(10);in([[1612:12923]]);out([[94:127637]#[394:98246]#[1053:33582]#[1257:128878]#[1675:127109]]);mutual_exclusions([]))
task(id(74);cost(73);duration(19);in([[149:8653]#[218:18559]#[1053:8396]#[1056:61762]#[1246:59539]#[1470:4152]#[1679:1498]]);out([[53:34107]#[240:112528]#[622:73570]#[936:126487]#[1376:107486]]);mutual_exclusions([]))
task(id(166);cost(79);duration(56);in([[73:70498]#[406:12312]#[896:3908]#[1376:3358]]);out([[261:81608]#[481:129841]#[723:115040]#[910:25598]#[1622:31248]#[1640:126444]]);mutual_exclusions([]))
task(id(162);cost(38);duration(23);in([[159:14688]#[723:7190]#[896:1954]#[1263:43219]#[1560:30468]#[1804:11649]#[1809:21020]]);out([[143:33643]#[302:140124]#[516:69727]#[1499:50870]]);mutual_exclusions([]))
task(id(52);cost(75);duration(44);in([[1114:281]#[1376:6718]#[1499:3179]]);out([[856:111454]#[1342:125073]#[1444:131531]#[1486:46417]#[1833:133639]]);mutual_exclusions([]))
task(id(34);cost(65);duration(53);in([[1282:3915]#[1342:7817]#[1440:1485]#[1488:4663]#[1555:7307]#[1612:1615]#[1622:15624]]);out([[708:129465]#[1013:42064]#[1631:113815]#[1879:25373]#[1915:38624]]);mutual_exclusions([]))
task(id(156);cost(98);duration(21);in([[833:1841]#[1013:21032]#[1353:1053]#[1600:120044]]);out([[1048:37538]#[1659:89935]#[1843:126475]#[1846:111224]]);mutual_exclusions([]))
task(id(54);cost(87);duration(17);in([[286:17239]#[1114:562]#[1226:64253]#[1435:515]#[1581:34642]#[1846:111224]]);out([[346:103267]#[421:63786]#[714:63439]#[796:118266]#[1895:143973]]);mutual_exclusions([]))
task(id(226);cost(84);duration(48);in([[159:29376]#[727:31130]#[1257:4027]#[1541:64182]#[1585:36658]#[1750:8844]#[1895:71987]]);out([[937:120452]#[966:36074]#[1433:55922]#[1623:129207]#[1757:46604]]);mutual_exclusions([]))
task(id(265);cost(75);duration(42);in([[214:3105]#[943:4789]#[1499:6359]#[1555:14614]#[1560:3808]#[1636:64468]#[1651:64095]#[1757:46604]#[1833:16705]]);out([[166:35445]#[1054:130111]#[1146:149494]#[1597:29740]#[1798:111745]]);mutual_exclusions([]))
task(id(163);cost(35);duration(49);in([[166:35445]#[402:59]#[723:3595]#[754:45108]#[796:118266]#[896:31264]#[1190:3528]#[1499:398]#[1679:2996]]);out([[1036:45316]#[1365:129121]#[1399:76206]#[1493:146011]]);mutual_exclusions([]))
task(id(201);cost(54);duration(58);in([[920:7507]#[939:4237]#[1433:1748]#[1493:2281]#[1499:795]#[1833:8352]]);out([[19:88939]#[54:72673]#[201:127244]#[306:69338]#[1425:45532]#[1873:44926]]);mutual_exclusions([]))
task(id(275);cost(61);duration(59);in([[53:17054]#[149:2163]#[201:15905]#[656:8862]#[754:11277]#[1136:117246]#[1581:69284]]);out([[97:87437]#[145:49287]#[1708:72869]#[1794:148581]]);mutual_exclusions([]))
task(id(24);cost(66);duration(11);in([[302:547]#[553:162]#[1246:3721]#[1385:9308]#[1578:19758]#[1708:4554]#[1804:23299]#[1833:33410]]);out([[56:66849]#[310:54169]#[551:100614]#[1911:128722]]);mutual_exclusions([]))
task(id(85);cost(17);duration(47);in([[286:8620]#[675:10763]#[714:15860]#[922:9314]#[1911:16090]]);out([[502:57923]#[645:50613]#[787:82558]#[1501:142349]]);mutual_exclusions([]))
task(id(53);cost(49);duration(19);in([[54:18168]#[145:49287]#[799:6514]#[1501:4448]#[1578:1235]]);out([[320:28518]#[906:49563]#[1200:85070]#[1306:76481]#[1715:141785]#[1781:64782]]);mutual_exclusions([]))
task(id(266);cost(42);duration(45);in([[218:2320]#[714:7930]#[1306:9560]#[1353:67409]#[1585:18329]#[1798:3492]]);out([[150:135034]#[185:105993]#[198:99270]#[709:65299]#[890:144493]#[1368:75193]]);mutual_exclusions([]))
task(id(289);cost(18);duration(42);in([[890:36123]#[1246:29769]#[1711:3425]#[1911:4023]]);out([[562:65229]#[629:76379]#[706:118503]#[1001:136046]#[1041:25232]]);mutual_exclusions([]))
task(id(40);cost(49);duration(10);in([[45:1143]#[56:2089]#[214:24839]#[218:4640]#[553:41273]#[1001:34012]#[1895:17997]]);out([[156:50856]#[1130:126151]#[1658:35582]#[1818:68346]]);mutual_exclusions([]))
task(id(233);cost(80);duration(42);in([[129:16959]#[156:1589]#[176:1177]#[645:50613]#[1257:8055]#[1568:2169]]);out([[401:87343]#[545:103517]#[978:118673]#[1232:52077]#[1610:128711]#[1755:80520]]);mutual_exclusions([]))
task(id(43);cost(92);duration(34);in([[156:199]#[159:1836]#[1257:64439]#[1610:64355]#[1766:5211]]);out([[630:49601]#[755:108218]#[789:65559]#[1850:71157]]);mutual_exclusions([]))
task(id(235);cost(77);duration(20);in([[95:73508]#[754:2819]#[755:27054]#[871:1047]#[1353:1053]#[1501:71174]#[1675:15889]#[1755:10065]]);out([[322:125242]#[748:67577]#[836:84895]#[957:54178]#[963:102820]]);mutual_exclusions([]))
task(id(213);cost(74);duration(46);in([[406:24624]#[790:75623]#[833:14723]#[836:42448]#[1232:52077]#[1486:11604]#[1631:113815]#[1781:64782]#[1796:832]]);out([[284:117075]#[655:115657]#[931:112726]#[1590:31806]#[1835:112645]]);mutual_exclusions([]))
task(id(18);cost(54);duration(55);in([[156:795]#[214:1553]#[931:28182]#[1114:140]#[1399:9526]#[1486:5802]#[1622:3906]#[1843:495]]);out([[252:125408]#[381:76731]#[698:138681]#[900:93049]#[1852:26774]]);mutual_exclusions([]))
task(id(184);cost(23);duration(14);in([[118:28562]#[218:2320]#[698:69341]#[708:16183]#[1130:493]#[1146:2336]#[1353:16852]#[1470:2076]#[1488:1166]#[1555:914]#[1578:9879]#[1581:8660]#[1640:126444]#[1675:3972]]);out([[624:132094]#[652:117325]#[791:82280]#[1129:110382]]);mutual_exclusions([]))
task(id(100);cost(25);duration(40);in([[39:16079]#[56:8356]#[176:295]#[301:8365]#[302:8758]#[481:32460]#[797:3509]#[936:3952]#[1013:5258]#[1114:4495]#[1129:27595]#[1190:441]#[1282:1957]#[1342:62537]#[1433:27961]#[1568:34701]#[1617:4572]]);out([[38:115559]#[215:29479]#[353:35419]#[1840:108761]]);mutual_exclusions([]))
task(id(261);cost(19);duration(57);in([[38:14445]#[76:237]#[129:33919]#[481:4058]#[656:1108]#[727:7783]#[1001:68023]#[1246:14885]#[1368:4700]#[1399:2381]#[1794:74290]]);out([[9:124525]#[50:141906]#[1002:20720]#[1670:40368]]);mutual_exclusions([]))
task(id(4);cost(24);duration(15);in([[406:1539]#[624:66047]#[844:137]#[900:23262]#[1041:3154]#[1670:2523]#[1708:570]]);out([[808:67284]#[899:39702]#[1082:45752]#[1356:24986]#[1606:80481]#[1831:22519]]);mutual_exclusions([]))
task(id(37);cost(20);duration(21);in([[58:333]#[302:1095]#[402:58]#[553:645]#[797:7017]#[900:23262]#[1082:22876]#[1124:41299]#[1843:31619]#[1911:8045]]);out([[331:53067]#[443:122894]#[1243:80581]#[1438:103669]#[1848:68001]]);mutual_exclusions([]))
task(id(169);cost(90);duration(14);in([[1243:20145]#[1289:2775]#[1296:4185]#[1581:17321]]);out([[683:115932]#[734:33464]#[1700:111711]#[1865:98129]]);mutual_exclusions([]))
task(id(234);cost(82);duration(52);in([[50:2218]#[53:8527]#[156:397]#[402:59785]#[421:63786]#[871:8376]#[931:28181]#[1152:26854]#[1435:65874]#[1488:2332]#[1581:1083]#[1816:60188]#[1865:12267]#[1911:64361]]);out([[126:79611]#[334:37431]#[488:58393]#[1323:66269]#[1394:118170]#[1841:38166]]);mutual_exclusions([]))
task(id(295);cost(75);duration(10);in([[38:7222]#[54:9084]#[675:336]#[799:13028]#[866:1294]#[1353:8426]#[1755:40260]#[1798:1746]#[1841:19083]#[1843:494]]);out([[591:115814]#[601:90758]#[901:114285]#[1058:67998]#[1101:142010]#[1115:93762]]);mutual_exclusions([]))
task(id(270);cost(25);duration(56);in([[118:3570]#[240:112528]#[401:87343]#[481:64920]#[558:14810]#[808:67284]#[1043:30608]#[1115:93762]#[1129:6899]#[1461:13929]#[1711:428]#[1773:1879]]);out([[78:138250]#[216:31659]#[666:75880]#[921:52337]#[1533:76243]]);mutual_exclusions([]))
task(id(269);cost(33);duration(46);in([[56:4178]#[58:333]#[94:127637]#[150:135034]#[216:3957]#[836:10612]#[1041:3154]#[1243:10073]#[1612:3231]#[1679:749]#[1798:1746]#[1915:38624]]);out([[298:24564]#[894:91721]#[1422:48237]#[1426:91854]]);mutual_exclusions([]))
task(id(49);cost(76);duration(10);in([[50:8869]#[129:67838]#[214:12419]#[284:14634]#[331:6633]#[353:277]#[622:73570]#[754:705]#[1207:65417]#[1257:32220]#[1426:2870]#[1559:100285]#[1622:1953]#[1715:17723]]);out([[99:32315]#[171:53537]#[270:45531]#[1278:64714]#[1409:54233]#[1455:123148]]);mutual_exclusions([]))
task(id(258);cost(19);duration(16);in([[58:666]#[284:14634]#[708:64733]#[789:4098]#[844:274]#[873:334]#[1435:1029]#[1440:11878]#[1455:30787]#[1501:8897]#[1679:23964]#[1818:68346]]);out([[374:71857]#[466:46264]#[1009:33518]#[1118:68089]#[1231:18214]#[1697:50871]]);mutual_exclusions([]))
task(id(195);cost(97);duration(37);in([[118:893]#[156:6357]#[374:35928]#[375:23798]#[474:7259]#[562:65229]#[871:1047]#[1146:4672]#[1422:24118]]);out([[8:67450]#[452:50222]#[1340:84832]#[1801:52268]]);mutual_exclusions([]))
task(id(179);cost(59);duration(25);in([[118:1785]#[156:12714]#[284:29269]#[331:6633]#[683:57966]#[706:118503]#[1064:55900]#[1066:3711]#[1146:9343]#[1168:102661]#[1385:37234]#[1499:12717]#[1801:26134]]);out([[227:22939]#[438:78886]#[780:19884]#[832:59824]#[1176:54692]#[1276:81742]]);mutual_exclusions([]))
task(id(177);cost(43);duration(36);in([[353:1107]#[618:57322]#[1066:3712]#[1101:35503]#[1176:54692]#[1282:15660]#[1444:131531]#[1613:3823]#[1865:49064]]);out([[1033:45051]#[1175:93536]#[1909:56498]#[1916:76269]]);mutual_exclusions([]))
task(id(92);cost(46);duration(22);in([[331:26534]#[629:9547]#[1190:1764]#[1340:2651]#[1585:73316]#[1711:1713]#[1773:3757]#[1794:1161]#[1909:14124]]);out([[10:96809]#[255:65723]#[415:23311]#[579:63554]#[1509:38093]#[1740:141368]]);mutual_exclusions([]))
task(id(144);cost(79);duration(56);in([[227:2868]#[286:8619]#[488:58393]#[553:1290]#[708:16183]#[1101:71005]#[1175:23384]#[1340:2651]#[1440:371]#[1486:23209]#[1700:111711]#[1740:35342]#[1798:13968]]);out([[684:43739]#[1350:97156]#[1754:66090]#[1925:75539]]);mutual_exclusions([]))
task(id(14);cost(74);duration(15);in([[896:15632]#[936:63244]#[966:1127]#[1289:11101]#[1426:718]#[1754:16523]]);out([[427:89924]#[639:131122]#[822:53533]#[1273:79191]#[1710:67407]#[1884:71374]]);mutual_exclusions([]))
task(id(217);cost(81);duration(14);in([[270:11383]#[639:65561]#[675:673]#[893:55040]#[1001:17005]#[1376:53743]#[1433:6990]#[1852:6693]#[1916:76269]]);out([[167:128191]#[969:49037]#[1283:33511]#[1703:92216]]);mutual_exclusions([]))
task(id(150);cost(55);duration(15);in([[19:88939]#[301:16730]#[675:336]#[724:48004]#[920:938]#[1118:68089]#[1283:33511]#[1433:13981]#[1435:2059]#[1555:58454]#[1794:9286]#[1801:13067]]);out([[444:72478]#[592:102975]#[673:92679]#[868:75032]]);mutual_exclusions([]))
task(id(193);cost(75);duration(52);in([[10:96809]#[54:36336]#[73:2203]#[353:4427]#[592:6436]#[666:4742]#[1079:15927]#[1306:9561]#[1708:18217]#[1805:14534]]);out([[281:47403]#[362:62949]#[1212:24828]#[1406:109283]#[1706:58831]#[1799:44300]]);mutual_exclusions([]))
task(id(70);cost(21);duration(43);in([[270:11383]#[301:33461]#[374:17965]#[545:12940]#[712:23736]#[754:1410]#[897:27922]#[931:56363]#[939:8474]#[1114:2247]#[1385:74467]#[1706:7354]]);out([[687:85317]#[738:38178]#[928:64012]#[1401:92607]#[1506:77757]#[1864:75573]]);mutual_exclusions([]))
