****Global Input****
(434:79708)
(517:76401)
(615:45811)
(1008:34293)
(1256:38402)
(1568:75588)

****Global Output****
(176:56355)
(964:112555)

****Biased tasks****
task(id(291);cost(58);duration(10);in([[517:76401]#[1256:38402]]);out([[651:67519]#[988:139513]#[1482:69843]]);mutual_exclusions([]))
task(id(54);cost(15);duration(22);in([[1482:69843]]);out([[365:20333]#[825:110864]]);mutual_exclusions([]))
task(id(45);cost(26);duration(23);in([[825:27716]]);out([[419:64536]#[1524:73873]]);mutual_exclusions([]))
task(id(119);cost(80);duration(25);in([[1524:36937]]);out([[219:80261]#[858:45422]#[967:146832]]);mutual_exclusions([]))
task(id(27);cost(34);duration(49);in([[219:80261]]);out([[54:107034]#[292:34069]#[1509:62271]#[1630:19176]]);mutual_exclusions([]))
task(id(258);cost(45);duration(60);in([[292:34069]#[858:5678]]);out([[155:96345]#[399:130476]#[677:33510]]);mutual_exclusions([]))
task(id(275);cost(96);duration(13);in([[399:16309]]);out([[270:62952]#[739:108952]#[845:126936]]);mutual_exclusions([]))
task(id(135);cost(72);duration(36);in([[270:1967]]);out([[355:84890]#[1041:138248]]);mutual_exclusions([]))
task(id(172);cost(43);duration(21);in([[1041:4320]]);out([[360:66757]#[406:66550]#[625:132243]#[1347:105371]]);mutual_exclusions([]))
task(id(155);cost(26);duration(42);in([[54:107034]#[399:65238]#[625:33061]#[825:55432]]);out([[23:87309]#[188:79214]]);mutual_exclusions([]))
task(id(90);cost(20);duration(55);in([[23:21828]]);out([[872:120474]#[1147:54251]]);mutual_exclusions([]))
task(id(234);cost(87);duration(54);in([[872:60237]]);out([[149:28269]#[272:110385]#[1113:95089]]);mutual_exclusions([]))
task(id(78);cost(90);duration(35);in([[149:14135]]);out([[861:51044]#[1287:37144]#[1523:110211]]);mutual_exclusions([]))
task(id(292);cost(49);duration(52);in([[861:51044]#[1287:37144]#[1523:110211]]);out([[794:122436]#[930:22749]#[1054:39591]#[1603:89564]]);mutual_exclusions([]))
task(id(263);cost(88);duration(30);in([[794:61218]]);out([[327:130642]#[914:119438]#[1259:91361]#[1647:87993]]);mutual_exclusions([]))
task(id(282);cost(76);duration(33);in([[1259:45680]]);out([[783:147653]#[994:97819]#[1432:127011]]);mutual_exclusions([]))
task(id(289);cost(83);duration(58);in([[783:73827]#[1054:39591]]);out([[771:145574]#[932:93046]#[1555:97306]]);mutual_exclusions([]))
task(id(186);cost(43);duration(55);in([[1555:97306]]);out([[57:98379]#[532:15308]#[1175:83714]#[1307:121037]]);mutual_exclusions([]))
task(id(203);cost(42);duration(31);in([[532:15308]]);out([[153:55606]#[1484:38087]#[1549:117843]]);mutual_exclusions([]))
task(id(169);cost(75);duration(27);in([[932:46523]#[1549:14730]]);out([[354:35747]#[538:120592]#[1018:86437]#[1328:149293]]);mutual_exclusions([]))
task(id(174);cost(43);duration(36);in([[1328:18662]#[1509:62271]]);out([[304:93017]#[1102:43408]]);mutual_exclusions([]))
task(id(57);cost(43);duration(48);in([[1102:43408]]);out([[18:44033]#[927:112021]]);mutual_exclusions([]))
task(id(99);cost(73);duration(38);in([[615:45811]#[825:1732]#[927:1750]#[1568:75588]]);out([[325:126192]#[509:33171]#[1313:119273]#[1444:76368]]);mutual_exclusions([]))
task(id(114);cost(74);duration(11);in([[509:33171]#[927:55]]);out([[473:19264]#[850:49745]#[1563:112857]]);mutual_exclusions([]))
task(id(156);cost(21);duration(29);in([[1041:34562]#[1563:14107]]);out([[278:58814]#[1125:44845]#[1205:52584]#[1408:109588]]);mutual_exclusions([]))
task(id(47);cost(39);duration(43);in([[1205:6573]]);out([[499:82795]#[661:110743]#[911:147446]#[1244:31025]]);mutual_exclusions([]))
task(id(41);cost(53);duration(10);in([[354:35747]#[825:866]#[911:36861]]);out([[441:23315]#[1103:110302]#[1245:43804]]);mutual_exclusions([]))
task(id(102);cost(92);duration(39);in([[23:21827]#[1103:27576]#[1113:95089]]);out([[878:31234]#[1019:73985]#[1174:143722]#[1270:25572]]);mutual_exclusions([]))
task(id(11);cost(51);duration(41);in([[878:31234]#[1019:73985]#[1174:143722]#[1270:25572]#[1307:60518]#[1444:4773]]);out([[142:41332]#[547:18119]#[653:131698]#[978:136899]]);mutual_exclusions([]))
task(id(88);cost(56);duration(25);in([[653:131698]]);out([[264:102745]#[290:16771]]);mutual_exclusions([]))
task(id(279);cost(57);duration(19);in([[270:7869]#[290:16771]#[1524:36936]]);out([[195:94979]#[504:125541]#[1327:18821]]);mutual_exclusions([]))
task(id(53);cost(42);duration(39);in([[504:62771]#[1041:8640]#[1408:54794]]);out([[646:101027]#[731:54420]#[1074:28045]]);mutual_exclusions([]))
task(id(239);cost(66);duration(19);in([[646:101027]#[731:54420]#[1074:28045]]);out([[3:48205]#[344:122035]#[1372:75625]]);mutual_exclusions([]))
task(id(256);cost(73);duration(49);in([[304:11627]#[344:122035]#[1372:75625]]);out([[1469:89052]#[1586:97059]]);mutual_exclusions([]))
task(id(4);cost(41);duration(13);in([[1586:97059]#[1647:87993]]);out([[946:131891]#[1248:93403]]);mutual_exclusions([]))
task(id(77);cost(23);duration(52);in([[946:4122]#[1205:26292]]);out([[308:44463]#[1064:141091]#[1300:87944]]);mutual_exclusions([]))
task(id(288);cost(84);duration(45);in([[308:22232]#[365:20333]#[1408:13699]]);out([[170:145910]#[393:92007]#[1238:41763]#[1628:100273]]);mutual_exclusions([]))
task(id(240);cost(88);duration(20);in([[304:45]#[393:23002]#[661:110743]#[1603:89564]]);out([[334:77675]#[979:92234]#[1404:89524]]);mutual_exclusions([]))
task(id(93);cost(28);duration(30);in([[399:16310]#[979:23058]#[1444:38184]]);out([[1072:49204]#[1228:80811]#[1554:82643]#[1610:54762]]);mutual_exclusions([]))
task(id(144);cost(60);duration(33);in([[441:2914]#[845:31734]#[1328:37323]#[1554:41321]]);out([[623:44649]#[693:43091]]);mutual_exclusions([]))
task(id(96);cost(93);duration(45);in([[623:22324]]);out([[1446:104649]#[1485:145009]]);mutual_exclusions([]))
task(id(259);cost(20);duration(31);in([[308:5557]#[441:5829]#[946:32973]#[1446:104649]#[1485:145009]#[1628:100273]]);out([[821:140891]#[1010:65726]#[1607:92339]]);mutual_exclusions([]))
task(id(160);cost(68);duration(37);in([[858:22711]#[946:65945]#[1607:92339]]);out([[137:18592]#[317:50489]#[1392:149946]]);mutual_exclusions([]))
task(id(246);cost(52);duration(54);in([[872:30118]#[1392:37487]]);out([[1154:110216]#[1282:26650]]);mutual_exclusions([]))
task(id(281);cost(21);duration(58);in([[1154:27554]#[1307:15130]]);out([[486:88920]#[501:77882]#[660:32742]#[1068:71766]]);mutual_exclusions([]))
task(id(10);cost(53);duration(59);in([[325:63096]#[1041:541]#[1068:35883]#[1228:80811]]);out([[87:67455]#[788:62770]#[1107:146711]]);mutual_exclusions([]))
task(id(269);cost(51);duration(37);in([[325:15774]#[1107:73356]#[1238:41763]]);out([[74:148459]#[869:99261]#[1027:143297]]);mutual_exclusions([]))
task(id(40);cost(80);duration(15);in([[74:37115]#[188:79214]#[504:31385]#[927:7001]]);out([[126:41899]#[734:115520]#[791:121118]#[1262:52328]]);mutual_exclusions([]))
task(id(260);cost(24);duration(53);in([[126:41899]#[142:2583]#[270:15738]#[308:11116]#[360:16689]]);out([[119:22765]#[480:103735]#[855:72979]#[989:54098]]);mutual_exclusions([]))
