****Global Input****
(56:100797)
(805:107654)
(1070:100082)
(1262:131072)
(1347:110971)
(1448:94654)

****Global Output****
(167:60664)
(387:27701)

****Biased tasks****
task(id(74);cost(24);duration(43);in([[56:100797]#[805:107654]#[1070:100082]#[1262:131072]#[1347:110971]#[1448:94654]]);out([[78:83319]#[597:50953]]);mutual_exclusions([]))
task(id(152);cost(32);duration(59);in([[78:1]]);out([[5:47124]#[1510:136196]]);mutual_exclusions([]))
task(id(30);cost(92);duration(35);in([[78:10414]#[1510:34049]]);out([[152:19894]#[720:114347]#[1539:127819]]);mutual_exclusions([]))
task(id(204);cost(52);duration(12);in([[78:20]#[152:311]]);out([[111:122944]#[281:26499]#[658:44591]#[1386:140396]]);mutual_exclusions([]))
task(id(233);cost(88);duration(17);in([[1386:34]#[1539:998]]);out([[966:121939]#[1472:66967]]);mutual_exclusions([]))
task(id(45);cost(69);duration(49);in([[966:59]#[1510:532]]);out([[1133:66101]#[1216:33462]]);mutual_exclusions([]))
task(id(67);cost(16);duration(44);in([[1133:4132]]);out([[551:60502]#[1274:65099]]);mutual_exclusions([]))
task(id(258);cost(82);duration(41);in([[966:7621]#[1216:16731]#[1274:8137]#[1386:4387]]);out([[781:110499]#[924:103255]#[957:122352]#[997:99903]]);mutual_exclusions([]))
task(id(226);cost(15);duration(54);in([[658:22]#[957:1912]#[1133:2]]);out([[548:107692]#[795:105724]]);mutual_exclusions([]))
task(id(145);cost(68);duration(50);in([[548:2]#[1274:2034]#[1386:9]#[1539:499]]);out([[962:132311]#[1474:19002]]);mutual_exclusions([]))
task(id(277);cost(75);duration(36);in([[658:697]#[924:6]#[962:16]#[1274:1017]]);out([[117:137663]#[421:69376]#[1387:77178]#[1582:22327]]);mutual_exclusions([]))
task(id(107);cost(94);duration(46);in([[117:67]#[152:10]#[924:1613]#[962:517]]);out([[654:55276]#[857:61087]#[1165:119057]#[1591:116359]]);mutual_exclusions([]))
task(id(98);cost(70);duration(15);in([[78:2]#[924:6453]#[966:15242]#[1133:16525]#[1165:29764]#[1510:2]#[1539:999]]);out([[118:55838]#[396:98702]#[1569:92779]]);mutual_exclusions([]))
task(id(24);cost(17);duration(30);in([[118:6980]#[421:17]#[1133:1]#[1274:4]]);out([[229:89120]#[1071:121074]#[1209:88374]#[1458:59135]]);mutual_exclusions([]))
task(id(77);cost(95);duration(29);in([[78:651]#[421:17344]#[1165:2]#[1209:173]#[1539:31955]]);out([[823:90251]#[1255:128508]#[1311:40541]]);mutual_exclusions([]))
task(id(185);cost(21);duration(55);in([[78:3]#[654:27638]#[1255:31]]);out([[507:104271]#[572:70747]#[1014:123862]#[1228:41429]]);mutual_exclusions([]))
task(id(246);cost(35);duration(35);in([[152:621]#[857:1909]#[997:99903]#[1014:60]#[1274:1]]);out([[419:77176]#[1003:43496]]);mutual_exclusions([]))
task(id(272);cost(38);duration(38);in([[78:82]#[117:68831]#[152:78]#[419:19294]#[957:61176]#[1071:7]#[1311:5067]]);out([[459:69953]#[1175:34284]]);mutual_exclusions([]))
task(id(128);cost(64);duration(24);in([[459:17]#[1165:29764]#[1311:158]]);out([[642:63884]#[1201:97902]]);mutual_exclusions([]))
task(id(273);cost(43);duration(27);in([[118:436]#[419:4823]#[459:273]#[857:1]#[924:3227]#[1071:60537]#[1201:382]#[1386:1]]);out([[595:137017]#[907:114159]]);mutual_exclusions([]))
task(id(42);cost(27);duration(51);in([[595:8564]#[1133:129]#[1201:95]#[1311:10]#[1510:1064]]);out([[417:131218]#[436:84749]#[690:125877]]);mutual_exclusions([]))
task(id(237);cost(42);duration(41);in([[419:9647]#[436:331]#[459:2186]#[924:50]#[1274:255]]);out([[1173:115683]#[1325:113387]#[1491:54743]]);mutual_exclusions([]))
task(id(284);cost(59);duration(10);in([[118:13960]#[417:16]#[962:8269]#[966:119]#[1491:3421]#[1539:250]]);out([[311:83063]#[1469:140044]#[1488:92337]]);mutual_exclusions([]))
task(id(109);cost(17);duration(11);in([[311:20766]#[419:19]#[548:13461]#[572:17687]#[595:134]#[957:239]#[1201:24476]#[1209:22]#[1255:8032]#[1510:2128]]);out([[289:23404]#[638:17246]#[773:34718]#[1515:76261]]);mutual_exclusions([]))
task(id(7);cost(30);duration(58);in([[78:21]#[311:2596]#[436:3]#[1386:1]#[1515:2383]#[1539:8]]);out([[9:16761]#[160:100112]#[1061:101635]#[1435:77504]]);mutual_exclusions([]))
task(id(178);cost(41);duration(34);in([[572:1105]#[1061:1]#[1255:16064]]);out([[500:91236]#[1550:118175]]);mutual_exclusions([]))
task(id(173);cost(71);duration(12);in([[117:2151]#[289:366]#[419:1206]#[500:45618]#[962:4134]#[1255:32127]]);out([[149:122273]#[1032:124044]#[1523:130543]]);mutual_exclusions([]))
task(id(57);cost(96);duration(49);in([[396:771]#[459:1]#[548:6730]#[551:15126]#[857:15272]#[1061:12704]#[1173:28921]#[1311:317]#[1523:1020]]);out([[404:119774]#[763:130225]#[832:96795]]);mutual_exclusions([]))
task(id(84);cost(41);duration(55);in([[78:2604]#[421:34]#[638:8623]#[832:3025]]);out([[186:42112]#[648:135267]#[1634:25827]]);mutual_exclusions([]))
task(id(106);cost(71);duration(37);in([[186:21056]#[459:136]#[690:62938]#[957:30588]#[1061:12]#[1201:1529]#[1311:633]#[1523:510]#[1539:15978]]);out([[640:81583]#[712:144535]#[723:147298]]);mutual_exclusions([]))
