****Global Input****
(278:28349)
(286:67624)
(502:24416)
(897:144846)
(1184:29110)
(1766:29780)

****Global Output****
(251:36814)
(1369:139349)

****Biased tasks****
task(id(45);cost(84);duration(37);in([[502:24416]#[1766:29780]]);out([[7:57892]#[218:120206]#[1202:69988]#[1488:93621]#[1936:148516]]);mutual_exclusions([]))
task(id(204);cost(33);duration(33);in([[1202:17497]]);out([[84:33101]#[92:76302]#[468:100361]#[755:103873]#[1860:75809]]);mutual_exclusions([]))
task(id(200);cost(82);duration(27);in([[755:1]#[1936:18565]]);out([[308:42688]#[602:19528]#[1159:31225]#[1409:17218]#[1619:37293]]);mutual_exclusions([]))
task(id(196);cost(64);duration(15);in([[1409:1076]]);out([[267:54737]#[1242:133886]#[1261:37646]#[1779:66612]#[1937:105705]]);mutual_exclusions([]))
task(id(31);cost(57);duration(53);in([[84:8]#[308:10]#[1261:9]]);out([[123:45487]#[169:45927]#[228:104708]#[303:27152]]);mutual_exclusions([]))
task(id(194);cost(32);duration(51);in([[92:37]#[123:3]#[602:4882]#[1261:73]#[1488:11702]]);out([[17:133715]#[767:145039]#[856:51413]#[1691:57172]#[1761:147165]]);mutual_exclusions([]))
task(id(22);cost(50);duration(39);in([[17:4]#[92:2384]#[228:818]#[308:21]#[1936:290]]);out([[283:36919]#[454:69619]#[1467:15342]#[1848:106008]]);mutual_exclusions([]))
task(id(213);cost(37);duration(54);in([[84:1035]#[283:288]#[1242:16735]#[1409:2]#[1761:2]#[1936:4641]]);out([[356:148454]#[670:85154]#[974:83300]#[1716:97798]]);mutual_exclusions([]))
task(id(270);cost(54);duration(56);in([[283:1153]#[670:11]#[1159:3903]#[1242:4184]#[1761:1150]]);out([[747:74418]#[1115:86124]#[1177:49890]#[1253:143929]#[1711:85537]]);mutual_exclusions([]))
task(id(286);cost(80);duration(15);in([[7:3618]#[278:28349]#[283:1154]#[468:50180]#[670:10644]#[856:6427]#[897:144846]#[1177:49]#[1409:67]#[1779:65]]);out([[371:57442]#[866:30063]#[1100:37143]#[1921:109182]]);mutual_exclusions([]))
task(id(167);cost(82);duration(14);in([[17:4179]#[228:3272]#[283:2]#[308:42]#[371:14360]#[670:10645]#[1779:1041]#[1936:18564]]);out([[296:87913]#[685:122443]#[690:32793]#[823:65579]#[1822:83095]]);mutual_exclusions([]))
task(id(134);cost(69);duration(42);in([[92:149]#[228:6544]#[283:576]#[690:1]#[1177:12472]#[1261:588]#[1761:288]#[1921:53]#[1936:36]]);out([[87:129386]#[89:23862]#[386:83146]#[476:33160]#[941:141777]#[1447:115673]]);mutual_exclusions([]))
task(id(265);cost(91);duration(12);in([[267:13684]#[283:18]#[303:6788]#[308:1334]#[356:36]#[755:1]#[856:3]#[941:17722]#[1253:4498]#[1488:1463]]);out([[221:26955]#[300:60240]#[658:121682]#[1526:36866]#[1720:128089]]);mutual_exclusions([]))
task(id(4);cost(22);duration(29);in([[17:130]#[92:4]#[300:7530]#[356:36]#[476:8290]#[1261:147]#[1711:3]#[1848:3313]#[1936:4641]]);out([[137:62619]#[206:21022]#[525:39847]#[1260:83741]#[1659:64529]]);mutual_exclusions([]))
task(id(269);cost(44);duration(31);in([[7:7237]#[221:4]#[283:72]#[670:83]#[866:7516]#[941:18]#[1159:3903]#[1177:3]#[1260:1]#[1822:649]]);out([[881:109383]#[1180:149136]#[1417:56719]#[1948:94054]]);mutual_exclusions([]))
task(id(153);cost(46);duration(26);in([[17:2]#[84:32]#[123:5]#[206:2]#[300:3765]#[670:1330]#[1177:3118]#[1261:74]#[1447:226]#[1619:9323]#[1822:1]#[1848:13]#[1948:735]]);out([[234:25791]#[519:43643]#[591:38606]#[936:38666]#[1147:87923]]);mutual_exclusions([]))
task(id(125);cost(89);duration(46);in([[7:3]#[92:596]#[123:45]#[137:4]#[234:201]#[300:59]#[356:145]#[856:3213]#[941:4]#[1177:24]#[1409:2152]#[1848:6625]#[1921:853]]);out([[431:85522]#[665:138333]#[698:73040]#[710:115378]#[723:68103]#[923:112204]]);mutual_exclusions([]))
task(id(172);cost(64);duration(20);in([[206:1]#[221:843]#[228:25]#[308:11]#[670:5322]#[698:71]#[936:38]#[941:2215]#[1180:4]#[1253:1]#[1761:2]#[1779:16]#[1848:207]#[1921:3412]]);out([[269:67041]#[347:145641]#[696:44918]#[860:118836]#[1032:107918]#[1917:108769]]);mutual_exclusions([]))
task(id(297);cost(93);duration(12);in([[92:1]#[234:403]#[283:9]#[308:83]#[347:284]#[356:9]#[690:64]#[923:1]#[1488:2925]#[1711:334]#[1720:250]#[1779:8]#[1948:12]]);out([[48:96992]#[445:88568]#[529:111414]#[651:57607]#[982:135730]#[1043:53443]]);mutual_exclusions([]))
task(id(275);cost(22);duration(13);in([[7:7]#[48:3031]#[84:4137]#[206:82]#[269:16760]#[356:4]#[476:130]#[690:2049]#[923:7]#[936:9]#[1159:1952]#[1180:9321]#[1242:16736]#[1720:63]#[1761:575]#[1921:53]]);out([[62:140104]#[1071:78704]#[1175:74692]#[1579:132690]#[1644:63594]#[1731:100877]]);mutual_exclusions([]))
task(id(108);cost(20);duration(57);in([[17:261]#[92:2385]#[123:1]#[221:3]#[234:101]#[283:2307]#[651:14401]#[685:60]#[698:4565]#[1100:580]#[1159:1]#[1253:8995]#[1260:1]#[1488:11703]#[1731:25]#[1948:3]]);out([[161:149070]#[427:110158]#[1080:61864]#[1168:64900]#[1224:128813]#[1267:110050]]);mutual_exclusions([]))
task(id(182);cost(71);duration(38);in([[7:1809]#[62:8]#[123:178]#[137:1957]#[356:4639]#[427:430]#[866:7515]#[941:8861]#[982:16966]#[1177:195]#[1409:134]#[1761:1]#[1822:10387]#[1848:414]#[1948:2939]]);out([[264:117479]#[271:49366]#[418:52498]#[424:123977]#[694:94019]#[742:96407]]);mutual_exclusions([]))
