****Global Input****
(78:50746)
(193:135382)
(341:47796)
(579:50653)
(721:132047)
(1112:130206)

****Global Output****
(151:110207)
(316:89549)

****Biased tasks****
task(id(51);cost(71);duration(51);in([[341:47796]]);out([[362:80649]#[497:40089]#[950:27557]#[1692:53300]]);mutual_exclusions([]))
task(id(229);cost(55);duration(37);in([[950:27557]]);out([[8:39529]#[854:20081]#[992:31371]#[1302:119792]]);mutual_exclusions([]))
task(id(52);cost(47);duration(48);in([[1302:29948]]);out([[384:34615]#[488:139115]#[785:110950]#[1507:27900]#[1531:55885]]);mutual_exclusions([]))
task(id(105);cost(21);duration(16);in([[384:34615]#[488:139115]#[785:110950]#[1507:27900]#[1531:55885]]);out([[192:133465]#[253:35340]#[395:16094]#[1013:113858]#[1282:135590]]);mutual_exclusions([]))
task(id(153);cost(52);duration(51);in([[1282:33897]]);out([[424:41276]#[1032:66317]#[1637:33460]#[1689:35247]]);mutual_exclusions([]))
task(id(79);cost(53);duration(21);in([[1689:35247]]);out([[345:130621]#[688:120045]#[1133:120309]]);mutual_exclusions([]))
task(id(193);cost(29);duration(16);in([[345:32655]]);out([[443:88443]#[1127:126846]#[1562:49260]#[1600:16062]]);mutual_exclusions([]))
task(id(216);cost(41);duration(25);in([[1562:24630]]);out([[242:18430]#[1071:137625]#[1080:78446]#[1225:127114]#[1520:53396]]);mutual_exclusions([]))
task(id(38);cost(86);duration(39);in([[1225:127114]]);out([[353:75857]#[548:87574]#[1381:128837]#[1422:94386]#[1667:86788]]);mutual_exclusions([]))
task(id(212);cost(93);duration(28);in([[1381:128837]]);out([[503:130046]#[572:117571]#[1016:42436]]);mutual_exclusions([]))
task(id(41);cost(67);duration(12);in([[503:65023]#[1013:28465]]);out([[1190:107205]#[1454:43110]#[1606:87117]#[1738:53624]]);mutual_exclusions([]))
task(id(5);cost(74);duration(25);in([[1190:6700]]);out([[30:118251]#[925:32596]#[1675:146245]#[1788:62076]]);mutual_exclusions([]))
task(id(144);cost(63);duration(44);in([[1190:26801]#[1675:9141]]);out([[64:90254]#[762:30605]#[809:58203]#[1597:60611]]);mutual_exclusions([]))
task(id(257);cost(97);duration(38);in([[809:1819]#[1454:43110]]);out([[266:32966]#[662:35581]#[1275:114865]#[1383:130872]#[1465:110592]]);mutual_exclusions([]))
task(id(12);cost(45);duration(23);in([[1383:65436]]);out([[184:128779]#[672:33085]#[761:66604]#[932:96595]#[1414:72430]]);mutual_exclusions([]))
task(id(279);cost(94);duration(24);in([[184:128779]#[932:96595]]);out([[9:40851]#[259:66449]#[918:67157]#[1744:98089]#[1796:145515]]);mutual_exclusions([]))
task(id(230);cost(74);duration(10);in([[362:20163]#[1744:98089]]);out([[76:35588]#[280:121223]#[706:90052]#[1516:145406]]);mutual_exclusions([]))
task(id(19);cost(43);duration(38);in([[706:11257]]);out([[52:80413]#[512:89148]#[664:66482]#[957:73744]#[1631:39834]]);mutual_exclusions([]))
task(id(211);cost(92);duration(11);in([[52:80413]#[1562:3079]]);out([[235:40052]#[447:122645]#[1116:53114]]);mutual_exclusions([]))
task(id(10);cost(40);duration(30);in([[345:65311]#[447:30661]]);out([[355:43117]#[995:42896]#[1010:54156]]);mutual_exclusions([]))
task(id(294);cost(90);duration(22);in([[995:10724]#[1562:1540]]);out([[771:44862]#[966:72840]#[1508:81754]#[1543:117361]#[1719:70336]]);mutual_exclusions([]))
task(id(270);cost(89);duration(57);in([[688:60022]#[966:18210]]);out([[260:22519]#[381:64994]#[1316:63082]#[1371:73997]]);mutual_exclusions([]))
task(id(254);cost(29);duration(32);in([[1316:63082]]);out([[901:40227]#[1340:102692]#[1407:90525]#[1729:40004]#[1733:139640]]);mutual_exclusions([]))
task(id(266);cost(23);duration(19);in([[1340:102692]]);out([[948:40102]#[972:95223]#[1063:30091]#[1693:133555]]);mutual_exclusions([]))
task(id(110);cost(77);duration(48);in([[664:66482]#[948:40102]#[972:95223]#[1063:30091]#[1693:133555]]);out([[139:32899]#[682:114698]#[890:59193]#[1075:87463]#[1100:90657]]);mutual_exclusions([]))
task(id(299);cost(69);duration(27);in([[139:32899]#[447:61323]]);out([[160:118940]#[412:137489]#[465:27991]#[599:110547]#[1353:33355]]);mutual_exclusions([]))
task(id(265);cost(70);duration(43);in([[412:34372]]);out([[416:51144]#[586:28279]#[1260:137718]#[1668:123866]#[1732:56899]]);mutual_exclusions([]))
task(id(141);cost(58);duration(53);in([[30:118251]#[416:51144]]);out([[149:122965]#[180:20229]#[893:30677]#[1159:44090]#[1750:115761]]);mutual_exclusions([]))
task(id(261);cost(22);duration(44);in([[149:122965]#[180:20229]#[893:30677]#[1159:44090]#[1302:59896]#[1637:33460]#[1750:115761]]);out([[143:131522]#[425:56580]#[652:39487]#[897:123674]#[1293:126628]]);mutual_exclusions([]))
task(id(186);cost(72);duration(54);in([[143:65761]]);out([[88:141547]#[531:146503]#[895:81686]#[1641:65812]]);mutual_exclusions([]))
task(id(93);cost(98);duration(53);in([[266:32966]#[531:9157]#[957:36872]]);out([[815:108702]#[1150:103085]#[1488:18823]]);mutual_exclusions([]))
task(id(16);cost(40);duration(41);in([[1488:9411]]);out([[907:18733]#[934:33638]#[1557:76618]#[1644:22248]]);mutual_exclusions([]))
task(id(182);cost(75);duration(24);in([[78:50746]#[503:65023]#[907:18733]#[934:33638]#[1112:130206]#[1190:6701]#[1516:36351]#[1557:76618]#[1644:22248]]);out([[268:132617]#[371:55203]#[794:65496]#[1410:65935]]);mutual_exclusions([]))
task(id(219);cost(92);duration(27);in([[371:55203]#[599:27637]]);out([[364:18406]#[803:73796]#[886:148530]#[1188:26132]]);mutual_exclusions([]))
task(id(298);cost(88);duration(43);in([[447:15331]#[886:74265]#[890:59193]]);out([[199:15736]#[347:121850]#[626:41893]#[1008:23442]#[1466:47231]]);mutual_exclusions([]))
task(id(177);cost(54);duration(19);in([[199:15736]#[347:121850]#[626:41893]#[1008:23442]#[1466:47231]]);out([[186:15109]#[306:83228]#[327:26284]#[1269:47638]#[1503:29416]]);mutual_exclusions([]))
task(id(125);cost(83);duration(20);in([[186:15109]#[306:83228]#[327:26284]#[1269:47638]#[1503:29416]#[1729:40004]]);out([[132:70871]#[179:117646]#[645:46507]#[1231:79753]#[1379:106807]]);mutual_exclusions([]))
task(id(163);cost(95);duration(29);in([[132:70871]#[901:40227]]);out([[527:73748]#[1062:93970]#[1301:103347]#[1432:138504]]);mutual_exclusions([]))
task(id(300);cost(52);duration(49);in([[803:73796]#[897:30919]#[1062:93970]]);out([[807:70046]#[942:118358]#[1209:101012]#[1620:135597]]);mutual_exclusions([]))
task(id(103);cost(67);duration(57);in([[512:22287]#[527:73748]#[1010:6770]#[1188:13066]#[1209:101012]]);out([[245:42906]#[404:74230]#[500:18686]#[695:138358]#[921:34605]]);mutual_exclusions([]))
task(id(124);cost(70);duration(17);in([[235:5007]#[245:21453]#[1293:126628]]);out([[928:29676]#[1291:81723]#[1307:119777]#[1702:41317]]);mutual_exclusions([]))
task(id(218);cost(51);duration(39);in([[925:32596]#[928:29676]#[1010:27078]#[1667:86788]]);out([[55:98520]#[196:55006]#[735:46250]#[1023:21369]#[1739:137701]]);mutual_exclusions([]))
task(id(113);cost(87);duration(55);in([[1023:10684]#[1675:9140]]);out([[357:47466]#[806:102933]#[899:137838]#[1451:51306]]);mutual_exclusions([]))
task(id(106);cost(35);duration(18);in([[143:32880]#[357:47466]#[706:11256]#[806:102933]#[899:137838]#[942:118358]#[1127:3964]#[1451:51306]]);out([[70:65732]#[863:99295]#[900:109998]]);mutual_exclusions([]))
task(id(11);cost(75);duration(10);in([[70:65732]#[863:99295]#[900:109998]#[1516:18176]]);out([[74:21753]#[256:66192]#[1040:83124]#[1240:93273]]);mutual_exclusions([]))
task(id(285);cost(15);duration(11);in([[74:21753]#[253:35340]#[425:56580]#[1127:7928]#[1240:93273]#[1675:18281]#[1692:53300]]);out([[241:69789]#[244:59673]#[1153:147157]#[1475:22660]]);mutual_exclusions([]))
task(id(119);cost(27);duration(37);in([[412:68745]#[1153:147157]#[1475:22660]#[1732:56899]]);out([[189:118009]#[633:127885]#[650:63107]#[1125:34484]#[1325:105587]]);mutual_exclusions([]))
task(id(290);cost(81);duration(55);in([[395:8047]#[1325:26396]]);out([[170:70668]#[1251:99999]#[1436:21998]#[1701:81127]]);mutual_exclusions([]))
task(id(237);cost(86);duration(51);in([[170:17667]#[235:20026]]);out([[94:25887]#[433:87670]#[1000:144767]#[1573:133580]#[1617:84787]]);mutual_exclusions([]))
task(id(104);cost(98);duration(24);in([[433:87670]#[447:3833]#[921:34605]#[1013:56929]#[1520:53396]#[1733:69820]]);out([[261:68388]#[700:100404]#[1406:42838]]);mutual_exclusions([]))
task(id(174);cost(62);duration(51);in([[55:98520]#[261:68388]#[700:100404]#[1080:39223]#[1406:42838]]);out([[522:138690]#[868:110947]#[1033:85927]]);mutual_exclusions([]))
