****Global Input****
(197:123892)
(203:138002)
(405:45100)
(471:147302)
(706:34857)
(1153:98825)

****Global Output****
(1:40548)
(1508:21913)

****Biased tasks****
task(id(268);cost(15);duration(58);in([[203:138002]#[706:34857]]);out([[1155:85416]#[1208:92188]#[1703:102294]]);mutual_exclusions([]))
task(id(223);cost(94);duration(23);in([[1703:6393]]);out([[456:129748]#[788:100786]#[1059:58201]#[1429:103766]]);mutual_exclusions([]))
task(id(244);cost(44);duration(27);in([[456:2]#[1703:1598]]);out([[940:134757]#[1009:102674]#[1199:127408]#[1769:100527]]);mutual_exclusions([]))
task(id(57);cost(50);duration(11);in([[940:8422]#[1703:6393]]);out([[163:141620]#[287:87254]#[620:74244]]);mutual_exclusions([]))
task(id(92);cost(74);duration(25);in([[620:18]#[788:3150]#[1155:42]]);out([[65:94628]#[120:139222]#[505:98475]#[589:93426]#[807:52106]]);mutual_exclusions([]))
task(id(218);cost(46);duration(17);in([[120:272]#[1155:5338]]);out([[992:32513]#[1559:21536]#[1625:122009]]);mutual_exclusions([]))
task(id(276);cost(20);duration(32);in([[120:8701]#[1009:802]#[1155:667]#[1559:337]]);out([[155:85000]#[557:55979]#[584:34317]#[1701:26706]]);mutual_exclusions([]))
task(id(289);cost(42);duration(12);in([[65:1]#[155:2657]#[456:16219]#[1009:12834]#[1625:7626]]);out([[29:74001]#[30:77584]#[520:100953]#[1188:123346]]);mutual_exclusions([]))
task(id(36);cost(90);duration(11);in([[30:1]#[65:1478]#[940:2]#[1703:50]]);out([[25:97146]#[692:40820]#[1042:106418]#[1416:117511]#[1640:102380]]);mutual_exclusions([]))
task(id(34);cost(95);duration(46);in([[155:11]#[456:8109]#[620:9280]#[940:132]#[1416:1]]);out([[1304:141927]#[1316:79682]#[1598:77563]]);mutual_exclusions([]))
task(id(179);cost(66);duration(35);in([[584:268]#[1155:1334]#[1304:69]#[1625:1907]#[1640:6]]);out([[18:85543]#[44:53639]#[1263:25311]#[1366:85055]]);mutual_exclusions([]))
task(id(86);cost(91);duration(17);in([[44:53]#[163:4426]#[692:2552]#[788:3]#[807:203]#[1155:2669]#[1188:964]#[1625:477]]);out([[756:84029]#[889:28994]#[1521:44354]#[1623:48802]]);mutual_exclusions([]))
task(id(61);cost(53);duration(58);in([[29:37000]#[456:4]#[692:20]#[807:6514]#[940:263]#[1521:2]#[1625:15251]]);out([[67:43599]#[222:28538]#[1499:63624]#[1565:31436]#[1721:47154]]);mutual_exclusions([]))
task(id(252);cost(77);duration(10);in([[30:10]#[44:6704]#[163:138]#[557:13994]#[1009:25]#[1499:994]#[1598:1212]#[1640:3]]);out([[118:30293]#[1391:128854]#[1596:26980]]);mutual_exclusions([]))
task(id(28);cost(22);duration(50);in([[1155:41]#[1304:34]#[1521:2772]#[1559:42]#[1596:13]#[1701:6677]]);out([[227:126359]#[259:28114]#[1551:65174]]);mutual_exclusions([]))
task(id(136);cost(92);duration(25);in([[44:26]#[259:219]#[620:580]#[788:13]#[1009:6417]#[1188:7709]#[1596:3]#[1598:1]#[1625:477]#[1640:1]#[1703:799]]);out([[891:64324]#[1267:50439]#[1427:26643]#[1513:114302]]);mutual_exclusions([]))
task(id(182);cost(24);duration(51);in([[65:46]#[67:341]#[227:1]#[584:4]#[992:8128]#[1155:2669]#[1199:31852]#[1267:3153]#[1429:25942]#[1640:6399]]);out([[125:61281]#[351:108537]#[813:55697]]);mutual_exclusions([]))
task(id(66);cost(49);duration(25);in([[18:334]#[155:5]#[222:28]#[351:6784]#[456:8110]#[620:1]#[692:10205]#[940:66]#[1391:15]#[1513:7144]#[1521:173]#[1559:2692]#[1703:1599]]);out([[34:76631]#[1012:136312]#[1179:85461]#[1390:121076]]);mutual_exclusions([]))
task(id(63);cost(70);duration(40);in([[18:5347]#[30:1]#[155:5313]#[222:7134]#[992:8128]#[1179:21]#[1391:4027]#[1640:12798]]);out([[442:116970]#[661:112952]#[783:125297]#[1244:16096]]);mutual_exclusions([]))
task(id(153);cost(98);duration(20);in([[44:26]#[67:1362]#[155:10]#[227:4]#[661:110]#[756:5251]#[788:3]#[807:407]#[1188:15]#[1304:8871]#[1416:1836]#[1513:14]]);out([[284:149822]#[1375:140234]#[1689:102789]]);mutual_exclusions([]))
