****Global Input****
(7:89227)
(954:111207)
(1131:118313)
(1464:93511)
(1829:111981)
(1869:20633)

****Global Output****
(1199:138983)
(1939:134711)

****Biased tasks****
task(id(188);cost(31);duration(31);in([[7:89227]#[954:111207]#[1131:118313]#[1464:93511]#[1829:111981]#[1869:20633]]);out([[549:110847]#[821:118508]#[977:94803]#[1055:68920]#[1191:109416]#[1514:93737]#[1942:21547]]);mutual_exclusions([]))
task(id(109);cost(72);duration(29);in([[1191:3419]]);out([[227:135550]#[471:85378]#[664:109421]#[1606:133278]#[1645:113300]]);mutual_exclusions([]))
task(id(160);cost(68);duration(13);in([[1645:28]]);out([[208:116685]#[255:60791]#[266:73525]#[539:24729]#[1035:40245]]);mutual_exclusions([]))
task(id(161);cost(59);duration(19);in([[208:1823]]);out([[36:38368]#[928:30596]#[1699:22934]#[1733:18435]#[1903:46252]]);mutual_exclusions([]))
task(id(49);cost(82);duration(28);in([[1733:9218]]);out([[251:35950]#[254:28405]#[403:136942]#[600:135078]#[1955:86873]]);mutual_exclusions([]))
task(id(216);cost(64);duration(28);in([[403:4279]]);out([[445:94582]#[481:26783]#[1466:92172]#[1970:96030]#[2011:15452]]);mutual_exclusions([]))
task(id(61);cost(87);duration(18);in([[254:888]#[1466:360]#[1514:46869]]);out([[380:100611]#[758:106136]#[1377:94122]#[1648:124582]#[1762:71584]#[1914:114870]#[1981:136047]]);mutual_exclusions([]))
task(id(118);cost(53);duration(26);in([[1466:3]#[1648:124582]]);out([[220:57084]#[775:126438]#[865:127721]#[1045:49973]#[1265:41735]#[1322:145457]#[1499:48328]]);mutual_exclusions([]))
task(id(215);cost(58);duration(42);in([[220:57084]]);out([[300:93048]#[735:123359]#[896:125730]#[1012:118183]#[1201:101615]#[1557:15025]#[1605:57432]]);mutual_exclusions([]))
task(id(269);cost(49);duration(57);in([[300:726]#[403:267]#[1914:3590]#[1970:24008]]);out([[304:137406]#[608:59275]#[965:108051]#[1394:80112]#[1501:85806]#[1796:81173]]);mutual_exclusions([]))
task(id(168);cost(23);duration(48);in([[304:4294]#[1557:1878]]);out([[95:130699]#[582:105438]#[1314:27870]#[1685:81754]#[1763:145106]#[2025:121459]]);mutual_exclusions([]))
task(id(236);cost(37);duration(31);in([[928:60]#[1981:4251]#[2011:8]#[2025:1898]]);out([[435:133458]#[933:17718]#[1324:16474]#[1409:126089]#[1660:52133]]);mutual_exclusions([]))
task(id(51);cost(57);duration(20);in([[928:15298]#[1201:101615]#[1322:2273]#[1501:335]#[1660:6517]#[1763:283]]);out([[316:82440]#[333:141910]#[377:51311]#[467:125644]#[766:32926]#[925:60583]#[1608:72056]]);mutual_exclusions([]))
