****Global Input****
(517:72307)
(550:145295)
(650:108415)
(729:136756)
(1226:69805)
(1326:81110)

****Global Output****
(1008:94514)
(1204:79670)

****Biased tasks****
task(id(240);cost(35);duration(19);in([[550:145295]#[729:136756]#[1326:81110]]);out([[148:25032]]);mutual_exclusions([]))
task(id(16);cost(32);duration(23);in([[148:12]#[517:72307]#[650:108415]#[1226:69805]]);out([[982:100629]]);mutual_exclusions([]))
task(id(116);cost(39);duration(41);in([[982:3145]]);out([[488:136191]]);mutual_exclusions([]))
task(id(244);cost(96);duration(17);in([[148:25]#[488:133]]);out([[665:58068]]);mutual_exclusions([]))
task(id(173);cost(39);duration(46);in([[148:1564]#[665:454]#[982:49]]);out([[140:69741]]);mutual_exclusions([]))
task(id(214);cost(93);duration(17);in([[140:1089]#[488:4256]#[665:57]#[982:3145]]);out([[739:45634]]);mutual_exclusions([]))
task(id(37);cost(89);duration(40);in([[665:908]#[739:3]]);out([[370:28765]]);mutual_exclusions([]))
task(id(142);cost(51);duration(11);in([[140:1090]#[148:392]#[370:225]#[488:16]#[665:3629]#[739:45]]);out([[923:51382]]);mutual_exclusions([]))
task(id(143);cost(94);duration(38);in([[370:113]#[488:1064]#[665:226]#[739:5704]#[923:1]#[982:6289]]);out([[595:111085]]);mutual_exclusions([]))
task(id(208);cost(41);duration(18);in([[595:7]#[739:22]#[923:1606]#[982:25]]);out([[19:117012]]);mutual_exclusions([]))
task(id(94);cost(86);duration(34);in([[19:3]#[148:6]#[665:227]#[739:6]]);out([[1085:63380]]);mutual_exclusions([]))
task(id(298);cost(92);duration(56);in([[370:1798]#[488:266]#[595:868]#[923:1]#[1085:62]]);out([[416:96827]]);mutual_exclusions([]))
task(id(27);cost(71);duration(42);in([[148:1564]#[370:4]#[416:6052]#[665:1815]#[739:713]#[1085:62]]);out([[502:27001]]);mutual_exclusions([]))
task(id(1);cost(93);duration(55);in([[140:4]#[502:3375]#[595:13886]#[665:57]#[739:6]#[923:6]]);out([[1026:56315]]);mutual_exclusions([]))
task(id(284);cost(90);duration(56);in([[148:1565]#[923:13]#[982:3145]#[1026:220]]);out([[498:51852]]);mutual_exclusions([]))
task(id(61);cost(55);duration(52);in([[140:34]#[148:49]#[370:4]#[498:25]#[665:3]#[739:357]#[923:201]#[982:13]]);out([[1275:125585]]);mutual_exclusions([]))
