****Global Input****
(57:91602)
(486:117276)
(516:21497)
(826:119994)
(1228:44343)
(1580:129741)

****Global Output****
(1000:29276)
(1393:32272)

****Biased tasks****
task(id(268);cost(78);duration(10);in([[57:91602]#[486:117276]#[516:21497]#[826:119994]#[1228:44343]#[1580:129741]]);out([[398:43395]#[709:72718]#[1041:18552]]);mutual_exclusions([]))
task(id(5);cost(15);duration(11);in([[709:2272]]);out([[101:107289]#[403:74830]#[1042:20206]]);mutual_exclusions([]))
task(id(160);cost(49);duration(60);in([[101:105]#[709:568]]);out([[193:84628]#[744:108275]#[1116:127876]#[1445:134084]]);mutual_exclusions([]))
task(id(222);cost(45);duration(46);in([[1445:4]]);out([[188:20136]#[814:59896]]);mutual_exclusions([]))
task(id(165);cost(39);duration(41);in([[188:2517]#[709:2273]]);out([[1231:64836]#[1267:115054]#[1543:88236]]);mutual_exclusions([]))
task(id(254);cost(19);duration(50);in([[101:838]#[709:4]#[814:1871]#[1231:16]]);out([[157:42577]#[1005:127450]#[1032:93757]]);mutual_exclusions([]))
task(id(266);cost(75);duration(36);in([[101:13]#[814:234]#[1005:124]#[1267:28]#[1445:131]]);out([[442:48371]#[1034:123091]#[1077:70493]#[1085:128926]]);mutual_exclusions([]))
task(id(37);cost(84);duration(60);in([[157:83]#[709:568]#[814:468]#[1077:1101]]);out([[515:56297]#[1626:19783]#[1635:42571]]);mutual_exclusions([]))
task(id(296);cost(74);duration(32);in([[814:468]#[1005:15932]#[1042:20]#[1085:126]#[1116:31969]#[1626:154]]);out([[341:29502]#[570:96323]#[690:98661]]);mutual_exclusions([]))
task(id(157);cost(94);duration(12);in([[101:105]#[341:2]#[398:10849]#[515:2]#[814:468]#[1231:4052]]);out([[468:122334]#[538:62188]]);mutual_exclusions([]))
task(id(47);cost(20);duration(21);in([[468:3823]#[709:35]#[1005:15931]#[1635:10643]]);out([[580:148648]#[720:61141]#[1176:117117]#[1650:65350]]);mutual_exclusions([]))
