****Global Input****
(15:88525)
(222:48921)
(860:18901)
(974:97597)
(1099:89163)
(1215:24773)

****Global Output****
(73:19452)
(376:124602)

****Biased tasks****
task(id(142);cost(94);duration(53);in([[15:88525]#[1099:89163]]);out([[292:107156]#[384:100004]#[1328:75016]]);mutual_exclusions([]))
task(id(123);cost(62);duration(21);in([[1328:18]]);out([[1282:106495]#[1338:132478]]);mutual_exclusions([]))
task(id(197);cost(100);duration(42);in([[1328:74]#[1338:129]]);out([[37:28441]#[1449:144126]#[1589:129850]]);mutual_exclusions([]))
task(id(3);cost(19);duration(54);in([[37:1778]#[1328:147]]);out([[476:119547]#[555:131226]#[1502:90555]]);mutual_exclusions([]))
task(id(120);cost(29);duration(37);in([[292:26]#[555:2050]]);out([[101:66324]#[633:73666]#[781:124351]]);mutual_exclusions([]))
task(id(184);cost(42);duration(49);in([[781:15]]);out([[138:44185]#[333:56851]#[612:79289]#[629:62156]]);mutual_exclusions([]))
task(id(55);cost(20);duration(52);in([[555:1]#[629:15539]#[781:30]#[1338:8280]#[1449:2252]]);out([[605:108445]#[1228:130438]#[1450:95630]]);mutual_exclusions([]))
task(id(132);cost(23);duration(55);in([[292:1]#[612:5]#[1228:4]]);out([[105:114261]#[651:59888]]);mutual_exclusions([]))
task(id(100);cost(28);duration(56);in([[37:4]#[101:1036]#[105:892]#[292:419]#[555:512]#[1450:1]]);out([[346:28273]#[493:98843]#[830:145626]#[866:76511]]);mutual_exclusions([]))
task(id(101);cost(44);duration(34);in([[105:893]#[612:2478]#[830:4551]#[1228:4076]#[1328:2]]);out([[218:109173]#[937:106889]#[1249:140524]]);mutual_exclusions([]))
task(id(73);cost(60);duration(48);in([[555:2]#[866:19128]#[1249:69]#[1449:281]]);out([[1312:83080]#[1375:126097]]);mutual_exclusions([]))
task(id(87);cost(87);duration(12);in([[101:2073]#[105:3]#[612:9911]#[1228:16304]#[1249:34]#[1328:1]#[1375:985]#[1449:18015]]);out([[253:122335]#[666:40363]]);mutual_exclusions([]))
task(id(14);cost(93);duration(35);in([[253:7646]#[612:4956]#[633:18417]#[1228:128]#[1328:9377]#[1375:985]#[1449:141]#[1502:707]]);out([[77:147240]#[91:126350]]);mutual_exclusions([]))
task(id(157);cost(44);duration(42);in([[77:18405]#[555:64]#[866:1195]#[937:417]#[1338:4]#[1450:94]]);out([[174:74753]#[422:105743]]);mutual_exclusions([]))
task(id(81);cost(91);duration(28);in([[37:28]#[105:111]#[292:3348]#[333:222]#[422:826]#[830:35]#[1228:8153]#[1249:1098]#[1338:1]]);out([[233:64438]#[799:62050]#[1445:139146]]);mutual_exclusions([]))
task(id(7);cost(53);duration(53);in([[37:1]#[101:8291]#[105:1785]#[253:1]#[333:889]#[422:1]#[830:142]#[1228:127]#[1249:5]#[1338:2070]#[1375:1970]#[1445:543]]);out([[377:110728]#[1623:121059]#[1630:80177]]);mutual_exclusions([]))
task(id(113);cost(24);duration(38);in([[77:4601]#[105:14]#[292:837]#[333:1]#[781:1943]#[1282:13312]#[1375:1]#[1450:1494]#[1502:1]#[1623:15133]]);out([[546:101437]#[715:79323]#[1211:64679]#[1305:89986]]);mutual_exclusions([]))
task(id(20);cost(58);duration(32);in([[77:144]#[105:1785]#[253:7646]#[292:210]#[546:13]#[799:121]#[866:2391]#[1249:1]#[1375:30]#[1449:71]#[1450:6]#[1502:354]#[1623:473]]);out([[1223:90115]#[1232:135288]]);mutual_exclusions([]))
task(id(15);cost(69);duration(12);in([[105:893]#[174:9344]#[253:60]#[292:6697]#[555:4101]#[830:18203]#[1232:33]#[1375:986]]);out([[46:115385]#[501:31594]#[877:119622]#[1101:37446]]);mutual_exclusions([]))
task(id(217);cost(43);duration(31);in([[77:9202]#[253:1]#[422:207]#[715:4957]#[830:2275]#[1101:4681]#[1328:3]#[1375:985]#[1445:136]#[1449:282]#[1450:11953]#[1630:313]]);out([[172:60429]#[1026:123527]#[1321:64940]]);mutual_exclusions([]))
task(id(52);cost(67);duration(31);in([[105:3570]#[172:1]#[422:1652]#[476:29887]#[781:3886]#[866:299]#[1232:265]#[1249:2196]]);out([[609:106460]#[822:97996]#[855:35004]#[1345:80966]]);mutual_exclusions([]))
task(id(265);cost(26);duration(54);in([[37:1]#[172:7554]#[333:7106]#[422:3]#[822:24499]#[866:19]#[1232:9]#[1338:4140]#[1445:544]#[1450:187]#[1502:11319]]);out([[90:128484]#[1021:100058]#[1175:92008]#[1194:54512]]);mutual_exclusions([]))
task(id(230);cost(63);duration(21);in([[253:1]#[555:1]#[609:1663]#[612:4956]#[715:9916]#[781:15544]#[866:37]#[1026:7720]#[1175:45]#[1232:264]#[1249:8]#[1328:586]#[1338:8279]#[1450:2989]#[1630:2506]]);out([[53:132005]#[100:40281]#[330:67235]]);mutual_exclusions([]))
task(id(190);cost(94);duration(24);in([[77:72]#[100:2518]#[105:2]#[292:7]#[333:1]#[546:6340]#[555:257]#[609:26]#[937:26]#[1228:8152]#[1282:13312]#[1321:16235]#[1375:4]#[1623:3783]]);out([[196:79923]#[1106:123097]]);mutual_exclusions([]))
task(id(89);cost(82);duration(39);in([[90:16]#[105:7142]#[422:52]#[612:619]#[715:155]#[781:2]#[799:970]#[822:24499]#[866:149]#[937:6680]#[1026:3860]#[1106:15]#[1328:37]#[1338:8]#[1375:2]#[1450:24]#[1623:1892]]);out([[315:149593]#[1272:124479]#[1373:99343]#[1399:90040]]);mutual_exclusions([]))
task(id(40);cost(30);duration(32);in([[53:4125]#[77:287]#[105:1]#[315:73]#[501:15797]#[612:9911]#[715:619]#[781:1943]#[799:15]#[1194:27256]#[1345:10121]#[1630:1253]]);out([[87:45614]#[683:84909]#[1473:28907]]);mutual_exclusions([]))
task(id(160);cost(23);duration(28);in([[101:16]#[172:236]#[546:25359]#[612:77]#[651:7486]#[683:2654]#[937:6]#[1101:1]#[1106:3]#[1338:130]#[1373:97]#[1502:353]]);out([[205:143004]#[354:141245]#[1204:55602]#[1388:34010]]);mutual_exclusions([]))
task(id(124);cost(97);duration(28);in([[37:445]#[53:8250]#[77:9202]#[105:55]#[205:139]#[333:444]#[546:99]#[666:5045]#[866:38]#[877:29905]#[937:1670]#[1026:7721]#[1175:359]#[1232:16911]#[1328:4689]#[1375:985]#[1445:1]#[1473:3613]#[1630:627]]);out([[34:62290]#[542:120099]]);mutual_exclusions([]))
task(id(278);cost(51);duration(44);in([[90:2007]#[101:65]#[205:17875]#[233:16109]#[253:7646]#[542:1876]#[555:32]#[866:150]#[1106:1]#[1232:8456]#[1272:62239]#[1449:9]]);out([[532:126233]#[701:76175]#[778:97998]]);mutual_exclusions([]))
task(id(248);cost(88);duration(16);in([[37:14]#[100:630]#[253:7646]#[315:146]#[422:13]#[532:7889]#[683:1]#[715:39]#[781:60]#[877:935]#[1106:1923]#[1338:1035]#[1450:747]#[1630:10022]]);out([[98:37003]#[214:118981]#[464:93424]]);mutual_exclusions([]))
task(id(2);cost(46);duration(43);in([[46:28847]#[53:129]#[77:575]#[98:4625]#[105:1]#[196:9991]#[292:6698]#[333:444]#[422:26]#[609:6]#[666:5046]#[701:4761]#[715:19831]#[1249:17]#[1272:62240]#[1338:17]#[1449:1]#[1450:747]#[1502:5659]#[1630:1253]]);out([[477:137838]#[523:46001]#[1393:140180]]);mutual_exclusions([]))
task(id(84);cost(60);duration(33);in([[77:2301]#[101:2072]#[105:28]#[205:70]#[253:3]#[422:1]#[464:23356]#[546:1]#[799:31]#[830:1]#[877:2]#[937:3]#[1026:15441]#[1175:23]#[1232:1]#[1328:9]#[1393:35045]#[1630:3]]);out([[220:37100]#[483:42795]#[1034:137674]#[1171:54971]]);mutual_exclusions([]))
task(id(227);cost(56);duration(20);in([[46:57692]#[77:143]#[105:893]#[214:7436]#[253:1]#[315:19]#[333:1]#[422:2]#[555:513]#[683:11]#[715:5]#[937:13]#[1034:538]#[1106:1]#[1175:5]#[1204:13]#[1232:1057]#[1328:146]#[1338:129]#[1375:493]#[1445:1087]#[1450:6]#[1589:32462]#[1623:473]]);out([[604:18100]#[718:123884]#[952:22596]#[1617:133236]]);mutual_exclusions([]))
task(id(95);cost(88);duration(34);in([[101:8291]#[105:447]#[205:2235]#[292:13395]#[422:103]#[483:334]#[532:1973]#[542:3753]#[612:20]#[683:1327]#[715:5]#[866:4782]#[1026:15]#[1228:2038]#[1232:16]#[1338:33]#[1345:2530]#[1375:1]#[1617:32]#[1630:156]]);out([[737:124333]#[1096:33096]#[1153:115734]#[1496:76489]]);mutual_exclusions([]))
task(id(287);cost(53);duration(13);in([[53:8]#[77:36]#[214:1]#[253:30]#[333:222]#[354:70622]#[422:104]#[476:29887]#[737:15]#[781:1]#[799:1939]#[866:75]#[877:1869]#[952:1]#[1171:27485]#[1211:32339]#[1228:32]#[1249:2195]#[1375:3941]#[1393:274]#[1449:18016]#[1623:3783]]);out([[589:45714]#[677:119954]#[1179:17235]#[1461:107405]]);mutual_exclusions([]))
task(id(281);cost(85);duration(20);in([[37:889]#[53:8250]#[77:9203]#[105:223]#[172:2]#[214:14873]#[253:15]#[333:3553]#[483:669]#[677:7]#[778:24499]#[781:15544]#[799:1939]#[1101:73]#[1106:1]#[1228:16]#[1345:2530]#[1375:985]#[1496:2]]);out([[72:146755]#[314:131639]#[1039:44054]#[1505:130684]]);mutual_exclusions([]))
task(id(91);cost(42);duration(33);in([[37:3555]#[90:15]#[105:893]#[253:30]#[333:1776]#[346:7068]#[422:52]#[532:493]#[542:15]#[589:3]#[1096:16548]#[1106:240]#[1249:275]#[1282:13312]#[1345:10]#[1373:776]#[1393:2]#[1502:6]#[1505:2]]);out([[549:51219]#[664:37651]#[1015:103161]#[1523:73074]]);mutual_exclusions([]))
