****Global Input****
(671:61153)
(834:95007)
(986:18502)
(1422:98013)
(1679:43812)
(1681:119780)

****Global Output****
(753:125932)
(1558:58600)

****Biased tasks****
task(id(276);cost(57);duration(51);in([[671:61153]#[834:95007]#[986:18502]#[1422:98013]#[1679:43812]#[1681:119780]]);out([[340:33258]#[956:105877]#[1308:15135]]);mutual_exclusions([]))
task(id(249);cost(27);duration(56);in([[1308:29]]);out([[177:72295]#[629:65088]#[801:141117]#[1216:50352]]);mutual_exclusions([]))
task(id(55);cost(73);duration(31);in([[801:275]]);out([[382:15898]#[746:46008]#[1111:141521]#[1502:124576]]);mutual_exclusions([]))
task(id(173);cost(23);duration(56);in([[746:1437]#[801:8]#[956:1]]);out([[307:78179]#[324:99253]#[737:94835]]);mutual_exclusions([]))
task(id(204);cost(76);duration(29);in([[324:1551]#[746:2875]#[956:103]]);out([[930:79838]#[1050:74030]#[1510:55010]#[1675:124822]]);mutual_exclusions([]))
task(id(283);cost(39);duration(51);in([[956:2]#[1050:3]]);out([[289:61470]#[726:128675]#[945:47917]]);mutual_exclusions([]))
task(id(36);cost(15);duration(32);in([[324:194]#[726:8]#[1111:138]]);out([[29:101644]#[743:36489]#[1253:85725]]);mutual_exclusions([]))
task(id(271);cost(34);duration(14);in([[29:6]#[746:6]#[956:1654]]);out([[380:130268]#[764:101556]#[1305:117468]#[1339:85759]#[1648:125132]]);mutual_exclusions([]))
task(id(24);cost(60);duration(58);in([[29:3177]#[324:775]#[746:1]#[1305:115]#[1308:119]#[1675:7802]]);out([[6:104571]#[138:42721]#[775:30909]#[1030:144474]#[1649:127248]]);mutual_exclusions([]))
task(id(102);cost(61);duration(14);in([[6:408]#[29:3]#[307:1221]#[629:1017]#[746:1438]#[1308:1]]);out([[722:42426]#[1140:111831]#[1644:100277]#[1769:129313]]);mutual_exclusions([]))
task(id(8);cost(98);duration(10);in([[29:3176]#[726:16]#[956:6]#[1050:578]#[1111:5]#[1769:8]]);out([[244:120622]#[490:68461]#[1319:100450]]);mutual_exclusions([]))
task(id(259);cost(97);duration(21);in([[490:1070]#[1030:36118]#[1111:17]#[1305:918]#[1308:30]#[1644:1]#[1675:15602]]);out([[179:136776]#[425:17247]#[582:52167]#[1040:88439]#[1054:58193]]);mutual_exclusions([]))
task(id(242);cost(69);duration(45);in([[29:397]#[179:8548]#[307:1222]#[490:8558]#[629:16]#[726:2010]#[1030:2]#[1050:4]#[1111:17690]#[1769:16]]);out([[118:133076]#[662:77958]#[1149:79746]#[1617:67027]]);mutual_exclusions([]))
task(id(65);cost(98);duration(42);in([[490:4]#[629:1]#[662:38]#[746:2875]#[945:187]#[956:207]#[1675:61]]);out([[314:52276]#[356:118504]#[638:38273]#[1104:61946]#[1118:60463]]);mutual_exclusions([]))
task(id(188);cost(17);duration(13);in([[179:1069]#[244:15077]#[307:1]#[356:1]#[380:1017]#[746:2876]#[945:374]#[1308:15]#[1769:31]]);out([[308:99771]#[1478:38413]#[1567:81968]]);mutual_exclusions([]))
task(id(37);cost(27);duration(33);in([[179:17]#[244:15078]#[324:1]#[629:16]#[1111:4]#[1118:3779]#[1253:21431]#[1305:29367]#[1478:2401]#[1769:1]]);out([[144:53792]#[1008:74397]#[1782:34749]]);mutual_exclusions([]))
task(id(218);cost(83);duration(10);in([[29:12706]#[118:2]#[324:12407]#[356:4]#[726:1]#[801:9]#[956:6618]#[1008:2325]#[1030:282]#[1054:1818]#[1111:17690]]);out([[364:103919]#[389:111721]#[623:23967]#[1190:61444]]);mutual_exclusions([]))
task(id(294);cost(35);duration(14);in([[29:1]#[118:130]#[307:9]#[364:25979]#[629:508]#[726:1005]#[1008:9300]#[1030:1]#[1050:9254]#[1308:946]]);out([[72:144908]#[1119:78403]#[1650:136062]#[1719:71140]]);mutual_exclusions([]))
task(id(272);cost(100);duration(58);in([[72:9057]#[389:27]#[743:1140]#[1339:21440]#[1675:7]#[1782:543]]);out([[1274:60759]#[1417:48861]#[1663:74394]]);mutual_exclusions([]))
task(id(28);cost(46);duration(39);in([[118:2]#[244:15]#[324:97]#[726:1]#[956:26]#[1054:1]#[1111:553]#[1190:30]#[1339:1]#[1478:4802]#[1663:9299]#[1675:1]#[1769:126]]);out([[40:39522]#[278:70021]#[1796:25931]]);mutual_exclusions([]))
task(id(51);cost(47);duration(14);in([[29:397]#[307:2443]#[380:16]#[638:1]#[662:38]#[746:5751]#[945:187]#[956:104]#[1008:1]#[1054:57]#[1190:1]#[1417:3054]#[1478:4802]#[1644:49]#[1796:101]]);out([[126:72756]#[405:117434]#[493:69791]#[1752:115907]]);mutual_exclusions([]))
task(id(197);cost(38);duration(23);in([[118:4159]#[126:2]#[308:12471]#[324:24]#[425:17]#[743:18]#[945:375]#[1030:2257]#[1111:8]#[1119:613]#[1648:62566]#[1663:1162]#[1675:1950]#[1782:17]]);out([[276:93150]#[345:88562]#[1237:60119]#[1336:30456]#[1548:117596]]);mutual_exclusions([]))
task(id(131);cost(55);duration(47);in([[345:692]#[380:509]#[389:7]#[743:2]#[746:11]#[1030:565]#[1050:4627]#[1796:3]]);out([[199:67427]#[352:15593]#[1471:52258]]);mutual_exclusions([]))
task(id(282);cost(63);duration(21);in([[126:142]#[179:1069]#[244:235]#[307:4886]#[352:1949]#[380:509]#[801:4410]#[945:47]#[1030:9030]#[1111:34]#[1118:472]#[1119:1225]#[1149:19936]#[1308:946]#[1548:1838]#[1663:9299]#[1675:7801]#[1782:68]]);out([[161:57988]#[1093:23501]#[1178:46596]#[1709:108965]#[1781:119617]]);mutual_exclusions([]))
task(id(30);cost(71);duration(57);in([[126:18189]#[179:4275]#[278:1]#[308:25]#[352:122]#[743:1140]#[801:8820]#[1093:735]#[1190:480]#[1339:42]#[1644:1]#[1782:1086]]);out([[184:83100]#[372:128156]#[381:35144]#[912:22326]]);mutual_exclusions([]))
task(id(106);cost(21);duration(57);in([[126:2]#[244:59]#[308:2]#[340:8315]#[380:4071]#[381:35]#[389:13965]#[425:67]#[662:9744]#[945:749]#[1050:1156]#[1119:77]#[1140:27957]#[1663:5]#[1782:9]]);out([[859:34978]#[1199:103319]#[1485:115235]#[1759:74463]]);mutual_exclusions([]))
task(id(4);cost(30);duration(31);in([[118:1]#[161:14497]#[308:3118]#[372:8009]#[629:8]#[775:60]#[945:1497]#[1054:3637]#[1119:1]#[1417:1527]#[1759:36]#[1782:4344]#[1796:102]]);out([[103:70857]#[785:76562]#[991:52250]#[1281:74415]#[1630:46971]]);mutual_exclusions([]))
