****Global Input****
(255:6158)
(259:12847)
(282:26873)
(323:6102)
(335:19437)
(355:11510)

****Global Output****
(87:15911)
(95:4023)

****Biased tasks****
task(id(944);cost(77);duration(40);in([[255:6158]#[259:12847]#[282:26873]#[323:6102]#[335:19437]#[355:11510]]);out([[38:12226]#[50:9752]#[214:22123]#[243:19673]#[274:13261]#[364:20453]]);mutual_exclusions([]))
task(id(537);cost(62);duration(42);in([[364:20453]]);out([[126:4712]#[134:10049]#[135:8449]#[142:28580]#[266:20604]#[358:23464]]);mutual_exclusions([]))
task(id(905);cost(39);duration(43);in([[142:14290]#[214:11061]]);out([[71:20876]#[99:12568]#[104:26490]#[237:21543]#[329:23941]]);mutual_exclusions([]))
task(id(502);cost(91);duration(36);in([[329:23941]]);out([[94:22475]#[162:18007]#[212:14950]#[311:3055]#[345:26458]#[385:17341]]);mutual_exclusions([]))
task(id(923);cost(76);duration(19);in([[385:17341]]);out([[103:3856]#[113:28117]#[157:11076]#[231:3676]]);mutual_exclusions([]))
task(id(931);cost(53);duration(52);in([[104:13245]#[113:14059]]);out([[125:22103]#[283:10077]#[285:7797]#[320:11388]#[383:12688]]);mutual_exclusions([]))
task(id(473);cost(57);duration(28);in([[320:11388]]);out([[107:3338]#[129:5949]#[263:6753]#[277:4945]#[356:18529]]);mutual_exclusions([]))
task(id(914);cost(17);duration(53);in([[125:11052]#[142:14290]#[356:9265]]);out([[9:24463]#[268:16737]#[291:15619]#[352:13993]]);mutual_exclusions([]))
task(id(407);cost(34);duration(10);in([[352:13993]]);out([[20:26419]#[238:24098]#[302:18951]#[310:20537]#[322:6731]#[380:5237]]);mutual_exclusions([]))
task(id(937);cost(47);duration(30);in([[322:6731]]);out([[204:7205]#[230:15928]#[269:22352]#[343:24973]]);mutual_exclusions([]))
task(id(416);cost(90);duration(47);in([[9:6116]#[212:14950]#[230:15928]#[383:12688]]);out([[37:15562]#[139:27655]#[261:8264]#[301:7293]#[354:23679]#[365:28380]]);mutual_exclusions([]))
task(id(838);cost(97);duration(11);in([[94:22475]#[107:3338]#[126:4712]#[261:8264]#[274:13261]#[291:7810]]);out([[115:6825]#[183:15981]#[215:4692]#[235:25502]#[284:21857]#[295:14286]]);mutual_exclusions([]))
task(id(420);cost(96);duration(29);in([[157:11076]#[183:15981]#[243:19673]#[295:14286]#[343:24973]#[345:26458]]);out([[130:21426]#[148:20185]#[197:8344]#[206:13852]#[245:7084]#[357:6150]]);mutual_exclusions([]))
task(id(576);cost(27);duration(33);in([[9:6116]#[125:11051]#[139:27655]#[206:13852]#[301:7293]#[380:5237]]);out([[218:6857]#[240:13055]#[307:27295]#[341:27595]#[370:21705]]);mutual_exclusions([]))
task(id(711);cost(28);duration(23);in([[20:26419]#[37:15562]#[104:13245]#[135:8449]#[218:6857]#[283:10077]#[291:7809]]);out([[163:24390]#[289:8317]#[326:28475]#[342:25919]#[373:16987]#[382:24778]]);mutual_exclusions([]))
task(id(391);cost(32);duration(47);in([[240:13055]#[263:6753]#[285:7797]#[341:27595]#[342:25919]#[373:16987]]);out([[54:4830]#[57:21155]#[149:8636]#[350:12840]]);mutual_exclusions([]))
task(id(404);cost(33);duration(15);in([[214:11062]#[231:3676]#[350:12840]]);out([[74:29156]#[172:23888]#[181:15096]#[251:8042]]);mutual_exclusions([]))
task(id(514);cost(80);duration(48);in([[50:9752]#[54:4830]#[113:14058]#[251:8042]#[310:20537]#[356:9264]]);out([[24:6646]#[65:11302]#[92:25766]#[138:23667]#[141:23700]#[253:19584]]);mutual_exclusions([]))
task(id(666);cost(87);duration(10);in([[65:11302]#[71:20876]#[130:21426]#[138:23667]#[163:24390]]);out([[15:8319]#[41:5160]#[226:16154]#[271:8572]#[384:10970]]);mutual_exclusions([]))
task(id(553);cost(83);duration(21);in([[9:12231]#[103:1928]#[271:8572]#[289:8317]#[326:28475]#[384:10970]]);out([[39:20118]#[273:24119]#[308:18625]#[330:16440]#[371:13468]]);mutual_exclusions([]))
task(id(862);cost(62);duration(23);in([[15:8319]#[41:5160]#[162:18007]#[215:4692]#[235:25502]#[308:18625]#[371:13468]]);out([[18:29909]#[179:15109]#[188:13997]#[325:11449]]);mutual_exclusions([]))
task(id(306);cost(73);duration(40);in([[99:12568]#[179:15109]#[188:13997]#[197:8344]#[245:7084]#[284:21857]#[358:23464]]);out([[19:3001]#[45:8532]#[62:27112]#[108:16475]#[117:6226]#[217:5915]]);mutual_exclusions([]))
task(id(539);cost(39);duration(40);in([[19:3001]#[45:8532]#[217:5915]#[266:10302]#[354:23679]]);out([[2:10547]#[46:29807]#[176:11331]#[264:3409]]);mutual_exclusions([]))
task(id(943);cost(65);duration(43);in([[46:29807]#[176:11331]#[268:16737]#[269:22352]]);out([[174:7070]#[298:3733]#[366:26184]#[369:22027]#[386:4008]]);mutual_exclusions([]))
task(id(290);cost(99);duration(13);in([[174:7070]#[237:10772]#[302:18951]#[366:26184]#[370:21705]#[386:4008]]);out([[116:23692]#[124:13543]#[128:5713]#[286:12059]#[300:19403]#[319:7217]]);mutual_exclusions([]))
task(id(396);cost(55);duration(33);in([[38:12226]#[62:27112]#[92:25766]#[108:16475]#[116:23692]#[117:6226]#[124:13543]#[128:5713]#[134:10049]#[141:23700]#[286:12059]#[300:19403]#[307:27295]#[319:7217]]);out([[77:20523]#[257:26622]#[288:9637]#[363:29449]#[378:9532]#[390:5249]]);mutual_exclusions([]))
task(id(916);cost(23);duration(12);in([[24:6646]#[57:21155]#[74:29156]#[77:20523]#[115:6825]#[148:20185]#[149:8636]#[172:23888]#[237:10771]#[238:24098]#[253:19584]#[257:26622]#[288:9637]#[298:3733]#[363:29449]#[369:22027]#[378:9532]#[382:24778]#[390:5249]]);out([[110:19980]#[201:26349]#[222:17053]#[227:29255]#[232:8183]#[316:29903]]);mutual_exclusions([]))
task(id(293);cost(59);duration(10);in([[110:19980]#[201:26349]#[204:7205]#[222:17053]#[226:16154]#[227:29255]#[232:8183]#[277:4945]#[316:29903]]);out([[17:8343]#[167:6731]#[299:4387]#[324:15383]#[327:19516]#[353:20712]]);mutual_exclusions([]))
task(id(221);cost(72);duration(30);in([[17:8343]#[18:29909]#[39:20118]#[103:1928]#[129:5949]#[167:6731]#[273:24119]#[299:4387]#[324:15383]#[325:11449]#[327:19516]#[330:16440]#[353:20712]]);out([[96:6269]#[158:24733]#[207:12074]#[349:9660]]);mutual_exclusions([]))
