****Global Input****
(14:23561)
(58:22778)
(177:7400)
(215:19340)
(223:12179)
(328:23567)

****Global Output****
(152:8446)
(294:7543)

****Biased tasks****
task(id(255);cost(60);duration(29);in([[58:22778]]);out([[54:4402]#[119:22180]#[251:12014]#[351:12533]]);mutual_exclusions([]))
task(id(176);cost(28);duration(59);in([[119:5545]]);out([[30:9344]#[72:18720]#[80:18798]#[173:4472]#[247:24668]]);mutual_exclusions([]))
task(id(233);cost(60);duration(27);in([[30:9344]]);out([[158:12686]#[310:3496]#[322:4007]#[362:15619]]);mutual_exclusions([]))
task(id(203);cost(69);duration(13);in([[177:7400]#[322:1002]]);out([[62:26938]#[116:5736]#[163:8558]#[278:12191]#[339:28683]]);mutual_exclusions([]))
task(id(222);cost(27);duration(12);in([[62:26938]]);out([[6:21117]#[31:20771]#[33:12800]#[50:16572]#[70:5257]#[139:12800]]);mutual_exclusions([]))
task(id(578);cost(30);duration(43);in([[70:5257]#[80:18798]#[278:12191]#[328:23567]]);out([[67:26173]#[124:16226]#[151:17253]#[204:16089]]);mutual_exclusions([]))
task(id(402);cost(75);duration(22);in([[124:8113]#[223:12179]]);out([[37:17599]#[287:9974]#[357:19383]#[379:17072]]);mutual_exclusions([]))
task(id(408);cost(55);duration(29);in([[37:17599]#[322:1002]#[339:14342]]);out([[42:10477]#[122:26532]#[181:15071]#[332:3452]]);mutual_exclusions([]))
task(id(281);cost(76);duration(13);in([[42:5238]#[163:8558]#[173:2236]#[310:3496]]);out([[129:25169]#[160:12376]#[270:24160]#[327:21606]#[373:19704]#[388:8297]]);mutual_exclusions([]))
task(id(457);cost(35);duration(57);in([[122:6633]#[160:12376]#[379:8536]]);out([[100:28942]#[154:24773]#[168:27700]#[284:3808]#[314:7497]]);mutual_exclusions([]))
task(id(201);cost(77);duration(27);in([[50:8286]#[154:24773]#[204:16089]#[251:6007]]);out([[55:25768]#[66:17283]#[381:28496]#[385:19731]]);mutual_exclusions([]))
task(id(132);cost(18);duration(23);in([[251:3003]#[381:14248]]);out([[83:4155]#[143:6377]#[176:5455]#[214:24266]#[279:12237]#[343:27010]]);mutual_exclusions([]))
task(id(376);cost(60);duration(33);in([[54:4402]#[116:5736]#[279:12237]]);out([[95:13755]#[207:12241]#[321:3991]#[389:27752]]);mutual_exclusions([]))
task(id(194);cost(52);duration(49);in([[42:5239]#[95:13755]#[119:11090]#[214:24266]#[314:7497]#[322:2003]#[327:21606]#[357:9691]]);out([[23:22720]#[167:8916]#[230:19874]#[341:13848]#[363:12979]]);mutual_exclusions([]))
task(id(493);cost(50);duration(59);in([[23:22720]#[66:17283]#[215:19340]#[247:12334]]);out([[91:3898]#[193:28832]#[293:11485]#[304:4055]#[366:26382]]);mutual_exclusions([]))
task(id(590);cost(29);duration(17);in([[143:6377]#[193:28832]]);out([[41:29564]#[48:4346]#[103:29874]#[164:3992]]);mutual_exclusions([]))
task(id(386);cost(23);duration(23);in([[103:29874]#[164:3992]#[284:3808]#[332:3452]#[341:13848]#[351:12533]#[357:4846]#[381:14248]]);out([[115:24665]#[198:7426]#[268:13574]#[288:7308]#[317:6474]#[360:11368]]);mutual_exclusions([]))
task(id(622);cost(22);duration(20);in([[6:10559]#[115:24665]#[173:2236]#[288:7308]#[362:7809]#[385:9866]]);out([[24:4014]#[125:21857]#[137:12563]#[225:6935]#[369:27791]]);mutual_exclusions([]))
task(id(232);cost(70);duration(50);in([[24:4014]#[48:4346]#[139:12800]#[181:15071]#[207:6121]]);out([[68:10201]#[107:6043]#[159:29718]#[169:10707]#[283:29592]#[319:26860]]);mutual_exclusions([]))
task(id(34);cost(93);duration(40);in([[14:23561]#[107:6043]#[124:8113]#[169:10707]#[319:26860]]);out([[10:4536]#[86:17809]#[113:12462]#[196:13202]#[333:15441]]);mutual_exclusions([]))
