****Global Input****
(53:27793)
(92:22479)
(93:22885)
(223:23520)
(328:16751)
(373:12018)

****Global Output****
(250:3720)
(355:15812)

****Biased tasks****
task(id(12);cost(29);duration(52);in([[53:27793]#[93:22885]#[328:16751]]);out([[31:12401]#[36:26349]#[54:29397]#[133:25083]#[205:12541]#[225:24626]]);mutual_exclusions([]))
task(id(26);cost(80);duration(41);in([[31:12401]]);out([[29:24863]#[89:11833]#[96:15067]#[145:20418]#[254:23569]#[362:25141]]);mutual_exclusions([]))
task(id(1);cost(61);duration(31);in([[96:7534]]);out([[9:22075]#[155:19635]#[163:3240]#[186:22506]]);mutual_exclusions([]))
task(id(13);cost(38);duration(56);in([[54:7350]#[155:9818]]);out([[3:27900]#[86:20275]#[105:7242]#[108:3523]#[114:14207]#[189:21755]]);mutual_exclusions([]))
task(id(17);cost(52);duration(16);in([[108:3523]#[186:5627]]);out([[33:14304]#[43:28199]#[228:21485]#[244:10981]#[291:24510]]);mutual_exclusions([]))
task(id(15);cost(33);duration(56);in([[96:7533]#[228:10742]]);out([[63:5129]#[78:21014]#[200:25019]#[229:28002]#[351:24347]]);mutual_exclusions([]))
task(id(8);cost(46);duration(38);in([[3:27900]#[254:11785]#[351:24347]]);out([[6:28232]#[120:20303]#[125:16736]#[265:25337]]);mutual_exclusions([]))
task(id(16);cost(44);duration(46);in([[6:14116]]);out([[5:3756]#[15:9652]#[348:12024]#[386:10679]]);mutual_exclusions([]))
task(id(28);cost(56);duration(55);in([[6:14116]#[114:14207]#[155:9817]#[348:6012]]);out([[116:13683]#[166:15177]#[276:22446]#[306:7117]#[333:22781]]);mutual_exclusions([]))
task(id(2);cost(96);duration(48);in([[244:5490]#[333:11391]]);out([[67:5531]#[71:19082]#[208:18761]#[246:10843]#[377:16487]]);mutual_exclusions([]))
task(id(6);cost(87);duration(52);in([[205:6270]#[246:10843]]);out([[73:3281]#[132:17467]#[167:21000]#[248:12926]#[266:9720]#[280:4958]]);mutual_exclusions([]))
task(id(22);cost(63);duration(21);in([[33:14304]#[105:7242]#[167:21000]#[266:9720]#[362:12570]]);out([[24:25428]#[188:3036]#[271:7497]#[387:3826]]);mutual_exclusions([]))
task(id(27);cost(83);duration(25);in([[271:7497]]);out([[10:3258]#[312:14991]#[343:25244]#[383:6017]]);mutual_exclusions([]))
task(id(19);cost(67);duration(49);in([[10:3258]#[54:14698]#[120:20303]#[166:7588]#[229:14001]]);out([[25:16583]#[57:14811]#[138:10578]#[193:11434]#[287:14003]]);mutual_exclusions([]))
task(id(10);cost(19);duration(39);in([[116:13683]#[138:10578]#[244:5491]]);out([[38:14169]#[81:14724]#[101:10327]#[139:27388]#[300:5324]]);mutual_exclusions([]))
task(id(4);cost(59);duration(29);in([[36:26349]#[139:27388]#[163:3240]#[228:10743]#[300:5324]]);out([[157:22868]#[262:6090]#[311:26886]#[379:23475]]);mutual_exclusions([]))
