****Global Input****
(111:24039)
(150:11368)
(181:4024)
(214:13771)
(369:5063)
(379:7527)

****Global Output****
(235:28474)
(256:10171)

****Biased tasks****
task(id(30);cost(15);duration(47);in([[111:24039]#[214:13771]]);out([[180:22383]#[205:9030]#[232:4263]#[236:11642]#[268:19080]#[388:18155]]);mutual_exclusions([]))
task(id(173);cost(39);duration(51);in([[180:11192]]);out([[36:13606]#[39:24770]#[192:7163]#[206:7155]#[217:23270]#[333:26727]]);mutual_exclusions([]))
task(id(72);cost(46);duration(35);in([[39:24770]]);out([[46:8753]#[160:22545]#[288:23708]#[316:18342]#[370:23200]]);mutual_exclusions([]))
task(id(218);cost(68);duration(33);in([[288:11854]]);out([[63:26246]#[113:21744]#[154:12315]#[193:5240]#[250:23450]]);mutual_exclusions([]))
task(id(83);cost(93);duration(35);in([[250:23450]]);out([[94:24341]#[145:29296]#[158:6148]#[240:6515]]);mutual_exclusions([]))
task(id(163);cost(73);duration(32);in([[145:7324]#[232:4263]]);out([[166:26604]#[184:13965]#[187:26214]#[200:7778]#[280:14221]]);mutual_exclusions([]))
task(id(204);cost(79);duration(36);in([[145:7324]#[166:13302]]);out([[56:25439]#[73:19707]#[87:26079]#[255:6039]]);mutual_exclusions([]))
task(id(112);cost(96);duration(59);in([[87:6520]#[193:2620]]);out([[20:14689]#[137:28915]#[142:20492]#[194:13107]#[340:23790]#[365:3930]]);mutual_exclusions([]))
task(id(36);cost(88);duration(20);in([[158:6148]#[194:13107]#[255:6039]#[388:9078]]);out([[49:21294]#[70:6426]#[112:13986]#[136:11799]#[251:16069]#[359:29538]]);mutual_exclusions([]))
task(id(52);cost(90);duration(17);in([[63:13123]#[251:16069]]);out([[1:23211]#[15:26513]#[287:7799]#[297:14115]#[318:3347]]);mutual_exclusions([]))
task(id(88);cost(51);duration(30);in([[1:23211]#[113:10872]#[137:14457]#[180:11191]]);out([[53:23687]#[88:25777]#[157:25456]#[189:11436]#[269:26769]#[337:12652]]);mutual_exclusions([]))
task(id(60);cost(37);duration(28);in([[46:8753]#[87:13039]#[112:13986]#[269:26769]]);out([[108:3243]#[168:11803]#[224:22802]#[266:10152]#[342:24754]]);mutual_exclusions([]))
task(id(152);cost(100);duration(40);in([[168:11803]#[184:13965]#[340:23790]]);out([[12:5585]#[18:6088]#[34:9932]#[140:22034]#[346:9793]]);mutual_exclusions([]))
task(id(102);cost(94);duration(38);in([[12:5585]#[181:4024]#[200:7778]#[337:12652]#[379:7527]]);out([[114:5067]#[237:16503]#[317:9064]#[380:14919]]);mutual_exclusions([]))
task(id(44);cost(91);duration(57);in([[34:9932]#[88:25777]#[150:11368]#[205:4515]#[317:9064]#[333:26727]#[369:5063]]);out([[14:24759]#[148:23783]#[176:12687]#[213:19653]#[257:13263]]);mutual_exclusions([]))
task(id(106);cost(17);duration(30);in([[36:13606]#[49:21294]#[70:6426]#[114:5067]#[137:14458]#[145:14648]#[148:23783]#[205:4515]#[318:3347]]);out([[167:3279]#[229:25000]#[242:13633]#[277:12427]#[300:23072]]);mutual_exclusions([]))
task(id(20);cost(15);duration(34);in([[14:24759]#[176:12687]#[237:8252]#[240:3258]#[300:23072]]);out([[59:29329]#[89:12254]#[164:18671]#[182:23714]#[323:11449]]);mutual_exclusions([]))
task(id(147);cost(25);duration(58);in([[89:12254]#[157:25456]#[297:7058]#[359:29538]]);out([[47:15936]#[102:13036]#[339:5619]#[386:4564]]);mutual_exclusions([]))
task(id(180);cost(49);duration(15);in([[53:23687]#[73:9853]#[154:12315]#[160:22545]#[206:7155]#[240:3257]#[287:7799]#[339:5619]]);out([[24:10039]#[173:25843]#[191:26683]#[241:15272]#[246:19279]]);mutual_exclusions([]))
task(id(140);cost(30);duration(45);in([[63:6561]#[140:22034]#[166:13302]#[213:19653]#[237:8251]#[246:19279]#[257:13263]#[268:19080]]);out([[105:28620]#[186:23586]#[234:12062]#[275:17489]#[326:24717]]);mutual_exclusions([]))
task(id(43);cost(56);duration(33);in([[102:13036]#[113:10872]#[187:26214]#[217:23270]#[234:12062]#[326:24717]]);out([[62:18031]#[124:22331]#[302:24731]#[304:6518]#[331:7792]]);mutual_exclusions([]))
task(id(203);cost(100);duration(51);in([[18:6088]#[124:22331]#[167:3279]#[193:2620]#[277:12427]#[297:7057]#[302:24731]#[304:6518]#[346:9793]#[386:4564]]);out([[7:15270]#[45:9344]#[204:28115]#[231:11365]#[243:24677]]);mutual_exclusions([]))
task(id(90);cost(35);duration(29);in([[45:9344]#[62:18031]#[192:7163]#[204:28115]#[243:24677]#[280:14221]#[331:7792]]);out([[96:7146]#[169:23150]#[212:29738]#[321:12922]#[334:24967]#[372:27094]]);mutual_exclusions([]))
task(id(111);cost(53);duration(43);in([[15:13256]#[105:28620]#[186:23586]#[191:26683]#[229:25000]#[241:15272]#[275:17489]#[316:18342]#[321:12922]#[334:24967]#[372:27094]]);out([[5:29278]#[141:6060]#[245:13863]#[263:4588]#[291:20908]#[368:4670]]);mutual_exclusions([]))
task(id(127);cost(22);duration(36);in([[5:29278]#[141:6060]#[245:13863]#[263:4588]#[291:20908]#[368:4670]]);out([[65:24857]#[179:19497]#[290:26159]#[347:13100]#[383:14987]#[385:22892]]);mutual_exclusions([]))
task(id(32);cost(97);duration(47);in([[56:25439]#[65:24857]#[179:19497]#[182:23714]#[224:22802]#[290:26159]#[323:11449]#[347:13100]#[383:14987]#[385:22892]#[388:9077]]);out([[35:12525]#[60:17772]#[99:10114]#[100:27058]#[170:8455]]);mutual_exclusions([]))
task(id(91);cost(55);duration(21);in([[35:12525]#[60:17772]#[63:6562]#[99:10114]#[100:27058]#[170:8455]#[242:13633]#[370:23200]]);out([[3:3178]#[135:13729]#[156:14220]#[303:4009]]);mutual_exclusions([]))
task(id(227);cost(22);duration(54);in([[3:3178]#[15:13257]#[24:10039]#[47:15936]#[59:29329]#[87:6520]#[108:3243]#[135:13729]#[156:14220]#[164:18671]#[173:25843]#[189:11436]#[303:4009]#[365:3930]#[380:14919]]);out([[109:28501]#[198:26345]#[221:17335]#[298:18692]#[381:16946]]);mutual_exclusions([]))
task(id(27);cost(81);duration(53);in([[7:15270]#[20:14689]#[73:9854]#[96:7146]#[136:11799]#[169:23150]#[198:26345]#[212:29738]#[221:17335]#[231:11365]#[288:11854]#[381:16946]]);out([[235:28474]]);mutual_exclusions([]))
task(id(179);cost(74);duration(52);in([[94:24341]#[109:28501]#[142:20492]#[236:11642]#[266:10152]#[298:18692]#[342:24754]]);out([[256:10171]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(207);cost(114);duration(86);in([[213:13157]#[324:27190]#[353:23285]]);out([[20:12333]#[332:9121]]);mutual_exclusions([]))
task(id(103);cost(195);duration(40);in([[319:10345]#[374:3283]]);out([[174:8281]#[316:4659]#[368:20090]]);mutual_exclusions([]))
task(id(132);cost(267);duration(52);in([[80:3922]#[108:27245]#[193:10364]#[227:29481]]);out([[39:19976]#[65:10782]#[346:25190]]);mutual_exclusions([]))
task(id(222);cost(183);duration(98);in([[79:19045]#[271:7900]#[287:23572]#[363:6301]]);out([[80:25538]#[205:16851]]);mutual_exclusions([]))
task(id(136);cost(200);duration(145);in([[102:22211]#[166:12205]#[188:7121]]);out([[56:22468]]);mutual_exclusions([]))
task(id(230);cost(297);duration(166);in([[90:24031]#[275:21723]]);out([[102:22412]#[311:7033]]);mutual_exclusions([]))
task(id(143);cost(111);duration(32);in([[25:10246]#[60:6745]#[147:15612]#[253:26350]#[316:4767]]);out([[109:6754]#[149:12852]]);mutual_exclusions([]))
task(id(192);cost(45);duration(160);in([[37:28553]#[220:18251]]);out([[37:20790]]);mutual_exclusions([]))
task(id(58);cost(54);duration(97);in([[88:23581]#[223:6083]]);out([[6:8965]#[300:29176]]);mutual_exclusions([]))
task(id(31);cost(256);duration(178);in([[4:25273]#[20:26907]#[98:17722]#[149:6819]#[352:23732]]);out([[119:12292]]);mutual_exclusions([]))
task(id(63);cost(238);duration(123);in([[49:25999]#[99:15257]#[248:20926]#[263:3732]#[282:6170]]);out([[68:9031]#[147:6577]#[300:21521]]);mutual_exclusions([]))
task(id(21);cost(229);duration(54);in([[66:19734]#[234:29000]#[251:29065]#[256:4427]#[371:14554]]);out([[72:7321]#[315:13570]#[341:25793]]);mutual_exclusions([]))
task(id(202);cost(45);duration(163);in([[48:28971]#[105:20710]#[131:26362]#[188:22867]#[330:5878]]);out([[152:17622]]);mutual_exclusions([]))
