****Global Input****
(85:29878)
(89:5755)
(154:4653)
(160:13810)
(195:28024)
(302:25652)

****Global Output****
(336:25177)
(367:20306)

****Biased tasks****
task(id(292);cost(62);duration(56);in([[85:29878]#[302:25652]]);out([[38:17491]#[189:14778]#[233:11374]#[274:11160]#[374:14527]]);mutual_exclusions([]))
task(id(117);cost(90);duration(52);in([[274:5580]]);out([[119:19493]#[201:10076]#[250:20868]#[316:20022]#[334:12764]]);mutual_exclusions([]))
task(id(257);cost(64);duration(38);in([[119:9746]]);out([[41:13383]#[142:16776]#[147:22756]#[227:29411]]);mutual_exclusions([]))
task(id(575);cost(75);duration(24);in([[147:22756]]);out([[13:15062]#[51:29477]#[81:24669]#[337:10478]#[341:3657]#[359:26719]]);mutual_exclusions([]))
task(id(597);cost(29);duration(56);in([[359:26719]]);out([[190:29520]#[299:11964]#[324:26317]#[325:5836]]);mutual_exclusions([]))
task(id(660);cost(16);duration(58);in([[190:14760]]);out([[26:7131]#[79:3143]#[157:6690]#[255:11672]#[294:18941]]);mutual_exclusions([]))
task(id(119);cost(50);duration(29);in([[157:6690]#[274:5580]]);out([[70:10262]#[130:23872]#[200:28698]#[242:9002]]);mutual_exclusions([]))
task(id(112);cost(38);duration(10);in([[81:12334]#[200:14349]#[227:14705]]);out([[55:4692]#[73:18536]#[92:19711]#[194:18922]#[301:16034]#[373:10586]]);mutual_exclusions([]))
task(id(55);cost(63);duration(59);in([[70:5131]#[92:9855]#[189:14778]#[334:12764]]);out([[103:6549]#[106:12402]#[196:9094]#[239:9957]]);mutual_exclusions([]))
task(id(170);cost(87);duration(47);in([[38:8745]#[79:3143]#[106:6201]#[227:7353]#[250:10434]]);out([[44:12434]#[215:27742]#[226:24856]#[304:23717]#[388:19080]]);mutual_exclusions([]))
task(id(545);cost(86);duration(20);in([[44:12434]#[103:6549]]);out([[117:20717]#[162:21191]#[285:21014]#[347:5125]]);mutual_exclusions([]))
task(id(296);cost(74);duration(27);in([[26:3566]#[70:5131]#[142:8388]#[190:14760]#[194:18922]#[337:10478]#[347:5125]]);out([[153:22899]#[186:27416]#[231:24550]#[315:5006]#[333:28188]#[340:28047]]);mutual_exclusions([]))
task(id(116);cost(42);duration(23);in([[13:15062]#[153:22899]#[196:4547]#[215:13871]]);out([[3:28832]#[24:7348]#[220:23038]#[238:8245]#[271:3276]#[320:22786]]);mutual_exclusions([]))
task(id(534);cost(45);duration(39);in([[24:7348]#[250:10434]#[301:16034]]);out([[178:10611]#[209:15538]#[264:29550]#[278:22084]#[385:5881]]);mutual_exclusions([]))
