****Global Input****
(68:22162)
(73:28488)
(115:6508)
(122:13532)
(191:23107)
(205:11400)

****Global Output****
(111:20098)
(285:24403)

****Biased tasks****
task(id(64);cost(26);duration(23);in([[73:28488]]);out([[99:19339]#[171:6808]#[175:21197]#[311:17320]#[366:12676]]);mutual_exclusions([]))
task(id(138);cost(57);duration(27);in([[171:3404]]);out([[4:21916]#[49:23907]#[269:28646]#[338:11245]]);mutual_exclusions([]))
task(id(332);cost(79);duration(25);in([[269:7161]#[366:12676]]);out([[24:26209]#[38:21938]#[145:10101]#[287:17677]#[334:20269]]);mutual_exclusions([]))
task(id(33);cost(61);duration(56);in([[171:3404]#[334:10134]]);out([[58:24873]#[83:8805]#[201:19836]#[301:19636]]);mutual_exclusions([]))
task(id(139);cost(75);duration(35);in([[58:12436]#[269:7162]]);out([[222:22739]#[250:5900]#[273:3421]#[347:9503]#[358:19711]#[377:6570]]);mutual_exclusions([]))
task(id(102);cost(42);duration(34);in([[4:10958]#[99:19339]#[250:5900]]);out([[14:29339]#[130:3491]#[203:7220]#[370:22678]#[386:27620]]);mutual_exclusions([]))
task(id(417);cost(89);duration(14);in([[49:23907]#[58:6219]#[191:23107]#[377:6570]#[386:27620]]);out([[3:28804]#[41:13001]#[121:8205]#[299:10094]#[368:24491]]);mutual_exclusions([]))
task(id(83);cost(84);duration(30);in([[201:19836]#[299:10094]]);out([[40:4071]#[95:19831]#[244:8816]#[245:25033]#[356:5734]]);mutual_exclusions([]))
task(id(78);cost(98);duration(14);in([[58:6218]#[145:10101]#[245:25033]]);out([[53:29093]#[119:9084]#[186:19674]#[254:3244]#[315:17677]]);mutual_exclusions([]))
task(id(141);cost(77);duration(54);in([[130:3491]#[186:19674]]);out([[8:20544]#[72:18646]#[181:8940]#[307:18914]#[383:16769]]);mutual_exclusions([]))
task(id(145);cost(30);duration(26);in([[181:8940]#[269:14323]#[347:4751]]);out([[92:21518]#[128:21701]#[184:23690]#[265:14854]#[266:15389]#[272:8065]]);mutual_exclusions([]))
task(id(370);cost(23);duration(51);in([[3:28804]#[83:8805]#[265:14854]]);out([[57:26239]#[88:7500]#[159:16847]#[219:4624]#[345:16268]#[360:25018]]);mutual_exclusions([]))
task(id(380);cost(63);duration(37);in([[53:14547]#[57:26239]#[92:21518]#[95:19831]#[184:23690]#[219:4624]#[301:9818]]);out([[20:5427]#[196:23307]#[286:18951]#[323:3320]#[325:5849]#[380:24703]]);mutual_exclusions([]))
task(id(382);cost(74);duration(17);in([[8:20544]#[14:14670]#[121:8205]#[325:5849]]);out([[22:12061]#[45:13973]#[167:18345]#[168:8612]]);mutual_exclusions([]))
task(id(232);cost(82);duration(25);in([[22:12061]#[45:13973]#[175:10598]#[315:17677]#[334:10135]#[368:24491]]);out([[9:5780]#[123:13391]#[141:17949]#[277:24596]]);mutual_exclusions([]))
task(id(117);cost(34);duration(18);in([[20:5427]#[88:7500]#[115:6508]#[119:9084]#[141:17949]#[323:3320]#[347:4752]]);out([[17:4257]#[165:21738]#[190:5928]#[309:3727]#[363:5793]]);mutual_exclusions([]))
task(id(378);cost(26);duration(40);in([[4:5479]#[165:21738]#[175:10599]#[363:5793]]);out([[64:24491]#[74:14918]#[94:26956]#[278:5344]#[283:23331]]);mutual_exclusions([]))
task(id(385);cost(29);duration(29);in([[68:22162]#[203:7220]#[205:11400]#[244:8816]#[278:5344]#[338:11245]]);out([[28:21175]#[33:7199]#[226:20322]#[322:28898]]);mutual_exclusions([]))
task(id(210);cost(65);duration(54);in([[17:4257]#[33:7199]#[168:8612]#[190:5928]]);out([[140:4954]#[189:11652]#[194:10853]#[259:26563]#[291:29495]]);mutual_exclusions([]))
task(id(335);cost(51);duration(43);in([[14:14669]#[64:24491]#[94:26956]#[122:13532]#[140:4954]#[194:10853]#[266:15389]#[272:8065]#[291:29495]#[301:9818]]);out([[96:18132]#[124:29226]#[126:16794]#[144:20519]#[330:13071]#[331:6415]]);mutual_exclusions([]))
task(id(389);cost(94);duration(19);in([[124:29226]#[126:16794]#[383:16769]]);out([[50:6800]#[146:19378]#[232:4805]#[296:9717]#[365:12326]]);mutual_exclusions([]))
task(id(381);cost(54);duration(35);in([[28:21175]#[146:19378]#[222:11370]#[296:9717]#[311:8660]#[365:12326]]);out([[19:16658]#[21:29015]#[67:16390]#[118:8407]#[229:29437]]);mutual_exclusions([]))
task(id(307);cost(38);duration(11);in([[19:16658]#[21:29015]#[38:21938]#[67:16390]#[123:13391]#[226:20322]#[254:3244]#[307:18914]#[322:28898]#[360:25018]]);out([[7:19123]#[60:27800]#[61:19133]#[107:3015]#[182:21107]#[271:10605]]);mutual_exclusions([]))
task(id(242);cost(26);duration(57);in([[4:5479]#[7:19123]#[41:13001]#[60:27800]#[74:14918]#[196:23307]#[271:10605]#[273:3421]#[283:23331]#[380:24703]]);out([[1:4340]#[6:8973]#[65:23232]#[231:6124]#[233:13240]]);mutual_exclusions([]))
task(id(105);cost(36);duration(47);in([[1:4340]#[6:8973]#[65:23232]#[96:18132]#[231:6124]#[233:13240]#[286:18951]#[311:8660]#[331:6415]#[356:5734]]);out([[80:3083]#[84:20770]#[97:17683]#[153:4401]#[164:18332]#[375:23429]]);mutual_exclusions([]))
task(id(153);cost(100);duration(55);in([[24:13104]#[80:3083]#[84:20770]#[97:17683]#[153:4401]#[164:18332]#[222:11369]#[375:23429]]);out([[48:28347]#[154:19043]#[197:7772]#[220:20111]#[263:12392]#[305:10798]]);mutual_exclusions([]))
task(id(391);cost(79);duration(30);in([[24:13105]#[48:28347]#[61:19133]#[72:18646]#[107:3015]#[154:19043]#[182:21107]#[197:7772]#[220:20111]#[263:12392]#[305:10798]]);out([[16:9249]#[29:15444]#[198:13475]#[267:20146]#[337:7793]#[374:25127]]);mutual_exclusions([]))
task(id(336);cost(63);duration(57);in([[16:9249]#[29:15444]#[40:4071]#[50:6800]#[144:20519]#[159:16847]#[167:18345]#[198:13475]#[232:4805]#[267:20146]#[309:3727]#[330:13071]#[337:7793]#[345:16268]#[374:25127]]);out([[54:28779]#[69:6388]#[211:18038]#[290:25872]#[329:6339]#[335:15443]]);mutual_exclusions([]))
task(id(61);cost(54);duration(58);in([[53:14546]#[54:28779]#[189:11652]#[211:18038]#[259:26563]#[277:24596]#[329:6339]]);out([[111:20098]]);mutual_exclusions([]))
task(id(68);cost(52);duration(18);in([[9:5780]#[69:6388]#[118:8407]#[128:21701]#[229:29437]#[287:17677]#[290:25872]#[335:15443]#[358:19711]#[370:22678]]);out([[285:24403]]);mutual_exclusions([]))

****Arbitrary tasks****
