****Global Input****
(44:3482)
(285:6108)
(303:4702)
(352:21168)
(371:16079)
(378:20283)

****Global Output****
(92:15780)
(338:5170)

****Biased tasks****
task(id(21);cost(64);duration(10);in([[285:6108]#[378:20283]]);out([[1:26887]#[10:28892]#[122:20718]#[196:8421]#[240:23880]#[354:23178]]);mutual_exclusions([]))
task(id(10);cost(30);duration(12);in([[122:10359]]);out([[34:23137]#[66:19689]#[160:18984]#[268:12909]#[270:24022]#[281:5888]]);mutual_exclusions([]))
task(id(22);cost(75);duration(14);in([[270:24022]]);out([[51:22720]#[91:8921]#[104:4322]#[176:26569]#[345:14609]#[379:17142]]);mutual_exclusions([]))
task(id(28);cost(65);duration(36);in([[1:26887]#[379:8571]]);out([[18:15670]#[136:5744]#[289:3716]#[329:16649]#[368:15811]]);mutual_exclusions([]))
task(id(19);cost(33);duration(45);in([[136:5744]]);out([[139:4616]#[171:20724]#[302:18634]#[356:24902]]);mutual_exclusions([]))
task(id(9);cost(53);duration(27);in([[66:19689]#[302:9317]]);out([[157:28288]#[167:13815]#[168:15945]#[227:23141]#[366:23602]]);mutual_exclusions([]))
task(id(17);cost(93);duration(18);in([[168:15945]#[196:8421]]);out([[218:29338]#[277:19746]#[340:15648]#[388:11262]]);mutual_exclusions([]))
task(id(24);cost(79);duration(25);in([[10:14446]#[227:23141]#[388:11262]]);out([[36:27380]#[48:19121]#[49:20689]#[179:4692]]);mutual_exclusions([]))
task(id(11);cost(62);duration(27);in([[48:19121]#[122:10359]#[160:18984]]);out([[4:12217]#[87:11983]#[275:6758]#[304:26802]]);mutual_exclusions([]))
task(id(4);cost(75);duration(14);in([[44:3482]#[49:20689]#[304:13401]#[371:16079]#[379:8571]]);out([[39:13997]#[41:17896]#[54:5930]#[77:15043]#[225:19183]#[236:6863]]);mutual_exclusions([]))
task(id(25);cost(77);duration(26);in([[51:22720]#[236:6863]]);out([[37:9758]#[80:29744]#[170:8420]#[287:14818]#[364:29904]#[383:28463]]);mutual_exclusions([]))
task(id(7);cost(70);duration(15);in([[170:8420]#[304:13401]#[329:8324]#[366:23602]]);out([[69:5469]#[74:28360]#[231:4976]#[257:9005]]);mutual_exclusions([]))
task(id(23);cost(81);duration(24);in([[257:9005]]);out([[188:25423]#[207:28924]#[332:22404]#[342:21679]#[363:25251]]);mutual_exclusions([]))
task(id(29);cost(100);duration(19);in([[41:17896]#[69:5469]#[188:25423]#[340:15648]]);out([[245:25440]#[256:16907]#[299:15831]#[377:9346]]);mutual_exclusions([]))
task(id(1);cost(69);duration(20);in([[10:14446]#[36:13690]#[157:14144]#[256:16907]#[275:6758]#[332:22404]#[364:29904]]);out([[98:3549]#[101:24195]#[109:7406]#[110:20365]#[239:26128]#[246:19905]]);mutual_exclusions([]))
task(id(15);cost(79);duration(40);in([[54:5930]#[87:5991]#[98:3549]#[101:24195]#[245:12720]#[302:9317]#[345:14609]]);out([[43:17916]#[83:28325]#[115:8351]#[124:28485]#[327:9509]#[348:5820]]);mutual_exclusions([]))
task(id(18);cost(25);duration(41);in([[43:17916]#[80:29744]#[109:7406]#[207:28924]#[348:5820]#[356:12451]]);out([[295:4132]#[300:24237]#[337:6098]#[372:10005]]);mutual_exclusions([]))
task(id(6);cost(96);duration(34);in([[39:13997]#[179:4692]#[277:19746]#[289:1858]#[300:24237]#[303:4702]#[354:23178]]);out([[129:22021]#[175:29571]#[263:21155]#[353:6768]]);mutual_exclusions([]))
task(id(20);cost(45);duration(44);in([[263:21155]#[299:15831]#[353:6768]]);out([[21:27169]#[59:4256]#[102:4112]#[259:21432]#[278:22870]#[334:25914]]);mutual_exclusions([]))
task(id(14);cost(34);duration(56);in([[74:28360]#[83:28325]#[176:13284]#[259:21432]#[327:9509]#[334:25914]#[377:9346]]);out([[107:18986]#[108:3784]#[255:11879]#[272:8200]#[374:4300]]);mutual_exclusions([]))
task(id(26);cost(30);duration(54);in([[21:27169]#[34:23137]#[102:4112]#[167:13815]#[171:20724]#[231:4976]#[272:8200]#[287:14818]#[352:21168]#[374:4300]#[383:28463]]);out([[45:17960]#[67:15124]#[133:25261]#[311:7652]#[365:23937]]);mutual_exclusions([]))
task(id(30);cost(54);duration(51);in([[45:17960]#[110:20365]#[175:29571]#[246:19905]#[281:5888]#[329:8325]#[365:23937]]);out([[14:15080]#[119:8471]#[127:21816]#[147:19178]]);mutual_exclusions([]))
task(id(8);cost(60);duration(31);in([[14:15080]#[18:7835]#[119:8471]#[127:21816]#[129:22021]#[147:19178]#[218:14669]#[295:4132]#[363:25251]]);out([[208:24571]#[273:7578]#[288:29683]#[298:26922]#[314:21847]]);mutual_exclusions([]))
task(id(13);cost(25);duration(45);in([[36:13690]#[87:5992]#[176:13285]#[225:19183]#[239:26128]#[240:11940]#[268:12909]#[288:29683]#[314:21847]#[342:21679]#[368:15811]]);out([[125:3716]#[152:9298]#[186:29766]#[261:28377]#[389:27505]]);mutual_exclusions([]))
task(id(2);cost(46);duration(34);in([[18:7835]#[91:4460]#[186:29766]#[208:24571]#[218:14669]#[273:7578]#[298:26922]#[389:27505]]);out([[16:10933]#[137:24981]#[209:24368]#[324:12172]]);mutual_exclusions([]))
task(id(5);cost(49);duration(20);in([[4:12217]#[16:10933]#[59:4256]#[67:15124]#[115:8351]#[124:28485]#[125:3716]#[137:24981]#[152:9298]#[209:24368]#[261:28377]#[278:22870]#[311:7652]#[324:12172]#[337:6098]#[356:12451]]);out([[53:27216]#[165:27476]#[213:4612]#[252:22377]#[284:5953]]);mutual_exclusions([]))
task(id(12);cost(15);duration(60);in([[53:27216]#[91:4461]#[107:18986]#[108:3784]#[139:4616]#[165:27476]#[213:4612]#[252:22377]#[255:11879]#[284:5953]]);out([[19:21281]#[148:26964]#[177:6407]#[187:28533]#[242:5489]#[347:21946]]);mutual_exclusions([]))
task(id(16);cost(99);duration(24);in([[19:21281]#[148:26964]#[157:14144]#[177:6407]#[187:28533]#[242:5489]#[347:21946]#[372:10005]]);out([[63:23561]#[70:16254]#[138:14982]#[355:12854]#[380:19526]]);mutual_exclusions([]))
task(id(27);cost(68);duration(43);in([[37:9758]#[63:23561]#[70:16254]#[77:15043]#[104:4322]#[133:25261]#[138:14982]#[240:11940]]);out([[92:15780]]);mutual_exclusions([]))
task(id(3);cost(32);duration(51);in([[245:12720]#[289:1858]#[355:12854]#[380:19526]]);out([[338:5170]]);mutual_exclusions([]))
