****Global Input****
(25:7108)
(147:10458)
(152:8573)
(217:23085)
(227:7307)
(300:3844)

****Global Output****
(92:29437)
(155:28258)

****Biased tasks****
task(id(404);cost(91);duration(55);in([[147:10458]#[217:23085]#[300:3844]]);out([[1:26931]#[96:10854]#[139:23808]#[360:13688]]);mutual_exclusions([]))
task(id(177);cost(48);duration(30);in([[1:6733]#[25:7108]#[152:8573]#[227:7307]]);out([[35:10424]#[81:18726]#[114:10246]#[162:8605]#[348:3673]]);mutual_exclusions([]))
task(id(30);cost(50);duration(47);in([[114:5123]]);out([[11:6921]#[82:29727]#[105:27792]#[236:21619]#[322:21924]]);mutual_exclusions([]))
task(id(147);cost(71);duration(41);in([[11:3460]#[139:23808]]);out([[68:26945]#[132:3025]#[199:12502]#[257:24640]#[293:7551]#[386:18109]]);mutual_exclusions([]))
task(id(377);cost(19);duration(34);in([[386:9054]]);out([[9:18101]#[159:14976]#[320:26819]#[336:3407]#[352:20606]#[373:4059]]);mutual_exclusions([]))
task(id(283);cost(50);duration(32);in([[159:14976]]);out([[131:8977]#[176:8816]#[194:17838]#[200:25775]#[285:24483]]);mutual_exclusions([]))
task(id(83);cost(21);duration(48);in([[114:5123]#[131:8977]#[322:10962]]);out([[59:5121]#[67:13691]#[111:6026]#[189:5122]#[353:18313]]);mutual_exclusions([]))
task(id(173);cost(19);duration(19);in([[82:14863]#[353:9156]]);out([[42:8410]#[166:18386]#[220:12839]#[223:7748]#[354:5843]#[387:14344]]);mutual_exclusions([]))
task(id(138);cost(40);duration(30);in([[81:4682]#[220:12839]#[386:9055]]);out([[37:15090]#[207:24392]#[243:26328]#[355:15714]]);mutual_exclusions([]))
task(id(230);cost(83);duration(35);in([[1:13465]#[223:7748]#[243:13164]]);out([[34:28543]#[57:25512]#[143:16019]#[263:20087]#[301:11247]#[379:24912]]);mutual_exclusions([]))
task(id(629);cost(81);duration(29);in([[263:20087]#[293:7551]#[353:9157]#[354:5843]]);out([[60:29548]#[116:3510]#[197:7131]#[198:18205]#[299:16215]]);mutual_exclusions([]))
task(id(435);cost(23);duration(55);in([[60:14774]#[236:21619]#[360:6844]]);out([[17:16808]#[72:7111]#[85:16748]#[142:10073]]);mutual_exclusions([]))
task(id(108);cost(83);duration(46);in([[85:16748]#[301:11247]]);out([[6:15695]#[40:12114]#[172:27404]#[187:9622]#[230:5116]]);mutual_exclusions([]))
task(id(569);cost(74);duration(50);in([[6:15695]#[9:9050]#[37:15090]#[176:8816]#[360:3422]]);out([[44:25693]#[49:6302]#[129:11371]#[161:9139]#[280:6451]#[385:22168]]);mutual_exclusions([]))
task(id(626);cost(44);duration(45);in([[11:3461]#[161:9139]#[198:18205]#[199:12502]#[280:6451]]);out([[51:9914]#[156:28371]#[180:13475]#[262:15945]#[279:8104]#[361:7542]]);mutual_exclusions([]))
task(id(294);cost(48);duration(11);in([[59:5121]#[68:13472]#[360:3422]#[361:7542]#[379:24912]]);out([[2:21092]#[16:12898]#[21:18511]#[95:3429]]);mutual_exclusions([]))
task(id(226);cost(90);duration(46);in([[1:6733]#[16:12898]#[44:25693]#[60:14774]#[230:5116]#[348:1836]#[355:7857]]);out([[43:27054]#[46:9828]#[90:17519]#[269:26328]]);mutual_exclusions([]))
task(id(110);cost(22);duration(50);in([[42:8410]#[72:7111]#[90:17519]]);out([[32:26248]#[88:25022]#[233:22600]#[357:22498]]);mutual_exclusions([]))
task(id(604);cost(36);duration(56);in([[17:16808]#[46:9828]#[166:18386]#[194:17838]#[355:7857]#[357:22498]#[387:14344]]);out([[5:7350]#[65:12188]#[107:11182]#[213:3912]#[307:20128]#[327:24558]]);mutual_exclusions([]))
task(id(593);cost(98);duration(32);in([[81:9363]#[95:3429]#[107:11182]#[116:3510]#[200:12887]#[213:3912]]);out([[232:4267]#[235:25741]#[337:14551]#[376:15274]]);mutual_exclusions([]))
task(id(221);cost(75);duration(50);in([[51:9914]#[96:10854]#[180:13475]#[187:9622]#[235:25741]#[320:13409]]);out([[71:27415]#[136:13005]#[208:16015]#[226:17734]#[281:13904]#[338:8227]]);mutual_exclusions([]))
task(id(171);cost(36);duration(49);in([[5:7350]#[21:18511]#[34:28543]#[40:12114]#[65:12188]#[105:27792]#[136:13005]#[200:12888]#[233:22600]#[281:13904]#[338:8227]]);out([[20:4995]#[221:29104]#[242:7875]#[294:20615]#[304:22633]#[358:15607]]);mutual_exclusions([]))
task(id(228);cost(91);duration(25);in([[35:10424]#[129:11371]#[221:29104]#[232:4267]#[294:20615]#[337:14551]#[358:15607]#[385:22168]]);out([[76:12201]#[214:29703]#[234:20158]#[317:27031]]);mutual_exclusions([]))
task(id(111);cost(27);duration(21);in([[32:26248]#[43:27054]#[76:12201]#[88:25022]#[111:6026]#[172:27404]#[214:29703]#[234:20158]#[262:15945]#[285:24483]#[317:27031]#[322:10962]#[336:3407]]);out([[73:9395]#[101:8333]#[135:9438]#[174:19533]#[324:12716]]);mutual_exclusions([]))
task(id(341);cost(97);duration(12);in([[2:21092]#[9:9051]#[20:4995]#[73:9395]#[101:8333]#[135:9438]#[174:19533]#[189:5122]#[242:7875]#[269:26328]#[304:22633]#[324:12716]]);out([[122:17972]#[151:22774]#[248:20797]#[377:16004]]);mutual_exclusions([]))
task(id(365);cost(76);duration(21);in([[122:17972]#[151:22774]#[197:7131]#[248:20797]#[307:20128]#[320:13410]#[327:24558]#[377:16004]]);out([[14:26922]#[79:12516]#[91:3366]#[173:5376]#[297:27620]]);mutual_exclusions([]))
task(id(159);cost(19);duration(15);in([[14:26922]#[79:12516]#[91:3366]#[132:3025]#[162:8605]#[173:5376]#[243:13164]#[279:8104]#[297:27620]]);out([[149:24662]#[310:10877]#[315:6644]#[333:19699]]);mutual_exclusions([]))
task(id(622);cost(17);duration(12);in([[71:27415]#[82:14864]#[143:16019]#[149:24662]#[207:24392]#[208:16015]#[226:17734]#[257:24640]#[310:10877]#[315:6644]#[333:19699]#[373:4059]]);out([[75:17883]#[130:20618]#[157:11790]#[206:27443]#[312:16735]#[381:24182]]);mutual_exclusions([]))
task(id(252);cost(95);duration(37);in([[49:6302]#[67:13691]#[75:17883]#[130:20618]#[157:11790]#[206:27443]#[312:16735]#[348:1837]#[352:20606]#[376:15274]#[381:24182]]);out([[158:14221]#[183:13288]#[240:9191]#[330:12376]#[382:29078]]);mutual_exclusions([]))
task(id(380);cost(83);duration(39);in([[57:25512]#[68:13473]#[81:4681]#[142:10073]#[156:28371]#[158:14221]#[183:13288]#[240:9191]#[299:16215]#[330:12376]#[382:29078]]);out([[92:29437]#[155:28258]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(563);cost(280);duration(163);in([[19:22601]#[164:16364]#[191:24702]]);out([[264:25055]]);mutual_exclusions([]))
task(id(10);cost(214);duration(77);in([[11:10425]#[239:13392]]);out([[54:28993]#[108:16408]#[127:26274]]);mutual_exclusions([]))
task(id(216);cost(78);duration(165);in([[26:12807]#[47:19521]#[96:28634]#[122:17346]#[133:5220]]);out([[223:20533]]);mutual_exclusions([]))
task(id(8);cost(288);duration(71);in([[94:23846]#[169:28106]#[242:21753]#[319:27152]]);out([[156:10626]#[173:16859]]);mutual_exclusions([]))
task(id(50);cost(174);duration(48);in([[79:4065]#[190:27528]#[192:27797]#[245:21145]#[329:9082]]);out([[171:23298]]);mutual_exclusions([]))
task(id(556);cost(168);duration(141);in([[99:12699]#[162:26422]#[178:25961]#[198:4772]]);out([[13:9612]#[141:24918]#[294:10870]]);mutual_exclusions([]))
task(id(299);cost(88);duration(30);in([[80:5580]#[328:11264]]);out([[10:14740]#[24:15439]#[191:8328]]);mutual_exclusions([]))
task(id(58);cost(74);duration(95);in([[140:11996]#[231:14560]]);out([[49:21110]#[77:29050]#[256:17783]]);mutual_exclusions([]))
task(id(62);cost(108);duration(119);in([[46:7709]#[313:28364]]);out([[72:25631]]);mutual_exclusions([]))
task(id(208);cost(225);duration(83);in([[120:6353]#[139:15250]#[224:24326]]);out([[128:8668]]);mutual_exclusions([]))
