****Global Input****
(125:15634)
(155:24035)
(198:11822)
(292:5831)
(312:7126)
(315:8422)

****Global Output****
(113:28213)
(275:19575)

****Biased tasks****
task(id(44);cost(66);duration(14);in([[198:11822]]);out([[16:4830]#[18:17128]#[23:25374]#[78:21105]#[215:20601]]);mutual_exclusions([]))
task(id(92);cost(18);duration(24);in([[23:12687]]);out([[60:21232]#[131:10217]#[187:9925]#[236:12325]#[249:24908]#[313:20871]]);mutual_exclusions([]))
task(id(122);cost(50);duration(60);in([[125:15634]#[249:12454]#[315:8422]]);out([[116:25747]#[189:5112]#[233:11515]#[353:5549]]);mutual_exclusions([]))
task(id(24);cost(62);duration(23);in([[353:2775]]);out([[37:18949]#[117:6060]#[203:12783]#[222:18843]#[305:15922]]);mutual_exclusions([]))
task(id(28);cost(59);duration(14);in([[305:15922]]);out([[35:23747]#[190:10202]#[201:8732]#[348:23326]#[374:3309]#[386:12649]]);mutual_exclusions([]))
task(id(52);cost(19);duration(35);in([[190:10202]#[233:11515]#[312:7126]]);out([[21:21311]#[166:10974]#[208:28963]#[278:17097]]);mutual_exclusions([]))
task(id(82);cost(53);duration(53);in([[236:12325]#[278:17097]]);out([[300:16452]#[346:15709]#[362:14418]#[383:24624]]);mutual_exclusions([]))
task(id(10);cost(17);duration(49);in([[23:12687]#[362:14418]]);out([[88:10898]#[115:3709]#[182:28432]#[325:25665]#[326:8072]#[328:15016]]);mutual_exclusions([]))
task(id(51);cost(94);duration(30);in([[115:3709]]);out([[34:26549]#[75:29813]#[154:26196]#[185:7854]#[338:7433]]);mutual_exclusions([]))
task(id(94);cost(56);duration(57);in([[34:26549]#[346:7855]]);out([[12:27414]#[19:4398]#[70:7495]#[209:13066]]);mutual_exclusions([]))
task(id(14);cost(73);duration(57);in([[70:3747]#[116:12874]#[154:26196]]);out([[26:24821]#[194:4566]#[199:5695]#[335:19683]]);mutual_exclusions([]))
task(id(12);cost(18);duration(32);in([[26:12411]#[346:7854]]);out([[46:19409]#[51:23422]#[96:14222]#[304:10641]#[331:21050]#[377:27505]]);mutual_exclusions([]))
task(id(42);cost(82);duration(21);in([[12:13707]#[187:9925]#[215:10301]#[222:18843]#[304:10641]#[348:23326]#[377:27505]]);out([[67:14469]#[197:26254]#[254:4223]#[344:18125]]);mutual_exclusions([]))
task(id(66);cost(43);duration(24);in([[185:7854]#[199:5695]#[300:16452]#[344:18125]]);out([[84:26750]#[103:5230]#[126:22438]#[372:13697]]);mutual_exclusions([]))
