****Global Input****
(3:6253)
(77:21315)
(113:4888)
(128:19433)
(182:27189)
(225:11542)

****Global Output****
(238:12517)
(243:14342)

****Biased tasks****
task(id(174);cost(37);duration(22);in([[113:4888]]);out([[32:25248]#[91:23695]#[272:27137]#[290:13837]#[347:20897]#[383:10869]]);mutual_exclusions([]))
task(id(117);cost(22);duration(34);in([[272:13568]]);out([[13:24970]#[86:29615]#[274:19484]#[375:14229]]);mutual_exclusions([]))
task(id(76);cost(35);duration(36);in([[128:19433]#[375:14229]]);out([[108:25600]#[112:28594]#[185:8340]#[288:28959]]);mutual_exclusions([]))
task(id(88);cost(28);duration(52);in([[185:8340]]);out([[8:3448]#[61:10550]#[73:10971]#[109:20234]#[125:4345]#[218:28764]]);mutual_exclusions([]))
task(id(135);cost(31);duration(43);in([[8:3448]#[86:3702]]);out([[102:22219]#[123:5844]#[260:15805]#[277:15931]#[343:11300]#[358:12077]]);mutual_exclusions([]))
task(id(32);cost(41);duration(57);in([[108:12800]#[123:5844]]);out([[120:15542]#[163:23346]#[169:16327]#[204:14726]#[316:3129]]);mutual_exclusions([]))
task(id(75);cost(38);duration(49);in([[86:14807]#[102:22219]#[163:11673]]);out([[44:10094]#[138:5097]#[174:21508]#[307:20237]#[318:11751]#[360:12505]]);mutual_exclusions([]))
task(id(138);cost(89);duration(25);in([[138:5097]#[383:10869]]);out([[59:17817]#[98:18894]#[135:17908]#[195:20046]#[237:13400]#[261:9932]]);mutual_exclusions([]))
task(id(113);cost(16);duration(38);in([[98:18894]#[169:16327]#[347:20897]]);out([[12:28812]#[197:5528]#[213:15633]#[219:7454]#[269:7135]#[280:11633]]);mutual_exclusions([]))
task(id(9);cost(86);duration(27);in([[125:4345]#[269:7135]]);out([[6:13374]#[47:9978]#[198:10459]#[314:23439]#[352:7757]]);mutual_exclusions([]))
task(id(28);cost(85);duration(27);in([[274:4871]#[288:7240]#[314:23439]#[360:12505]]);out([[71:4780]#[96:19990]#[145:28197]#[167:21331]#[388:18095]#[389:16491]]);mutual_exclusions([]))
task(id(57);cost(17);duration(17);in([[71:4780]#[195:20046]#[218:28764]]);out([[184:3344]#[226:27263]#[236:20269]#[285:16689]#[336:27742]]);mutual_exclusions([]))
task(id(45);cost(57);duration(32);in([[86:7404]#[112:28594]#[167:21331]#[236:20269]#[290:6919]]);out([[34:20523]#[183:4541]#[189:21689]#[304:22000]#[306:16271]#[339:18832]]);mutual_exclusions([]))
task(id(144);cost(43);duration(28);in([[34:20523]#[260:15805]#[306:16271]]);out([[257:24653]#[324:4222]#[335:22082]#[342:27674]#[363:13287]]);mutual_exclusions([]))
task(id(102);cost(87);duration(14);in([[213:15633]#[237:13400]#[257:24653]#[261:9932]#[304:22000]#[307:20237]#[335:22082]#[339:18832]]);out([[117:10869]#[158:16665]#[191:16799]#[206:4129]#[289:18841]]);mutual_exclusions([]))
task(id(55);cost(24);duration(54);in([[108:12800]#[191:16799]#[389:16491]]);out([[99:29714]#[164:5315]#[229:19477]#[293:17981]#[382:5466]]);mutual_exclusions([]))
task(id(53);cost(23);duration(46);in([[47:9978]#[59:17817]#[99:29714]#[109:20234]#[120:15542]#[189:21689]#[197:5528]#[226:27263]#[358:12077]]);out([[39:8491]#[171:6973]#[216:28639]#[230:18064]]);mutual_exclusions([]))
task(id(54);cost(51);duration(11);in([[3:6253]#[32:25248]#[171:6973]#[182:27189]#[183:4541]]);out([[14:4075]#[67:7535]#[110:11614]#[154:13726]#[367:4475]#[371:23621]]);mutual_exclusions([]))
task(id(122);cost(94);duration(55);in([[67:7535]#[110:11614]#[219:7454]#[388:18095]]);out([[252:22006]#[271:17117]#[287:18166]#[305:14047]#[377:6674]]);mutual_exclusions([]))
task(id(73);cost(17);duration(56);in([[12:14406]#[174:10754]#[184:3344]#[229:19477]#[252:22006]#[277:15931]#[285:16689]#[293:17981]#[305:14047]]);out([[5:27796]#[121:29452]#[146:26684]#[202:13755]#[214:5632]#[353:29410]]);mutual_exclusions([]))
task(id(142);cost(18);duration(56);in([[5:27796]#[6:13374]#[91:11847]#[121:29452]#[163:11673]#[164:5315]#[352:7757]#[353:29410]]);out([[24:14496]#[31:7827]#[63:22573]#[68:10111]]);mutual_exclusions([]))
task(id(40);cost(73);duration(38);in([[13:24970]#[31:7827]#[44:10094]#[63:22573]#[73:10971]#[117:10869]#[271:17117]#[280:11633]#[287:18166]#[316:3129]#[324:4222]]);out([[115:20674]#[178:13853]#[249:5400]#[253:17956]#[315:26302]]);mutual_exclusions([]))
task(id(106);cost(36);duration(12);in([[77:21315]#[86:3702]#[178:13853]#[198:10459]#[225:11542]#[290:6918]#[315:26302]]);out([[72:17351]#[104:21815]#[118:20485]#[126:11131]#[334:16773]]);mutual_exclusions([]))
task(id(101);cost(72);duration(12);in([[14:4075]#[61:10550]#[72:17351]#[104:21815]#[118:20485]#[126:11131]#[145:28197]#[146:26684]#[154:13726]#[174:10754]#[202:13755]#[204:14726]#[214:5632]#[274:4871]#[334:16773]]);out([[1:8101]#[43:13854]#[220:8522]#[303:25844]#[327:13452]#[386:12593]]);mutual_exclusions([]))
task(id(173);cost(57);duration(18);in([[39:8491]#[43:13854]#[158:16665]#[220:8522]#[230:18064]#[272:13569]#[288:14479]#[289:18841]#[343:11300]#[367:4475]#[371:23621]#[386:12593]]);out([[51:9174]#[124:20776]#[187:22962]#[190:18724]#[300:27918]]);mutual_exclusions([]))
task(id(104);cost(87);duration(26);in([[12:14406]#[51:9174]#[124:20776]#[187:22962]#[190:18724]#[216:28639]#[300:27918]#[363:13287]]);out([[9:20614]#[166:23670]#[241:21326]#[275:21541]#[346:20699]]);mutual_exclusions([]))
task(id(146);cost(40);duration(23);in([[1:8101]#[9:20614]#[96:19990]#[166:23670]#[241:21326]#[275:21541]#[303:25844]#[327:13452]#[342:27674]#[346:20699]#[377:6674]]);out([[80:14255]#[240:5565]#[244:10108]#[325:24021]]);mutual_exclusions([]))
task(id(114);cost(35);duration(42);in([[24:14496]#[68:10111]#[80:14255]#[91:11848]#[135:17908]#[240:5565]#[244:10108]#[288:7240]#[325:24021]#[336:27742]]);out([[18:4900]#[36:11964]#[168:29004]#[337:10920]#[379:14350]]);mutual_exclusions([]))
task(id(147);cost(28);duration(22);in([[18:4900]#[168:29004]#[274:9742]#[379:14350]]);out([[238:12517]]);mutual_exclusions([]))
task(id(59);cost(41);duration(22);in([[36:11964]#[115:20674]#[206:4129]#[249:5400]#[253:17956]#[318:11751]#[337:10920]#[382:5466]]);out([[243:14342]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(118);cost(235);duration(128);in([[219:6873]#[256:14417]#[306:16065]]);out([[171:15579]]);mutual_exclusions([]))
task(id(94);cost(137);duration(67);in([[31:5036]#[221:15954]#[236:12930]#[362:22677]]);out([[320:27918]]);mutual_exclusions([]))
task(id(5);cost(85);duration(90);in([[61:21747]#[179:4043]#[194:23492]#[231:18730]#[299:16398]]);out([[26:21550]]);mutual_exclusions([]))
task(id(31);cost(57);duration(108);in([[1:22186]#[10:6900]#[118:23632]#[129:12336]]);out([[177:18618]#[304:21189]]);mutual_exclusions([]))
task(id(27);cost(218);duration(164);in([[39:7389]#[100:3837]#[278:20519]#[378:23973]#[379:10165]]);out([[97:18185]]);mutual_exclusions([]))
task(id(71);cost(164);duration(145);in([[39:6655]#[55:18163]#[100:4295]#[264:29337]#[283:19298]]);out([[1:24392]#[2:21217]]);mutual_exclusions([]))
task(id(18);cost(213);duration(101);in([[63:28666]#[77:28915]#[160:27740]]);out([[95:15112]#[282:18025]]);mutual_exclusions([]))
task(id(107);cost(193);duration(180);in([[202:16441]#[243:26242]]);out([[194:6609]#[277:6567]#[298:8314]]);mutual_exclusions([]))
task(id(23);cost(155);duration(100);in([[71:21723]#[348:18639]#[365:26833]#[375:9070]#[380:6219]]);out([[275:18277]#[354:13982]]);mutual_exclusions([]))
task(id(56);cost(99);duration(138);in([[273:22741]#[311:15729]]);out([[73:10831]#[272:18837]]);mutual_exclusions([]))
task(id(69);cost(217);duration(86);in([[36:23795]#[74:16146]#[106:11780]#[238:10693]#[256:6424]]);out([[9:17248]]);mutual_exclusions([]))
task(id(20);cost(215);duration(164);in([[22:26015]#[232:27445]#[264:25603]]);out([[173:23814]]);mutual_exclusions([]))
task(id(58);cost(53);duration(121);in([[96:10860]#[124:25888]#[130:13809]]);out([[160:17919]]);mutual_exclusions([]))
task(id(48);cost(72);duration(128);in([[97:9295]#[122:6681]#[200:14124]#[281:6331]]);out([[117:10357]#[309:22562]]);mutual_exclusions([]))
task(id(97);cost(258);duration(38);in([[29:15873]#[45:18415]#[147:12064]#[182:13382]#[192:14426]]);out([[53:23256]]);mutual_exclusions([]))
task(id(83);cost(298);duration(89);in([[66:14500]#[144:29175]#[174:15538]#[206:23364]#[325:9002]]);out([[246:29334]]);mutual_exclusions([]))
task(id(89);cost(218);duration(128);in([[2:23892]#[248:28055]#[267:20840]]);out([[53:12549]#[71:23256]#[322:25970]]);mutual_exclusions([]))
task(id(105);cost(104);duration(61);in([[176:29175]#[177:19057]#[381:21854]]);out([[41:21761]]);mutual_exclusions([]))
