****Global Input****
(143:5399)
(187:19289)
(257:25759)
(302:6624)
(336:3929)
(359:26041)

****Global Output****
(194:28923)
(263:7471)

****Biased tasks****
task(id(30);cost(78);duration(46);in([[143:5399]#[336:3929]]);out([[119:10794]#[149:26478]#[179:8785]#[190:25283]#[219:20171]#[300:17890]]);mutual_exclusions([]))
task(id(25);cost(58);duration(25);in([[300:17890]]);out([[51:22009]#[129:14804]#[311:25497]#[346:25932]#[350:27628]#[376:28988]]);mutual_exclusions([]))
task(id(156);cost(81);duration(15);in([[311:25497]]);out([[23:19421]#[69:23910]#[230:17435]#[232:29028]#[375:5506]]);mutual_exclusions([]))
task(id(186);cost(80);duration(48);in([[69:23910]]);out([[46:21369]#[169:11147]#[289:7561]#[296:3451]]);mutual_exclusions([]))
task(id(256);cost(91);duration(10);in([[46:10685]]);out([[38:17022]#[55:17918]#[81:7153]#[138:12339]]);mutual_exclusions([]))
task(id(193);cost(67);duration(56);in([[38:17022]]);out([[20:8652]#[78:23560]#[161:5596]#[191:22518]]);mutual_exclusions([]))
task(id(24);cost(61);duration(41);in([[20:4326]#[257:25759]]);out([[122:20086]#[148:19619]#[229:21148]#[292:28531]]);mutual_exclusions([]))
task(id(148);cost(92);duration(42);in([[23:9711]#[149:13239]#[289:3781]#[292:14265]#[376:14494]]);out([[5:18361]#[13:26801]#[102:23472]#[109:13213]#[146:4241]]);mutual_exclusions([]))
task(id(167);cost(17);duration(49);in([[78:5890]#[109:13213]#[149:13239]]);out([[117:25361]#[151:9968]#[171:6108]#[234:23429]]);mutual_exclusions([]))
task(id(179);cost(22);duration(38);in([[117:25361]#[191:22518]#[296:3451]]);out([[32:26397]#[147:14233]#[255:21095]#[321:25327]]);mutual_exclusions([]))
task(id(67);cost(69);duration(32);in([[234:23429]#[302:6624]#[321:25327]#[346:12966]]);out([[132:12802]#[185:3362]#[224:18050]#[328:18352]#[335:15323]]);mutual_exclusions([]))
task(id(270);cost(37);duration(33);in([[46:10684]#[78:5890]#[147:14233]#[335:15323]]);out([[16:11353]#[162:3133]#[176:21178]#[242:6582]#[373:10647]#[381:16822]]);mutual_exclusions([]))
task(id(202);cost(44);duration(38);in([[161:5596]#[219:10086]#[242:6582]#[381:16822]]);out([[3:9201]#[134:11114]#[245:11610]#[323:24488]#[385:29588]]);mutual_exclusions([]))
task(id(128);cost(48);duration(60);in([[3:9201]#[171:6108]#[224:18050]#[376:14494]#[385:29588]]);out([[77:3748]#[163:18057]#[338:15796]#[356:20138]#[360:17010]]);mutual_exclusions([]))
task(id(86);cost(79);duration(30);in([[122:20086]#[134:11114]#[356:20138]#[373:10647]]);out([[103:8430]#[221:19568]#[276:23482]#[286:11598]]);mutual_exclusions([]))
task(id(225);cost(86);duration(22);in([[5:18361]#[132:12802]#[176:21178]#[221:19568]]);out([[9:22292]#[164:29005]#[186:5588]#[256:26640]]);mutual_exclusions([]))
task(id(262);cost(70);duration(17);in([[81:7153]#[162:3133]#[164:29005]#[292:14266]#[375:2753]]);out([[57:23194]#[68:24252]#[238:24209]#[349:29664]]);mutual_exclusions([]))
task(id(4);cost(86);duration(12);in([[138:6169]#[148:19619]#[219:10085]#[245:11610]#[289:3780]#[349:29664]]);out([[33:14683]#[108:23121]#[145:15174]#[188:27297]#[220:16949]#[307:6590]]);mutual_exclusions([]))
task(id(187);cost(55);duration(60);in([[51:22009]#[179:8785]#[187:19289]#[220:16949]#[238:24209]#[359:26041]]);out([[67:5898]#[91:22931]#[99:22157]#[105:18150]]);mutual_exclusions([]))
task(id(101);cost(42);duration(47);in([[55:8959]#[91:22931]#[99:22157]#[146:4241]#[188:27297]#[307:6590]]);out([[62:25017]#[97:22359]#[180:17096]#[283:17351]#[301:18162]#[386:18729]]);mutual_exclusions([]))
task(id(113);cost(31);duration(34);in([[9:22292]#[77:3748]#[180:17096]#[301:18162]#[323:24488]#[328:18352]#[338:15796]#[386:18729]]);out([[71:15872]#[173:13363]#[204:4367]#[354:20409]#[357:21339]]);mutual_exclusions([]))
