****Global Input****
(46:20140)
(56:3480)
(187:23765)
(201:5789)
(225:19127)
(351:8909)

****Global Output****
(222:26857)
(262:5556)

****Biased tasks****
task(id(408);cost(62);duration(53);in([[46:20140]#[56:3480]#[187:23765]#[201:5789]#[225:19127]#[351:8909]]);out([[53:12173]#[121:20503]#[283:27679]#[294:20928]]);mutual_exclusions([]))
task(id(443);cost(72);duration(40);in([[53:12173]]);out([[136:4886]#[183:21112]#[254:8863]#[309:7842]#[320:27093]#[381:23948]]);mutual_exclusions([]))
task(id(946);cost(15);duration(29);in([[320:13547]]);out([[41:16165]#[83:5612]#[112:3987]#[131:26393]#[203:6980]]);mutual_exclusions([]))
task(id(1002);cost(26);duration(19);in([[83:5612]#[283:3460]]);out([[18:6389]#[129:14538]#[209:5034]#[218:25563]]);mutual_exclusions([]))
task(id(300);cost(84);duration(46);in([[209:5034]#[309:7842]]);out([[72:21970]#[85:19777]#[89:6628]#[284:8037]#[345:22183]#[352:17696]]);mutual_exclusions([]))
task(id(288);cost(94);duration(17);in([[352:17696]]);out([[62:24336]#[78:16787]#[244:17354]#[319:12046]]);mutual_exclusions([]))
task(id(1019);cost(31);duration(35);in([[62:12168]#[284:8037]]);out([[356:9429]#[358:19721]#[366:27632]#[373:3554]#[383:12727]]);mutual_exclusions([]))
task(id(323);cost(30);duration(20);in([[254:8863]#[366:13816]]);out([[69:7814]#[279:29327]#[304:18997]#[329:4919]#[359:25848]]);mutual_exclusions([]))
task(id(395);cost(52);duration(50);in([[89:6628]#[304:9499]]);out([[65:29183]#[76:8368]#[205:18154]#[291:13788]#[325:8110]#[350:18407]]);mutual_exclusions([]))
task(id(478);cost(52);duration(24);in([[205:18154]]);out([[1:19567]#[90:24410]#[139:16088]#[282:3213]#[295:20144]]);mutual_exclusions([]))
task(id(354);cost(48);duration(35);in([[41:16165]#[85:9889]#[139:16088]#[279:14663]#[358:19721]]);out([[82:15378]#[191:11821]#[224:15050]#[269:8363]]);mutual_exclusions([]))
task(id(785);cost(42);duration(24);in([[191:5911]#[383:12727]]);out([[68:26332]#[79:6603]#[84:27657]#[261:6002]#[375:13237]#[389:27363]]);mutual_exclusions([]))
