****Global Input****
(37:17750)
(56:16908)
(215:6768)
(228:5409)
(307:23923)
(349:3783)

****Global Output****
(11:29938)
(220:29377)

****Biased tasks****
task(id(105);cost(16);duration(36);in([[307:23923]]);out([[125:28074]#[290:7483]#[369:20692]#[378:20666]]);mutual_exclusions([]))
task(id(238);cost(40);duration(47);in([[56:16908]#[290:7483]]);out([[49:13217]#[191:25884]#[254:16342]#[347:3761]#[363:22785]]);mutual_exclusions([]))
task(id(269);cost(94);duration(32);in([[254:8171]]);out([[44:20436]#[63:21594]#[102:19518]#[118:23587]#[124:13434]]);mutual_exclusions([]))
task(id(174);cost(94);duration(57);in([[102:19518]#[215:6768]]);out([[36:24921]#[58:28148]#[64:16844]#[169:17904]#[255:18136]#[292:26204]]);mutual_exclusions([]))
task(id(272);cost(34);duration(34);in([[64:16844]]);out([[93:29724]#[142:19938]#[265:15925]#[324:7729]]);mutual_exclusions([]))
task(id(65);cost(74);duration(46);in([[93:7431]#[378:10333]]);out([[76:3738]#[218:5084]#[249:21696]#[319:4071]#[340:12111]]);mutual_exclusions([]))
task(id(117);cost(45);duration(28);in([[76:1869]#[142:19938]]);out([[22:13642]#[54:29139]#[69:24221]#[83:9256]#[161:25366]#[231:6235]]);mutual_exclusions([]))
task(id(121);cost(28);duration(34);in([[54:14570]#[191:12942]]);out([[144:17944]#[170:11712]#[235:3830]#[270:22207]#[366:9592]]);mutual_exclusions([]))
task(id(58);cost(45);duration(26);in([[161:25366]#[170:5856]#[249:10848]]);out([[121:10261]#[241:9423]#[291:13629]#[355:10049]#[361:14869]]);mutual_exclusions([]))
task(id(47);cost(81);duration(29);in([[44:20436]#[49:13217]#[361:7435]]);out([[167:12667]#[195:21436]#[327:25276]#[373:17777]#[379:14516]]);mutual_exclusions([]))
task(id(63);cost(27);duration(40);in([[118:11793]#[218:2542]#[373:8888]]);out([[138:20195]#[216:28827]#[275:7434]#[280:27003]#[326:23145]]);mutual_exclusions([]))
task(id(50);cost(95);duration(52);in([[167:12667]#[241:9423]#[270:11103]#[280:27003]]);out([[72:8520]#[116:18955]#[143:27596]#[181:6727]#[264:12442]#[310:20143]]);mutual_exclusions([]))
task(id(225);cost(24);duration(35);in([[58:14074]#[63:21594]#[310:20143]]);out([[157:6764]#[188:16075]#[221:3489]#[315:16334]]);mutual_exclusions([]))
task(id(216);cost(89);duration(37);in([[188:16075]]);out([[38:27709]#[42:19768]#[217:27062]#[322:10645]]);mutual_exclusions([]))
task(id(142);cost(23);duration(57);in([[38:13854]#[191:12942]#[235:3830]#[249:10848]]);out([[7:4658]#[19:15405]#[129:18864]#[158:4231]#[239:17490]#[267:27232]]);mutual_exclusions([]))
task(id(120);cost(42);duration(44);in([[7:4658]#[22:13642]#[72:8520]#[138:20195]#[195:21436]#[265:7962]]);out([[110:22442]#[163:26982]#[258:17089]#[289:28408]#[306:3421]]);mutual_exclusions([]))
task(id(21);cost(72);duration(24);in([[19:15405]#[93:7431]#[110:22442]#[121:10261]#[125:14037]#[129:18864]#[163:26982]#[228:5409]#[327:12638]]);out([[1:7605]#[131:14960]#[176:26544]#[192:6418]]);mutual_exclusions([]))
task(id(165);cost(89);duration(49);in([[36:12460]#[83:9256]#[118:11794]#[131:14960]#[239:17490]#[289:28408]#[327:12638]]);out([[26:11501]#[199:21194]#[261:19054]#[342:18078]]);mutual_exclusions([]))
task(id(168);cost(28);duration(40);in([[199:21194]#[264:12442]]);out([[20:29112]#[28:7268]#[52:29776]#[323:12658]#[354:16896]]);mutual_exclusions([]))
task(id(62);cost(87);duration(42);in([[1:7605]#[36:12461]#[322:10645]#[323:12658]#[326:23145]#[366:9592]#[373:8889]]);out([[15:28277]#[23:5438]#[278:24779]#[279:4579]#[383:28733]]);mutual_exclusions([]))
task(id(154);cost(91);duration(28);in([[15:28277]#[23:5438]#[54:14569]#[143:27596]#[176:26544]#[270:11104]#[363:22785]#[369:20692]]);out([[39:19767]#[100:11741]#[184:22826]#[301:28101]]);mutual_exclusions([]))
task(id(9);cost(15);duration(57);in([[184:22826]#[216:28827]#[221:3489]#[301:28101]#[340:12111]#[361:7434]]);out([[113:15729]#[166:15911]#[262:8174]#[271:28997]]);mutual_exclusions([]))
task(id(138);cost(87);duration(58);in([[93:14862]#[113:15729]#[192:6418]#[261:19054]#[262:8174]#[355:10049]]);out([[200:5463]#[212:23719]#[233:23635]#[314:18819]#[359:18054]]);mutual_exclusions([]))
task(id(199);cost(57);duration(25);in([[69:24221]#[116:18955]#[125:7019]#[144:17944]#[157:6764]#[181:6727]#[200:5463]#[212:23719]#[218:2542]#[233:23635]#[291:13629]#[292:26204]#[314:18819]#[359:18054]#[379:14516]]);out([[45:27285]#[178:20852]#[186:24996]#[237:25147]#[372:13541]#[381:10951]]);mutual_exclusions([]))
task(id(183);cost(83);duration(10);in([[26:11501]#[45:27285]#[170:5856]#[237:25147]#[254:8171]#[275:7434]#[342:18078]#[372:13541]#[378:10333]]);out([[47:7537]#[62:27997]#[77:11293]#[150:4964]#[268:5952]#[356:23775]]);mutual_exclusions([]))
task(id(24);cost(90);duration(47);in([[39:19767]#[42:19768]#[47:7537]#[62:27997]#[77:11293]#[100:11741]#[125:7018]#[150:4964]#[231:6235]#[255:18136]#[268:5952]#[315:16334]#[356:23775]]);out([[90:25850]#[136:14774]#[240:6824]#[253:6185]#[350:28466]#[389:18804]]);mutual_exclusions([]))
task(id(232);cost(53);duration(26);in([[28:7268]#[38:13855]#[90:25850]#[136:14774]#[178:20852]#[186:24996]#[240:6824]#[253:6185]#[350:28466]#[354:16896]#[381:10951]#[389:18804]]);out([[32:21364]#[109:5004]#[232:10450]#[360:18537]]);mutual_exclusions([]))
task(id(212);cost(39);duration(52);in([[20:29112]#[32:21364]#[52:29776]#[76:1869]#[109:5004]#[169:17904]#[232:10450]#[265:7963]#[347:3761]#[360:18537]]);out([[104:22051]#[206:27385]#[263:19429]#[325:17946]#[367:6538]#[375:12869]]);mutual_exclusions([]))
task(id(253);cost(91);duration(56);in([[104:22051]#[124:13434]#[217:27062]#[258:17089]#[263:19429]#[278:24779]#[279:4579]#[306:3421]#[319:4071]#[367:6538]#[383:28733]]);out([[11:29938]]);mutual_exclusions([]))
task(id(5);cost(76);duration(36);in([[37:17750]#[58:14074]#[158:4231]#[166:15911]#[206:27385]#[267:27232]#[271:28997]#[324:7729]#[325:17946]#[349:3783]#[375:12869]]);out([[220:29377]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(173);cost(64);duration(147);in([[16:25390]#[108:26989]#[116:20823]#[121:15864]#[190:23128]]);out([[127:12907]]);mutual_exclusions([]))
task(id(169);cost(145);duration(93);in([[4:29393]#[108:24127]]);out([[212:17147]]);mutual_exclusions([]))
task(id(32);cost(95);duration(163);in([[122:22783]#[350:14590]]);out([[124:8558]]);mutual_exclusions([]))
task(id(95);cost(144);duration(71);in([[17:6572]#[118:21361]]);out([[5:23954]#[332:18715]]);mutual_exclusions([]))
task(id(206);cost(254);duration(146);in([[77:27339]#[269:6830]#[284:28625]]);out([[29:28683]#[333:14896]]);mutual_exclusions([]))
task(id(160);cost(206);duration(85);in([[206:12379]#[227:8284]#[317:4195]#[353:17965]]);out([[82:21377]]);mutual_exclusions([]))
task(id(15);cost(164);duration(126);in([[22:7804]#[211:8991]#[218:20197]#[263:22835]]);out([[265:13662]#[304:17740]]);mutual_exclusions([]))
task(id(119);cost(290);duration(143);in([[164:21185]#[211:22793]#[337:20706]#[346:3810]#[350:22194]]);out([[153:17271]]);mutual_exclusions([]))
task(id(192);cost(259);duration(153);in([[153:23619]#[348:13995]]);out([[207:25930]#[353:21260]]);mutual_exclusions([]))
task(id(267);cost(156);duration(44);in([[14:20005]#[96:19752]#[224:21114]#[341:19624]#[375:10826]]);out([[164:9375]]);mutual_exclusions([]))
task(id(220);cost(272);duration(153);in([[24:19861]#[66:25113]#[144:21808]#[263:22315]#[271:27480]]);out([[19:23120]]);mutual_exclusions([]))
task(id(224);cost(270);duration(177);in([[8:4407]#[179:4614]#[279:21731]]);out([[303:23112]#[337:29545]#[360:11922]]);mutual_exclusions([]))
task(id(246);cost(227);duration(73);in([[41:15824]#[190:28242]#[292:19384]#[330:28067]#[365:26451]]);out([[15:20275]#[209:21428]#[261:10613]]);mutual_exclusions([]))
task(id(44);cost(297);duration(86);in([[303:28244]#[342:15966]]);out([[18:8957]#[42:5916]#[358:26703]]);mutual_exclusions([]))
task(id(94);cost(134);duration(159);in([[81:26798]#[218:27151]#[234:7956]#[354:19761]]);out([[50:22936]#[351:9365]]);mutual_exclusions([]))
task(id(49);cost(66);duration(102);in([[25:15663]#[106:18197]#[290:21701]#[303:24286]#[371:11511]]);out([[139:26896]#[141:24329]#[242:16492]]);mutual_exclusions([]))
task(id(227);cost(96);duration(82);in([[18:8312]#[70:6839]#[102:9224]#[364:29881]]);out([[10:12132]#[53:7036]#[105:15944]]);mutual_exclusions([]))
task(id(91);cost(136);duration(73);in([[74:18745]#[92:20494]#[188:8142]#[353:26751]]);out([[127:22569]#[230:18913]#[370:27336]]);mutual_exclusions([]))
task(id(115);cost(59);duration(95);in([[81:24101]#[159:14777]#[247:20509]#[316:10013]]);out([[101:3360]]);mutual_exclusions([]))
task(id(188);cost(50);duration(156);in([[187:20750]#[290:10527]]);out([[295:5622]]);mutual_exclusions([]))
task(id(222);cost(207);duration(46);in([[47:17028]#[274:29355]]);out([[63:4697]]);mutual_exclusions([]))
task(id(152);cost(176);duration(93);in([[48:29778]#[264:10399]#[348:19227]#[352:8383]]);out([[7:7685]#[290:5100]#[307:15251]]);mutual_exclusions([]))
task(id(53);cost(167);duration(33);in([[13:10968]#[150:12918]]);out([[24:14484]#[87:23727]]);mutual_exclusions([]))
task(id(14);cost(78);duration(53);in([[106:25805]#[276:7769]]);out([[35:9804]#[58:6784]#[176:8940]]);mutual_exclusions([]))
task(id(161);cost(175);duration(177);in([[24:29516]#[46:29932]#[225:8246]#[272:11032]]);out([[48:29306]#[184:22583]]);mutual_exclusions([]))
task(id(12);cost(176);duration(54);in([[22:26790]#[107:11601]#[127:7463]#[172:15801]#[276:23355]]);out([[161:12028]#[211:22308]#[243:19224]]);mutual_exclusions([]))
task(id(230);cost(243);duration(147);in([[143:9290]#[177:16544]#[228:7875]#[319:29915]#[370:13150]]);out([[102:16845]#[348:22823]]);mutual_exclusions([]))
task(id(273);cost(233);duration(138);in([[4:27234]#[132:18779]#[167:5139]]);out([[182:6725]#[188:27382]#[246:21798]]);mutual_exclusions([]))
task(id(148);cost(88);duration(82);in([[72:7250]#[142:14139]#[236:8123]#[281:4641]#[305:3770]]);out([[11:22653]#[188:21981]#[214:23087]]);mutual_exclusions([]))
task(id(59);cost(243);duration(103);in([[45:20039]#[103:7340]#[185:3614]#[291:20500]#[336:19037]]);out([[324:3333]#[331:9322]]);mutual_exclusions([]))
task(id(144);cost(295);duration(162);in([[9:10972]#[24:20410]#[88:11005]#[164:13744]#[331:20168]]);out([[373:9522]]);mutual_exclusions([]))
task(id(64);cost(153);duration(161);in([[25:11268]#[87:4202]#[99:25490]#[255:13051]#[346:20259]]);out([[230:26198]#[316:26791]]);mutual_exclusions([]))
task(id(74);cost(196);duration(158);in([[59:28895]#[212:19687]#[231:27720]]);out([[66:29734]#[89:24990]]);mutual_exclusions([]))
task(id(69);cost(166);duration(132);in([[84:19405]#[102:4893]#[176:29731]]);out([[17:29110]#[284:6006]]);mutual_exclusions([]))
task(id(149);cost(144);duration(125);in([[4:29498]#[320:6792]]);out([[127:20784]#[319:12285]#[344:26051]]);mutual_exclusions([]))
task(id(215);cost(77);duration(116);in([[19:17904]#[243:24287]#[348:16084]]);out([[61:24130]#[154:19324]#[243:28311]]);mutual_exclusions([]))
task(id(45);cost(157);duration(72);in([[61:19568]#[293:11969]#[341:23144]]);out([[168:8013]]);mutual_exclusions([]))
task(id(109);cost(248);duration(83);in([[93:22562]#[333:6224]]);out([[50:6127]#[312:11069]]);mutual_exclusions([]))
task(id(260);cost(46);duration(52);in([[51:4265]#[154:28810]]);out([[135:10251]#[159:24828]#[330:9237]]);mutual_exclusions([]))
task(id(157);cost(145);duration(43);in([[107:15353]#[144:25890]#[266:19141]#[310:15679]#[342:12691]]);out([[152:9432]#[273:5310]]);mutual_exclusions([]))
task(id(153);cost(263);duration(110);in([[88:9813]#[94:6013]#[160:21660]]);out([[24:4055]#[197:11467]]);mutual_exclusions([]))
