****Global Input****
(28:24142)
(55:5571)
(137:7778)
(174:22885)
(182:19102)
(259:8978)

****Global Output****
(140:29913)
(379:8671)

****Biased tasks****
task(id(21);cost(79);duration(56);in([[28:24142]]);out([[11:20001]#[69:7602]#[169:29098]#[219:5446]#[366:21555]#[371:3510]]);mutual_exclusions([]))
task(id(326);cost(75);duration(57);in([[182:19102]#[219:5446]]);out([[14:6835]#[243:26751]#[279:22189]#[370:20498]]);mutual_exclusions([]))
task(id(100);cost(67);duration(39);in([[370:10249]]);out([[87:7508]#[150:29824]#[306:4287]#[315:3782]#[362:8828]#[384:7126]]);mutual_exclusions([]))
task(id(24);cost(30);duration(42);in([[150:14912]#[243:13375]]);out([[59:8282]#[173:20006]#[229:17012]#[299:12504]]);mutual_exclusions([]))
task(id(135);cost(17);duration(26);in([[14:6835]#[259:8978]#[299:6252]]);out([[120:20722]#[288:19172]#[295:27660]#[381:15123]]);mutual_exclusions([]))
task(id(144);cost(74);duration(10);in([[59:8282]#[174:22885]#[288:19172]#[306:2144]]);out([[123:8404]#[130:15375]#[281:5774]#[313:8824]#[328:14871]]);mutual_exclusions([]))
task(id(452);cost(49);duration(41);in([[130:7687]#[366:21555]]);out([[16:23955]#[51:4670]#[183:9495]#[270:6602]#[291:7720]#[332:28161]]);mutual_exclusions([]))
task(id(163);cost(82);duration(17);in([[51:4670]#[150:14912]]);out([[142:7667]#[185:14986]#[312:4290]#[342:16505]#[352:15491]]);mutual_exclusions([]))
task(id(133);cost(20);duration(41);in([[142:7667]#[281:5774]]);out([[121:14365]#[192:22596]#[256:16547]#[350:28742]#[365:16843]]);mutual_exclusions([]))
task(id(337);cost(49);duration(58);in([[121:14365]]);out([[61:22647]#[184:14217]#[199:14838]#[232:3492]]);mutual_exclusions([]))
task(id(484);cost(18);duration(20);in([[232:3492]#[306:2143]#[313:4412]]);out([[45:6593]#[81:29665]#[203:20471]#[271:29533]#[289:17899]]);mutual_exclusions([]))
task(id(355);cost(77);duration(33);in([[69:7602]#[81:29665]#[87:3754]#[183:4748]#[312:4290]]);out([[99:19170]#[237:4834]#[296:5367]#[353:16256]#[380:3788]]);mutual_exclusions([]))
task(id(150);cost(94);duration(27);in([[99:19170]#[183:4747]#[313:4412]#[370:10249]]);out([[108:26159]#[164:26808]#[204:25299]#[301:8172]]);mutual_exclusions([]))
task(id(167);cost(60);duration(23);in([[137:7778]#[295:13830]#[301:8172]]);out([[100:23196]#[176:25361]#[241:21621]#[314:8500]]);mutual_exclusions([]))
task(id(379);cost(42);duration(13);in([[176:25361]#[184:7108]#[204:25299]#[353:16256]]);out([[148:20348]#[280:27049]#[300:7690]#[317:3290]#[357:16486]]);mutual_exclusions([]))
task(id(565);cost(76);duration(49);in([[173:5002]#[243:13376]#[280:27049]#[295:13830]#[357:16486]]);out([[88:7977]#[144:12714]#[253:7759]#[322:7762]#[385:13044]#[387:22477]]);mutual_exclusions([]))
task(id(288);cost(69);duration(15);in([[55:5571]#[100:23196]#[120:20722]#[144:12714]#[169:29098]#[241:21621]#[256:16547]#[270:6602]#[362:8828]]);out([[6:14262]#[52:18190]#[94:28178]#[276:22635]]);mutual_exclusions([]))
task(id(578);cost(22);duration(28);in([[61:11324]#[94:28178]#[164:13404]#[322:7762]#[328:14871]#[332:14080]#[342:16505]]);out([[30:19522]#[143:15114]#[146:28894]#[269:11662]#[343:19113]]);mutual_exclusions([]))
task(id(282);cost(29);duration(19);in([[11:20001]#[30:19522]#[108:26159]#[173:5001]#[253:7759]#[315:3782]#[387:22477]]);out([[12:21096]#[41:7839]#[46:10080]#[152:21216]#[208:17433]#[285:21327]]);mutual_exclusions([]))
task(id(298);cost(50);duration(58);in([[41:7839]#[52:18190]#[61:11323]#[208:17433]#[314:8500]#[384:7126]]);out([[13:8946]#[56:6143]#[79:29718]#[172:9262]]);mutual_exclusions([]))
task(id(460);cost(61);duration(47);in([[13:8946]#[148:20348]#[229:17012]]);out([[25:27535]#[65:9004]#[263:24558]#[265:7853]#[326:10535]]);mutual_exclusions([]))
task(id(557);cost(76);duration(12);in([[25:27535]#[185:14986]#[263:24558]#[289:17899]#[326:10535]]);out([[21:6217]#[48:12931]#[155:28497]#[190:17163]#[297:27971]]);mutual_exclusions([]))
task(id(218);cost(79);duration(28);in([[48:12931]#[164:13404]#[173:10003]#[203:20471]#[271:29533]#[297:27971]#[332:14081]]);out([[50:8139]#[175:12128]#[209:24088]#[261:5121]#[302:6299]]);mutual_exclusions([]))
task(id(481);cost(71);duration(42);in([[21:6217]#[87:3754]#[123:8404]#[152:21216]#[155:28497]#[175:12128]#[190:17163]#[261:5121]#[276:22635]#[285:21327]]);out([[9:15194]#[68:14122]#[266:5343]#[338:22334]#[359:14542]]);mutual_exclusions([]))
task(id(32);cost(31);duration(31);in([[9:15194]#[50:8139]#[68:14122]#[199:14838]#[209:24088]#[266:5343]#[296:5367]#[302:6299]#[338:22334]#[352:15491]#[359:14542]#[380:3788]]);out([[57:15546]#[70:21500]#[116:24702]#[129:12091]#[309:3503]#[372:7465]]);mutual_exclusions([]))
task(id(345);cost(69);duration(37);in([[12:21096]#[46:10080]#[57:15546]#[70:21500]#[116:24702]#[129:12091]#[184:7109]#[192:22596]#[309:3503]#[372:7465]]);out([[83:12834]#[231:29710]#[331:12356]#[386:13639]]);mutual_exclusions([]))
task(id(276);cost(57);duration(12);in([[16:23955]#[56:6143]#[83:12834]#[130:7688]#[172:9262]#[231:29710]#[237:4834]#[269:11662]#[279:22189]#[300:7690]#[331:12356]#[343:19113]#[350:28742]#[386:13639]]);out([[33:11485]#[40:22508]#[213:4874]#[220:13204]]);mutual_exclusions([]))
task(id(464);cost(90);duration(18);in([[33:11485]#[40:22508]#[79:29718]#[213:4874]#[220:13204]#[317:3290]]);out([[4:14812]#[75:6945]#[128:11458]#[132:23142]#[257:16010]]);mutual_exclusions([]))
task(id(152);cost(86);duration(16);in([[4:14812]#[6:14262]#[88:7977]#[128:11458]#[132:23142]#[291:7720]#[365:16843]#[371:3510]#[381:15123]#[385:13044]]);out([[140:29913]]);mutual_exclusions([]))
task(id(325);cost(72);duration(46);in([[45:6593]#[65:9004]#[75:6945]#[143:15114]#[146:28894]#[257:16010]#[265:7853]#[299:6252]]);out([[379:8671]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(84);cost(59);duration(67);in([[53:10431]#[185:22793]]);out([[320:3560]#[347:29774]]);mutual_exclusions([]))
task(id(309);cost(255);duration(167);in([[61:6367]#[154:16850]]);out([[106:12117]#[176:13353]]);mutual_exclusions([]))
task(id(286);cost(270);duration(86);in([[54:24219]#[139:12166]]);out([[209:17871]]);mutual_exclusions([]))
task(id(134);cost(233);duration(53);in([[109:5582]#[194:17530]#[259:13653]]);out([[45:23534]#[113:26530]#[117:27706]]);mutual_exclusions([]))
task(id(104);cost(187);duration(45);in([[69:10185]#[130:15559]#[197:12213]#[262:5942]]);out([[45:25440]#[84:19362]#[226:5385]]);mutual_exclusions([]))
task(id(559);cost(214);duration(96);in([[20:19679]#[259:9726]#[360:24341]]);out([[240:5861]]);mutual_exclusions([]))
task(id(280);cost(256);duration(115);in([[4:5158]#[133:26218]#[282:12119]#[331:9609]]);out([[359:20528]]);mutual_exclusions([]))
task(id(222);cost(295);duration(111);in([[38:4038]#[237:29439]#[263:22263]#[313:22584]#[354:14212]]);out([[31:13338]#[163:3500]#[362:21678]]);mutual_exclusions([]))
task(id(327);cost(134);duration(154);in([[40:29381]#[55:8141]#[59:4631]#[346:12216]]);out([[127:28097]]);mutual_exclusions([]))
task(id(250);cost(135);duration(92);in([[181:25257]#[205:21568]#[331:20420]#[352:24352]#[353:9345]]);out([[347:22944]]);mutual_exclusions([]))
task(id(132);cost(52);duration(118);in([[257:15430]#[335:27333]]);out([[150:5015]]);mutual_exclusions([]))
task(id(492);cost(239);duration(85);in([[72:20619]#[107:13062]#[299:11084]]);out([[246:24082]]);mutual_exclusions([]))
task(id(409);cost(158);duration(46);in([[14:3121]#[121:15142]#[177:27904]#[212:4864]]);out([[139:26758]#[379:6044]]);mutual_exclusions([]))
task(id(534);cost(262);duration(80);in([[52:15052]#[150:11589]#[197:23379]#[229:21407]]);out([[219:28059]#[328:23111]]);mutual_exclusions([]))
task(id(570);cost(232);duration(133);in([[18:6954]#[21:11976]#[29:23341]#[81:7590]#[220:7579]]);out([[307:6251]#[324:6435]#[327:9653]]);mutual_exclusions([]))
task(id(413);cost(51);duration(153);in([[67:27516]#[168:22958]#[275:17058]]);out([[65:19682]]);mutual_exclusions([]))
task(id(269);cost(83);duration(170);in([[142:15880]#[169:15430]#[252:8365]#[267:7314]]);out([[43:6272]#[64:8655]#[98:8859]]);mutual_exclusions([]))
task(id(550);cost(182);duration(165);in([[47:17817]#[175:18793]#[207:29784]]);out([[185:8946]]);mutual_exclusions([]))
task(id(19);cost(265);duration(61);in([[220:11210]#[258:17565]#[381:9377]]);out([[11:10500]#[180:4435]#[312:16568]]);mutual_exclusions([]))
task(id(440);cost(289);duration(79);in([[46:18119]#[72:3481]#[273:29137]]);out([[19:15469]#[332:19508]]);mutual_exclusions([]))
task(id(425);cost(88);duration(33);in([[15:13951]#[110:13250]#[154:9844]#[167:8498]#[253:3210]]);out([[40:22687]#[95:15713]#[158:21794]]);mutual_exclusions([]))
task(id(333);cost(271);duration(123);in([[47:9440]#[149:14940]#[183:22214]#[231:22188]#[294:3263]]);out([[217:5162]#[381:5960]]);mutual_exclusions([]))
task(id(416);cost(180);duration(73);in([[38:26756]#[90:3013]]);out([[101:11614]#[318:26982]]);mutual_exclusions([]))
task(id(126);cost(48);duration(60);in([[67:12714]#[115:15928]#[221:28860]#[329:9340]]);out([[143:14787]#[200:4548]]);mutual_exclusions([]))
task(id(215);cost(222);duration(31);in([[61:20116]#[65:16496]#[178:4245]#[211:11420]]);out([[196:11021]#[282:25519]]);mutual_exclusions([]))
task(id(532);cost(234);duration(60);in([[99:25539]#[172:17236]#[338:13249]#[352:12434]]);out([[38:8470]#[291:27039]]);mutual_exclusions([]))
task(id(466);cost(198);duration(69);in([[5:27980]#[174:13802]]);out([[112:5047]#[146:27162]#[267:7921]]);mutual_exclusions([]))
