****Global Input****
(76:10286)
(81:20644)
(88:7883)
(122:24656)
(323:27989)
(328:14131)

****Global Output****
(38:27155)
(378:28807)

****Biased tasks****
task(id(600);cost(52);duration(36);in([[76:10286]#[122:24656]]);out([[133:13982]#[135:29868]#[218:9602]#[305:18758]#[359:13547]#[373:5248]]);mutual_exclusions([]))
task(id(368);cost(39);duration(11);in([[305:18758]]);out([[80:22933]#[146:27303]#[211:23179]#[242:12145]]);mutual_exclusions([]))
task(id(592);cost(57);duration(12);in([[146:6826]]);out([[115:5997]#[132:22109]#[165:8420]#[215:11365]#[234:24296]#[296:27943]]);mutual_exclusions([]))
task(id(76);cost(75);duration(34);in([[165:4210]]);out([[157:29443]#[189:20357]#[272:20267]#[292:18617]#[324:21273]]);mutual_exclusions([]))
task(id(226);cost(42);duration(18);in([[133:13982]#[146:6826]#[292:9308]]);out([[21:16836]#[111:21650]#[310:4699]#[390:8890]]);mutual_exclusions([]))
task(id(10);cost(25);duration(57);in([[310:4699]]);out([[69:13207]#[162:9404]#[206:23587]#[287:20342]#[309:7390]#[345:14533]]);mutual_exclusions([]))
task(id(603);cost(32);duration(21);in([[189:10178]#[287:20342]#[390:4445]]);out([[100:17125]#[123:23211]#[228:3770]#[357:16615]#[382:20832]]);mutual_exclusions([]))
task(id(60);cost(44);duration(40);in([[157:14721]#[242:12145]#[382:20832]]);out([[6:10481]#[118:4137]#[187:14995]#[258:15083]]);mutual_exclusions([]))
task(id(585);cost(95);duration(59);in([[187:14995]#[234:24296]]);out([[99:12594]#[172:11688]#[197:20777]#[239:16529]#[295:3417]#[333:8749]]);mutual_exclusions([]))
task(id(790);cost(25);duration(33);in([[80:5734]#[123:11605]#[132:11054]#[295:3417]#[345:14533]]);out([[205:16956]#[243:22373]#[264:14103]#[331:24825]#[374:4298]]);mutual_exclusions([]))
task(id(867);cost(75);duration(17);in([[172:11688]#[243:22373]]);out([[26:15223]#[73:8700]#[129:14132]#[174:21683]#[225:8657]#[329:15696]]);mutual_exclusions([]))
