****Global Input****
(2:14677)
(49:24130)
(65:7764)
(140:16403)
(152:6639)
(233:8319)

****Global Output****
(84:14382)
(334:23076)

****Biased tasks****
task(id(311);cost(45);duration(16);in([[49:24130]#[140:16403]#[233:8319]]);out([[57:21371]#[97:3756]#[156:29185]#[205:4787]#[292:24384]#[293:27735]]);mutual_exclusions([]))
task(id(548);cost(15);duration(59);in([[156:14593]]);out([[38:6412]#[46:10602]#[58:24454]#[94:10201]#[268:3562]#[379:4272]]);mutual_exclusions([]))
task(id(50);cost(46);duration(22);in([[94:5101]]);out([[147:18061]#[192:22884]#[217:29481]#[279:14396]#[303:18825]]);mutual_exclusions([]))
task(id(456);cost(51);duration(12);in([[279:14396]]);out([[41:20954]#[68:6651]#[285:25133]#[347:8598]#[353:6817]]);mutual_exclusions([]))
task(id(330);cost(58);duration(51);in([[68:3325]#[205:4787]]);out([[18:4446]#[123:28450]#[257:26343]#[260:3235]#[341:5552]#[380:28121]]);mutual_exclusions([]))
task(id(903);cost(87);duration(18);in([[58:12227]#[257:26343]]);out([[64:6818]#[186:6482]#[287:3620]#[318:15033]#[330:28519]]);mutual_exclusions([]))
task(id(568);cost(99);duration(51);in([[318:15033]]);out([[69:18210]#[85:14089]#[95:7826]#[105:11343]#[173:21977]]);mutual_exclusions([]))
task(id(188);cost(42);duration(49);in([[2:14677]#[65:7764]#[95:7826]#[152:6639]#[293:27735]]);out([[177:17283]#[184:26557]#[244:15656]#[274:19699]#[306:10139]]);mutual_exclusions([]))
task(id(669);cost(16);duration(55);in([[244:15656]]);out([[107:17712]#[191:13281]#[248:7061]#[262:24540]#[276:25122]#[323:21940]]);mutual_exclusions([]))
task(id(253);cost(22);duration(24);in([[58:12227]#[105:11343]#[184:13279]#[260:3235]#[276:25122]#[285:6283]#[323:21940]]);out([[56:24134]#[202:14853]#[309:7171]#[333:26755]#[370:10076]#[384:11258]]);mutual_exclusions([]))
task(id(181);cost(71);duration(52);in([[192:22884]#[330:14260]#[370:10076]#[379:2136]]);out([[5:19825]#[52:25078]#[87:24792]#[158:21723]#[320:26199]#[382:8457]]);mutual_exclusions([]))
task(id(658);cost(69);duration(16);in([[5:19825]#[57:21371]#[347:4299]]);out([[25:7369]#[45:29627]#[47:23350]#[76:7752]#[222:8242]#[387:29774]]);mutual_exclusions([]))
task(id(508);cost(82);duration(17);in([[56:24134]#[87:24792]#[222:8242]#[292:12192]#[320:26199]#[333:26755]]);out([[78:7453]#[125:25659]#[126:6979]#[232:10395]]);mutual_exclusions([]))
task(id(870);cost(93);duration(51);in([[232:10395]#[384:11258]#[387:29774]]);out([[32:12049]#[62:27769]#[112:12128]#[299:4302]]);mutual_exclusions([]))
task(id(664);cost(67);duration(32);in([[25:7369]#[64:3409]#[158:21723]#[262:24540]#[292:12192]#[299:4302]]);out([[93:29142]#[132:15379]#[190:23051]#[358:21818]]);mutual_exclusions([]))
task(id(607);cost(26);duration(48);in([[47:23350]#[76:7752]#[93:29142]#[173:10988]#[306:10139]]);out([[48:27588]#[151:11121]#[221:24976]#[226:24893]]);mutual_exclusions([]))
task(id(386);cost(43);duration(36);in([[48:13794]#[112:12128]#[177:17283]]);out([[6:7478]#[118:7633]#[122:9909]#[343:15933]#[348:27849]]);mutual_exclusions([]))
task(id(167);cost(38);duration(11);in([[173:10989]#[287:3620]#[348:27849]]);out([[9:5873]#[13:4852]#[106:16030]#[128:28934]#[291:29910]#[324:16914]]);mutual_exclusions([]))
task(id(937);cost(77);duration(55);in([[9:5873]#[123:28450]#[147:18061]#[324:16914]]);out([[142:5258]#[162:3136]#[164:15979]#[204:20084]#[210:25835]#[390:13531]]);mutual_exclusions([]))
task(id(856);cost(22);duration(35);in([[125:25659]#[164:15979]#[204:20084]#[303:9413]#[347:4299]]);out([[120:29220]#[194:29493]#[223:19019]#[227:15322]#[247:15270]#[350:24634]]);mutual_exclusions([]))
task(id(183);cost(60);duration(12);in([[32:12049]#[120:29220]#[126:6979]#[156:14592]#[226:24893]#[227:15322]#[247:15270]]);out([[75:23825]#[199:6161]#[308:29141]#[314:29052]]);mutual_exclusions([]))
task(id(977);cost(88);duration(18);in([[13:4852]#[18:4446]#[62:13884]#[75:23825]#[128:28934]#[199:6161]#[268:3562]]);out([[33:6926]#[39:22848]#[91:17204]#[282:23479]#[283:24484]]);mutual_exclusions([]))
task(id(902);cost(51);duration(52);in([[39:22848]#[217:14741]#[282:23479]#[308:29141]#[314:29052]]);out([[80:23490]#[90:26103]#[141:21018]#[207:21181]#[263:19803]#[354:15969]]);mutual_exclusions([]))
task(id(569);cost(81);duration(16);in([[46:10602]#[69:18210]#[90:26103]#[141:21018]#[184:13278]#[263:19803]]);out([[153:6635]#[284:10808]#[286:7917]#[327:29968]]);mutual_exclusions([]))
task(id(246);cost(26);duration(19);in([[41:20954]#[45:29627]#[78:7453]#[151:11121]#[153:6635]#[286:7917]#[341:5552]]);out([[50:25644]#[98:7563]#[266:17848]#[280:27229]#[377:14857]]);mutual_exclusions([]))
task(id(281);cost(17);duration(57);in([[50:25644]#[62:13885]#[98:7563]#[142:5258]#[202:14853]#[266:17848]#[280:27229]#[285:12567]#[309:7171]#[377:14857]#[390:13531]]);out([[20:3844]#[61:25816]#[212:21497]#[216:15410]#[294:20087]]);mutual_exclusions([]))
task(id(816);cost(86);duration(40);in([[20:3844]#[33:6926]#[52:25078]#[61:25816]#[64:3409]#[91:17204]#[94:5100]#[118:7633]#[122:9909]#[162:3136]#[191:13281]#[210:25835]#[212:21497]#[216:15410]#[221:24976]#[274:19699]#[283:24484]#[285:6283]#[294:20087]#[358:21818]#[382:8457]]);out([[127:19586]#[137:6041]#[254:14169]#[278:15737]#[356:8993]#[364:14024]]);mutual_exclusions([]))
task(id(515);cost(57);duration(34);in([[38:6412]#[68:3326]#[80:23490]#[97:3756]#[106:16030]#[127:19586]#[137:6041]#[194:29493]#[207:21181]#[223:19019]#[254:14169]#[278:15737]#[291:29910]#[303:9412]#[330:14259]#[350:24634]#[354:15969]#[356:8993]#[364:14024]]);out([[92:17687]#[99:8448]#[163:14134]#[198:19788]#[277:3045]#[371:25267]]);mutual_exclusions([]))
task(id(747);cost(87);duration(34);in([[6:7478]#[92:17687]#[99:8448]#[107:17712]#[163:14134]#[186:6482]#[190:23051]#[198:19788]#[217:14740]#[248:7061]#[277:3045]#[343:15933]#[371:25267]]);out([[66:13191]#[81:9549]#[181:5906]#[209:8034]#[369:11565]]);mutual_exclusions([]))
task(id(49);cost(29);duration(30);in([[48:13794]#[66:13191]#[81:9549]#[85:14089]#[132:15379]#[181:5906]#[209:8034]#[284:10808]#[327:29968]#[353:6817]#[369:11565]#[379:2136]#[380:28121]]);out([[84:14382]#[334:23076]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(712);cost(186);duration(166);in([[22:23221]#[79:4281]#[121:26428]#[279:9330]#[357:5622]]);out([[38:28452]#[276:3053]]);mutual_exclusions([]))
task(id(600);cost(93);duration(43);in([[127:27876]#[144:22984]#[159:11812]#[171:26570]#[359:14433]]);out([[147:12073]#[183:14118]#[358:7163]]);mutual_exclusions([]))
task(id(480);cost(125);duration(87);in([[225:28893]#[235:27520]]);out([[249:15933]]);mutual_exclusions([]))
task(id(581);cost(209);duration(113);in([[69:13455]#[181:23460]#[216:4516]]);out([[165:22393]#[232:9145]#[348:21373]]);mutual_exclusions([]))
task(id(146);cost(70);duration(144);in([[11:6325]#[156:7236]#[214:3161]#[254:9540]#[371:24746]]);out([[254:25790]]);mutual_exclusions([]))
task(id(895);cost(238);duration(79);in([[8:26877]#[98:18690]#[220:19426]]);out([[57:17653]#[253:13504]#[291:6721]]);mutual_exclusions([]))
task(id(765);cost(69);duration(171);in([[256:15713]#[361:4773]]);out([[199:15873]]);mutual_exclusions([]))
task(id(519);cost(59);duration(146);in([[49:21598]#[365:26066]]);out([[350:29908]#[371:3223]]);mutual_exclusions([]))
task(id(861);cost(234);duration(63);in([[140:9399]#[158:21138]#[353:27990]]);out([[28:15276]#[102:5788]#[318:5707]]);mutual_exclusions([]))
task(id(369);cost(256);duration(159);in([[76:24189]#[82:14666]]);out([[317:8190]]);mutual_exclusions([]))
task(id(907);cost(112);duration(58);in([[90:3825]#[378:16390]]);out([[92:3373]#[122:9766]#[263:8266]]);mutual_exclusions([]))
task(id(978);cost(210);duration(51);in([[134:10747]#[283:28592]]);out([[93:5921]#[226:23935]]);mutual_exclusions([]))
task(id(1);cost(58);duration(83);in([[253:29921]#[315:10480]#[374:18511]]);out([[129:11082]#[265:27834]]);mutual_exclusions([]))
task(id(350);cost(106);duration(138);in([[48:14011]#[64:20200]#[132:25355]#[288:14277]]);out([[108:3927]#[261:8646]#[349:24052]]);mutual_exclusions([]))
task(id(617);cost(110);duration(96);in([[249:24196]#[307:9041]#[364:20282]]);out([[81:14237]#[350:29879]]);mutual_exclusions([]))
task(id(100);cost(114);duration(99);in([[58:7683]#[116:22911]]);out([[93:26610]#[280:10718]#[317:26088]]);mutual_exclusions([]))
task(id(766);cost(94);duration(159);in([[17:9641]#[19:19375]#[236:23078]#[359:10310]]);out([[4:19183]#[129:4489]#[167:25457]]);mutual_exclusions([]))
task(id(949);cost(113);duration(93);in([[41:3342]#[76:10315]#[88:6530]#[137:6598]#[274:13706]]);out([[149:8453]#[320:26547]]);mutual_exclusions([]))
task(id(908);cost(299);duration(113);in([[170:24268]#[174:18831]#[204:17464]#[286:27897]#[336:9901]]);out([[158:25691]#[350:23238]]);mutual_exclusions([]))
task(id(552);cost(153);duration(45);in([[142:7894]#[220:29536]#[354:6397]]);out([[148:13148]#[219:29181]#[309:21594]]);mutual_exclusions([]))
task(id(615);cost(295);duration(68);in([[2:16365]#[16:28679]#[18:19814]#[113:11959]#[223:19754]]);out([[124:17641]#[252:19427]#[332:28553]]);mutual_exclusions([]))
task(id(950);cost(278);duration(169);in([[8:8847]#[46:24983]#[93:22046]]);out([[159:28606]#[288:15326]]);mutual_exclusions([]))
task(id(326);cost(157);duration(110);in([[41:10578]#[54:7695]#[213:22293]#[238:9619]]);out([[82:24492]#[112:3384]#[207:4885]]);mutual_exclusions([]))
task(id(882);cost(251);duration(46);in([[84:28294]#[112:11384]#[175:16940]#[246:9660]#[367:8159]]);out([[314:7739]]);mutual_exclusions([]))
task(id(917);cost(203);duration(102);in([[79:7181]#[135:24846]#[177:14463]#[215:6515]#[287:20954]]);out([[139:18200]#[275:3059]#[320:27802]]);mutual_exclusions([]))
task(id(44);cost(222);duration(127);in([[123:28915]#[124:4189]#[138:16907]#[260:22646]]);out([[67:25695]]);mutual_exclusions([]))
task(id(247);cost(265);duration(59);in([[24:16848]#[42:23755]#[129:9873]#[139:21362]]);out([[209:10492]#[253:8786]]);mutual_exclusions([]))
task(id(403);cost(96);duration(126);in([[227:14061]#[329:23265]]);out([[204:12612]#[322:7849]#[355:19372]]);mutual_exclusions([]))
task(id(273);cost(188);duration(91);in([[26:4572]#[79:4547]#[283:28755]]);out([[6:21979]#[241:15468]#[305:16299]]);mutual_exclusions([]))
task(id(130);cost(68);duration(83);in([[110:13760]#[221:28367]#[303:8834]]);out([[284:19190]]);mutual_exclusions([]))
task(id(874);cost(79);duration(67);in([[87:23456]#[199:8584]#[275:6783]#[293:4017]]);out([[37:13630]#[222:15864]]);mutual_exclusions([]))
task(id(611);cost(270);duration(49);in([[40:22741]#[145:23984]#[218:7060]#[319:5019]]);out([[103:14847]#[223:19217]#[360:25510]]);mutual_exclusions([]))
task(id(186);cost(125);duration(146);in([[28:4554]#[144:9178]#[176:10569]#[206:29636]#[230:26715]]);out([[114:3691]#[122:10954]#[285:27710]]);mutual_exclusions([]))
task(id(245);cost(108);duration(91);in([[108:8810]#[318:15848]]);out([[185:23962]#[248:18341]]);mutual_exclusions([]))
task(id(923);cost(92);duration(45);in([[101:7300]#[376:15664]]);out([[295:25559]]);mutual_exclusions([]))
task(id(385);cost(297);duration(166);in([[89:16203]#[334:13541]]);out([[155:24647]#[335:9431]]);mutual_exclusions([]))
task(id(303);cost(82);duration(140);in([[39:15495]#[177:24245]#[223:19882]]);out([[170:21098]#[323:5740]#[325:25763]]);mutual_exclusions([]))
task(id(488);cost(140);duration(142);in([[14:9540]#[30:9018]#[123:13102]]);out([[112:12229]]);mutual_exclusions([]))
task(id(535);cost(165);duration(54);in([[33:20174]#[293:28653]]);out([[156:7321]#[165:28023]#[248:4910]]);mutual_exclusions([]))
task(id(755);cost(192);duration(62);in([[111:27210]#[169:28656]#[263:27511]]);out([[169:27791]#[377:7608]]);mutual_exclusions([]))
task(id(704);cost(186);duration(54);in([[45:26700]#[52:8099]#[164:14421]#[203:3189]#[212:25066]]);out([[64:9907]#[364:19939]]);mutual_exclusions([]))
task(id(437);cost(275);duration(133);in([[106:5942]#[174:24324]]);out([[122:9452]#[244:29132]#[321:23345]]);mutual_exclusions([]))
task(id(82);cost(65);duration(68);in([[19:12396]#[39:3190]#[55:26388]#[303:14500]]);out([[274:18311]]);mutual_exclusions([]))
task(id(800);cost(210);duration(133);in([[223:15558]#[252:28620]#[312:5680]]);out([[93:29638]#[102:29917]]);mutual_exclusions([]))
task(id(739);cost(208);duration(143);in([[29:13558]#[102:17823]#[226:21465]#[273:15376]#[335:11756]]);out([[89:20662]#[369:9283]]);mutual_exclusions([]))
task(id(613);cost(67);duration(175);in([[56:24288]#[57:4726]]);out([[150:16381]#[207:20014]]);mutual_exclusions([]))
task(id(866);cost(50);duration(128);in([[78:9389]#[129:21229]#[370:5452]]);out([[97:21713]#[149:23170]]);mutual_exclusions([]))
task(id(294);cost(171);duration(84);in([[202:6777]#[342:9962]]);out([[129:7348]#[329:25619]]);mutual_exclusions([]))
task(id(731);cost(287);duration(140);in([[296:20572]#[325:13794]]);out([[5:23661]#[224:21705]#[272:26179]]);mutual_exclusions([]))
task(id(503);cost(178);duration(145);in([[52:19492]#[214:13286]#[369:22287]]);out([[122:14015]#[327:22924]]);mutual_exclusions([]))
task(id(329);cost(149);duration(97);in([[133:18915]#[192:25801]#[207:25710]#[284:14294]#[326:7681]]);out([[98:22361]]);mutual_exclusions([]))
task(id(212);cost(81);duration(94);in([[78:8105]#[146:17853]]);out([[287:20211]]);mutual_exclusions([]))
task(id(527);cost(241);duration(121);in([[267:20929]#[350:25691]#[372:6267]]);out([[203:9392]#[205:18727]#[353:14142]]);mutual_exclusions([]))
task(id(204);cost(82);duration(43);in([[70:26287]#[89:19501]#[178:28720]]);out([[54:4697]#[273:24680]]);mutual_exclusions([]))
task(id(206);cost(101);duration(154);in([[5:24525]#[219:14508]]);out([[130:24847]]);mutual_exclusions([]))
task(id(115);cost(118);duration(108);in([[14:19761]#[34:14150]#[141:26626]#[270:7683]]);out([[22:11988]#[45:3580]#[65:14012]]);mutual_exclusions([]))
task(id(764);cost(80);duration(60);in([[32:25023]#[63:9832]#[119:14804]#[194:16316]#[345:13184]]);out([[37:12489]#[242:17844]]);mutual_exclusions([]))
task(id(251);cost(204);duration(134);in([[142:25993]#[243:28183]#[366:19092]]);out([[6:3688]#[26:21115]#[378:26504]]);mutual_exclusions([]))
