****Global Input****
(19:17273)
(138:23686)
(164:26554)
(308:17053)
(314:10765)
(333:6594)

****Global Output****
(131:22886)
(222:3896)

****Biased tasks****
task(id(271);cost(25);duration(40);in([[308:17053]]);out([[63:24534]#[87:9977]#[100:29348]#[119:15390]#[225:16465]#[382:15195]]);mutual_exclusions([]))
task(id(327);cost(34);duration(49);in([[119:15390]]);out([[48:7012]#[71:10059]#[83:13036]#[231:19982]#[365:25677]]);mutual_exclusions([]))
task(id(365);cost(65);duration(31);in([[365:12839]]);out([[141:16578]#[305:26788]#[321:9316]#[334:24864]]);mutual_exclusions([]))
task(id(182);cost(48);duration(44);in([[164:26554]#[321:9316]]);out([[144:12993]#[150:3521]#[240:4123]#[273:14205]#[312:29645]]);mutual_exclusions([]))
task(id(78);cost(21);duration(46);in([[83:6518]#[312:14822]]);out([[105:5387]#[136:17417]#[143:13413]#[189:7981]#[318:24435]]);mutual_exclusions([]))
task(id(228);cost(65);duration(60);in([[143:6707]]);out([[90:6046]#[103:28279]#[124:13837]#[283:6117]#[311:16855]#[320:18812]]);mutual_exclusions([]))
task(id(56);cost(83);duration(36);in([[305:6697]#[320:18812]]);out([[43:16242]#[229:14659]#[250:15821]#[380:29259]]);mutual_exclusions([]))
task(id(209);cost(15);duration(43);in([[87:9977]#[105:2693]#[231:19982]#[305:13394]#[380:14629]]);out([[67:5998]#[79:21625]#[383:21452]#[389:9429]]);mutual_exclusions([]))
task(id(100);cost(33);duration(17);in([[48:3506]#[150:1761]#[334:24864]#[380:14630]#[389:9429]]);out([[35:21509]#[55:25337]#[56:21677]#[202:20676]]);mutual_exclusions([]))
task(id(285);cost(92);duration(50);in([[55:12668]#[225:8232]#[240:4123]#[318:12218]]);out([[17:19819]#[154:14160]#[197:28969]#[247:25196]#[340:21216]#[388:8987]]);mutual_exclusions([]))
task(id(44);cost(84);duration(57);in([[35:10754]#[100:7337]#[197:28969]]);out([[86:22491]#[209:13074]#[238:3426]#[323:6902]]);mutual_exclusions([]))
task(id(251);cost(52);duration(29);in([[19:17273]#[209:13074]#[314:10765]#[382:7597]]);out([[60:20532]#[73:18824]#[104:13289]#[345:20384]#[377:13659]]);mutual_exclusions([]))
task(id(1);cost(63);duration(56);in([[48:3506]#[60:10266]#[202:20676]#[238:3426]]);out([[92:13518]#[137:23936]#[178:29706]#[336:16498]]);mutual_exclusions([]))
task(id(220);cost(57);duration(26);in([[92:13518]#[141:4145]]);out([[126:14022]#[127:7547]#[174:5238]#[255:18828]]);mutual_exclusions([]))
task(id(312);cost(94);duration(49);in([[43:16242]#[100:14674]#[104:13289]#[255:18828]#[283:6117]]);out([[158:20807]#[173:6050]#[234:17996]#[373:7519]]);mutual_exclusions([]))
task(id(367);cost(38);duration(37);in([[100:7337]#[144:6497]#[173:6050]#[247:25196]#[250:7911]#[373:7519]]);out([[84:17477]#[120:24106]#[147:14097]#[167:15321]#[271:29517]#[344:5276]]);mutual_exclusions([]))
