****Global Input****
(507:37877)
(715:14010)
(811:39855)
(853:83630)
(910:36921)
(1091:18917)

****Global Output****
(465:18189)
(850:53629)

****Biased tasks****
task(id(265);cost(57);duration(30);in([[507:37877]]);out([[822:14921]#[934:99142]#[1008:92058]]);mutual_exclusions([]))
task(id(61);cost(75);duration(45);in([[853:41]]);out([[320:47184]#[720:62572]]);mutual_exclusions([]))
task(id(140);cost(34);duration(52);in([[720:7]#[910:18]]);out([[349:65576]#[698:20535]#[916:72409]]);mutual_exclusions([]))
task(id(291);cost(58);duration(12);in([[698:1]#[720:123]#[822:1865]]);out([[139:47621]#[598:69754]#[670:45213]]);mutual_exclusions([]))
task(id(62);cost(87);duration(51);in([[598:8719]#[720:61]#[916:566]]);out([[18:56237]#[193:72262]#[694:20791]]);mutual_exclusions([]))
task(id(256);cost(66);duration(28);in([[193:141]#[670:6]#[720:61]]);out([[46:69893]#[91:15943]#[439:58649]#[524:77664]]);mutual_exclusions([]))
task(id(244);cost(40);duration(37);in([[524:2]#[720:15]]);out([[45:89281]#[357:37710]#[564:68408]#[939:35468]]);mutual_exclusions([]))
task(id(234);cost(78);duration(22);in([[45:22320]#[193:35]#[853:1307]#[916:283]]);out([[205:97110]#[915:18749]]);mutual_exclusions([]))
task(id(129);cost(97);duration(12);in([[205:2]#[357:295]#[439:7331]#[694:325]#[698:160]#[934:97]]);out([[342:38655]#[444:12523]#[765:87463]#[1018:51914]]);mutual_exclusions([]))
task(id(290);cost(29);duration(44);in([[698:80]#[765:171]]);out([[196:32077]#[324:35884]#[629:36332]]);mutual_exclusions([]))
task(id(100);cost(57);duration(59);in([[196:15]#[205:94]#[357:1178]#[439:58]#[598:545]#[822:233]]);out([[183:34225]#[228:41659]#[459:78552]]);mutual_exclusions([]))
task(id(205);cost(65);duration(39);in([[196:2]#[342:75]#[357:19]#[459:5]#[524:1]#[670:11303]#[698:20]#[720:3910]#[853:41]]);out([[531:74219]#[652:48023]#[682:69724]]);mutual_exclusions([]))
task(id(138);cost(63);duration(22);in([[45:44]#[183:4278]#[193:564]#[196:8019]#[205:95]#[531:5]#[598:68]#[698:321]#[822:3730]]);out([[960:91030]#[1090:25715]]);mutual_exclusions([]))
task(id(165);cost(54);duration(21);in([[45:349]#[193:36]#[205:95]#[652:1500]#[670:89]#[720:31]#[853:653]#[916:565]#[960:1423]#[1018:25957]]);out([[410:91769]#[645:20575]#[841:56755]#[1040:84222]]);mutual_exclusions([]))
task(id(190);cost(90);duration(20);in([[45:697]#[349:32788]#[410:1]#[598:2180]#[629:71]#[652:1]#[694:1300]#[720:489]#[910:577]#[915:4687]]);out([[134:40891]#[375:66725]#[755:31774]#[907:89840]]);mutual_exclusions([]))
task(id(42);cost(31);duration(51);in([[357:2]#[694:162]#[720:122]#[907:2807]#[910:18460]]);out([[555:43258]#[669:28597]]);mutual_exclusions([]))
task(id(288);cost(62);duration(47);in([[134:10]#[183:8556]#[193:4517]#[357:74]#[524:38]#[555:11]#[698:321]#[720:978]#[765:10933]#[841:3]#[853:5227]#[960:2844]]);out([[4:16256]#[668:47845]#[733:46306]#[990:19006]]);mutual_exclusions([]))
task(id(210);cost(27);duration(32);in([[4:8128]#[410:11471]#[459:10]#[524:2427]#[555:1]#[629:9083]#[652:3]#[694:2599]#[720:61]#[960:11379]]);out([[76:27098]#[701:88438]]);mutual_exclusions([]))
task(id(104);cost(36);duration(52);in([[45:175]#[205:379]#[324:17942]#[342:38]#[410:6]#[439:1]#[459:2]#[698:20]#[701:172]#[720:1955]#[960:5689]]);out([[146:22273]#[1012:72156]]);mutual_exclusions([]))
task(id(160);cost(91);duration(23);in([[91:7971]#[196:501]#[459:4910]#[531:1159]#[668:1495]#[670:1413]#[701:87]#[907:11230]#[910:2308]#[916:141]#[1012:2]#[1040:42111]]);out([[284:81509]#[337:15959]#[605:12080]#[852:91984]]);mutual_exclusions([]))
task(id(107);cost(17);duration(51);in([[205:759]#[342:1]#[439:1833]#[668:187]#[669:7149]#[670:706]#[822:29]#[852:22]#[907:1404]#[916:4526]#[1012:9020]]);out([[441:76163]#[772:54370]]);mutual_exclusions([]))
task(id(261);cost(43);duration(35);in([[193:35]#[441:298]#[555:2703]#[564:34204]#[652:3002]#[765:1]#[841:3547]#[916:9]#[960:2]]);out([[370:81196]#[479:91993]]);mutual_exclusions([]))
task(id(124);cost(31);duration(34);in([[134:1278]#[183:4]#[205:1517]#[370:20299]#[441:1190]#[524:19416]#[555:1352]#[605:6040]#[694:40]#[701:1382]#[765:21]#[910:1154]#[960:3]]);out([[197:63578]#[493:73557]#[1041:56702]]);mutual_exclusions([]))
task(id(125);cost(43);duration(48);in([[193:141]#[205:12139]#[342:302]#[439:57]#[441:9520]#[479:3]#[493:575]#[555:43]#[629:1135]#[668:1495]#[670:353]#[720:7821]#[822:8]#[841:55]#[852:1]#[907:22460]#[916:1]]);out([[101:90393]#[229:67183]#[378:16585]#[1063:13696]]);mutual_exclusions([]))
task(id(79);cost(65);duration(17);in([[101:5649]#[134:5112]#[441:149]#[459:19638]#[524:5]#[598:1]#[682:34862]#[701:11]#[720:61]#[841:1774]#[960:2845]#[1012:282]]);out([[745:58909]#[784:43180]]);mutual_exclusions([]))
task(id(11);cost(90);duration(10);in([[183:268]#[337:997]#[342:302]#[378:65]#[524:1213]#[629:9083]#[701:21]#[720:3911]#[733:23153]#[745:230]#[841:222]]);out([[265:60117]#[397:29872]#[641:84690]#[823:21730]]);mutual_exclusions([]))
task(id(28);cost(71);duration(31);in([[45:1]#[193:9033]#[196:16]#[397:467]#[441:595]#[459:614]#[493:1]#[852:11498]#[960:22]#[990:1188]]);out([[8:90759]#[380:66178]#[997:67936]]);mutual_exclusions([]))
task(id(6);cost(51);duration(25);in([[8:355]#[45:2790]#[193:283]#[196:62]#[378:32]#[441:2380]#[493:18389]#[524:152]#[555:676]#[670:11]#[701:2]#[720:245]#[916:9051]#[1012:35]]);out([[35:47642]#[291:38905]#[369:15854]#[424:78732]]);mutual_exclusions([]))
task(id(24);cost(77);duration(23);in([[35:23821]#[45:11160]#[76:6774]#[101:11299]#[139:23810]#[205:190]#[439:2]#[441:4760]#[531:2320]#[694:325]#[698:5]#[745:57]#[990:1]#[1012:564]]);out([[565:71149]#[636:91410]#[655:20272]#[703:39913]]);mutual_exclusions([]))
task(id(235);cost(82);duration(18);in([[8:11345]#[101:1]#[193:18066]#[291:9726]#[410:1]#[479:2875]#[629:4542]#[703:1247]#[720:244]#[745:58]#[916:142]#[1012:9019]]);out([[336:41981]#[977:87116]#[1081:83422]]);mutual_exclusions([]))
task(id(229);cost(45);duration(38);in([[8:177]#[45:5580]#[134:1]#[183:4278]#[196:1]#[205:12139]#[342:151]#[424:4921]#[439:1]#[441:1190]#[641:21]#[652:188]#[703:1]#[720:1]#[745:115]#[822:15]#[916:4]#[960:2844]#[977:3]#[1012:1]]);out([[290:72118]#[371:25953]#[1035:89125]#[1098:59863]]);mutual_exclusions([]))
task(id(74);cost(16);duration(51);in([[134:10222]#[380:8272]#[397:7]#[441:1]#[524:76]#[555:2704]#[629:9]#[811:39855]#[916:283]#[1012:141]#[1098:7]]);out([[431:29017]#[678:57374]]);mutual_exclusions([]))
task(id(289);cost(31);duration(50);in([[8:6]#[45:1]#[183:8557]#[205:23]#[265:30059]#[291:1216]#[378:4146]#[493:18]#[531:2319]#[629:284]#[678:56]#[698:641]#[701:2764]#[703:19]#[745:3681]#[907:1403]#[1012:9020]#[1035:1393]]);out([[51:18594]#[277:54913]#[1064:28156]]);mutual_exclusions([]))
task(id(185);cost(19);duration(11);in([[45:1395]#[196:8020]#[205:3034]#[336:10496]#[378:1]#[424:1]#[439:3665]#[459:1228]#[479:1]#[493:18390]#[531:72]#[555:84]#[636:714]#[694:1]#[701:5527]#[720:489]#[745:230]#[765:342]#[772:13593]#[841:7094]#[852:5749]#[934:49571]#[990:37]#[1012:141]#[1064:14078]#[1098:1871]]);out([[252:26344]#[279:56470]#[483:56895]#[807:62043]]);mutual_exclusions([]))
task(id(173);cost(57);duration(58);in([[134:40]#[277:7]#[279:1765]#[320:11796]#[439:7]#[441:4760]#[459:19638]#[479:90]#[555:42]#[636:22]#[670:1]#[701:5]#[745:461]#[765:1]#[910:9230]#[977:85]#[990:2375]#[1012:4]#[1090:6429]]);out([[210:56779]#[216:32276]]);mutual_exclusions([]))
task(id(183);cost(84);duration(24);in([[51:581]#[76:6775]#[146:5568]#[205:48]#[210:2]#[291:9]#[337:3989]#[357:589]#[378:2073]#[380:4136]#[555:676]#[598:34]#[629:1136]#[636:179]#[641:2647]#[668:47]#[678:14343]#[698:1283]#[720:7822]#[772:13593]#[807:4]#[822:58]#[907:351]]);out([[108:40500]#[571:47366]]);mutual_exclusions([]))
task(id(152);cost(99);duration(43);in([[196:501]#[277:1]#[342:2416]#[397:233]#[439:57]#[479:1]#[531:145]#[555:84]#[564:34204]#[571:3]#[636:22853]#[678:14344]#[701:345]#[720:2]#[745:7363]#[852:719]#[853:20907]#[960:1423]]);out([[231:92314]#[246:11609]#[268:60104]#[503:48879]]);mutual_exclusions([]))
task(id(187);cost(32);duration(37);in([[8:44]#[101:22598]#[146:5568]#[196:1002]#[210:1774]#[231:23078]#[277:13729]#[279:2]#[357:294]#[424:5]#[479:11499]#[524:19]#[555:676]#[571:185]#[598:9]#[641:41]#[652:6]#[668:748]#[694:5198]#[701:6]#[703:4989]#[720:7822]#[745:1]#[822:466]#[841:7]#[916:2263]#[960:44]]);out([[307:32379]#[696:95269]]);mutual_exclusions([]))
task(id(222);cost(79);duration(35);in([[8:11]#[196:4]#[205:3035]#[210:3548]#[342:19]#[357:18]#[378:2]#[410:358]#[424:308]#[439:458]#[441:4761]#[459:4909]#[503:3055]#[571:46]#[598:545]#[652:12006]#[669:7149]#[678:1793]#[696:46]#[701:43]#[703:78]#[720:4]#[745:1]#[807:2]#[852:22996]#[907:2808]#[916:1131]#[934:24785]#[960:5]#[977:43]#[1035:44562]]);out([[374:89448]#[749:93307]]);mutual_exclusions([]))
task(id(249);cost(49);duration(32);in([[193:18065]#[196:2005]#[205:6]#[210:7097]#[231:721]#[337:998]#[378:130]#[424:9842]#[441:37]#[479:22]#[571:740]#[641:5293]#[652:750]#[670:176]#[678:14]#[696:11909]#[703:624]#[720:8]#[749:3]#[807:121]#[907:175]#[977:1]#[1041:3544]#[1098:7483]]);out([[55:67000]#[223:58924]#[385:38986]#[389:48257]]);mutual_exclusions([]))
task(id(16);cost(15);duration(39);in([[51:1]#[183:2]#[205:189]#[210:27]#[336:328]#[357:589]#[389:3]#[441:595]#[555:3]#[629:142]#[670:22]#[745:920]#[852:90]#[960:1]#[1041:7088]]);out([[208:24934]#[368:67909]#[802:68956]]);mutual_exclusions([]))
task(id(136);cost(85);duration(42);in([[55:33]#[101:706]#[108:10125]#[205:1517]#[210:7098]#[337:31]#[357:9428]#[441:1190]#[479:359]#[493:2]#[555:338]#[598:34]#[636:89]#[678:28]#[696:2977]#[745:2]#[765:5]#[802:34]#[807:15]#[822:7]#[907:22]#[990:2]#[1012:1]#[1098:14966]]);out([[24:71506]#[103:19346]#[258:44605]#[625:39902]]);mutual_exclusions([]))
task(id(108);cost(59);duration(44);in([[24:1]#[76:6774]#[146:5568]#[183:134]#[196:125]#[205:379]#[210:111]#[307:8095]#[336:1312]#[342:604]#[357:1]#[397:1867]#[424:1]#[439:916]#[598:17]#[678:1]#[745:460]#[934:12393]#[960:711]#[1098:468]]);out([[575:65267]#[777:76656]]);mutual_exclusions([]))
task(id(18);cost(87);duration(29);in([[193:4]#[210:443]#[223:58924]#[229:33592]#[337:125]#[357:1]#[410:2868]#[424:10]#[459:1]#[479:45]#[598:2180]#[629:2]#[641:83]#[678:2]#[701:5527]#[720:978]#[745:460]#[749:45]#[777:19]#[977:681]#[990:74]#[1012:563]#[1035:348]#[1090:6429]]);out([[345:22390]#[545:33779]#[546:78737]#[638:29817]]);mutual_exclusions([]))
task(id(117);cost(64);duration(13);in([[277:13728]#[291:608]#[336:2624]#[378:1037]#[410:2868]#[503:3]#[524:303]#[531:1]#[546:1230]#[555:6]#[571:740]#[625:623]#[629:17]#[636:5713]#[678:7171]#[694:10]#[701:11]#[720:1955]#[749:91]#[765:10933]#[777:18]#[802:17239]#[807:8]#[915:4687]#[916:35]#[960:1]#[1041:28]#[1098:3741]]);out([[430:25873]#[472:44476]]);mutual_exclusions([]))
task(id(70);cost(63);duration(25);in([[4:8128]#[8:2836]#[45:349]#[55:4]#[101:11299]#[134:1]#[231:90]#[265:30058]#[277:54]#[410:22]#[424:2460]#[439:7331]#[472:2780]#[479:1438]#[546:4921]#[555:1352]#[571:185]#[598:136]#[625:10]#[629:1]#[652:750]#[698:40]#[745:7363]#[749:5831]#[977:170]]);out([[158:12476]#[603:64862]#[867:49208]#[880:54281]]);mutual_exclusions([]))
task(id(80);cost(23);duration(10);in([[45:698]#[101:44]#[108:10125]#[205:6070]#[231:11539]#[279:882]#[320:11796]#[336:2624]#[368:67909]#[397:7468]#[441:2380]#[459:9819]#[524:76]#[531:18555]#[555:5407]#[603:63]#[625:5]#[678:1]#[694:1]#[698:642]#[749:1]#[777:19164]#[852:45]#[907:3]#[1035:5]]);out([[137:15683]#[779:44776]#[814:36627]#[883:18326]]);mutual_exclusions([]))
task(id(139);cost(71);duration(22);in([[8:1]#[24:35753]#[45:174]#[137:15683]#[208:2]#[210:56]#[337:2]#[378:519]#[441:9521]#[531:9277]#[571:6]#[641:3]#[668:374]#[678:1]#[694:2599]#[698:40]#[703:4989]#[720:30]#[765:11]#[777:9]#[807:485]#[907:22460]#[1035:11141]#[1081:41711]]);out([[31:94383]#[468:43863]]);mutual_exclusions([]))
task(id(52);cost(73);duration(13);in([[183:8]#[193:18]#[196:4]#[205:3035]#[210:4]#[342:4832]#[424:1230]#[468:21932]#[472:5559]#[503:1527]#[524:9]#[571:23]#[625:1]#[638:932]#[641:5]#[669:7149]#[696:23]#[701:43]#[703:5]#[720:1956]#[745:1841]#[777:19164]#[802:539]#[867:24604]#[883:4581]#[907:5615]#[977:1361]#[1012:4510]#[1041:1]#[1063:6848]#[1098:4]]);out([[512:49936]#[516:43124]#[685:26846]#[1001:41972]]);mutual_exclusions([]))
task(id(237);cost(73);duration(32);in([[8:89]#[31:1474]#[183:1]#[196:1003]#[357:2357]#[371:25953]#[378:1]#[424:19683]#[444:6261]#[472:1390]#[479:11499]#[512:780]#[571:5921]#[652:23]#[678:14]#[694:3]#[696:1]#[698:1284]#[720:15]#[745:1841]#[749:11664]#[777:9]#[807:969]#[841:14]#[852:1]#[883:573]#[915:4688]#[990:4751]]);out([[129:74757]#[1097:26950]]);mutual_exclusions([]))
task(id(197);cost(28);duration(42);in([[31:1]#[45:44]#[210:7]#[277:3432]#[375:33362]#[389:94]#[424:77]#[441:74]#[472:11]#[479:719]#[531:4638]#[555:169]#[625:4988]#[641:1]#[670:1]#[678:3586]#[694:650]#[696:1489]#[703:156]#[720:2]#[745:920]#[749:23327]#[779:5597]#[852:11]#[867:24]#[934:775]#[960:2845]#[977:2722]#[1001:21]#[1012:1127]#[1035:5570]#[1097:13475]]);out([[716:23765]#[744:51423]#[967:20531]#[1043:97313]]);mutual_exclusions([]))
task(id(172);cost(17);duration(15);in([[31:738]#[55:8375]#[101:2825]#[129:1168]#[134:2556]#[196:250]#[205:1]#[337:62]#[357:2357]#[380:1]#[472:87]#[479:1437]#[493:36]#[512:24968]#[545:33779]#[625:9975]#[636:1428]#[641:662]#[678:448]#[701:173]#[716:5941]#[745:7]#[749:23]#[765:21865]#[777:2395]#[779:5]#[960:711]#[977:10889]]);out([[602:59514]#[740:21741]]);mutual_exclusions([]))
task(id(71);cost(57);duration(18);in([[8:22690]#[146:5569]#[193:71]#[208:6234]#[228:20830]#[279:441]#[337:1995]#[374:22362]#[441:9]#[472:695]#[524:1]#[546:39368]#[575:32633]#[602:14]#[629:35]#[641:2646]#[652:94]#[678:1793]#[696:5955]#[701:1]#[703:9978]#[720:16]#[733:23153]#[745:7]#[853:163]#[1035:1]#[1041:14]]);out([[335:38569]#[365:63242]#[1056:85880]]);mutual_exclusions([]))
task(id(206);cost(83);duration(49);in([[31:11798]#[205:1]#[210:1775]#[279:28235]#[336:2624]#[389:189]#[424:9841]#[459:9819]#[479:23]#[546:19684]#[555:169]#[602:7]#[603:16]#[625:312]#[668:93]#[670:353]#[678:3586]#[682:34862]#[694:10]#[696:11909]#[701:3]#[716:24]#[749:3]#[765:1]#[779:22]#[841:1]#[852:5749]#[853:327]#[960:11379]#[1012:4510]#[1035:87]#[1056:21470]]);out([[72:77870]#[280:75103]#[402:38929]#[427:87579]]);mutual_exclusions([]))
