****Global Input****
(229:35821)
(318:97568)
(462:67098)
(676:73907)
(1029:42549)
(1078:22243)

****Global Output****
(284:20771)
(1030:49365)

****Biased tasks****
task(id(119);cost(25);duration(57);in([[229:35821]]);out([[233:37691]#[535:42694]#[671:38662]]);mutual_exclusions([]))
task(id(76);cost(78);duration(13);in([[676:144]]);out([[179:48018]#[226:82714]]);mutual_exclusions([]))
task(id(295);cost(36);duration(40);in([[226:323]#[1029:2659]]);out([[301:98763]#[561:25268]#[657:67341]#[995:80915]]);mutual_exclusions([]))
task(id(214);cost(73);duration(19);in([[226:20]#[233:5]#[657:2104]]);out([[133:82863]#[557:45160]#[984:99757]]);mutual_exclusions([]))
task(id(136);cost(95);duration(48);in([[561:12634]#[984:6235]#[1078:22243]]);out([[378:26423]#[1052:11790]]);mutual_exclusions([]))
task(id(149);cost(67);duration(15);in([[226:1293]#[301:24]#[378:51]#[557:353]#[676:72]]);out([[124:27169]#[145:32860]#[347:56524]#[916:33303]]);mutual_exclusions([]))
task(id(146);cost(94);duration(40);in([[145:16]#[226:41]#[984:6]]);out([[196:79481]#[728:83100]#[786:41100]#[793:84889]]);mutual_exclusions([]))
task(id(278);cost(86);duration(53);in([[145:256]#[378:13]#[793:10611]]);out([[759:18392]#[876:68519]#[911:96859]#[949:99886]]);mutual_exclusions([]))
task(id(206);cost(50);duration(22);in([[145:1]#[226:161]#[301:12]#[949:1561]#[1029:1330]]);out([[252:82536]#[459:30665]]);mutual_exclusions([]))
task(id(109);cost(60);duration(60);in([[226:81]#[459:7666]#[557:1]#[676:36953]#[949:12486]]);out([[751:62287]#[941:47109]]);mutual_exclusions([]))
task(id(275);cost(79);duration(48);in([[226:2585]#[252:322]#[347:14]#[378:826]#[751:2]#[793:1]]);out([[13:16269]#[309:27156]#[337:55599]#[1031:72598]]);mutual_exclusions([]))
task(id(12);cost(60);duration(10);in([[124:13585]#[179:12005]#[309:212]#[378:13]#[459:7666]#[557:2822]#[657:263]#[793:3]#[949:6243]]);out([[479:77999]#[658:43175]#[707:47167]]);mutual_exclusions([]))
task(id(167);cost(32);duration(23);in([[196:19870]#[226:20]#[378:826]#[658:2699]#[984:1]#[1029:21]#[1031:18]]);out([[307:26640]#[512:47728]#[1079:62062]]);mutual_exclusions([]))
