****Global Input****
(24:10713)
(82:41005)
(778:72958)
(1109:74065)
(1193:32293)
(1342:79215)

****Global Output****
(373:67515)
(933:77651)

****Biased tasks****
task(id(239);cost(36);duration(43);in([[24:10713]]);out([[13:81837]#[236:85711]#[241:43232]#[388:75431]#[589:18769]#[821:29542]#[839:70239]]);mutual_exclusions([]))
task(id(55);cost(95);duration(43);in([[241:2702]]);out([[558:69383]#[663:58134]#[882:39517]#[982:73744]#[1024:18289]]);mutual_exclusions([]))
task(id(140);cost(68);duration(40);in([[663:7267]]);out([[428:97085]#[537:58740]#[664:30536]#[700:19318]#[714:81356]#[1005:65486]#[1057:35059]]);mutual_exclusions([]))
task(id(138);cost(68);duration(37);in([[236:335]#[700:604]]);out([[468:94129]#[593:22704]#[595:70705]#[634:60513]#[643:77875]#[1169:36967]#[1241:38977]]);mutual_exclusions([]))
task(id(100);cost(29);duration(31);in([[537:58740]#[595:2210]]);out([[26:12106]#[41:24530]#[398:58484]#[776:23449]#[1055:41024]#[1243:83825]]);mutual_exclusions([]))
task(id(224);cost(58);duration(27);in([[776:1466]#[1057:68]]);out([[40:80959]#[51:17069]#[362:18990]#[435:84784]#[685:55308]#[872:60375]#[1020:47279]]);mutual_exclusions([]))
task(id(158);cost(20);duration(21);in([[51:267]#[700:4830]#[776:11724]]);out([[42:12678]#[44:44948]#[480:95290]#[530:52827]#[825:21006]#[968:69857]]);mutual_exclusions([]))
task(id(18);cost(46);duration(32);in([[530:7]#[595:35353]#[664:30536]#[982:288]]);out([[137:89310]#[320:35063]#[738:56468]#[1069:60715]#[1111:19698]#[1282:50994]#[1367:71198]]);mutual_exclusions([]))
task(id(175);cost(62);duration(16);in([[44:44948]#[589:587]#[872:472]#[1055:2564]#[1069:119]]);out([[431:74925]#[440:84688]#[549:43317]#[905:23804]#[908:39398]#[965:96529]#[1171:82158]]);mutual_exclusions([]))
task(id(281);cost(18);duration(27);in([[137:2791]#[530:413]#[589:18]#[965:754]]);out([[74:82167]#[86:64282]#[181:28587]#[217:39301]#[314:68300]#[470:13775]#[1311:79283]]);mutual_exclusions([]))
task(id(273);cost(19);duration(26);in([[51:1067]#[86:64282]#[388:18858]#[480:11911]#[1057:1096]#[1171:1284]#[1243:20956]]);out([[49:33625]#[54:53067]#[289:75569]#[502:48376]#[517:31682]#[1073:18348]]);mutual_exclusions([]))
task(id(174);cost(72);duration(59);in([[137:698]#[314:533]#[517:62]#[595:4419]#[663:28]]);out([[141:49178]#[783:11493]#[805:58175]#[837:29169]#[1082:43107]#[1181:43237]#[1250:46973]]);mutual_exclusions([]))
task(id(216);cost(79);duration(20);in([[289:4723]#[480:47645]#[593:1419]#[1082:337]]);out([[102:44273]#[827:16555]#[1173:96181]#[1272:98579]#[1295:90442]]);mutual_exclusions([]))
task(id(134);cost(87);duration(38);in([[314:2134]#[480:47]#[502:6047]#[776:2931]#[805:454]#[965:24132]#[1024:9145]#[1295:177]]);out([[92:42702]#[304:39723]#[511:37974]#[536:49813]#[772:75413]#[1037:38344]#[1366:67725]]);mutual_exclusions([]))
task(id(99);cost(26);duration(44);in([[217:1228]#[304:621]#[872:943]#[965:1508]#[982:9]#[1057:34]#[1250:734]#[1282:398]#[1295:88]]);out([[226:81074]#[266:94649]#[1062:81299]#[1084:32477]#[1262:54090]]);mutual_exclusions([]))
task(id(286);cost(41);duration(18);in([[54:53067]#[435:331]#[589:18]#[593:88]#[805:14544]#[825:656]#[908:39398]#[1084:507]]);out([[238:66738]#[521:25275]#[553:49234]#[1026:40409]#[1032:57209]#[1108:85331]]);mutual_exclusions([]))
task(id(274);cost(34);duration(15);in([[388:9429]#[480:12]#[595:138]#[772:37707]#[1024:36]#[1026:2526]#[1243:10478]#[1272:12]]);out([[239:50227]#[303:21200]#[588:34613]#[996:92716]#[1244:56147]#[1278:26499]]);mutual_exclusions([]))
task(id(13);cost(21);duration(41);in([[226:79]#[236:10714]#[428:6068]#[521:25275]#[549:2707]#[982:18]#[996:182]]);out([[138:34603]#[242:86297]#[274:15648]#[276:89473]#[598:76617]#[1008:92851]]);mutual_exclusions([]))
task(id(24);cost(62);duration(60);in([[137:44655]#[825:3]#[827:4]#[905:371]#[996:362]#[1008:11606]#[1108:21333]#[1250:1468]]);out([[270:79465]#[624:87057]#[688:36437]#[817:86598]#[843:84122]]);mutual_exclusions([]))
task(id(132);cost(51);duration(35);in([[226:40537]#[242:337]#[480:372]#[843:1314]#[1241:9744]#[1243:164]]);out([[48:81203]#[1144:60699]#[1156:96820]#[1195:88224]#[1283:16774]]);mutual_exclusions([]))
task(id(190);cost(95);duration(31);in([[241:21616]#[480:93]#[595:1105]#[663:908]#[996:5795]#[1008:1451]#[1082:168]#[1283:524]]);out([[120:17803]#[245:49346]#[580:22264]#[919:22767]#[1061:58367]#[1378:84796]]);mutual_exclusions([]))
task(id(15);cost(71);duration(17);in([[137:174]#[217:4913]#[241:338]#[266:23662]#[558:69383]#[595:138]#[688:142]#[776:5862]#[905:372]#[1005:63]#[1026:158]#[1295:2826]#[1378:1325]]);out([[129:29328]#[191:23044]#[260:36575]#[432:98571]#[609:38355]#[1224:82648]]);mutual_exclusions([]))
task(id(267);cost(88);duration(16);in([[141:49178]#[511:4747]#[609:38]#[843:21]#[1024:4]#[1032:28604]#[1057:34]]);out([[421:38363]#[680:71231]#[751:48904]#[846:71922]#[870:16967]#[1339:56634]]);mutual_exclusions([]))
task(id(120);cost(92);duration(24);in([[241:84]#[421:19181]#[432:24643]#[624:10882]#[1020:2955]#[1032:7151]#[1243:655]#[1283:1048]#[1295:1413]]);out([[75:42890]#[116:36759]#[442:34927]#[543:19483]#[668:24238]#[818:50461]#[1255:45336]]);mutual_exclusions([]))
task(id(26);cost(57);duration(33);in([[129:1833]#[314:534]#[688:4555]#[818:25231]#[846:35961]#[1171:20540]#[1241:152]#[1278:3312]#[1283:33]]);out([[512:71124]#[739:98054]#[826:32867]#[855:41537]#[1164:96692]#[1312:88898]]);mutual_exclusions([]))
task(id(150);cost(27);duration(52);in([[74:10271]#[138:270]#[236:1339]#[609:150]#[818:788]#[846:2248]#[872:236]#[996:11589]#[1084:2030]#[1111:2462]#[1272:12322]#[1283:262]#[1312:347]]);out([[353:27848]#[378:80064]#[585:65545]#[631:99166]#[674:30049]#[954:24075]]);mutual_exclusions([]))
task(id(167);cost(49);duration(53);in([[245:6168]#[398:58484]#[432:193]#[511:9494]#[517:1980]#[585:2048]#[593:355]#[700:75]#[805:227]#[827:517]#[843:657]#[855:81]]);out([[64:92869]#[133:89737]#[969:39583]#[990:75805]#[1023:23057]#[1323:56498]]);mutual_exclusions([]))
