****Global Input****
(275:77770)
(322:77576)
(506:92149)
(930:39556)
(1260:54387)
(1397:95666)

****Global Output****
(264:25597)
(814:99854)

****Biased tasks****
task(id(238);cost(64);duration(49);in([[275:77770]]);out([[561:86589]#[638:84086]#[888:75160]#[905:14554]#[1072:31188]#[1382:80640]]);mutual_exclusions([]))
task(id(267);cost(21);duration(57);in([[1072:31188]]);out([[88:65262]#[486:94950]#[686:20884]#[812:98854]#[824:56371]#[904:66092]#[1328:65123]]);mutual_exclusions([]))
task(id(299);cost(51);duration(50);in([[904:258]]);out([[167:84895]#[240:11934]#[320:81628]#[361:78802]#[896:16105]#[1087:92086]#[1391:14346]]);mutual_exclusions([]))
task(id(45);cost(24);duration(57);in([[240:5967]#[1260:54387]#[1328:509]]);out([[74:85641]#[238:24254]#[498:51825]#[898:24980]#[910:16986]#[1116:53625]#[1300:10399]]);mutual_exclusions([]))
task(id(253);cost(24);duration(53);in([[238:379]#[812:24714]#[1087:11511]]);out([[515:33323]#[776:58740]#[879:82818]#[1039:47307]#[1191:19798]#[1255:75774]]);mutual_exclusions([]))
task(id(170);cost(73);duration(49);in([[238:6064]#[812:386]#[879:162]#[888:37580]]);out([[286:73728]#[968:46096]#[1196:62133]#[1227:84070]#[1349:13296]]);mutual_exclusions([]))
task(id(46);cost(92);duration(60);in([[320:638]#[776:1836]#[968:46096]]);out([[114:87738]#[314:95880]#[414:23695]#[426:51132]#[799:88760]]);mutual_exclusions([]))
task(id(16);cost(61);duration(46);in([[114:343]#[879:41409]#[1196:30]#[1328:127]]);out([[389:95116]#[471:16801]#[917:77684]#[977:53928]#[1338:28413]]);mutual_exclusions([]))
task(id(203);cost(41);duration(26);in([[114:86]#[389:2972]#[498:202]#[904:2065]#[905:455]]);out([[162:87482]#[654:74056]#[1009:99087]#[1059:14028]#[1111:90403]#[1136:58406]]);mutual_exclusions([]))
task(id(106);cost(94);duration(46);in([[162:43]#[240:373]#[414:23]#[515:8331]#[977:843]]);out([[90:77575]#[592:93332]#[696:47341]#[725:43503]#[1182:68376]]);mutual_exclusions([]))
task(id(124);cost(52);duration(23);in([[320:637]#[389:743]#[498:12956]#[592:23]#[888:9395]#[1227:5254]]);out([[61:97346]#[403:63479]#[438:77148]#[623:20703]#[685:38894]#[1248:13000]#[1266:22746]]);mutual_exclusions([]))
task(id(104);cost(30);duration(38);in([[314:6]#[471:66]#[515:16]#[686:163]#[1266:1422]#[1300:81]]);out([[461:11569]#[543:49767]#[644:49441]#[732:18661]#[1055:19138]#[1231:29590]#[1244:92460]]);mutual_exclusions([]))
task(id(201);cost(53);duration(50);in([[403:1984]#[644:24721]#[776:29370]]);out([[178:26362]#[348:50174]#[589:89332]#[609:81331]#[901:45020]#[1099:89873]#[1159:67241]]);mutual_exclusions([]))
task(id(275);cost(91);duration(24);in([[403:7935]#[414:46]#[461:45]#[471:2100]#[609:2542]#[686:10442]#[1191:19798]#[1397:47833]]);out([[340:97355]#[648:15656]#[684:69219]#[718:44135]#[998:57119]#[1209:61080]]);mutual_exclusions([]))
task(id(155);cost(83);duration(40);in([[654:74056]#[917:77684]#[1087:719]#[1116:53625]#[1182:17094]#[1209:477]]);out([[355:45054]#[622:24017]#[649:67882]#[691:26185]#[967:47417]#[1113:39277]#[1220:85918]]);mutual_exclusions([]))
task(id(227);cost(60);duration(39);in([[162:43]#[314:11985]#[361:78802]#[898:24980]#[1113:2455]#[1182:8547]]);out([[97:40375]#[551:95115]#[894:88500]#[1251:82555]#[1374:19681]]);mutual_exclusions([]))
task(id(40);cost(67);duration(25);in([[61:190]#[238:1516]#[414:11848]#[551:186]#[561:86589]#[812:3089]#[1136:1825]#[1220:2685]]);out([[54:31567]#[289:74647]#[762:81853]#[1032:18158]#[1172:54285]#[1376:68954]]);mutual_exclusions([]))
task(id(69);cost(76);duration(50);in([[340:190]#[644:96]#[1136:57]#[1227:10509]#[1376:4310]]);out([[164:80343]#[258:32425]#[840:97175]#[843:79614]#[1027:43461]]);mutual_exclusions([]))
task(id(26);cost(91);duration(57);in([[61:6084]#[414:2962]#[638:2628]#[776:8]#[840:12147]#[967:11854]#[1009:49543]#[1032:18158]#[1300:1300]#[1374:2460]#[1391:14346]]);out([[369:82970]#[620:77285]#[752:14217]#[1121:23075]#[1230:52690]]);mutual_exclusions([]))
task(id(143);cost(97);duration(45);in([[389:1486]#[718:86]#[776:7342]#[1099:2809]#[1230:206]#[1251:645]#[1376:2155]]);out([[8:20252]#[119:38341]#[249:36206]#[425:51042]#[764:28137]#[990:77195]]);mutual_exclusions([]))
task(id(9);cost(87);duration(30);in([[114:1371]#[355:45054]#[896:252]#[990:19299]#[1009:24772]#[1227:21018]#[1230:102]]);out([[337:60438]#[392:35525]#[610:71084]#[1150:98409]#[1278:33771]]);mutual_exclusions([]))
task(id(108);cost(23);duration(39);in([[337:30219]#[414:370]#[471:16]#[718:1379]#[879:81]#[896:503]#[990:75]#[1159:67241]#[1266:178]#[1328:254]]);out([[253:73470]#[330:44498]#[413:66346]#[863:30905]#[1046:72805]]);mutual_exclusions([]))
task(id(279);cost(27);duration(52);in([[413:4147]#[471:33]#[498:6478]#[762:320]#[764:14]#[879:40]#[1009:97]#[1230:26345]#[1248:6500]#[1251:322]]);out([[618:37063]#[627:40259]#[791:52309]#[1165:97977]#[1319:11490]#[1331:96746]#[1360:27374]]);mutual_exclusions([]))
task(id(213);cost(20);duration(52);in([[54:16]#[61:3042]#[164:80343]#[337:944]#[413:518]#[551:1486]#[1087:1439]#[1099:44937]#[1165:12247]]);out([[210:92089]#[300:48727]#[1010:97189]#[1205:17791]#[1224:85456]]);mutual_exclusions([]))
task(id(22);cost(92);duration(37);in([[54:15]#[97:40375]#[119:19]#[253:1148]#[314:2996]#[389:11890]#[623:20703]#[930:2472]#[967:370]#[1010:24297]#[1196:485]#[1278:16886]#[1300:325]]);out([[256:68309]#[605:75619]#[897:71056]#[1183:25431]#[1342:60493]#[1371:14915]]);mutual_exclusions([]))
task(id(48);cost(24);duration(14);in([[119:19]#[330:44498]#[340:761]#[471:525]#[592:1458]#[644:6180]#[762:80]#[791:13077]#[879:1294]#[930:4945]#[1136:456]#[1150:96]#[1371:14915]#[1374:77]]);out([[37:40384]#[386:22274]#[1004:37214]#[1081:23271]#[1226:69982]]);mutual_exclusions([]))
task(id(18);cost(72);duration(59);in([[8:20252]#[414:12]#[461:5785]#[498:810]#[551:46]#[605:148]#[649:67882]#[752:1777]#[840:189]#[1004:18607]#[1328:8140]]);out([[156:36138]#[491:46635]#[523:63073]#[676:69883]#[1037:85615]#[1110:95444]#[1301:54037]]);mutual_exclusions([]))
task(id(249);cost(64);duration(51);in([[74:42821]#[461:2892]#[592:11667]#[605:74]#[610:71084]#[676:8735]#[685:38894]#[686:2611]#[863:30]#[1004:291]#[1121:23075]#[1209:239]#[1220:42959]#[1382:80640]]);out([[194:83104]#[221:16326]#[315:38892]#[510:25066]#[875:48669]#[972:76232]]);mutual_exclusions([]))
task(id(50);cost(26);duration(25);in([[413:16587]#[414:5924]#[461:22]#[510:25]#[592:46666]#[1009:387]#[1183:1589]#[1251:20639]#[1278:4221]#[1300:162]#[1301:27019]#[1349:104]#[1397:11958]]);out([[62:87421]#[106:66041]#[244:20891]#[601:36636]#[1134:98194]]);mutual_exclusions([]))
task(id(6);cost(77);duration(10);in([[106:516]#[156:2259]#[162:683]#[253:4592]#[340:1521]#[498:3239]#[510:49]#[905:3639]#[990:38]#[1165:1531]#[1182:34188]#[1226:547]#[1266:89]]);out([[472:65782]#[503:41488]#[637:66861]#[829:48831]#[1180:76643]]);mutual_exclusions([]))
task(id(107);cost(45);duration(11);in([[240:93]#[256:133]#[258:8106]#[337:236]#[472:16446]#[644:773]#[718:345]#[776:57]#[990:151]#[1301:6755]#[1319:359]#[1349:52]]);out([[283:91729]#[332:28204]#[688:12284]#[742:74810]#[864:38103]#[1085:84573]#[1097:24603]]);mutual_exclusions([]))
task(id(141);cost(63);duration(18);in([[256:17077]#[283:5733]#[314:5993]#[315:38892]#[340:48]#[369:648]#[618:1158]#[725:680]#[764:14]#[843:622]#[977:13482]#[1196:3883]#[1301:1689]#[1374:19]]);out([[145:98685]#[467:18791]#[520:34888]#[667:79695]#[756:83307]]);mutual_exclusions([]))
task(id(34);cost(91);duration(42);in([[88:65262]#[114:685]#[145:771]#[413:33173]#[515:16661]#[605:9452]#[637:66861]#[676:17471]#[742:1169]#[910:16986]#[1009:6193]#[1055:2392]#[1113:307]#[1150:192]#[1182:267]#[1196:121]#[1224:167]#[1226:4374]#[1319:1436]#[1376:135]#[1397:2990]]);out([[24:66141]#[357:19369]#[470:33865]#[1142:87974]#[1162:85963]]);mutual_exclusions([]))
task(id(228);cost(54);duration(28);in([[24:4134]#[37:40384]#[162:2734]#[253:2296]#[503:5186]#[510:3133]#[622:12009]#[725:10]#[977:52]#[1397:5979]]);out([[188:97888]#[704:80243]#[726:91179]#[837:65491]#[1102:76339]#[1135:92052]]);mutual_exclusions([]))
task(id(160);cost(62);duration(29);in([[61:24337]#[106:33021]#[337:59]#[503:1297]#[515:4165]#[551:5945]#[742:9351]#[905:7277]#[1099:11234]#[1102:19085]#[1165:48989]#[1196:971]#[1220:671]]);out([[590:48274]#[657:44887]#[729:54912]#[775:55996]#[788:22070]#[811:21610]]);mutual_exclusions([]))
task(id(14);cost(56);duration(24);in([[114:171]#[178:1648]#[320:2551]#[337:118]#[622:375]#[667:311]#[775:27998]#[1134:767]#[1136:228]#[1172:54285]#[1224:334]#[1374:1230]]);out([[759:11222]#[785:47977]#[993:20770]#[1035:56016]#[1049:22783]#[1202:21061]#[1279:10521]]);mutual_exclusions([]))
task(id(90);cost(94);duration(58);in([[24:2067]#[119:599]#[256:67]#[369:2593]#[638:5255]#[667:19924]#[676:1092]#[688:384]#[896:1007]#[1009:1548]#[1049:712]#[1081:23271]#[1099:5617]#[1113:614]#[1209:119]#[1376:269]]);out([[13:28552]#[366:29669]#[915:80363]#[1188:29171]#[1357:60880]#[1363:77502]]);mutual_exclusions([]))
task(id(92);cost(42);duration(56);in([[24:8268]#[194:325]#[314:94]#[337:472]#[413:32]#[601:36636]#[648:15656]#[725:1359]#[775:13999]#[776:14]#[930:1236]#[1110:23861]#[1188:912]#[1227:82]#[1374:4920]]);out([[93:76233]#[378:34575]#[522:85585]#[632:32337]#[1042:23275]#[1395:23567]]);mutual_exclusions([]))
task(id(286);cost(65);duration(55);in([[54:986]#[162:1367]#[238:94]#[369:162]#[378:540]#[403:248]#[413:65]#[414:6]#[467:146]#[472:4111]#[605:74]#[618:2316]#[764:879]#[904:516]#[977:3371]#[1004:1163]#[1049:5696]#[1205:556]#[1209:1909]#[1278:65]]);out([[222:50719]#[445:57968]#[476:90994]#[673:37197]#[800:17795]#[1269:21094]]);mutual_exclusions([]))
task(id(274);cost(87);duration(41);in([[162:21870]#[522:335]#[551:11889]#[752:56]#[762:639]#[901:45020]#[904:129]#[905:454]#[990:38]#[1180:4790]#[1188:1823]#[1269:2637]#[1278:66]]);out([[219:21712]#[251:83495]#[697:34527]#[1143:44984]#[1284:35388]#[1317:63985]]);mutual_exclusions([]))
task(id(66);cost(80);duration(49);in([[114:5]#[332:14102]#[425:51042]#[506:92149]#[515:33]#[590:12068]#[592:5833]#[704:80243]#[915:1256]#[1110:1491]#[1143:5623]#[1183:199]#[1300:41]#[1395:5892]]);out([[87:71574]#[265:75554]#[966:34422]#[973:32698]#[1005:74517]#[1322:95258]]);mutual_exclusions([]))
