****Global Input****
(38:86250)
(472:40540)
(588:14965)
(706:85565)
(1116:55329)
(1157:41406)

****Global Output****
(12:26110)
(1016:81205)

****Biased tasks****
task(id(282);cost(39);duration(32);in([[38:86250]#[706:85565]]);out([[127:61804]#[250:79897]#[496:12954]#[530:23542]#[687:38229]]);mutual_exclusions([]))
task(id(64);cost(69);duration(20);in([[687:299]]);out([[39:75858]#[327:82331]#[1109:55162]]);mutual_exclusions([]))
task(id(2);cost(89);duration(15);in([[327:10291]#[687:5]]);out([[311:58714]#[552:47639]#[666:75288]#[1074:55240]]);mutual_exclusions([]))
task(id(236);cost(92);duration(28);in([[666:9411]]);out([[84:80607]#[263:93438]#[1155:22985]]);mutual_exclusions([]))
task(id(184);cost(42);duration(38);in([[263:1460]#[327:322]#[496:51]]);out([[162:92110]#[249:36037]#[298:34968]#[434:41931]#[764:47128]]);mutual_exclusions([]))
task(id(19);cost(65);duration(56);in([[162:11514]#[666:4705]#[1109:215]#[1155:45]]);out([[71:12162]#[565:38487]#[754:41959]#[1014:55113]]);mutual_exclusions([]))
task(id(142);cost(46);duration(18);in([[250:9987]#[434:2620]#[565:4]#[1109:862]]);out([[312:42433]#[651:71642]#[1011:52421]#[1057:12650]#[1063:81756]]);mutual_exclusions([]))
task(id(164);cost(89);duration(28);in([[84:20151]#[250:312]#[327:161]#[434:1]#[1063:2555]#[1074:3453]]);out([[438:72127]#[860:81523]#[976:81949]]);mutual_exclusions([]))
task(id(228);cost(19);duration(40);in([[263:3]#[298:546]#[976:80]#[1014:13778]#[1063:2]#[1074:2]#[1109:13]]);out([[66:30317]#[509:44961]#[557:99619]#[977:73260]]);mutual_exclusions([]))
task(id(199);cost(77);duration(51);in([[263:1]#[434:20]#[438:9]#[496:6]#[509:2]#[565:9]#[1011:6553]#[1074:2]#[1109:1724]]);out([[396:58641]#[569:96795]#[956:68250]]);mutual_exclusions([]))
task(id(86);cost(76);duration(58);in([[162:719]#[327:80]#[509:351]#[565:5]#[569:12100]#[687:19]]);out([[164:85056]#[270:51527]#[421:48786]]);mutual_exclusions([]))
task(id(188);cost(20);duration(18);in([[164:5]#[250:1]#[298:2186]#[327:2573]#[396:229]#[438:4508]#[509:1]#[666:147]#[1057:3162]]);out([[145:15384]#[192:15369]#[208:77462]]);mutual_exclusions([]))
task(id(262);cost(66);duration(11);in([[192:1]#[298:4371]#[421:190]#[496:405]#[509:175]#[569:12100]#[666:2352]#[976:5122]#[1109:7]#[1155:718]]);out([[169:95981]#[626:19982]#[776:33043]]);mutual_exclusions([]))
task(id(296);cost(37);duration(43);in([[39:18965]#[127:30902]#[169:23995]#[208:605]#[396:7]#[421:6099]#[434:5241]#[557:24]#[666:1177]#[976:1]#[1057:1582]#[1155:2]]);out([[271:68765]#[347:57866]#[399:31684]#[577:69045]#[1079:20202]]);mutual_exclusions([]))
task(id(82);cost(34);duration(26);in([[71:3041]#[169:6]#[208:1]#[263:365]#[298:2185]#[327:20]#[552:23819]#[577:2158]#[976:640]#[1063:5110]]);out([[390:61860]#[393:34261]#[415:48860]#[518:17598]#[608:25505]]);mutual_exclusions([]))
task(id(189);cost(72);duration(15);in([[162:360]#[192:7]#[250:312]#[327:1]#[390:1]#[421:12]#[438:18032]#[557:3]#[569:12099]#[626:10]#[666:294]#[754:10490]#[1155:90]]);out([[90:33967]#[926:85934]#[1078:38060]#[1128:10190]#[1168:51331]]);mutual_exclusions([]))
task(id(61);cost(29);duration(19);in([[162:22]#[169:93]#[208:303]#[263:365]#[327:5146]#[396:114]#[438:1]#[509:44]#[687:1194]#[1014:6889]#[1078:1189]#[1079:5]]);out([[31:99697]#[489:29862]#[759:87626]#[840:76489]]);mutual_exclusions([]))
task(id(28);cost(99);duration(53);in([[192:4]#[263:11680]#[347:226]#[421:6099]#[434:655]#[438:71]#[509:3]#[518:1]#[569:1513]#[666:588]#[754:10490]#[840:1]#[926:1]#[1063:80]]);out([[184:38953]#[348:94638]#[426:28296]#[1064:85325]]);mutual_exclusions([]))
task(id(239);cost(61);duration(18);in([[127:30902]#[162:2879]#[169:2]#[208:75]#[263:23]#[348:5915]#[390:483]#[421:191]#[557:48]#[569:1]#[577:8630]#[651:35821]#[754:10490]#[976:10244]]);out([[11:30560]#[630:80948]#[633:56592]]);mutual_exclusions([]))
task(id(104);cost(53);duration(38);in([[66:15158]#[208:9683]#[250:2497]#[298:1]#[327:20]#[390:7732]#[396:1833]#[421:1]#[438:35]#[626:2498]#[630:40]#[666:18822]#[840:4781]#[1014:13]#[1063:20439]#[1155:359]#[1168:25666]]);out([[35:36309]#[341:41145]#[500:34370]#[1054:70929]]);mutual_exclusions([]))
task(id(103);cost(51);duration(24);in([[35:1]#[169:375]#[184:38]#[192:2]#[263:730]#[327:321]#[347:28]#[421:3049]#[496:810]#[565:301]#[630:39]#[926:1343]#[1057:198]]);out([[345:90716]#[580:60396]#[678:33872]#[1068:93788]]);mutual_exclusions([]))
task(id(81);cost(95);duration(27);in([[11:4]#[35:1134]#[164:166]#[192:15]#[263:5]#[347:14466]#[390:1933]#[434:2621]#[509:88]#[565:4811]#[569:12]#[687:1]#[840:4780]#[860:20381]#[1011:410]#[1064:42662]#[1068:6]#[1074:27]#[1109:3447]#[1168:25665]]);out([[535:55671]#[921:39752]#[1075:73576]]);mutual_exclusions([]))
task(id(133);cost(77);duration(42);in([[35:9077]#[162:6]#[208:1210]#[421:6098]#[569:12]#[608:12753]#[630:1265]#[687:1195]#[921:77]#[926:10]#[1014:1]#[1063:40]#[1068:733]#[1074:108]#[1079:631]#[1109:431]#[1155:2873]]);out([[16:95130]#[653:80917]#[1029:15937]]);mutual_exclusions([]))
