****Global Input****
(132:24335)
(179:28469)
(231:16292)
(251:29428)
(256:23235)
(272:29759)

****Global Output****
(6:18322)
(17:15187)

****Biased tasks****
task(id(10);cost(60);duration(56);in([[132:24335]#[272:29759]]);out([[36:28904]#[108:24661]#[330:22497]#[335:11536]#[377:10949]]);mutual_exclusions([]))
task(id(194);cost(98);duration(60);in([[108:24661]]);out([[27:4327]#[76:15132]#[152:8717]#[234:11989]#[386:15815]]);mutual_exclusions([]))
task(id(100);cost(62);duration(35);in([[386:3953]]);out([[64:21778]#[147:3416]#[212:10549]#[368:28211]]);mutual_exclusions([]))
task(id(111);cost(97);duration(17);in([[368:7053]]);out([[7:15582]#[38:22899]#[205:28795]#[290:4716]#[310:6600]]);mutual_exclusions([]))
task(id(149);cost(47);duration(33);in([[205:14397]]);out([[124:14459]#[184:24864]#[248:7243]#[275:11675]]);mutual_exclusions([]))
task(id(9);cost(94);duration(31);in([[36:14452]#[231:16292]#[275:5838]]);out([[74:23422]#[95:25344]#[263:9727]#[292:16422]]);mutual_exclusions([]))
task(id(56);cost(67);duration(57);in([[27:2164]#[95:12672]#[147:3416]]);out([[77:23141]#[242:4520]#[269:27146]#[317:4386]#[372:19598]]);mutual_exclusions([]))
task(id(16);cost(58);duration(42);in([[292:8211]#[317:4386]#[335:11536]]);out([[58:15661]#[154:6925]#[173:3189]#[307:9045]#[332:3221]]);mutual_exclusions([]))
task(id(17);cost(34);duration(17);in([[27:2163]#[332:3221]]);out([[5:19381]#[31:20442]#[198:27174]#[297:25324]]);mutual_exclusions([]))
task(id(192);cost(74);duration(44);in([[5:19381]#[76:15132]#[154:6925]#[248:7243]#[292:8211]]);out([[35:26478]#[260:3767]#[299:26700]#[322:20266]#[360:4472]#[373:5846]]);mutual_exclusions([]))
task(id(183);cost(93);duration(49);in([[269:13573]#[310:6600]#[373:5846]]);out([[71:16803]#[84:18497]#[148:5311]#[168:13282]]);mutual_exclusions([]))
task(id(119);cost(40);duration(32);in([[64:21778]#[84:9249]#[184:6216]#[198:13587]#[234:5995]#[330:11249]#[360:4472]]);out([[10:7829]#[33:5627]#[166:16659]#[258:19680]#[315:3210]#[381:13911]]);mutual_exclusions([]))
task(id(15);cost(51);duration(55);in([[31:20442]#[95:12672]#[258:19680]#[386:3954]]);out([[167:17827]#[287:23139]#[342:23140]#[367:12727]#[382:11827]]);mutual_exclusions([]))
task(id(22);cost(70);duration(38);in([[167:17827]#[198:13587]#[242:4520]#[263:9727]#[307:9045]]);out([[78:6584]#[141:4875]#[279:17431]#[389:12898]]);mutual_exclusions([]))
task(id(70);cost(73);duration(15);in([[10:7829]#[78:6584]#[290:4716]#[381:13911]]);out([[169:20837]#[244:21871]#[361:16897]#[364:20291]]);mutual_exclusions([]))
task(id(216);cost(55);duration(25);in([[184:6216]#[287:23139]#[364:20291]#[368:14105]]);out([[39:26572]#[55:3110]#[109:16812]#[312:7509]#[344:5451]#[357:4018]]);mutual_exclusions([]))
task(id(196);cost(65);duration(24);in([[173:3189]#[275:5837]#[312:7509]#[344:5451]#[377:10949]]);out([[90:16782]#[181:12385]#[211:22201]#[245:7048]#[268:5114]#[352:10905]]);mutual_exclusions([]))
task(id(176);cost(93);duration(36);in([[58:7831]#[168:6641]#[211:22201]#[245:7048]#[361:16897]]);out([[102:14538]#[218:28573]#[240:6484]#[249:14275]#[302:4522]#[376:9918]]);mutual_exclusions([]))
task(id(58);cost(83);duration(12);in([[74:23422]#[77:23141]#[84:9248]#[102:14538]#[302:4522]#[315:3210]#[342:23140]]);out([[13:5923]#[133:12506]#[149:23235]#[202:6390]]);mutual_exclusions([]))
task(id(94);cost(99);duration(57);in([[36:14452]#[58:7830]#[90:16782]#[133:12506]#[149:23235]#[218:28573]#[352:10905]#[389:12898]]);out([[66:3161]#[80:19763]#[99:5551]#[144:29515]#[257:3054]#[355:17546]]);mutual_exclusions([]))
task(id(110);cost(46);duration(30);in([[99:5551]#[124:14459]#[148:5311]#[179:28469]#[240:6484]#[244:21871]#[322:20266]#[355:17546]#[367:12727]#[376:9918]]);out([[63:12354]#[128:6955]#[155:10172]#[261:20481]]);mutual_exclusions([]))
task(id(154);cost(68);duration(60);in([[13:5923]#[109:16812]#[155:10172]#[202:6390]#[261:20481]#[357:4018]]);out([[89:16956]#[193:16620]#[259:21219]#[309:27668]#[336:22136]]);mutual_exclusions([]))
