****Global Input****
(104:39996)
(345:8246)
(431:11628)
(494:24008)
(530:8292)
(550:31858)

****Global Output****
(363:16796)
(458:28610)

****Biased tasks****
task(id(123);cost(53);duration(53);in([[104:39996]]);out([[101:25013]#[312:24815]#[397:30839]#[498:21906]#[500:17344]]);mutual_exclusions([]))
task(id(5);cost(96);duration(29);in([[498:5476]]);out([[95:5508]#[260:28764]#[314:8593]#[422:33648]#[555:8708]]);mutual_exclusions([]))
task(id(4);cost(35);duration(34);in([[422:2103]#[530:2073]]);out([[219:38110]#[247:9892]#[332:16209]#[385:31077]#[446:13441]#[481:20877]#[531:32447]]);mutual_exclusions([]))
task(id(105);cost(97);duration(25);in([[312:24815]#[531:32447]]);out([[80:36374]#[185:31742]#[196:12069]#[199:39543]#[239:21380]#[258:13968]#[278:21955]]);mutual_exclusions([]))
task(id(51);cost(21);duration(59);in([[239:5345]#[332:8105]#[530:4146]]);out([[73:25469]#[151:35686]#[156:34950]#[236:37723]#[284:32698]#[378:20512]#[497:14720]]);mutual_exclusions([]))
task(id(191);cost(88);duration(24);in([[219:9527]#[497:7360]#[555:2177]]);out([[1:19532]#[15:29932]#[64:23902]#[102:30407]#[432:34283]]);mutual_exclusions([]))
task(id(96);cost(86);duration(21);in([[101:3126]#[432:8571]#[481:20877]]);out([[36:17088]#[150:39179]#[212:24374]#[257:4878]#[343:30723]#[364:19670]#[483:25973]]);mutual_exclusions([]))
task(id(235);cost(34);duration(48);in([[150:9795]#[185:15871]#[236:18862]]);out([[20:5835]#[55:15367]#[201:9528]#[375:17229]#[450:8758]#[506:32140]]);mutual_exclusions([]))
task(id(210);cost(39);duration(26);in([[284:32698]#[375:17229]]);out([[35:20662]#[170:26470]#[234:32278]#[243:5627]#[253:8952]#[368:19240]#[445:32290]]);mutual_exclusions([]))
task(id(65);cost(39);duration(54);in([[15:3742]#[234:32278]]);out([[76:33852]#[97:9801]#[165:4172]#[273:39403]#[274:10163]#[444:27915]#[474:20590]]);mutual_exclusions([]))
task(id(177);cost(55);duration(38);in([[36:17088]#[236:9431]#[274:5081]#[445:16145]]);out([[45:33967]#[51:27333]#[61:36058]#[225:20592]#[323:21612]#[433:22142]#[487:30601]]);mutual_exclusions([]))
task(id(225);cost(39);duration(12);in([[196:3017]#[332:4052]#[364:9835]#[433:11071]#[555:4354]]);out([[331:29654]#[344:28317]#[449:36004]#[466:24656]#[544:38648]]);mutual_exclusions([]))
task(id(78);cost(38);duration(18);in([[76:33852]#[196:3017]#[219:19055]#[331:7414]#[422:16824]#[432:4285]#[445:8073]#[550:3982]]);out([[12:15818]#[111:32188]#[191:33458]#[386:34582]#[461:16609]]);mutual_exclusions([]))
task(id(178);cost(43);duration(11);in([[12:3955]#[73:6367]#[170:6617]#[239:5345]#[314:8593]#[483:12987]]);out([[22:23258]#[221:4024]#[241:5025]#[459:33838]#[463:25649]#[467:16669]]);mutual_exclusions([]))
task(id(88);cost(38);duration(33);in([[97:9801]#[446:13441]#[459:16919]#[550:3982]#[555:544]]);out([[108:37975]#[159:23760]#[291:6814]#[508:27805]#[554:39895]]);mutual_exclusions([]))
