****Global Input****
(11:10054)
(18:8917)
(96:4328)
(143:18335)
(205:14425)
(213:7307)

****Global Output****
(10:13094)
(210:8359)

****Biased tasks****
task(id(176);cost(15);duration(31);in([[11:10054]]);out([[13:19773]#[34:8093]#[85:3559]]);mutual_exclusions([]))
task(id(125);cost(37);duration(36);in([[213:7307]]);out([[35:3179]#[120:16712]]);mutual_exclusions([]))
task(id(170);cost(36);duration(11);in([[18:8917]#[120:261]]);out([[3:13071]#[47:13346]#[155:10382]]);mutual_exclusions([]))
task(id(44);cost(59);duration(19);in([[47:6673]#[120:4178]]);out([[52:16866]#[177:15960]]);mutual_exclusions([]))
task(id(131);cost(43);duration(44);in([[3:13071]#[13:9887]#[52:264]#[120:33]]);out([[49:19649]#[112:5998]#[161:4351]#[189:2795]]);mutual_exclusions([]))
task(id(55);cost(43);duration(36);in([[49:4912]#[120:1044]]);out([[20:9479]#[68:5458]#[179:10479]]);mutual_exclusions([]))
task(id(23);cost(80);duration(39);in([[52:264]#[68:2729]#[85:1780]#[143:18335]]);out([[81:19634]#[92:4899]#[111:2424]#[144:19163]]);mutual_exclusions([]))
task(id(2);cost(42);duration(11);in([[13:4943]#[47:3337]#[49:9824]#[92:2450]]);out([[46:4715]#[201:7789]]);mutual_exclusions([]))
task(id(96);cost(35);duration(49);in([[35:3179]#[46:4715]#[81:9817]#[161:2175]#[177:15960]]);out([[9:17550]#[16:16831]#[53:11427]#[74:16443]]);mutual_exclusions([]))
task(id(69);cost(35);duration(29);in([[9:8775]#[49:4913]#[96:4328]#[120:33]]);out([[5:9746]#[63:8777]#[173:17944]#[202:6957]]);mutual_exclusions([]))
task(id(9);cost(92);duration(23);in([[52:1054]#[85:1779]#[120:131]#[173:8972]#[179:5240]#[201:244]]);out([[23:14603]#[162:7073]]);mutual_exclusions([]))
task(id(77);cost(74);duration(36);in([[13:4943]#[23:3651]#[74:8221]#[173:8972]#[201:487]]);out([[118:10086]#[192:14034]]);mutual_exclusions([]))
task(id(42);cost(31);duration(11);in([[34:2023]#[52:8433]#[120:522]#[155:5191]#[189:2795]#[192:3508]#[201:243]#[202:6957]]);out([[88:2277]#[107:16506]#[110:4024]#[167:15002]]);mutual_exclusions([]))
task(id(97);cost(36);duration(23);in([[5:9746]#[110:4024]#[112:5998]#[120:2089]#[155:1298]#[201:974]]);out([[94:4315]#[132:11322]]);mutual_exclusions([]))
task(id(201);cost(65);duration(58);in([[23:1826]#[52:2108]#[63:8777]#[68:1364]#[132:11322]#[144:19163]#[192:7017]#[201:3894]]);out([[97:13454]#[146:12954]#[198:18766]]);mutual_exclusions([]))
task(id(35);cost(55);duration(54);in([[20:9479]#[23:7301]#[52:527]#[92:2449]#[120:8356]#[155:2596]#[161:1088]#[192:3509]#[198:18766]#[205:14425]]);out([[31:9897]#[102:14952]#[207:11362]]);mutual_exclusions([]))
task(id(74);cost(23);duration(13);in([[16:16831]#[23:1825]#[31:9897]#[47:834]#[81:9817]#[88:2277]#[107:16506]#[146:12954]#[161:1088]#[179:2620]#[201:1947]]);out([[59:15338]#[113:10281]#[135:18839]#[217:9487]]);mutual_exclusions([]))
task(id(106);cost(47);duration(44);in([[74:8222]#[94:4315]#[102:14952]#[120:65]#[155:1297]]);out([[33:16880]#[175:6390]#[216:14387]]);mutual_exclusions([]))
task(id(68);cost(58);duration(18);in([[9:8775]#[34:4047]#[47:1668]#[52:4216]#[111:2424]#[118:10086]#[162:7073]#[179:2619]#[207:11362]]);out([[24:9325]#[98:11096]#[119:17040]]);mutual_exclusions([]))
task(id(213);cost(73);duration(51);in([[24:9325]#[33:16880]#[34:2023]#[47:834]#[53:11427]#[59:15338]#[68:1365]#[97:13454]#[98:11096]#[113:10281]#[119:17040]#[135:18839]#[167:15002]#[175:6390]#[216:14387]#[217:9487]]);out([[10:13094]#[210:8359]]);mutual_exclusions([]))

****Arbitrary tasks****
task(id(36);cost(254);duration(75);in([[27:5679]#[129:15764]#[148:4078]]);out([[53:8981]#[109:14444]#[210:2726]]);mutual_exclusions([]))
task(id(116);cost(116);duration(48);in([[14:13308]#[23:13790]#[27:13343]#[94:2243]#[120:9176]]);out([[48:4180]#[123:2710]]);mutual_exclusions([]))
task(id(141);cost(267);duration(87);in([[14:12920]#[26:16798]]);out([[87:11408]#[207:8212]]);mutual_exclusions([]))
task(id(161);cost(252);duration(78);in([[68:9566]#[187:15632]]);out([[98:18434]]);mutual_exclusions([]))
task(id(119);cost(91);duration(36);in([[17:15307]#[62:11282]#[121:14903]#[173:11563]#[177:9591]]);out([[68:17125]#[112:13193]#[208:6072]]);mutual_exclusions([]))
task(id(126);cost(299);duration(180);in([[11:13393]#[120:15496]]);out([[55:14656]]);mutual_exclusions([]))
task(id(205);cost(292);duration(124);in([[109:10163]#[143:2482]]);out([[135:18511]#[199:8362]]);mutual_exclusions([]))
task(id(60);cost(262);duration(107);in([[37:17804]#[103:12364]#[140:14024]]);out([[16:8410]#[177:19250]]);mutual_exclusions([]))
