****Global Input****
(9:13122)
(48:18887)
(62:14400)
(130:21233)
(186:37255)
(523:15758)

****Global Output****
(412:29817)
(473:6892)

****Biased tasks****
task(id(118);cost(78);duration(52);in([[62:14400]]);out([[275:46492]#[298:39374]#[517:34295]]);mutual_exclusions([]))
task(id(72);cost(73);duration(55);in([[523:15758]]);out([[97:41480]#[100:45363]#[135:27466]#[360:37218]]);mutual_exclusions([]))
task(id(121);cost(33);duration(58);in([[100:22682]]);out([[44:6620]#[418:30153]#[600:40691]]);mutual_exclusions([]))
task(id(108);cost(94);duration(60);in([[44:3310]]);out([[144:22222]#[168:40037]#[257:26751]#[326:11267]#[529:19015]]);mutual_exclusions([]))
task(id(134);cost(45);duration(19);in([[275:23246]#[326:5633]]);out([[427:46044]#[468:48699]#[546:13555]]);mutual_exclusions([]))
task(id(107);cost(57);duration(14);in([[546:6777]#[600:10173]]);out([[12:39603]#[218:40565]#[255:29388]]);mutual_exclusions([]))
task(id(73);cost(57);duration(56);in([[218:10141]#[546:6778]]);out([[32:29518]#[368:34282]#[446:12049]#[493:16630]#[574:12070]]);mutual_exclusions([]))
task(id(111);cost(39);duration(38);in([[368:17141]#[427:46044]]);out([[193:42345]#[201:7127]#[334:34425]#[382:39322]#[393:29454]]);mutual_exclusions([]))
task(id(62);cost(89);duration(41);in([[193:21172]]);out([[167:19602]#[269:29958]#[347:19643]#[442:37270]#[482:14039]]);mutual_exclusions([]))
task(id(98);cost(29);duration(15);in([[298:39374]#[347:19643]]);out([[325:29951]#[327:10839]#[508:39833]#[563:34698]#[579:36673]]);mutual_exclusions([]))
task(id(59);cost(58);duration(30);in([[9:13122]#[508:39833]]);out([[242:35771]#[350:37480]#[528:41298]]);mutual_exclusions([]))
task(id(9);cost(64);duration(33);in([[135:27466]#[168:20018]#[528:10325]]);out([[39:34732]#[184:27844]#[315:16992]#[561:38558]]);mutual_exclusions([]))
task(id(150);cost(41);duration(58);in([[39:34732]#[44:3310]#[186:18628]#[242:8943]]);out([[439:48748]#[444:17543]#[504:19411]]);mutual_exclusions([]))
task(id(61);cost(56);duration(10);in([[327:10839]#[439:24374]#[529:19015]]);out([[70:22382]#[311:38238]#[377:47038]]);mutual_exclusions([]))
task(id(52);cost(83);duration(50);in([[70:5596]#[275:23246]#[325:29951]#[382:39322]]);out([[307:5960]#[364:25149]#[366:31592]]);mutual_exclusions([]))
task(id(122);cost(24);duration(38);in([[130:21233]#[366:15796]]);out([[289:5312]#[331:9309]#[403:35495]#[416:27114]]);mutual_exclusions([]))
task(id(99);cost(79);duration(60);in([[403:17748]]);out([[79:44721]#[129:6146]#[265:26507]#[343:15301]]);mutual_exclusions([]))
task(id(43);cost(92);duration(15);in([[79:22361]#[184:13922]]);out([[425:18570]#[433:43514]#[437:29917]#[497:15549]]);mutual_exclusions([]))
task(id(44);cost(62);duration(47);in([[433:43514]#[439:24374]#[561:19279]]);out([[58:46275]#[231:26979]#[373:28750]]);mutual_exclusions([]))
task(id(22);cost(76);duration(46);in([[265:26507]#[373:28750]]);out([[154:5102]#[211:42334]#[463:24516]]);mutual_exclusions([]))
task(id(128);cost(49);duration(55);in([[32:29518]#[154:5102]#[218:10141]#[289:5312]#[364:25149]]);out([[126:30463]#[354:30359]#[456:29755]]);mutual_exclusions([]))
task(id(137);cost(57);duration(26);in([[97:41480]#[126:15232]#[231:13489]#[255:14694]#[343:7651]]);out([[294:10230]#[384:25400]#[430:26376]#[597:6604]]);mutual_exclusions([]))
task(id(40);cost(69);duration(58);in([[167:19602]#[193:21173]#[430:26376]]);out([[133:38536]#[487:15771]#[539:34390]#[565:6226]]);mutual_exclusions([]))
task(id(20);cost(49);duration(38);in([[326:5634]#[444:17543]#[463:24516]#[468:12174]#[539:34390]]);out([[24:11355]#[221:8640]#[499:33098]]);mutual_exclusions([]))
