****Global Input****
(26:12871)
(51:45630)
(59:77048)
(631:46942)
(785:66234)
(881:77757)

****Global Output****
(699:75988)
(945:14975)

****Biased tasks****
task(id(19);cost(20);duration(27);in([[26:12871]]);out([[27:77733]#[285:76055]#[813:63320]#[871:26653]]);mutual_exclusions([]))
task(id(109);cost(70);duration(16);in([[59:77048]]);out([[40:55500]#[120:51275]#[393:70301]#[781:22504]#[928:73059]]);mutual_exclusions([]))
task(id(127);cost(17);duration(20);in([[871:26653]#[928:18264]]);out([[360:17696]#[623:64074]#[669:70405]#[931:42789]]);mutual_exclusions([]))
task(id(32);cost(59);duration(35);in([[669:35202]#[928:36530]]);out([[489:64745]#[507:12982]#[650:30096]#[702:53017]#[734:66745]]);mutual_exclusions([]))
task(id(142);cost(78);duration(33);in([[393:70301]#[507:3245]]);out([[141:21397]#[147:22269]#[237:24096]#[493:29103]#[619:66906]]);mutual_exclusions([]))
task(id(11);cost(27);duration(12);in([[40:13875]#[489:64745]#[493:29103]]);out([[160:22771]#[294:17354]#[445:39067]#[469:56502]#[837:8236]]);mutual_exclusions([]))
task(id(47);cost(71);duration(19);in([[160:11386]]);out([[5:58771]#[344:79638]#[425:28805]#[740:16191]]);mutual_exclusions([]))
task(id(52);cost(72);duration(47);in([[344:19909]]);out([[125:75704]#[426:74225]#[548:58078]#[660:53147]#[788:19535]]);mutual_exclusions([]))
task(id(112);cost(23);duration(47);in([[548:29039]#[619:16726]]);out([[246:46933]#[280:50986]#[440:17655]]);mutual_exclusions([]))
task(id(36);cost(91);duration(43);in([[280:3187]#[469:14126]]);out([[13:32145]#[88:67788]#[185:64188]#[757:36705]]);mutual_exclusions([]))
task(id(132);cost(75);duration(23);in([[185:64188]]);out([[549:43132]#[728:74334]#[878:52955]]);mutual_exclusions([]))
task(id(155);cost(29);duration(33);in([[549:5392]#[631:46942]]);out([[138:25796]#[401:68404]#[446:53505]#[564:17120]]);mutual_exclusions([]))
task(id(28);cost(49);duration(55);in([[125:18926]#[280:3186]#[401:17101]]);out([[43:15059]#[610:66332]#[952:31387]]);mutual_exclusions([]))
task(id(3);cost(27);duration(60);in([[43:3765]#[549:10783]#[669:17602]]);out([[143:78224]#[222:50318]#[332:37227]#[484:40640]#[505:61920]]);mutual_exclusions([]))
task(id(171);cost(26);duration(13);in([[222:25159]]);out([[388:13586]#[527:29626]#[827:19419]#[830:44080]]);mutual_exclusions([]))
task(id(175);cost(43);duration(52);in([[469:7063]#[610:8291]#[830:5510]]);out([[593:71270]#[621:20737]#[684:79643]#[715:45937]]);mutual_exclusions([]))
task(id(170);cost(81);duration(35);in([[88:16947]#[610:33166]#[715:5742]]);out([[58:52520]#[92:32773]#[558:23122]]);mutual_exclusions([]))
task(id(69);cost(81);duration(59);in([[58:6565]#[344:9955]#[827:9709]]);out([[371:45368]#[478:22273]#[599:50076]#[628:29254]]);mutual_exclusions([]))
task(id(34);cost(25);duration(25);in([[147:22269]#[294:17354]#[599:6260]#[728:4646]#[813:63320]]);out([[431:78213]#[464:56608]#[644:63838]#[932:49866]]);mutual_exclusions([]))
