****Global Input****
(247:29794)
(256:15185)
(320:16781)
(321:29520)
(393:17591)
(414:18789)

****Global Output****
(215:18366)
(406:12488)

****Biased tasks****
task(id(94);cost(79);duration(59);in([[247:29794]]);out([[80:23707]#[160:6628]]);mutual_exclusions([]))
task(id(130);cost(93);duration(32);in([[414:294]]);out([[164:37524]#[352:25661]#[363:30545]]);mutual_exclusions([]))
task(id(71);cost(38);duration(25);in([[164:146]]);out([[25:22446]#[117:27967]]);mutual_exclusions([]))
task(id(31);cost(69);duration(54);in([[117:1]#[414:2349]]);out([[24:16818]#[48:16450]#[154:14459]#[362:32361]]);mutual_exclusions([]))
task(id(61);cost(46);duration(49);in([[48:65]#[117:1748]#[352:802]#[393:17591]]);out([[31:38153]#[218:36461]#[291:10512]#[399:34495]]);mutual_exclusions([]))
task(id(82);cost(20);duration(26);in([[25:11223]#[399:17247]]);out([[17:29476]#[266:20810]#[302:5040]#[379:11382]]);mutual_exclusions([]))
task(id(52);cost(26);duration(28);in([[31:4769]#[48:257]#[320:263]#[352:1604]#[379:5691]]);out([[114:18280]#[115:13622]#[239:34716]#[430:6948]]);mutual_exclusions([]))
task(id(111);cost(71);duration(20);in([[117:14]#[302:5040]#[320:262]#[430:6948]]);out([[313:31577]#[437:8524]]);mutual_exclusions([]))
task(id(133);cost(26);duration(26);in([[114:18280]#[117:109]#[313:3947]#[321:14760]#[352:12831]#[362:4045]#[379:178]#[399:539]]);out([[139:38111]#[298:33282]#[324:11319]]);mutual_exclusions([]))
task(id(28);cost(100);duration(18);in([[31:1192]#[139:149]#[164:2345]#[414:1174]]);out([[32:22095]#[194:18345]]);mutual_exclusions([]))
task(id(110);cost(85);duration(42);in([[17:231]#[32:1]#[115:106]#[414:587]]);out([[171:28083]#[240:34838]#[268:33509]]);mutual_exclusions([]))
task(id(38);cost(18);duration(38);in([[31:2385]#[32:2762]#[48:514]#[117:3]#[171:878]#[414:9394]#[437:8524]]);out([[8:31639]#[77:38487]]);mutual_exclusions([]))
task(id(21);cost(47);duration(28);in([[31:298]#[48:64]#[77:301]#[117:6992]#[324:2830]]);out([[26:11115]#[255:4927]#[436:25428]]);mutual_exclusions([]))
task(id(119);cost(53);duration(50);in([[77:5]#[117:7]#[268:33509]#[320:2098]#[363:30545]#[436:3179]]);out([[23:32588]#[46:32999]#[245:34829]#[289:11524]]);mutual_exclusions([]))
task(id(58);cost(27);duration(58);in([[32:1]#[77:2]#[117:6992]#[239:1085]#[255:308]#[256:15185]#[289:11524]#[313:4]#[320:524]#[324:354]#[362:64]#[379:356]#[399:2156]]);out([[38:21039]#[316:20927]#[326:19419]]);mutual_exclusions([]))
task(id(95);cost(60);duration(42);in([[38:657]#[139:9528]#[171:14042]#[194:9173]#[239:8679]#[352:100]#[362:506]#[436:6357]]);out([[130:5720]#[172:35149]]);mutual_exclusions([]))
task(id(117);cost(39);duration(30);in([[32:1381]#[77:601]#[117:874]#[130:5720]#[139:298]#[164:9381]#[239:4339]#[240:4355]#[313:15788]#[326:4855]#[362:126]]);out([[14:16870]#[251:11427]#[411:16452]]);mutual_exclusions([]))
task(id(75);cost(33);duration(38);in([[8:31639]#[23:509]#[32:173]#[38:1315]#[115:107]#[139:2382]#[160:6628]#[164:18762]#[172:17]#[251:714]#[313:1]]);out([[222:9580]#[263:24523]#[335:12592]#[431:32292]]);mutual_exclusions([]))
task(id(42);cost(97);duration(49);in([[17:1842]#[48:129]#[77:2405]#[115:851]#[164:4691]#[171:439]#[172:1098]#[326:607]#[431:16146]#[436:397]]);out([[16:29249]#[128:13930]#[179:21156]#[422:35813]]);mutual_exclusions([]))
task(id(108);cost(31);duration(59);in([[23:8147]#[179:1323]#[240:17419]#[263:24523]#[313:1]#[321:922]#[324:88]#[379:178]]);out([[89:10303]#[227:33614]]);mutual_exclusions([]))
task(id(138);cost(39);duration(48);in([[77:4811]#[115:213]#[171:1755]#[172:9]#[227:4202]#[251:2857]#[255:616]#[298:33282]#[313:987]#[321:1845]#[422:2238]]);out([[155:27707]#[325:22963]]);mutual_exclusions([]))
task(id(11);cost(19);duration(29);in([[14:4218]#[77:1203]#[115:6811]#[155:28]#[164:1173]#[172:9]#[227:1050]#[291:10512]#[313:123]#[324:44]#[335:787]#[414:4697]#[422:1119]]);out([[220:24492]#[225:29545]#[329:36931]]);mutual_exclusions([]))
task(id(26);cost(64);duration(28);in([[23:2037]#[26:11115]#[31:19076]#[32:5524]#[48:1028]#[77:75]#[155:433]#[227:33]#[316:20927]#[320:4195]#[324:44]#[329:9233]#[335:3148]#[352:100]]);out([[152:6750]#[254:9957]]);mutual_exclusions([]))
task(id(106);cost(46);duration(43);in([[14:8435]#[31:596]#[115:1703]#[117:3496]#[139:148]#[155:866]#[194:9172]#[227:8403]#[245:4354]#[254:156]#[321:7380]#[326:1214]#[329:18466]#[362:1011]#[436:12714]]);out([[75:13664]#[125:12826]#[184:18955]#[212:34691]]);mutual_exclusions([]))
task(id(50);cost(81);duration(58);in([[125:12826]#[139:19056]#[155:6927]#[164:147]#[172:34]#[227:131]#[240:272]#[245:2177]#[254:311]#[266:20810]#[326:2427]#[329:2308]#[431:4036]#[436:1589]]);out([[158:24765]#[327:21218]]);mutual_exclusions([]))
task(id(74);cost(81);duration(11);in([[17:921]#[32:11]#[38:10520]#[77:2]#[117:55]#[154:14459]#[158:1548]#[172:17574]#[179:2644]#[218:36461]#[245:544]#[321:461]#[352:3208]]);out([[195:23398]#[429:30784]]);mutual_exclusions([]))
task(id(1);cost(83);duration(31);in([[32:345]#[77:38]#[115:3405]#[158:387]#[172:69]#[212:8673]#[240:1089]#[255:154]#[313:8]#[321:3690]#[325:22963]#[326:606]#[329:4616]#[399:1078]#[429:3848]]);out([[265:24737]#[353:11343]#[405:4559]#[425:30293]]);mutual_exclusions([]))
task(id(29);cost(41);duration(32);in([[14:2109]#[17:3684]#[23:510]#[32:43]#[75:6832]#[77:9622]#[117:218]#[158:12382]#[172:275]#[254:156]#[313:7894]#[321:462]#[329:2308]#[362:16180]#[405:4559]#[422:4477]#[429:481]#[436:397]]);out([[178:24358]#[206:10722]#[214:19512]#[238:24753]]);mutual_exclusions([]))
