****Global Input****
(124:24737)
(187:40876)
(207:34001)
(244:9193)
(325:47986)
(328:43571)

****Global Output****
(83:30512)
(531:39302)

****Biased tasks****
task(id(113);cost(46);duration(13);in([[124:24737]#[244:9193]]);out([[131:42099]#[217:42681]#[580:26308]]);mutual_exclusions([]))
task(id(77);cost(77);duration(48);in([[580:12]]);out([[473:26079]]);mutual_exclusions([]))
task(id(158);cost(49);duration(19);in([[473:204]]);out([[18:14963]#[146:12694]#[194:37746]]);mutual_exclusions([]))
task(id(69);cost(17);duration(47);in([[146:1587]#[473:203]]);out([[183:34868]#[331:18458]#[339:59888]]);mutual_exclusions([]))
task(id(112);cost(23);duration(40);in([[194:37]#[339:468]#[473:7]#[580:13154]]);out([[205:53646]]);mutual_exclusions([]))
task(id(15);cost(64);duration(54);in([[194:1180]#[205:52]#[217:2668]#[331:36]]);out([[61:10922]#[390:11972]]);mutual_exclusions([]))
task(id(27);cost(90);duration(33);in([[339:1872]#[390:1]]);out([[367:48657]#[535:28570]]);mutual_exclusions([]))
task(id(40);cost(59);duration(11);in([[205:3]#[367:1]#[390:1]#[580:6577]]);out([[239:16563]#[321:17443]]);mutual_exclusions([]))
task(id(56);cost(59);duration(51);in([[146:25]#[321:545]#[390:23]]);out([[112:56597]#[276:41899]]);mutual_exclusions([]))
task(id(81);cost(45);duration(24);in([[112:14]#[321:4]#[390:6]#[473:6520]]);out([[15:27789]#[234:43987]#[439:11203]]);mutual_exclusions([]))
task(id(101);cost(47);duration(10);in([[112:1]#[131:42099]#[205:1676]#[234:5498]#[331:577]#[367:3]#[473:815]]);out([[432:32054]]);mutual_exclusions([]))
task(id(59);cost(70);duration(52);in([[146:99]#[217:42]#[276:20949]#[432:2003]#[439:1400]#[473:3]]);out([[99:18187]#[571:23457]]);mutual_exclusions([]))
task(id(98);cost(97);duration(43);in([[146:12]#[205:210]#[331:1154]#[473:6]#[571:3]]);out([[151:47027]#[518:42351]]);mutual_exclusions([]))
task(id(54);cost(25);duration(28);in([[151:92]#[205:13412]#[234:1375]#[390:3]#[473:102]#[571:1]]);out([[414:43524]]);mutual_exclusions([]))
task(id(156);cost(71);duration(32);in([[61:5461]#[146:198]#[151:1]#[321:4361]#[331:4615]#[367:1]#[414:340]#[432:4]#[439:700]]);out([[31:19640]]);mutual_exclusions([]))
task(id(20);cost(76);duration(47);in([[31:307]#[112:442]#[205:3353]#[321:34]#[414:3]#[439:88]]);out([[586:35118]]);mutual_exclusions([]))
task(id(2);cost(74);duration(34);in([[31:2]#[112:2]#[205:26]#[321:272]#[414:85]#[473:102]#[586:549]]);out([[214:54236]#[323:41951]#[505:57257]]);mutual_exclusions([]))
task(id(105);cost(55);duration(24);in([[112:7]#[151:1470]#[194:74]#[323:1311]#[390:748]#[473:408]#[580:206]#[586:1098]]);out([[212:51236]#[492:6097]]);mutual_exclusions([]))
task(id(94);cost(73);duration(25);in([[31:307]#[151:5878]#[212:3]#[217:667]#[339:15]#[367:3041]#[432:63]#[439:5602]#[505:447]#[571:5864]]);out([[251:7929]]);mutual_exclusions([]))
task(id(118);cost(91);duration(52);in([[31:5]#[112:7075]#[151:1]#[183:34868]#[207:34001]#[251:1982]#[321:2181]#[328:43571]#[390:47]#[432:8]#[439:22]#[473:1630]#[492:6097]#[571:23]#[586:8779]]);out([[333:42887]]);mutual_exclusions([]))
task(id(53);cost(18);duration(59);in([[31:153]#[146:793]#[151:11757]#[234:21]#[321:17]#[331:9]#[333:84]#[367:6]#[390:187]#[414:1]#[571:1]#[586:4390]]);out([[118:30806]#[231:6057]#[491:32662]]);mutual_exclusions([]))
task(id(89);cost(76);duration(25);in([[112:28]#[212:6404]#[234:21]#[491:4083]]);out([[25:7680]#[180:19746]#[387:21023]]);mutual_exclusions([]))
task(id(90);cost(33);duration(33);in([[194:18873]#[323:5244]#[339:14972]#[387:10512]#[473:2]]);out([[68:6324]#[81:20455]#[267:7666]]);mutual_exclusions([]))
task(id(36);cost(51);duration(60);in([[15:27789]#[31:77]#[81:639]#[99:9094]#[151:367]#[205:419]#[217:167]#[276:20950]#[321:4360]#[432:8014]#[473:25]]);out([[545:52285]]);mutual_exclusions([]))
task(id(67);cost(18);duration(47);in([[205:210]#[217:333]#[234:2749]#[267:7666]#[321:1]#[331:9]#[333:5]#[545:26]#[571:1466]#[586:4]]);out([[303:47302]]);mutual_exclusions([]))
task(id(107);cost(92);duration(17);in([[251:1]#[303:92]#[339:234]#[367:12164]#[390:374]#[432:8013]#[545:1634]#[580:822]#[586:274]]);out([[123:41524]#[405:31113]#[450:15618]]);mutual_exclusions([]))
